Gene,Sum,Mean,Variance
MCCC1-AS1,0.0013173848892214213,1.2783938760033202e-07,3.9729699340474534e-11
LAMP3,0.01604543410896987,1.557053285683636e-06,1.0127858515094802e-09
MCF2L2,0.5428640413621998,5.2679674076875286e-05,3.9702569454325444e-08
B3GNT5,0.4797280985857024,4.655294503500266e-05,3.728813376652333e-08
LINC00888,0.026231361505261716,2.545498447866251e-06,1.1277313259056259e-09
KLHL6,0.4243224165027716,4.117636259124421e-05,2.885035402881127e-08
KLHL6-AS1,0.021882640130866934,2.1234973440918906e-06,2.2845605196576705e-09
KLHL24,1.022228532052027,9.919733450286531e-05,7.32527987720457e-08
YEATS2,2.078512230511671,0.00020169939160714906,1.4289778261215176e-07
YEATS2-AS1,0.004010667887104431,3.891963015142582e-07,1.9434179055603436e-10
AC131160.1,0.0009228697810564672,8.955553430921564e-08,2.73089958922746e-11
PARL,0.08438832594441051,8.189066079030616e-06,4.9035638456673995e-09
ABCC5,0.5234436741290609,5.079511636380989e-05,3.230910100821749e-08
ABCC5-AS1,0.004118099989809042,3.996215419513869e-07,2.3897393467168023e-10
HTR3C2P,0.0021906660102396155,2.1258282486556191e-07,1.3022835531255592e-10
HTR3E,0.0014982416182499976,1.4538977372634621e-07,1.0451407407751495e-10
AC131235.3,0.00021838829438742082,2.119245942624171e-08,4.627735947635011e-12
AC131235.2,0.0018238564011779626,1.7698752073536754e-07,9.702485634101901e-11
EIF2B5,0.137024136594724,1.3296859446358468e-05,7.376960915124445e-09
AC131235.1,0.0014082770617706904,1.3665958872107623e-07,1.093354272743056e-10
DVL3,0.24361884101794046,2.3640838526728817e-05,1.3383642391958593e-08
AP2M1,0.30454741472279767,2.9553363874119132e-05,1.6716450724287272e-08
ABCF3,0.08322999605040654,8.076661431383458e-06,4.619112911826879e-09
VWA5B2,0.0003022974607013301,2.93350277245347e-08,8.867043846878356e-12
ALG3,0.1180327411398819,1.1453929271216099e-05,6.238685338858244e-09
EEF1AKMT4,0.006887151679115792,6.683310702683932e-07,4.422113110150061e-10
EEF1AKMT4-ECE2,6.402868485081316e-05,6.2133609753336404e-09,3.9779472589936885e-13
CAMK2N2,0.005182612278474785,5.029221036850835e-07,2.334645149083647e-10
PSMD2,0.29670820995622194,2.8792645313558654e-05,1.7503637526556588e-08
EIF4G1,0.4996997603071579,4.849100051500805e-05,2.898765053044412e-08
FAM131A,0.0876344058248697,8.504066552631702e-06,4.632755399827447e-09
CLCN2,0.024291755413224793,2.357278545679262e-06,1.5013603710335209e-09
POLR2H,0.23035681948938128,2.235388835413695e-05,1.212428633542961e-08
THPO,0.0019343260542977686,1.8770752589012797e-07,9.416677863593008e-11
CHRD,0.022406130095507727,2.174296952499537e-06,1.1151699147154386e-09
LINC02054,0.003513733410759128,3.409736449062715e-07,1.2332302138350267e-10
LINC01840,0.00047460844803037496,4.60561327540393e-08,2.1856508521311246e-11
EPHB3,0.011682103396990313,1.1336344878205059e-06,4.3847728461113384e-10
MAGEF1,0.08971769881724903,8.706229870669484e-06,4.82126166467929e-09
AC107294.2,0.032193026730377966,3.1240200611720492e-06,1.932113988426253e-09
LINC02069,0.011050340418825412,1.072328036761321e-06,1.037694759010747e-09
AC107294.3,0.0002983577399619205,2.895271615350999e-08,4.319994138419919e-12
AC107294.1,0.0009633978620018785,9.348839029615511e-08,2.0994936490206466e-11
AC107294.4,0.00015845349389954048,1.5376370101847695e-08,2.4362031333726897e-12
VPS8,2.122704531539209,0.00020598782450647344,2.15843328758685e-07
C3orf70,0.05208486329597925,5.054329286363828e-06,3.2985296137329175e-09
EHHADH,0.21543730509601758,2.090609462358249e-05,1.107892583022356e-08
EIF2S2P2,0.004387145161856398,4.257297585498688e-07,3.1776822646558655e-10
MAP3K13,1.1203804306286897,0.000108722021409868,2.6262615687617745e-06
TMEM41A,0.1439143643458057,1.396548901948624e-05,9.067365068392115e-09
AC099661.1,0.005944079778786138,5.768151168157339e-07,2.6460360300325045e-10
LIPH,0.056029979638307637,5.437164448161828e-06,5.215833819727361e-09
SENP2,0.478771712172119,4.6460137037566135e-05,2.6482672367582786e-08
AC133473.1,0.011962025058700771,1.1607981619311763e-06,7.275549707504494e-10
IGF2BP2,2.5613221243777744,0.00024855139489352496,2.3773657844939324e-07
IGF2BP2-AS1,0.13053096705638295,1.266676051008083e-05,6.061542466940901e-09
TRA2B,1.3443731734814641,0.00013045833803798778,8.633731582655363e-08
NMRAL2P,0.0029618675983905446,2.8742043652504074e-07,9.953530562352564e-11
ETV5,0.36099370577069856,3.503092729458501e-05,2.2938307806892322e-08
ETV5-AS1,0.0004558898694489176,4.423967680241801e-08,1.2387374744480155e-11
DGKG,0.2291612878617924,2.2237873640154527e-05,1.4806753469328392e-08
LINC02020,0.001295448465232029,1.2571067105599505e-07,6.799287865470836e-11
LINC02052,0.0019201691611730287,1.8633373713469468e-07,1.1083048971211059e-10
CRYGS,0.03921771342853963,3.805697567058673e-06,2.4327509360629974e-09
TBCCD1,0.09396204057473312,9.118101948057557e-06,6.3238972300164145e-09
DNAJB11,0.1322578760330585,1.283434022640063e-05,7.534744253311453e-09
AC068631.1,0.08956013205565466,8.690939549311466e-06,7.554088829950782e-08
AC068631.2,0.00024009603841536616,2.3298984804984585e-08,5.5934511080836666e-12
AC068631.3,0.0007510441217027557,7.28815256383072e-08,3.963320882484495e-11
AHSG,0.00027308830592962923,2.6500563408988767e-08,4.318209497624997e-12
FETUB,0.0011010091195081985,1.068422241153031e-07,3.0979136416988466e-11
KNG1,0.003662694587025039,3.55428877925768e-07,2.0899277543908856e-10
PSMD10P2,0.003672982851861198,3.564272539409217e-07,5.101218091313018e-10
AC112907.3,0.0030927458660596264,3.0012089918094386e-07,8.578066216702482e-11
EIF4A2,0.9712717238788037,9.425247199212069e-05,5.9572263020704516e-08
RFC4,0.08128462667108277,7.887882258232196e-06,4.5549438411684875e-09
AC112907.1,0.009556555130621822,9.273707065135198e-07,5.886535176852755e-10
LINC02043,0.010476737502344707,1.0166654538908013e-06,4.2886345397563255e-10
AC112907.2,0.00015363343063450608,1.4908629852936058e-08,2.2902416831224882e-12
ST6GAL1,1.9839410866073681,0.0001925221821064889,2.627997178252434e-07
RPL39L,0.031409517395172934,3.047988102394268e-06,2.0446908200484614e-09
AC007920.1,0.0003167564143173899,3.073812851211935e-08,9.735554537781632e-12
RTP1,0.00011035091591260208,1.0708482863910925e-08,1.181576220461728e-12
MASP1,0.003083055575167747,2.991805507198202e-07,1.8004747906924558e-10
RTP4,0.04093862952558351,3.972695732710675e-06,2.3601393455828835e-09
AC068299.2,0.016354031761700034,1.5869996857544915e-06,5.888355578188566e-10
AC068299.1,0.006573773759430961,6.379207917933974e-07,4.3711871347435563e-10
LINC02041,0.002160259248858315,2.0963214447921543e-07,6.836655957961694e-11
SST,2.170707771333045,0.00021064607193916013,1.0451173797525144e-06
AC072022.1,0.020820036299118175,2.0203819795359704e-06,1.0524344072401167e-09
BCL6,0.9508929425464365,9.227490951445284e-05,1.2836754056739267e-07
AC072022.2,0.03159697555892024,3.066179093539082e-06,1.5780105840527417e-09
AC108681.1,0.0012962085308056872,1.2578442802578236e-07,1.0553871430115614e-10
AC068295.1,0.0007616146230007616,7.390728995640579e-08,5.628341048964726e-11
AC022498.1,0.0059304824888924395,5.754956321098922e-07,1.1598383874818294e-09
LPP-AS2,0.008285698922119621,8.040464747326173e-07,4.943627620759027e-10
LPP,11.199508366971283,0.0010868033349802314,1.9675714668279887e-06
FLJ42393,0.011078370432275662,1.0750480768826456e-06,6.160494535072869e-10
LPP-AS1,0.05167703125497485,5.014753154291592e-06,2.6564838626402465e-09
TPRG1-AS1,0.00825523700986447,8.010904424904872e-07,3.306930801416515e-10
TPRG1,3.5393405413612644,0.000343458567817687,5.79194075737881e-07
TPRG1-AS2,0.0005918165420375516,5.743003804343053e-08,1.194098112330835e-11
TP63,0.08605857656730244,8.351147653304458e-06,6.1008716871893066e-09
P3H2,1.4276344305704063,0.00013853803304904476,1.4029507943370458e-07
MTAPP2,0.001906220702953714,1.849801749591183e-07,6.714962182092286e-11
P3H2-AS1,0.1244236730748449,1.2074107042682669e-05,7.621429111364646e-09
NMNAT1P3,0.00010527423939362039,1.0215840795111148e-08,1.0753605060684927e-12
CLDN1,0.6294328983169549,6.108033947762784e-05,4.705609340831663e-08
CLDN16,0.17866734339088133,1.7337927548848262e-05,1.2259658339791858e-08
TMEM207,0.0006764896673153555,6.564674112715725e-08,2.220082451158244e-11
IL1RAP,1.1985880876434039,0.00011631131369659426,1.7683386550820872e-07
GCNT1P3,0.0016608477440471013,1.6116911635585652e-07,4.756885664331549e-11
GMNC,0.0012573775196750858,1.2201625615478757e-07,5.6589021383208866e-11
OSTN,0.006294608743087738,6.108305427547539e-07,4.0837343737638584e-10
OSTN-AS1,0.002178414536159814,2.1139393849197615e-07,1.2359428919270038e-10
UTS2B,0.0066236602255217575,6.427617880176378e-07,4.1157796381616384e-10
CCDC50,0.8915895346748626,8.652009070110263e-05,4.66412404376438e-08
AC073365.1,0.010950207594454269,1.062611120276979e-06,7.004406037108763e-10
AC026320.3,0.0010085613424421413,9.787106670957218e-08,3.74082035965236e-11
FGF12,0.13030660449922044,1.2644988306571609e-05,8.667555297631053e-09
FGF12-AS1,0.017164662197866585,1.6656634835387273e-06,9.763079035080377e-10
MB21D2,1.3552486925259561,0.0001315137013610826,1.5613174364901417e-07
AC092966.1,0.0008087243375365592,7.847882945527018e-08,1.9392455487337163e-11
PLAAT1,0.0035102294284930394,3.406336175150936e-07,1.0350133736613265e-10
ATP13A5,0.0023245203806310883,2.2557208933829096e-07,1.2181028212229192e-10
ATP13A4,0.022646324472768514,2.197605480132801e-06,1.8571073077361057e-09
AC048351.1,0.002254464285714286,2.1877382685242948e-07,2.5249464023514864e-10
OPA1,0.8726639147368382,8.46835433999843e-05,5.010126094282187e-08
OPA1-AS1,0.09555974097004716,9.273143228534416e-06,4.92709678156284e-09
LINC02026,0.010234944949251661,9.9320183884053e-07,4.267129071674394e-10
AC024559.1,0.0011219551048333336,1.0887482822254572e-07,3.1873176817439934e-11
DPPA2P3,0.00016488046166529267,1.6000044800125442e-08,2.6378387718764425e-12
LINC02028,0.0050667488209135535,4.916786822817616e-07,1.888447313862054e-10
AC080129.2,0.0011638537915870213,1.1294068816953142e-07,3.0598196409330225e-11
HES1,1.3576590826170545,0.0001317476062704565,3.456102626495161e-07
RN7SL215P,0.00025621316935690495,2.4862995570781656e-08,6.369608726347905e-12
LINC02036,0.0018177413607230325,1.763941155480866e-07,6.629747863104544e-11
LINC02037,0.0010398761396213068,1.0090986313646839e-07,5.866647636298991e-11
LINC02048,0.0018105584666911524,1.75697085559549e-07,1.126122651317235e-10
LINC00887,0.08864482047638653,8.60211746495745e-06,4.283514807198236e-09
AC117469.1,0.0004946146214665567,4.799753726021899e-08,1.5441085014120425e-11
CPN2,0.0019674153454630207,1.9091851969558668e-07,1.1803839286118403e-10
ATP13A3,1.7303067439145858,0.0001679094365758938,1.1669575724157175e-07
LINC00884,0.04258797939971002,4.13274909264532e-06,2.5919544325992703e-09
AC108676.1,0.00156983722958334,1.5233743130357497e-07,7.359803388483586e-11
RPL23AP93,0.0004791064493038764,4.6492620019784224e-08,1.1166058787028986e-11
TMEM44-AS1,0.0665636668754487,6.459356319791236e-06,3.5773889877147676e-09
TMEM44,0.3365359872379671,3.265754364269453e-05,1.604412232332944e-08
AC046143.1,0.015230216513903997,1.4779443487534204e-06,7.147715604775359e-10
AC046143.2,0.0005389147001118683,5.22964289288567e-08,1.0548428026632053e-11
LSG1,0.20964068888533072,2.0343589411482845e-05,1.2356444836050807e-08
FAM43A,0.035085943824953544,3.4047495220721537e-06,2.5083424598804284e-09
AC106706.1,0.00016559032952475575,1.6068930570087896e-08,2.6606012976816096e-12
LINC01968,0.0018792058899215376,1.8235865016220646e-07,4.20208874118658e-11
LINC01972,0.00031017369727047146,3.0099339861278165e-08,9.335117559913038e-12
AC090505.2,0.0001272264631043257,1.2346090548697301e-08,1.5705970077246646e-12
XXYLT1,0.28513801360564606,2.7669870315928777e-05,1.7346728148303173e-08
RN7SL36P,0.000549495777044515,5.3323219509414363e-08,1.302830539221729e-11
XXYLT1-AS2,0.005637161531979157,5.470316867519803e-07,2.4601186360825595e-10
RNU6-25P,0.0009167716323256322,8.896376829943059e-08,2.6828429963809718e-11
AC090018.2,0.0006022674993479916,5.8444201780494094e-08,2.1092296987519835e-11
ACAP2,2.3763675140554774,0.00023060334925332143,1.778375601044403e-07
ACAP2-IT1,0.004606984782379095,4.4706305505862156e-07,2.1669340038431352e-10
PPP1R2,0.6933863406080536,6.728639889452243e-05,4.99365404016702e-08
RNU6ATAC24P,0.00016066838046272492,1.5591303295752053e-08,2.5047863610931675e-12
AC069213.1,0.002011081161240774,1.951558623232192e-07,9.817650175404729e-11
AC069213.3,0.00033427076170264595,3.243772554125628e-08,5.458076156919522e-12
APOD,0.02090707613971102,2.0288283493169354e-06,1.3272424013880027e-09
MUC20P1,0.0010693441193269605,1.0376944389393115e-07,3.1960266337368725e-11
AC233280.36,0.0024112884553639273,2.3399208688635877e-07,1.149979254139091e-10
AC233280.2,0.00041425020712510354,4.0198952656487485e-08,1.6650808508367498e-11
AC233280.1,0.012908279509377443,1.2526229509342497e-06,7.505747977853263e-10
MUC20-OT1,0.8985558259168047,8.719610149605091e-05,4.6503797241506175e-08
MUC20,0.022285827142303538,2.162622721232755e-06,1.0941725231393868e-09
MUC4,0.0024627903736905354,2.3898984703450127e-07,9.81158232585279e-11
LINC01983,0.0007907506318851638,7.673465617517359e-08,3.1748359467673627e-11
TNK2,0.30313589300479277,2.9416389423075476e-05,1.882368152334498e-08
AC124944.3,0.037310861608704636,3.620656148345913e-06,2.3597819721970188e-09
TNK2-AS1,0.0025086644701073964,2.4344148181537084e-07,1.5868250290117833e-10
AC124944.2,0.25195229231715155,2.444951890510932e-05,2.5333674979155015e-07
RNU2-11P,0.0002920560747663551,2.8341200850689482e-08,8.276416650951591e-12
SDHAP1,0.26019316727173025,2.5249215649852523e-05,1.3041385109442217e-08
AC024937.3,0.0025275162293408775,2.452708616536514e-07,1.0053688863256056e-10
TFRC,2.07621453517097,0.0002014764226269743,6.788315223649038e-07
AC024937.1,0.0006226650062266501,6.042358139026201e-08,3.761999867341597e-11
RNU7-18P,0.0006269417839772022,6.083860106523068e-08,2.150462917964181e-11
LINC00885,0.0008465747213676526,8.215184098667176e-08,3.5059562637966336e-11
ZDHHC19,0.015236530157286488,1.4785570264227547e-06,8.843473583752652e-10
SLC51A,0.15664514332523827,1.5200887270765479e-05,8.607270357576622e-09
PCYT1A,0.2599963102727339,2.5230112593181358e-05,1.3773039047112937e-08
AC069257.3,0.004630918915906588,4.4938562987933894e-07,2.5080769667615785e-10
AC069257.1,0.00018608113137327876,1.805736354908091e-08,3.359808570453235e-12
TCTEX1D2,0.027229005615408274,2.6423101033875083e-06,1.611512675695301e-09
TM4SF19-TCTEX1D2,0.0050616214639474895,4.911811221686064e-07,1.687637742421259e-10
TM4SF19-AS1,0.014590456244682254,1.4158618383971133e-06,5.206874711706598e-10
TM4SF19,0.006738376894229509,6.538939247190207e-07,2.7833529180512187e-10
UBXN7,0.6020291776981163,5.8421074982835156e-05,3.289096149014164e-08
RN7SL738P,0.00017027073046143367,1.652311794870778e-08,2.813130349200152e-12
UBXN7-AS1,0.00241339151517502,2.3419616838185539e-07,1.258504928097339e-10
RNF168,0.7903524314083943,7.669601469271173e-05,4.930663012675788e-08
AC117490.2,0.00036795017268821206,3.5705984734421357e-08,7.786735635489758e-12
SMCO1,0.0015522927924482702,1.5063491435694035e-07,8.925567295764358e-11
AC092933.1,0.0029390485744306247,2.8520607223975007e-07,1.7967240699325893e-10
RPS29P3,0.002167902782753668,2.103738750852662e-07,1.2001903901887144e-10
WDR53,0.07930044136939304,7.695336377427758e-06,4.81200275371078e-09
FBXO45,0.04411473036211206,4.2809054208745324e-06,2.371867235108584e-09
LINC01063,0.0006928238837934756,6.723181793240909e-08,2.1237046808804892e-11
NRROS,0.020280025328853864,1.9679791682536502e-06,1.2175887189252804e-09
PIGX,0.22686313148978787,2.2014859921376795e-05,1.5315950482826614e-08
CEP19,0.018486830429820317,1.793967048017498e-06,1.198971995430999e-09
PAK2,1.5855904397152534,0.00015386612709512406,1.0835675716503013e-07
RNU4-89P,0.012902389012202961,1.2520513354879147e-06,5.788579349854833e-10
SENP5,1.1583978882882786,0.00011241124583098288,7.045548659526815e-08
AC016949.1,0.07352410270216857,7.134798903655368e-06,4.656725304755122e-09
NCBP2,0.20890363951773652,2.0272065940585784e-05,1.2196905301255326e-08
NCBP2-AS1,0.00029775711533685113,2.889443137669589e-08,4.310585541992098e-12
NCBP2AS2,0.1368052901263765,1.3275622525606647e-05,7.942152967353926e-09
PIGZ,0.09786909300475855,9.497243377463227e-06,5.687396848716421e-09
AC011322.1,0.003131560199237833,3.0388745261890667e-07,1.0188530306583867e-10
RPSAP69,0.0009902775591445225,9.609680341043401e-08,2.937866810749079e-11
MELTF,0.11357027093334025,1.1020889949863197e-05,6.3824990140970005e-09
MELTF-AS1,0.037366467400555,3.626052149495876e-06,1.7833202468330243e-09
DLG1,2.8126781721697336,0.00027294305406790233,2.1932417997306766e-07
DLG1-AS1,0.111931914625295,1.0861903408568172e-05,5.566385677580472e-07
BDH1,0.06926709206242934,6.72169743449096e-06,4.77152847653637e-09
AC132008.2,0.3716532290168956,3.6065330326724464e-05,1.9213403226251742e-08
AC024560.3,0.00010439503079653408,1.0130522153957699e-08,1.0574735447682738e-12
AC024560.4,0.03301621707606783,3.203902675989115e-06,1.448270645289757e-09
AC024560.1,0.006202250543109097,6.01868077933925e-07,3.9227671529155114e-10
AC024560.5,0.01982350734086034,1.9236785386569958e-06,1.0351288957603499e-09
RUBCN,0.4231156382388786,4.1059256500618984e-05,2.9810804617528594e-08
FYTTD1,0.2709633384228707,2.629435598475213e-05,1.7292336298920208e-08
AC055764.2,0.0008654981303594426,8.398817373696678e-08,2.461252780250141e-11
LRCH3,1.4865470360864315,0.00014425492829562653,9.254235684757153e-08
AC055764.1,0.0014886892842892062,1.4446281264329997e-07,1.1452844492745042e-10
AC144530.1,0.07097475107359105,6.8874091289268366e-06,4.447387629824629e-09
IQCG,0.30776939742136683,2.98660259506421e-05,1.7594619318901503e-08
RNU6-858P,0.00040133752501251283,3.8945902475741175e-08,6.418896101951228e-12
RPL35A,2.294728601339077,0.00022268108698098756,1.8069512379255286e-07
LMLN,0.1518523646501233,1.4735794725873198e-05,7.852361897738555e-09
AC135893.1,0.019357161749349552,1.8784242357447406e-06,1.0529071213433633e-09
LMLN-AS1,0.0006140366452383833,5.958628289552483e-08,1.8821521474376183e-11
ANKRD18DP,0.010651740140290267,1.0336477574274883e-06,6.37138783388221e-10
TUBB8P8,0.0003650967506389193,3.5429087883446805e-08,1.2933789644078885e-11
FAM157A,0.01632462602684102,1.5841461452538594e-06,8.154775650429802e-10
BNIP3P41,0.0004585052728106373,4.449347625527776e-08,2.0398513799290447e-11
ZNF595,0.11796394235235948,1.1447253018181414e-05,5.584231259866261e-09
ZNF718,0.5281725982189933,5.125401244240595e-05,2.6983469140638986e-08
AC253576.2,0.004260837431458051,4.13472822072591e-07,2.8150923557175473e-10
AC108475.1,0.0004468888670519736,4.3366217084131355e-08,8.248602429569222e-12
ZNF876P,0.09252035120989005,8.978200020367788e-06,5.145111724407298e-09
AC079140.3,0.0015591161699624414,1.5129705676491427e-07,6.700443503741001e-11
AC079140.5,0.00023062730627306272,2.2380136465120108e-08,5.160969716465996e-12
ZNF732,0.007139610678207675,6.928297601366011e-07,3.266574134457816e-10
AC079140.6,0.04361137347455165,4.232059531737181e-06,2.3658440696402475e-09
AC079140.4,0.0003403675970047651,3.3029364095561874e-08,1.1241034348909305e-11
ZNF141,0.6406265749121063,6.21665768958861e-05,3.517229940143001e-08
AC079140.2,0.00930554488826967,9.030126043929811e-07,4.874910551469503e-10
AC092574.2,0.15739463043929836,1.5273617703959083e-05,7.33901222560658e-09
AC092574.1,0.004541561745698892,4.4071438580290074e-07,4.822326976687804e-10
ABCA11P,0.01427600816192946,1.3853477110072255e-06,5.594813876976722e-10
ZNF721,0.9217619296261255,8.944802810539791e-05,2.087661077829047e-07
PIGG,0.3440776792132,3.3389391481145076e-05,1.724265718094137e-08
AC116565.1,0.0013995649263010303,1.3581416072790202e-07,8.572314889735837e-11
PDE6B,0.15588221741352215,1.5126852732995842e-05,8.26477590597069e-09
PDE6B-AS1,0.0064686848053930514,6.277229311395489e-07,2.149966929472705e-10
AC107464.2,0.0647313469715536,6.281547498452557e-06,2.9748447201905873e-09
ATP5ME,1.0215142840544766,9.912802368311273e-05,7.184391941098311e-08
MYL5,0.05895819719909587,5.721319475894796e-06,3.4298996581912224e-09
SLC49A3,0.03482694304996289,3.379616016493245e-06,1.726101200152819e-09
PCGF3,0.41969015956498773,4.0726847119358346e-05,2.2103594684985195e-08
AC139887.4,0.01910226131178807,1.8536886280240729e-06,8.197256679861659e-10
AC139887.2,0.5676296065629194,5.50829312530732e-05,3.055205927827705e-08
CPLX1,0.020847985610830302,2.0230941883387e-06,9.959744244466581e-10
GAK,0.7717790237937885,7.489364617115851e-05,4.623161969789403e-08
TMEM175,0.11308900719745651,1.0974187986167542e-05,5.812949168063324e-09
DGKQ,0.06765493456516956,6.565253232913107e-06,4.019317686199347e-09
SLC26A1,0.004577337772991013,4.441861012121313e-07,2.8415758432042747e-10
IDUA,0.13182262701408035,1.2792103543336278e-05,6.586135006909967e-09
FGFRL1,0.1384780678378596,1.3437949329244017e-05,8.402305959196025e-09
RNF212,0.04763777848267355,4.622782967750951e-06,2.6838841685990363e-09
AC092535.3,0.0020067861407516837,1.94739072367946e-07,8.733032739476188e-11
AC092535.4,0.13744994630445503,1.3338180136288698e-05,1.2468581465089727e-08
TMED11P,0.10533899943175792,1.0222125126808144e-05,7.714838934549605e-09
AC092535.2,0.0012173520495906188,1.1813217366235991e-07,3.8314253673362126e-11
SPON2,0.6349404111744328,6.161479002177902e-05,3.8054457523287434e-08
AC092535.5,0.0032825021734130284,3.1853490280572815e-07,3.95027292893927e-10
CTBP1-AS,0.0162702019053374,1.5788648137154197e-06,6.589459854345781e-10
CTBP1,0.33047233945461,3.2069125614227076e-05,1.803227654626848e-08
CTBP1-DT,0.11108786987748256,1.0779997076902723e-05,6.834222330318409e-09
MAEA,0.42331084721350415,4.1078199632557415e-05,2.9861332838662844e-08
UVSSA,0.5984613273434793,5.8074849814990717e-05,3.3537052881227245e-08
AC078852.1,7.736644617229508e-05,7.507660958010197e-09,5.807846824146765e-13
AC147067.2,0.0002808988764044944,2.725850329010135e-08,7.65613992065606e-12
AC147067.1,0.05630169477169386,5.463531758534096e-06,3.6864776755606373e-09
FAM53A,0.07592150562979998,7.367443535157688e-06,3.2401217893339265e-09
SLBP,0.31767513545863274,3.0827281461293815e-05,1.7415346973177354e-08
AC016773.1,0.035411825520582536,3.4363731703622062e-06,1.7073096252305915e-09
TACC3,0.22721500308375597,2.2049005636463462e-05,1.3394084176858136e-08
TMEM129,0.11069638768654302,1.0742007538723243e-05,5.357680288923023e-09
FGFR3,0.007788887235908986,7.558357337126624e-07,3.2933014964124074e-10
LETM1,0.13167409678068892,1.2777690129130414e-05,6.772653827965966e-09
NSD2,1.0884680388950398,0.00010562523424503055,7.262411902473523e-08
NELFA,0.42799029767821295,4.153229477711916e-05,2.279121173729391e-08
C4orf48,0.6407723805109033,6.21807259108106e-05,4.354784247245542e-08
NAT8L,0.025442143171998638,2.46891248636571e-06,9.936103473725302e-10
POLN,0.016244584995782865,1.5763789418518064e-06,7.117499138720659e-10
HAUS3,0.15392688290337023,1.4937106540841361e-05,8.576450550842709e-09
AL136360.1,0.0012164832304006126,1.1804786321209245e-07,5.838799735429519e-11
AL136360.2,0.00037257824143070045,3.6155093782697766e-08,1.3469294069513145e-11
MXD4,0.3889086488448006,3.773980095534212e-05,2.356853067794712e-08
ZFYVE28,0.6291816211445382,6.105595547254131e-05,6.11282825384014e-08
AL158068.2,0.020331755450045366,1.9729990732698074e-06,1.008053030662959e-09
RN7SL589P,0.015019181224703401,1.4574654269484134e-06,1.273376219305824e-09
CFAP99,0.004972797492731216,4.825616198671729e-07,2.342581901370323e-10
RNF4,0.6197058802503761,6.01364270014921e-05,3.655227003516514e-08
AL645924.2,0.16816493706952912,1.6318771185786426e-05,1.0228875185850928e-08
FAM193A,1.4180401537002891,0.00013760700181468115,9.284069247593819e-08
CR545473.1,0.0006311721109818958,6.124911314719999e-08,2.003256856294563e-11
TNIP2,0.1512594121568345,1.4678254454811694e-05,9.619880720182108e-09
SH3BP2,0.7641533431170076,7.415364804628895e-05,8.49990139968899e-08
ADD1,1.465445256000989,0.00014220720582251226,8.5906309335632e-08
AL121750.1,0.00325108194819824,3.154858756136089e-07,9.020680619193002e-11
MFSD10,0.569230235776289,5.523825674684997e-05,3.239042077401764e-08
NOP14-AS1,0.08514983735605346,8.262963353328817e-06,5.540555451137556e-09
NOP14,0.1676444181325699,1.6268259886712266e-05,8.631888712495392e-09
GRK4,0.15116776179166927,1.4669360678473485e-05,7.977681253602112e-09
HTT,1.3735653329501722,0.00013329115312471347,8.389434688027556e-08
HTT-AS,0.013581563099389776,1.3179585734487895e-06,7.217262980907128e-10
MSANTD1,0.016654549827697592,1.6161620405334878e-06,7.70876014226726e-10
RGS12,1.0583345067928651,0.00010270106810217031,7.229825649281861e-08
AL645949.1,0.0018741394444920867,1.8186700092111468e-07,5.5124558204631824e-11
AL645949.2,0.0004839163855219845,4.695937753731048e-08,1.4074867490632238e-11
HGFAC,0.0002658160552897395,2.579486223093057e-08,6.856023150050743e-12
DOK7,0.03825993616314238,3.7127546009842196e-06,1.7803882954649186e-09
LRPAP1,0.7003442410717216,6.796159544606711e-05,5.210912581913531e-08
AL590235.1,0.0005813953488372093,5.641876262369813e-08,3.279842309979267e-11
LINC00955,0.0015060240963855422,1.4614498751921806e-07,2.2007651441253004e-10
LINC02600,0.0055388266015379585,5.37489238383111e-07,2.1653621789879842e-10
ADRA2C,0.014289311565687485,1.386638676922609e-06,8.495048881250424e-10
AC226119.1,0.0027254203845459663,2.644755346478376e-07,7.577062266067422e-11
ALG1L7P,0.004539445091662526,4.405089851200899e-07,1.4654722516969827e-10
FAM86EP,0.007218114298962822,7.004477728251161e-07,3.348072283377829e-10
AC116562.3,0.016770130888849696,1.6273780581125373e-06,9.56162931187961e-10
TMEM128,0.19751941865592415,1.9167338054917435e-05,1.0934302643179974e-08
LYAR,0.17471574944070956,1.695446379822509e-05,1.1126332531478143e-08
ZBTB49,0.09383594331638065,9.105865435844799e-06,5.018206981014946e-09
AC105415.1,0.00023094688221709007,2.2411148201561385e-08,5.175282544492031e-12
NSG1,0.019134435770577655,1.8568108462472251e-06,1.7330103388086844e-09
STX18,0.8130867461826308,7.890215877560707e-05,4.3800733151798456e-08
RPS7P15,0.04349746338125118,4.221005665332477e-06,2.231425538865265e-09
STX18-AS1,0.32242141062459884,3.128786129302269e-05,2.104905524661495e-08
AC092437.1,9.788566953797964e-05,9.498851968751057e-09,9.297112566146297e-13
LINC01396,0.0007093096670284062,6.883160281692442e-08,3.304378155661903e-11
MSX1,0.015299095184419924,1.4846283536554997e-06,9.036190807332566e-10
CYTL1,0.10890459497809879,1.0568131487442871e-05,5.731899591874369e-09
STK32B,0.36222376936240086,3.5150292999747776e-05,2.4456672103013053e-08
LINC01587,0.0011449298732036527,1.1110430598773922e-07,1.8710771150999784e-11
EVC2,0.23502842022824247,2.2807221759169574e-05,1.1968398311924402e-08
EVC,0.5777123392656583,5.606136237415413e-05,3.1872375863605074e-08
