Gene,Sum,Mean,Variance
TRAPPC12-AS1,0.001133496760465683,8.228651618625648e-08,2.5707184920172125e-11
AC114810.1,0.001222344438742337,8.87364383841987e-08,2.6272564096789548e-11
ADI1,0.2112280424368796,1.533415916057202e-05,1.2295098036288127e-08
AC231981.1,0.024157111398512864,1.7536922975326943e-06,1.0213136051727789e-09
AC108488.1,0.05555394106187034,4.032953979083146e-06,3.58375269181944e-09
AC108488.2,0.032270082419481066,2.3426557110331084e-06,1.3006939192151523e-09
RNASEH1,0.11087376098047941,8.048911867911391e-06,4.884651943974123e-09
RNASEH1-AS1,0.09992157980520416,7.2538351945701755e-06,4.443391340572762e-09
AC108488.3,0.015283251890112554,1.1094919702441056e-06,7.565974938965409e-10
RPS7,1.0865597846870032,7.887911322591675e-05,8.925688784989432e-08
COLEC11,0.025558999501102957,1.8554627587007591e-06,1.9566170948918124e-09
ALLC,0.004705253819216113,3.4157922462548916e-07,2.4844486162540304e-10
DCDC2C,0.011824781652501897,8.584233504538583e-07,8.360491745639077e-10
LINC01304,0.00028571428571428574,2.0741508944775735e-08,5.9257152025997616e-12
LINC01249,0.0004744601945795954,3.444357129434449e-08,8.719815000534079e-12
AC107057.1,0.00036443148688046647,2.6456006307111903e-08,9.640701795150069e-12
SOX11,0.015408073201195749,1.118553408435263e-06,9.88322470793706e-10
AC010729.2,0.0007687423140134929,5.58070645381846e-08,2.2039582265337304e-11
SILC1,0.013976681175101983,1.0146411016407973e-06,6.093028665698127e-10
AC017053.1,0.00480751505882702,3.490029080818163e-07,2.3731753945551303e-10
MIR7515HG,0.0005025125628140704,3.6480040857645766e-08,1.833034802955659e-11
LINC00487,0.003701169988918963,2.686874765095436e-07,3.456364737002288e-10
NRIR,0.015619895968279883,1.1339307417989025e-06,9.81281356753068e-10
CMPK2,0.015399338156306017,1.1179192853942662e-06,1.3307196791647518e-09
RSAD2,0.04720080166294279,3.426555474623796e-06,3.011774914790486e-09
GRASLND,0.000685367974112816,4.975448087933328e-08,2.4242352486819988e-11
RNF144A,0.8049966108884345,5.843895541839815e-05,5.717586718757729e-08
AC068481.1,0.045404147520940706,3.29612686177428e-06,2.0484696867661057e-09
AC010904.2,0.0019743013772932543,1.433249638688388e-07,7.63059395250304e-11
AC013460.1,0.01859106199511979,1.3496233753263005e-06,1.0118568643603791e-09
AC092580.4,0.0005810575246949448,4.2182034460613054e-08,2.450840920624945e-11
LINC01871,0.01818014194139839,1.319792518431825e-06,2.1332842170803706e-09
AC007463.1,0.000321853878339234,2.336507283769394e-08,7.519593383861777e-12
LINC00298,0.019749680481603485,1.4337336102797448e-06,1.9097760972322628e-09
LINC00299,0.2080641234345123,1.5104473570563506e-05,2.129276493991216e-08
LINC01814,0.1130832413423438,8.209309716322598e-06,4.324681783348933e-09
AC092617.1,0.002000063850691445,1.451951978723372e-07,5.217037806681472e-11
AC011747.1,0.0012135922330097086,8.81010695469843e-08,1.0691101192361302e-10
ID2-AS1,0.015184778266969817,1.1023432498707671e-06,6.006957513185168e-10
ID2,0.2932033338620039,2.128517850177887e-05,2.6613344532798992e-08
KIDINS220,2.69451120053363,0.0001956087985868334,1.2409888888616182e-07
MBOAT2,1.3584533997650705,9.861730669800875e-05,6.606411822364868e-08
AC093904.2,0.009547452806026018,6.931000222160449e-07,2.837331062116265e-10
AC093904.4,0.0031509485495784125,2.2874399633963068e-07,1.2769682722958402e-10
AC093904.3,0.00037893141341417203,2.750863255275296e-08,1.042312828944086e-11
ASAP2,3.467282794590707,0.0002517083698432455,2.151663655480089e-07
ITGB1BP1,0.7832379095040488,5.685937637052986e-05,3.808588056969215e-08
CPSF3,0.27581146295182596,2.0022610740604424e-05,1.3391930946928924e-08
IAH1,0.6050731746667252,4.392545732607805e-05,2.965530694601665e-08
ADAM17,1.35499051221207,9.836591740196516e-05,7.453051343765739e-08
AC080162.1,0.1281640989607744,9.304108817479087e-06,7.023043627491649e-09
AC073195.1,0.046654341445232,3.386885041396152e-06,2.772467151406578e-09
YWHAQ,1.0112429383113024,7.34114655761381e-05,5.816106081771036e-08
AC082651.1,0.004589446393376228,3.3317215196923617e-07,2.473342417961796e-10
TAF1B,0.9045942527156747,6.56692742443321e-05,4.41821704702378e-08
AC010969.2,0.03488549723986627,2.5325224856527236e-06,1.5650895554197646e-09
AC010969.3,0.0005495678563274298,3.989603312721814e-08,1.1164537723547442e-11
GRHL1,0.06176282736497792,4.483689826858651e-06,2.9985876079559767e-09
AC104794.3,0.10237947448492249,7.432266750266605e-06,5.1971667249088595e-09
KLF11,0.17272830230566574,1.2539259695511125e-05,8.466757067972578e-09
AC104794.5,0.014286820810053679,1.0371557756844776e-06,9.102313754452892e-10
CYS1,0.8917772090720064,6.473881735549956e-05,4.852306657637561e-08
AC104794.2,0.0005475475276881858,3.9749366801320205e-08,1.3509481443675568e-11
RRM2,0.049697955350793396,3.6078370490594118e-06,5.393431660457867e-09
RN7SL66P,0.0003091190108191654,2.244058154767081e-08,6.936306790522617e-12
AC007240.3,0.004237503575726522,3.0762276411807784e-07,2.7756403361674314e-10
AC007240.2,0.00015216068167985393,1.1046147490370522e-08,1.6806673146966074e-12
HPCAL1,0.6407110729446036,4.6512600576740735e-05,3.864542662965231e-08
ODC1,0.13823490320930043,1.0035201684885694e-05,8.663530414937957e-09
ODC1-DT,0.010078425420426869,7.316461285246366e-07,5.839961659572286e-10
NOL10,1.3729462050737449,9.966941597631542e-05,6.435030691222341e-08
AC007314.1,0.030251760865571752,2.1961350900596553e-06,1.1437995940813565e-09
RN7SL832P,0.03401514400412772,2.469338947668074e-06,1.7585629250933358e-09
ATP6V1C2,0.16441998417756293,1.1936115003815821e-05,1.4417434682665274e-08
AC092687.3,0.0059385168581776865,4.311083018640789e-07,3.028824996269261e-10
PDIA6,0.4088561288900469,2.9681025690747506e-05,2.2973989362193536e-08
LINC01954,0.0024199218916882204,1.7567491046738442e-07,9.188489797061594e-11
AC062028.1,0.0009178687445283999,6.663293971168058e-08,2.0404083285687362e-11
C2orf50,0.0227275683039845,1.6499142144453358e-06,8.77698274801593e-10
SLC66A3,0.23014286798383532,1.670728624202071e-05,1.3604711301907716e-08
ROCK2,2.5574321665076893,0.00018565750755046746,1.7135409420454616e-07
RNU6-1081P,0.003149123134969449,2.2861147985259157e-07,1.6565783735315676e-10
AC099344.1,0.0016632558899106677,1.2074452921311563e-07,4.0903037602825834e-11
LINC00570,0.0029388198832422455,2.1334445613373832e-07,2.539125733126399e-10
AC099344.3,0.022719658940625276,1.6493400319873159e-06,1.1842461634757542e-09
E2F6,0.21358621304853534,1.5505351219494397e-05,1.0723468156530896e-08
GREB1,0.05143000748356729,3.7335758608760284e-06,4.26273053552585e-09
RN7SL674P,0.002157578099656401,1.5662998908576413e-07,1.247997521124859e-10
LPIN1,0.45831849046086776,3.3271759743075696e-05,2.1075033323055718e-08
MIR3681HG,0.3633323296804822,2.6376212680978744e-05,2.0525048537208093e-08
AC009486.2,0.016677939379976733,1.210739700905752e-06,6.336605595565704e-10
AC009486.1,0.004252825915319378,3.087350936710982e-07,3.1012435290893236e-10
TRIB2,0.23312497815273286,1.6923773368619447e-05,1.4151848008989269e-08
AC064875.1,0.16867012548113458,1.2244655207341894e-05,1.300646089403399e-08
AC093912.1,0.30151490334915176,2.1888559226798676e-05,8.006495905420904e-08
AC073062.1,0.0011706915855192043,8.498668497417091e-08,3.5375271292952485e-11
LINC00276,0.1755365956239788,1.274312853894583e-05,1.3543441460656222e-08
AC016730.1,0.0007869815207699167,5.713114488347853e-08,2.2636678233971795e-11
AC011897.1,0.002856109096903133,2.0734004333235085e-07,1.0398972364863257e-10
LRATD1,0.2574030732536966,1.868624851206509e-05,1.1786016351561108e-08
AC068286.2,0.12626176813685044,9.166008576177891e-06,6.57208687235629e-09
NBAS,2.4681352405615637,0.00017917497209158357,1.2271511818569294e-07
RPS26P18,0.0034005295508471303,2.4686239933554484e-07,1.3859132423897726e-10
AC008278.2,0.0004246284501061571,3.0826021786290895e-08,1.3088655610432169e-11
DDX1,0.660810308109272,4.797171020756965e-05,3.023578151584474e-08
MYCNOS,0.0007368455938401035,5.3491513164435823e-08,2.15905308497242e-11
MYCNUT,0.0015871312643958033,1.152182406094957e-07,4.017718051337765e-11
MYCN,0.004303457386555212,3.124106995684364e-07,2.406734436852721e-10
AC010145.1,0.0008523390661570934,6.187579427637702e-08,1.7917560926252333e-11
GACAT3,0.0027741476448023715,2.0139002866078922e-07,1.4538343695078211e-10
AC010745.2,0.026316751974189548,1.910472012645339e-06,7.981085674417006e-10
AC010880.1,0.0012658227848101266,9.189276114774059e-08,1.1631150654037347e-10
AC104623.1,0.0016082100452910642,1.1674846063818978e-07,1.175177789896853e-10
AC104623.2,0.0007380073800738007,5.357585336288934e-08,3.953650480350057e-11
CYRIA,0.21457562883881384,1.557717813711897e-05,1.865803047281243e-08
RAD51AP2,0.0006802721088435374,4.938454510660888e-08,3.359248981065622e-11
VSNL1,0.01399242776093924,1.0157842294692733e-06,5.328033906088815e-10
SMC6,0.6748028752908344,4.898750455831829e-05,3.459710953288118e-08
GEN1,0.2348176006887425,1.704664977776715e-05,1.2020969150325843e-08
KCNS3,0.13243676455242637,9.614284178034582e-06,9.171147563715572e-09
AC079148.3,0.010363454372048974,7.523378854482014e-07,4.758963983982164e-10
AC079148.2,0.0002155636990730761,1.564890737372603e-08,3.373091471630329e-12
AC079148.1,0.0045367334129776575,3.2934543832868657e-07,2.2565861324930016e-10
RDH14,0.08767863929910487,6.365055484508521e-06,4.884891767166782e-09
NT5C1B,0.003123744387413546,2.267691025345587e-07,1.4119864860558566e-10
AC106053.1,0.003536894285349924,2.5676183559709064e-07,1.1909501924320807e-10
AC130814.1,0.03940561962797817,2.860662041958488e-06,1.6128753121489103e-09
LINC01376,1.0938487860545667,7.940826033064006e-05,5.650923711316306e-08
OSR1,0.004444775278940048,3.226697117197857e-07,3.1394916677065076e-10
AC010096.1,0.022835385828876217,1.6577412579946438e-06,7.854873977328773e-10
LINC01808,0.012875492613413267,9.347000082332681e-07,4.527430870593199e-10
AC019055.1,0.0004959596516462937,3.60043304280431e-08,1.0275539827557977e-11
CISD1P1,0.00042936882782310007,3.1170150840152454e-08,1.338251955100208e-11
LINC00954,0.0382870204936773,2.779457023134468e-06,1.785681539976399e-09
TTC32,0.10366125234486268,7.525317774581682e-06,4.298208054438649e-09
AC013400.1,0.006525432100795793,4.7371557900513925e-07,2.698047051897949e-10
WDR35,1.101789396993177,7.998471121547563e-05,4.906065339221429e-08
AC079145.1,0.07245700286043369,5.2600365052946415e-06,2.9199421717188587e-09
MATN3,0.02222136454514018,1.6131662101735159e-06,1.3696115615746158e-09
LAPTM4A,0.7268100555635189,5.276298044018286e-05,4.6238715485445335e-08
LAPTM4A-DT,0.010352200210462095,7.515208864219306e-07,5.509677352563631e-10
AC098828.1,0.0052089333265326184,3.781439801475585e-07,1.978123736796056e-10
SDC1,0.04495664917667,3.263640593587659e-06,2.336071642630394e-09
RNU7-113P,0.0015360983102918587,1.1151348895040716e-07,1.7128324669325232e-10
PUM2,3.2428022844580084,0.00023541214406228736,1.7035106893570446e-07
RHOB,0.4063762800683084,2.9501000367935274e-05,3.013987906496765e-08
AC012065.1,0.00046222351354023816,3.3555245992031806e-08,7.810974829337856e-12
NDUFAF2P1,0.0010471204188481676,7.601600136828803e-08,7.959212875946065e-11
HS1BP3,0.14959144341149644,1.0859632915535132e-05,7.935067959868194e-09
AC012065.2,0.0004721646690117558,3.427692697000042e-08,5.4695694471416986e-12
RPS25P3,0.005090591287409116,3.6955290652697755e-07,2.940278942669634e-10
GDF7,0.051493273838890005,3.7381686997379314e-06,3.1690506623478636e-09
AC012065.3,0.009814656119103427,7.124977218949855e-07,5.202218280585894e-10
LDAH,1.0811801867327242,7.848857979910884e-05,6.081369614541397e-08
APOB,0.004511071329664795,3.2748249217167294e-07,1.6404414026227454e-10
AC010872.2,0.00031756113051762465,2.305343960200542e-08,7.320344881255138e-12
TDRD15,0.00217418411010146,1.5783550708540545e-07,5.0502941769423183e-11
AC018742.1,0.09278852530170173,6.736009096312285e-06,7.446242363552845e-09
AC011752.1,0.0004110152075626798,2.9837764614350624e-08,1.2262884723976523e-11
AC009411.2,0.0035480635663606916,2.575726726940611e-07,1.21522597464321e-10
AC009411.1,0.00024509803921568627,1.7792961104587026e-08,4.360703289110383e-12
LINC01822,0.0023378961718265832,1.6972023025964307e-07,1.1113313471808765e-10
AC096570.1,0.0270022276036598,1.9602343087956297e-06,1.907601325704575e-09
LINC01830,0.0017660606240700212,1.2820766780907596e-07,7.175570286773065e-11
LINC01884,0.0023719181580200976,1.7219006591797442e-07,1.4880239728003623e-10
AC018467.1,0.2075328012476623,1.5065902086944632e-05,2.616351043505912e-08
AC012506.1,0.0009298092233358253,6.74997621296425e-08,3.209654021859393e-11
AC012506.2,0.0005216927807232921,3.787243417228981e-08,1.0668774486819616e-11
AC012506.4,0.0031348336962641905,2.2757413403006827e-07,2.966368658505013e-10
KLHL29,0.7931281654825277,5.757736228548296e-05,8.895958461403463e-08
AC011239.1,0.005033337610052482,3.6539655971342884e-07,2.2121925455148996e-10
AC011239.2,0.022512343726552933,1.6342899257025723e-06,1.863900860495575e-09
AC009242.1,0.02659807408492855,1.930894670412236e-06,1.3867854702502581e-09
ATAD2B,1.9746812673463334,0.00014335254209410769,9.963338464348984e-08
PGAM1P6,0.002777994702286103,2.0166930688102383e-07,8.384862944025034e-11
RPS13P4,0.0004918839153959665,3.5708451208418623e-08,1.756313769963508e-11
UBXN2A,1.0569035868137875,7.672621319882305e-05,5.557435275784127e-08
SDHCP3,0.00021781746896101068,1.5812520432741248e-08,3.4439931427515277e-12
RN7SL610P,0.014031847629551956,1.0186459259202872e-06,8.44313836653153e-10
MFSD2B,0.059458994409029624,4.316442425337903e-06,3.1684062206778707e-09
WDCP,0.07440105855697435,5.4011657754609326e-06,3.1873565810309066e-09
FKBP1B,0.010174097260449655,7.385914526642218e-07,5.544473381444354e-10
SF3B6,0.22705974071753615,1.6483465750819322e-05,1.3281586643670737e-08
FAM228B,0.5756826075915772,4.1791840841493804e-05,3.002806963320632e-08
TP53I3,0.2255726128374375,1.63755072840245e-05,1.1133440265753218e-08
PFN4,0.04164778339349463,3.023432551251879e-06,1.6818697433612008e-09
AC008073.3,0.03513005266400046,2.5502760554628286e-06,2.1309218216896402e-09
AC008073.2,0.003045325113219908,2.2107623326460313e-07,1.2796662310896364e-10
FAM228A,0.008293423915758238,6.020634421603076e-07,5.849400068218351e-10
AC008073.1,0.002509672846481484,1.8219040627814766e-07,1.5170301635746935e-10
ITSN2,2.9130072046810804,0.00021147057747231073,1.613644931855036e-07
AC009228.1,0.08165539458910079,5.927796340406591e-06,3.501780442209279e-09
HMGN2P20,0.001214443032607304,8.816283358310736e-08,4.481858128603124e-11
RPL36AP13,0.001878260048239301,1.3635281656909626e-07,7.471029608762351e-11
NCOA1,6.591548422826421,0.00047851531200191806,3.9568714072441637e-07
PTRHD1,0.033022792233364004,2.3972988917142654e-06,1.8182263108385175e-09
CENPO,0.09204003363321217,6.681672133082553e-06,6.249089435180238e-09
ADCY3,0.40380476153358974,2.9314320256521942e-05,3.46859874529424e-08
AC012073.1,0.0029435862096606844,2.1369046894088452e-07,3.197798884265915e-10
DNAJC27,0.5331519268470131,3.870431410867608e-05,2.33217930488877e-08
RPS13P5,0.002798764993699999,2.0317713202903803e-07,7.243167385521519e-11
DNAJC27-AS1,0.3304871336798576,2.399180643773921e-05,1.748844127167071e-08
AC013267.1,0.02019337390744415,1.465943659342588e-06,8.14421264508277e-10
EFR3B,0.09293491816210653,6.746636527194666e-06,5.597178296877286e-09
SUCLA2P3,0.006466854770036603,4.6946314120047934e-07,3.970855845333876e-10
POMC,0.007693546356785206,5.585151620170749e-07,6.04156197875848e-10
LINC01381,0.0011622301898890366,8.437242757815148e-08,2.8089716663373142e-11
DNMT3A,1.1568548729016803,8.398220492934159e-05,5.718175486520071e-08
ARNILA,0.011406334571874434,8.280460669237339e-07,6.430868521083136e-10
DTNB,1.8919220673380512,0.00013734461468878774,1.0033469086191954e-07
DTNB-AS1,0.033124761728941236,2.4047013959303985e-06,1.660966582111343e-09
ASXL2,2.994554443277963,0.00021739052219803726,1.442164615789555e-07
TPM3P7,0.005781706162410545,4.1972458529296155e-07,1.5294336488511122e-10
PTGES3P2,0.012673464868255279,9.200337472417626e-07,5.788909481436808e-10
AC064847.1,0.007201243955771191,5.227763307274912e-07,2.780332485060128e-10
KIF3C,0.07628595416977005,5.53800030270563e-06,4.248457798402969e-09
RAB10,3.359606593263292,0.00024389158571784335,1.763913923141469e-07
EMP2P1,0.02726405595064217,1.979241811298887e-06,1.0724540227869848e-09
SMARCE1P6,0.00019650225977598743,1.4265136825843008e-08,2.8029281281631457e-12
GAREM2,0.028690481481253506,2.0827935739566975e-06,1.14556500837401e-09
HADHA,1.1870446779530472,8.617384231964046e-05,5.3933290345758535e-08
HADHB,1.7141780764696637,0.00012444123967111895,8.341793168187954e-08
AC010896.1,0.04649869410688286,3.375585779084055e-06,1.8088204660647405e-09
ADGRF3,0.07824770488654859,5.680414147843817e-06,3.6136302963129964e-09
SELENOI,0.7526713121499291,5.4640385637018445e-05,3.314634717972769e-08
DRC1,0.01371426543476274,9.9559095715156e-07,6.803476221849443e-10
OTOF,0.0014813079770172371,1.0753596929344735e-07,3.5218071177854624e-11
FAM166C,0.0019178965034034284,1.3923023618173708e-07,6.960837807059264e-11
CIB4,0.004787710615822692,3.4756519897079434e-07,3.1299564783795017e-10
KCNK3,0.015941482330336335,1.1572763942167939e-06,1.0340226922959265e-09
SLC35F6,0.056824442183641494,4.12518636541862e-06,2.85157562869506e-09
CENPA,0.074936910201831,5.440066076357968e-06,3.521958836176975e-09
DPYSL5,0.006626034581904777,4.810188444213994e-07,4.878806586676163e-10
AC013472.1,0.5360199829905943,3.8912521451222814e-05,2.3906977371070886e-08
MAPRE3,1.8024314985519605,0.00013084802167346357,8.538546353079057e-08
MAPRE3-AS1,0.1322183249980904,9.598426497139048e-06,4.880058848872937e-09
TMEM214,0.12814818023089047,9.302953192805116e-06,6.453233111306716e-09
AGBL5,0.4412949674573068,3.203593230180086e-05,2.2454126965674176e-08
AGBL5-AS1,0.0024355781911638277,1.768114839320383e-07,5.803606218070362e-11
AC013472.2,0.0018487752667595311,1.3421236056330533e-07,4.6958241066906657e-11
AC013403.2,0.006595622795471315,4.788110922302226e-07,2.858081620799922e-10
OST4,0.22647873025509846,1.6441287132856514e-05,1.4775291305216868e-08
EMILIN1,0.10855199845463565,7.880362864220373e-06,1.0298020993937548e-08
KHK,0.03895157737848176,2.827700717131162e-06,2.513491985953078e-09
CGREF1,0.009928995667040079,7.207982335419296e-07,4.920548338810101e-10
ABHD1,0.017158651761734395,1.2456371514870704e-06,9.03419250197251e-10
PREB,0.0980322596862303,7.116679469054832e-06,5.533136793457368e-09
TCF23,0.0008387235987878012,6.088737559258085e-08,1.8627827188788592e-11
SLC5A6,0.09689552337468277,7.0341577767464805e-06,4.49915802748356e-09
ATRAID,0.20117723737861054,1.4604518140008025e-05,1.1183728162579647e-08
CAD,0.16004261861124705,1.1618338919146792e-05,7.524753101638136e-09
SLC30A3,0.0022409201105420863,1.6268022581067778e-07,1.706014642661273e-10
DNAJC5G,0.0007864880519643503,5.709532137672234e-08,3.175501166011712e-11
TRIM54,0.008007830245325462,5.81330689315823e-07,3.342577253159533e-10
UCN,0.03383923649351049,2.4565688924508525e-06,1.803349976234092e-09
MPV17,0.2925300473788927,2.1236301080137402e-05,1.4391029522772409e-08
GTF3C2,0.7107781382481904,5.159913889279059e-05,3.101543385875804e-08
GTF3C2-AS1,0.02292842877086608,1.664495736542002e-06,1.2704490842456936e-09
AC074117.1,0.13012597529857098,9.446531782110416e-06,5.836037181507986e-09
EIF2B4,0.2583171351612107,1.8752605093372827e-05,1.3518737209791758e-08
SNX17,0.1397978338441473,1.0148663073985284e-05,7.464886136880734e-09
ZNF513,0.08475075771753582,6.152505097461765e-06,4.999016366127999e-09
PPM1G,0.4265183811543275,3.096322186238312e-05,2.4078941356591336e-08
FTH1P3,0.0026325242432939026,1.9110883798866806e-07,1.0742510825116485e-10
NRBP1,0.41692038094981265,3.026645233755446e-05,2.4594892738802804e-08
KRTCAP3,0.10591040180397074,7.688595412266478e-06,5.453643180748176e-09
IFT172,0.9362261419168647,6.796560013915533e-05,4.430260457237431e-08
AC074117.2,0.005165131296978024,3.7496415949023765e-07,1.9647913095096876e-10
FNDC4,0.020731211101617485,1.5049881017508156e-06,1.3718008195347797e-09
GCKR,0.003476380325795403,2.5236880768024707e-07,1.1566760754839204e-10
C2orf16,0.001921940739377775,1.3952382862996552e-07,3.605220254385706e-11
ZNF512,0.09211462755777539,6.687087300019992e-06,4.091097813100875e-09
AC074091.2,0.006885666322431212,4.99866883661068e-07,3.383696970834675e-10
CCDC121,0.02691940905827792,1.954222073196219e-06,1.354220866682804e-09
GPN1,0.07759878897936467,5.633305915017399e-06,3.84937128458346e-09
AC074091.1,0.0007027817443667132,5.101863842952546e-08,1.9252840348691175e-11
SUPT7L,0.18567447000863185,1.347909038175186e-05,8.206733234264221e-09
SLC4A1AP,0.36913673096349897,2.6797584824936404e-05,1.7303246637117075e-08
LINC01460,0.002987502216198921,2.1687856378939537e-07,1.0252003205627543e-10
MRPL33,1.0325476672828162,7.495808836898847e-05,5.6890135397472026e-08
RBKS,1.3883119164386684,0.00010078489411532983,9.228250198509954e-08
BABAM2,6.483303487588436,0.00047065724047828933,3.578587451784178e-07
MYG1P1,0.0003971405877680699,2.8830532687337195e-08,1.1448943497500608e-11
FAM133EP,0.021995652717120805,1.5967805965241963e-06,9.265193899585959e-10
AC096552.1,0.0010762835958714073,7.813311040808764e-08,2.1961136271619424e-11
AC093690.1,0.258562422450932,1.8770411793171104e-05,1.0513288312192934e-08
RPL23AP34,0.0016337573708910204,1.1860307592675284e-07,5.981287070178868e-11
FLJ31356,0.09509179079128316,6.903215302452498e-06,3.5904838911950567e-09
FOSL2,1.8717338410757094,0.00013587904472418943,8.947944494065963e-08
AC104695.3,0.03066489185895853,2.226126450741091e-06,1.2903488915977717e-09
AC104695.2,0.028598944759700793,2.0761484399056836e-06,1.159007607790919e-09
PLB1,0.0367010168433195,2.6643206419832666e-06,2.34974822633155e-09
AC074011.1,0.004798811012005331,3.48371035354289e-07,1.9809399763977265e-10
AC092164.1,0.1647879732830191,1.1962829276444218e-05,7.954243955504325e-09
PPP1CB,1.8090907781514598,0.00013133145394928928,9.746089665092838e-08
SPDYA,0.3567474443127018,2.589818107533225e-05,1.600827014332245e-08
AC097724.1,0.0008402659188352212,6.099934075028829e-08,2.597772171764995e-11
TRMT61B,0.7909025110794909,5.7415790278002975e-05,3.6578151000921556e-08
WDR43,0.7511450088643977,5.452958322064593e-05,3.47251968098814e-08
TOGARAM2,0.038597127827951036,2.8019693523013458e-06,2.1189183334707268e-09
PCARE,0.0005195037175571361,3.771351851594455e-08,1.034171393376952e-11
AC105398.1,0.00524166944979924,3.8052046822499024e-07,1.944658560801072e-10
CLIP4,1.2984110989626916,9.425851898095765e-05,5.9557088175627904e-08
ALK,0.21453015138643736,1.5573876688670588e-05,9.42737235189451e-09
AC074096.1,0.0006335010877337893,4.598918967214441e-08,1.4704105602118393e-11
AC106870.3,0.00362698208459504,2.6330178472559277e-07,9.652006699497934e-11
AC106870.1,0.0004370686993614965,3.172912518050791e-08,8.607974984174042e-12
AC016907.2,0.03502455897363877,2.542617711334938e-06,1.7699967232131169e-09
AC016907.1,0.0003257328990228013,2.3646671435412073e-08,7.701939673826469e-12
YPEL5,0.29747605267364874,2.159535772585472e-05,1.4127888800959864e-08
SNORA10B,0.0009643201542912247,7.000509287050633e-08,6.750242124503038e-11
LBH,0.6185382861185262,4.4902960879747824e-05,5.5568978541871705e-08
AC109642.1,0.00013376136971642589,9.710444262535455e-09,1.2987880323839754e-12
LINC01936,0.019341590611245487,1.404108211342685e-06,1.10157419848629e-09
LCLAT1,1.3866647169598723,0.00010066531520579835,7.589667084479722e-08
CAPN13,0.03825039458348551,2.776798154880981e-06,1.8068610386900586e-09
AC009301.1,0.008247217290729868,5.987090592181393e-07,3.8660427287818423e-10
GALNT14,0.8172205249958364,5.932635390169411e-05,7.60912740690002e-08
CAPN14,0.0030035148979105663,2.1804100892272714e-07,1.3069286950588387e-10
EHD3,0.09039843127768861,6.562499548289554e-06,6.943709213313922e-09
XDH,0.00911116635872385,6.614276848438366e-07,4.778704714027748e-10
SRD5A2,0.0031565994084856086,2.2915422203162313e-07,1.0570292948595955e-10
AL133247.1,9.550186228631458e-05,6.932984557990169e-09,6.620648702154413e-13
LINC01946,0.0005567166411438349,4.0415001171966236e-08,8.701510015116544e-12
KRT18P52,0.003539051849370464,2.56918464564099e-07,2.004019766115239e-10
AK2P2,0.00017158544955387783,1.2456293978502928e-08,2.1371636428170078e-12
AL121652.1,0.004018696856816687,2.91738428807019e-07,1.5536165470637347e-10
MEMO1,0.1653025869811268,1.2000187802622634e-05,8.043510052928791e-09
DPY30,0.5144360173463778,3.734562739356644e-05,2.5308283104212427e-08
AL121655.1,0.001703707246470248,1.2368110682179657e-07,6.440963176736996e-11
SPAST,0.5915869478562592,4.294642089700611e-05,3.1580563286798566e-08
AL121658.1,0.032556567326512034,2.3634531634491493e-06,1.2770255389955145e-09
SLC30A6,1.0099293373550542,7.33161043451945e-05,4.63051732444456e-08
DDX50P1,0.06360905468620753,4.617717218599458e-06,2.717542524942485e-09
RNU6-647P,0.00033944331296673454,2.4641982792503415e-08,8.363949049840678e-12
NLRC4,0.045994856682951814,3.3390095595609304e-06,1.6704122490201174e-09
YIPF4,1.2334215380625995,8.954058352541557e-05,5.6806017036392626e-08
AL133245.1,0.048492436373688705,3.5203220597959133e-06,2.143941244374356e-09
BIRC6,6.873397842181443,0.0004989762498861302,3.516315346211385e-07
BIRC6-AS1,0.005258551316747522,3.8174601210508325e-07,3.107765316360384e-10
AL133243.2,0.11937415512729566,8.666000372217471e-06,4.7188026875936986e-09
AL133243.3,0.13232209609861956,9.60595978937347e-06,5.090828374084435e-09
AL133243.1,0.00016778523489932885,1.2180416326630043e-08,2.043545651993352e-12
BIRC6-AS2,1.3927331473600395,0.00010110585461778872,6.613122180832445e-08
AL133243.4,0.08898201335865431,6.459674291009388e-06,3.5097629188655117e-09
TTC27,1.18458540098831,8.599531041657423e-05,5.941510175252818e-08
LINC00486,0.9363106318311964,3.398586685412691e-05,2.1773016877352433e-08
LTBP1,1.0264484095864188,7.451531104075636e-05,1.915973799948851e-07
H2ACP2,0.0017323564550293924,1.2576090417636243e-07,6.417930873716794e-11
AC019127.1,0.01400562543930854,1.0167423186430883e-06,1.016297804407739e-09
RASGRP3,0.9441401297174745,6.854011830979851e-05,9.483920735658622e-08
RASGRP3-AS1,0.07485124563879018,5.433847233306003e-06,3.727018928546084e-09
FAM98A,0.2267810241626919,1.6463232244115566e-05,1.2437221660086066e-08
AC017050.1,0.07048119425414179,5.1166021237126525e-06,3.136554461268504e-09
LINC01320,2.472559303430458,0.00017949613818006954,4.2763474696000214e-07
MYADML,0.004052382415678497,2.94183841428566e-07,3.2694204693168554e-10
AC008170.1,0.007004067518507167,5.084622517972535e-07,2.3587010405757285e-10
AC073218.1,0.024199016219615302,1.7567343898087333e-06,1.20108937616363e-09
AC012593.2,0.24551538009092821,1.7823258082826003e-05,1.623408712795201e-08
AC012593.1,0.31987595691780535,2.3221485075702746e-05,4.0869630912815136e-08
RN7SL602P,0.012883747398538831,9.352992666815848e-07,5.095064005708661e-10
CRIM1-DT,0.06541665572451899,4.748940524465989e-06,5.073916921076272e-09
