Gene,Sum,Mean,Variance
LINC00971,0.008773086827027321,9.565075040369954e-07,1.0173480869256486e-09
LINC02025,0.0016382088575729462,1.786097751387861e-07,1.5324701677354506e-10
CADM2,54.293443007130065,0.005919476995980164,4.2741237188307836e-05
CADM2-AS2,0.015087886477199532,1.6449941645442141e-06,1.5759405152669851e-09
CADM2-AS1,0.0013755140264808457,1.4996882102931157e-07,9.60622719181895e-11
THAP12P2,0.04187666558624861,4.565707107092086e-06,3.0941538347855455e-09
LINC02070,0.0008665511265164644,9.447788121636115e-08,8.186098832888734e-11
VGLL3,0.011954081137480128,1.3033232814522598e-06,1.3487545607659442e-09
LINC00506,0.022981720036281694,2.5056389049587543e-06,2.178554221445093e-09
CHMP2B,0.10693854290756649,1.1659239305229666e-05,9.117609167900299e-09
POU1F1,0.001455604075691412,1.5870083686125294e-07,2.3098039899525717e-10
AC108749.1,0.013495795318450786,1.4714124856575215e-06,1.384198406872039e-09
HTR1F,0.07088667667694618,7.728595363818815e-06,7.113992850443012e-09
CGGBP1,0.7430445867104198,8.101227504474704e-05,6.662899860096808e-08
ZNF654,0.5315061179812864,5.794876994998762e-05,4.727953271653845e-08
CBX5P1,0.00484986331278782,5.287683507182534e-07,3.2198039968402846e-10
C3orf38,0.2528736765521689,2.7570178429150556e-05,2.2109083718828578e-08
CSNKA2IP,0.0041007674656452,4.47096322028478e-07,3.9047314716190306e-10
EPHA3,0.034630762572626136,3.7757045979749385e-06,3.4289552991844325e-09
PROS2P,0.004821609173321176,5.256878732360637e-07,6.042384733589952e-10
ABBA01000935.2,0.007759264103247985,8.45972972443086e-07,9.921251006474149e-10
PROS1,0.3483734478696866,3.798227735168847e-05,3.241177953032603e-08
ARL13B,0.6647465578248254,7.247563866384926e-05,5.728477001522411e-08
STX19,0.007543739575898114,8.224748774420097e-07,1.021479509912835e-09
DHFR2,0.05555249889981441,6.056748680747319e-06,4.5814179266225704e-09
NSUN3,0.445065418501737,4.8524358755095616e-05,3.629042673386804e-08
LINC00879,0.00528097252266305,5.757710992872929e-07,3.503818246979284e-10
MTHFD2P1,0.005638668598252018,6.14769799198868e-07,5.741709221208084e-10
MTRNR2L12,0.0013794359025154548,1.503964132703287e-07,6.030810768540736e-11
EPHA6,0.07485294761770175,8.161027869352568e-06,7.215782353612724e-09
ARL6,0.251320381220777,2.7400826561358155e-05,2.361364664372946e-08
AC110491.3,0.003319630689789986,3.619309517869588e-07,2.322233670233519e-10
CRYBG3,0.3800351835509497,4.1434276444717585e-05,3.6521065606908805e-08
AC110491.2,0.006821374757893107,7.437172653612197e-07,7.424014911161804e-10
RIOX2,0.27610658468821436,3.0103203738357432e-05,2.31807247007172e-08
AC026100.1,0.000177210703526493,1.932083553494254e-08,3.423485563181066e-12
GABRR3,0.0012039521369351979,1.3126386141901415e-07,5.81642095587348e-11
AC117460.1,0.0009074210938408727,9.893383055395473e-08,6.674896046456204e-11
OR5H14,0.000164257555847569,1.7908586551195923e-08,2.941299938111825e-12
AC117473.1,0.010380147488595124,1.1317212700169127e-06,1.141298011962397e-09
CLDND1,0.29502643807099727,3.216598757860851e-05,2.612925480148963e-08
AC021660.3,0.022516331010976175,2.4548987146725007e-06,1.979772501669909e-09
AC021660.2,0.0006112469437652812,6.66427108335457e-08,4.073071207033099e-11
RPL38P4,0.0008976660682226212,9.787026474298094e-08,8.784523715901787e-11
AC021660.4,0.0010532418614618076,1.1483230063909808e-07,6.801488873020194e-11
CPOX,0.28262545594221716,3.0813939810533925e-05,2.3438249231353753e-08
ST3GAL6-AS1,0.14843987139366646,1.6184024356047367e-05,1.1234290181087635e-08
ST3GAL6,1.1071009120122448,0.00012070441692239913,9.641541551048347e-08
PDLIM1P4,0.0042219284895090225,4.6030620251951835e-07,3.547972149399755e-10
DCBLD2,1.154559375609027,0.00012587869337211372,1.0518690802818466e-07
RNU6-26P,0.0014430603386950116,1.5733322489042866e-07,8.020714749796821e-11
AC091212.1,0.040025127335941754,4.363838566936519e-06,3.205203370447472e-09
AC107029.1,0.0011198720778050016,1.2209682488061509e-07,6.974214943839704e-11
AC107029.2,0.003042512899406713,3.3171749884504066e-07,5.944356223074866e-10
COL8A1,0.07605299894797399,8.291866435670954e-06,7.1529700255498646e-09
AC069222.1,0.026420182126021163,2.8805257442238513e-06,1.9994326291282715e-09
CMSS1,3.1211538329057977,0.000340291521250087,2.89806443707728e-07
FILIP1L,0.2491270850512971,2.716169701823998e-05,2.4144345248550332e-08
AC129803.1,0.0959491542652164,1.0461094010599258e-05,8.739090970706293e-09
TMEM30CP,0.007602161946449652,8.288445209822996e-07,8.257891510874638e-10
TBC1D23,0.6026395311539737,6.57042663709086e-05,5.1867273862935516e-08
NIT2,0.25868896464823576,2.8204204606218466e-05,2.3554240813192724e-08
TOMM70,0.4321696608660319,4.7118366862846917e-05,3.6040206243474337e-08
LNP1,0.19745254729591308,2.1527752648922054e-05,1.6465808673003373e-08
TMEM45A,0.45902753719757694,5.004661330108776e-05,4.213747753603633e-08
ADGRG7,0.006874091166893461,7.494648023215723e-07,5.348355600846257e-10
TFG,0.6756279727327068,7.366201185485247e-05,5.7432585788990404e-08
ABI3BP,0.1131245898188474,1.2333688379726058e-05,1.1311771425903502e-08
IMPG2,0.15201866707872932,1.6574211412857538e-05,1.3410267363344393e-08
SENP7,2.0995565025281513,0.0002289093439302389,1.8004258684429227e-07
TRMT10C,0.12374638476857902,1.34917558622524e-05,1.0724629615974829e-08
PCNP,0.6454744872401026,7.037445347144598e-05,5.724486186500122e-08
AC073861.1,0.004183819908396769,4.5615132014792513e-07,5.07526393938792e-10
AC084198.1,0.00038402457757296467,4.18692300014135e-08,1.6077060332177203e-11
RNU6-1256P,0.00099708824551977,1.0871001368510357e-07,5.4538165295785e-11
ZBTB11,0.4093150690595414,4.4626588427773815e-05,3.947753681964333e-08
ZBTB11-AS1,0.013589347246887951,1.4816122161892663e-06,1.1225719038683111e-09
RPL24,0.38755823447401255,4.2254495690581394e-05,3.768169446754591e-08
AC084198.2,0.6608270999811587,7.204831007208446e-05,5.958732922195854e-08
PDCL3P4,0.028148189240359615,3.0689259965503286e-06,2.4354332888348993e-09
CEP97,0.9602132578058596,0.00010468962688681417,8.428635149063331e-08
NXPE3,0.3322616754721509,3.622565149064009e-05,2.7300791370408885e-08
NFKBIZ,0.15562369359265676,1.6967258350703964e-05,1.4974565428462098e-08
AC020651.2,0.0012336205878880888,1.3449853771130492e-07,9.439833383154706e-11
LINC02085,0.0017675629445995066,1.9271292461835004e-07,1.8308554424472177e-10
ZPLD1,0.013571031334907769,1.4796152785551428e-06,1.6168309215520363e-09
AC063938.1,0.00265025237076041,2.889503238945061e-07,1.4801261776058613e-10
AC046144.1,0.0020064136814471134,2.1875421734050517e-07,2.1945114643402157e-10
ALCAM,7.064319793925704,0.0007702049491850964,7.371454254655359e-07
CBLB,2.0175627767300517,0.00021996977504688746,1.9856688706574764e-07
AC131237.1,0.033120835782311654,3.6110810927073327e-06,2.74126749439332e-09
AC079382.2,0.014924012885623367,1.6271274406479902e-06,1.4587849586709602e-09
LINC00882,0.8600196419185677,9.376576994314955e-05,8.60315404146111e-08
AC080097.1,0.0036466759766147702,3.975878735951559e-07,1.974891174461616e-10
MTND4P16,0.0008206273603017212,8.947092894698225e-08,5.4069221480111825e-11
MTCO3P35,0.0002388344877000239,2.60395211186245e-08,6.2184576296605436e-12
MTND6P6,0.0013730737377739741,1.497027625135166e-07,7.603948973552742e-11
AC074043.1,0.018030941962058507,1.9658680726186774e-06,1.6785500944050715e-09
DUBR,0.308747956549636,3.3662010090453115e-05,2.5947268785834575e-08
AC063944.1,0.029084004092367385,3.1709555268608138e-06,2.2877978869944614e-09
AC063944.2,0.014831971927995865,1.6170924474483063e-06,1.6211524332970625e-09
LINC01990,0.0030897730507986948,3.368701538158193e-07,3.012448705488173e-10
BBX,2.3056582181813683,0.00025138009356534763,2.10333885625345e-07
LINC00636,0.0058665010978056036,6.396098013307461e-07,4.971066715433264e-10
LINC00635,0.00020300446609825416,2.213306433692261e-08,4.492621036298342e-12
AC012020.1,0.035533352572998035,3.874111706606851e-06,2.968193690855548e-09
CD47,0.7234508831440571,7.88760230205034e-05,6.229259551624778e-08
LINC01215,0.004302250769220869,4.690635378566146e-07,4.0652965651561843e-10
IFT57,0.20413896074818344,2.225675542391882e-05,1.794090638940626e-08
HHLA2,0.0064086311164249085,6.98716868341137e-07,6.132143860868561e-10
MYH15,0.03976360147151485,4.335325062310821e-06,3.302983975151477e-09
AC069499.1,0.004809140015818333,5.24328392479103e-07,2.0594034481696546e-10
CIP2A,0.7095711144963706,7.736274689232126e-05,6.102810851968723e-08
DZIP3,0.8826046513174067,9.622815648903258e-05,7.728690939720666e-08
TRAT1,0.0043583319768781634,4.7517793031816e-07,4.337439260021601e-10
GUCA1C,0.006964198351673237,7.592889611505928e-07,7.159459400922639e-10
MORC1,0.009169267438251055,9.997020756924394e-07,1.0265752487736536e-09
MORC1-AS1,0.0015151515151515152,1.6519314382375874e-07,2.50265353382444e-10
C3orf85,0.0016501247830640882,1.7990893840646405e-07,1.8697240037479157e-10
LINC00488,0.0031292199012925366,3.411709443188548e-07,2.8126652736532134e-10
DPPA2,0.001078035746896748,1.1753551536161666e-07,4.402764285177567e-11
DPPA4,0.0018994451336555138,2.0709170667853398e-07,2.811628018536669e-10
LINC01205,0.01024190595422236,1.1166491445946752e-06,1.0148498010000907e-09
AC078980.1,0.002558986144192984,2.789997976660471e-07,1.4434060753523948e-10
NECTIN3-AS1,0.12191959599188033,1.3292585694710024e-05,1.7240862990676094e-08
NECTIN3,0.7508675136722549,8.18651890179083e-05,6.46324086457012e-08
CD96,0.04306614533894186,4.6953930810010755e-06,4.355206223657607e-09
AC092916.1,0.0013568521031207597,1.4793415864814214e-07,2.0070288976983698e-10
NT5C3AP2,0.0002991325157044571,3.2613662854825235e-08,9.754743365096074e-12
PLCXD2,0.08663503786991276,9.445599418874047e-06,7.165500494484288e-09
PHLDB2,0.1151631708936653,1.2555949726740657e-05,1.3713049986757496e-08
ABHD10,0.2665247384766457,2.9058519240803063e-05,2.475124196633956e-08
TAGLN3,0.5321031229904588,5.8013859898654474e-05,4.4633241014044085e-08
RFKP2,0.0010330578512396695,1.126316889707446e-07,1.1634236469225179e-10
TMPRSS7,0.014871548301597011,1.6214073595286754e-06,1.2956718441649558e-09
C3orf52,0.006959432483904891,7.587693506219899e-07,4.691723588635886e-10
GCSAM,0.00039184952978056425,4.2722364782006566e-08,1.673891335049046e-11
TBILA,0.00028042624789680314,3.057416571051059e-08,8.572863793164685e-12
SLC9C1,0.0224553744986689,2.448252780055484e-06,2.1196552067428647e-09
AC112487.1,0.02172907935362199,2.3690666543416912e-06,2.4408707076158853e-09
CD200,0.14743144375412157,1.607407803686454e-05,1.4373099312279586e-08
BTLA,0.012435381914045576,1.3557982897999975e-06,1.423027056613025e-09
AC092692.1,0.002512996982222221,2.7398571546251864e-07,9.862833913429046e-11
ATG3,0.2281783911247478,2.4877713816479262e-05,2.0511786458122253e-08
SLC35A5,0.1884065684861015,2.0541492421075173e-05,1.4757240105512588e-08
CCDC80,0.05502709558391195,5.999465283897945e-06,5.48836070689305e-09
LINC02042,0.001709110927349765,1.8634004877341528e-07,1.2840544050923017e-10
CD200R1L-AS1,0.00024015369836695484,2.6183351326532365e-08,6.287343088821372e-12
CD200R1,0.023062711169845748,2.5144691637424497e-06,1.667405167693739e-09
AC074044.1,0.0011949565180412918,1.3028309180563582e-07,7.83921733754619e-11
GTPBP8,0.15291691126553555,1.6672144708409896e-05,1.2208160746930713e-08
NEPRO,0.40451966428013986,4.410375755343871e-05,3.269943752914157e-08
AC078785.1,0.254797227590489,2.777989834174542e-05,2.0648739888099554e-08
AC078785.2,0.0015619517121558356,1.702956511290706e-07,1.493237263072316e-10
LINC02044,0.0010202598912276333,1.1123635970645806e-07,5.689758218449733e-11
BOC,0.09718421807725036,1.0595749899394937e-05,8.976089240070294e-09
AC026329.1,0.00349066562489965,3.80578458885701e-07,2.561410969741368e-10
CFAP44,0.7112263582883818,7.754321394334733e-05,6.336824510991782e-08
AC026348.1,0.0016420361247947454,1.7902705241983705e-07,2.9393683670339653e-10
AC112128.1,0.046656185543170865,5.086806099342659e-06,3.7450422573316475e-09
CFAP44-AS1,0.004375000525548624,4.769952600903428e-07,3.7498908060813895e-10
SPICE1,0.10573225932015219,1.1527721251652005e-05,9.44438169546918e-09
SIDT1,0.01740056447777834,1.8971396072588685e-06,1.395939815372148e-09
USF3,0.40252977265986484,4.3886804694708335e-05,3.758119709624938e-08
NAA50,0.7827976003668218,8.534644574431114e-05,6.839500851196303e-08
AC108693.1,0.03286372138476622,3.58304855917643e-06,2.093873605046776e-09
AC108693.2,0.0007401924500370096,8.070131378510789e-08,5.972799046975791e-11
ATP6V1A,0.7523600239937499,8.202791364955843e-05,6.530744938005804e-08
GRAMD1C,0.14775827883005738,1.610971203991031e-05,1.3072327920960628e-08
VPS26AP1,0.004244883217225472,4.6280889852000345e-07,2.7502731768208135e-10
ZDHHC23,0.046190288139024996,5.036010481795137e-06,3.619803017339646e-09
CCDC191,0.535045605859888,5.8334671375914526e-05,4.405436013356069e-08
AC128687.3,0.0041015637939480105,4.4718314369254364e-07,4.95120038817988e-10
QTRT2,0.3356987631732055,3.6600388483777315e-05,2.8738527400359084e-08
DRD3,0.005191720403472664,5.660401661003776e-07,4.0126538731579016e-10
AC093010.1,0.0022987780525419513,2.506299664786253e-07,3.9891720605392624e-10
ZNF80,0.0011128360102137167,1.2132970019774494e-07,7.050257400023221e-11
TIGIT,0.004033722612047943,4.3978659093414114e-07,4.4892597673898343e-10
ZBTB20,7.1910247284901345,0.0007840192682610264,9.401737444566088e-07
ZBTB20-AS1,0.0038297699173328865,4.1755014362547826e-07,3.1477633109463226e-10
ZBTB20-AS5,0.02891642850183044,3.152685183365726e-06,2.330915779918303e-09
ZBTB20-AS4,0.003932508078371858,4.287514259018598e-07,5.271069084787696e-10
AC026341.1,0.3103719552259746,3.3839070565413714e-05,2.8758700818817416e-08
EIF4E2P2,0.0021701351405255275,2.366043546146454e-07,2.7670991701702104e-10
AC026341.2,0.003149122828798007,3.433409102483654e-07,2.9318772391097396e-10
AC026341.3,0.006933420368057808,7.559333153137601e-07,6.36285748351934e-10
GAP43,1.9307972486003941,0.0002105099486044913,2.9771441090014593e-07
AC092468.1,0.0009345794392523365,1.0189483637727174e-07,9.521843648649887e-11
LSAMP,50.01688662225166,0.005453214851968127,1.5484755778559283e-05
LSAMP-AS1,0.0065874244093258325,7.182102495994148e-07,4.709286891112308e-10
LINC00903,0.0004572473708276177,4.985252625682705e-08,2.2792451285674756e-11
BZW1P2,0.0013016552660435486,1.4191618687784e-07,9.361711673871991e-11
TUSC7,0.0011074197120708748,1.2073917488779707e-07,1.3369436434156662e-10
LINC00901,0.0005882487810308483,6.413527922272659e-08,2.7684209965933657e-11
RNU5E-8P,0.00798704914697967,8.708078005865318e-07,9.595609342133188e-10
AC092691.1,2.576114203931967,0.00028086722676973035,3.43155839266313e-07
AC092691.2,0.00909823566708915,9.919576610433001e-07,7.235579435967837e-10
LINC02024,0.01885695239976799,2.055925904902746e-06,2.1189191652844983e-09
AC092691.3,0.0014687050682961897,1.6012920500394568e-07,1.5861333657102443e-10
AC068633.1,0.19183777876799946,2.0915588614042678e-05,2.3837938263768013e-08
IGSF11,5.18952920732419,0.0005658012655172471,5.592273630770653e-07
IGSF11-AS1,0.0013404825737265416,1.4614943019260157e-07,1.9588940467730035e-10
AC083800.1,0.0010527376345308278,1.1477732605002484e-07,8.057978691538553e-11
UPK1B,0.00324718976679761,3.540329008719592e-07,4.416452051533304e-10
B4GALT4,0.10919485014248005,1.1905238785704323e-05,8.99845658881218e-09
B4GALT4-AS1,0.00916624527410365,9.99372576766643e-07,1.055464491629564e-09
ARHGAP31,2.0285523596332435,0.0002211679415212869,1.9001499263711872e-07
RPS26P21,0.09911829624212713,1.0806617558016477e-05,7.951249279099558e-09
ARHGAP31-AS1,0.010000357040589103,1.0903136764706829e-06,5.635887403437501e-10
TMEM39A,0.5920185497981119,6.454628759246749e-05,5.3008818332211136e-08
POGLUT1,0.680038940207189,7.414292850056575e-05,6.080614382760618e-08
AC073352.1,0.002081474250746077,2.269378816775051e-07,3.2005764597725225e-10
TIMMDC1,0.47270070763732913,5.153736454833505e-05,3.923973810832421e-08
CD80,0.016529574331107657,1.8021777508839573e-06,1.7629655678545612e-09
ADPRH,0.006588773456383249,7.183573327936381e-07,4.0139377075054806e-10
PLA1A,0.005718012293712746,6.234204419660648e-07,6.841916911488627e-10
RPL10P7,0.0007451341780315926,8.124009791011694e-08,3.8771318267056835e-11
POPDC2,0.03741335353913689,4.079083464799051e-06,3.410041347723257e-09
COX17,0.13900767177295764,1.5155655448425386e-05,1.1559408175689356e-08
AC023494.1,0.0006443298969072165,7.024966167762936e-08,4.525902225154793e-11
CFAP91,0.03086004665737743,3.364592963080836e-06,2.4013489008597875e-09
AC069444.2,0.007698484642244286,8.393463412826304e-07,7.22338888396867e-10
NR1I2,0.0019067228704459632,2.0788517994395586e-07,1.4435326097997725e-10
GSK3B,2.8307156352433296,0.0003086257779375632,2.3917668806987546e-07
AC092910.3,0.3895551703341611,4.247221656499794e-05,3.3811845176607096e-08
RN7SL762P,0.00044169611307420494,4.8157011892085147e-08,2.1268445872207907e-11
RN7SL397P,0.00172970781506274,1.8858567543204753e-07,7.274604923120523e-11
GPR156,0.1396692845145227,1.522778941501556e-05,1.1477537400245395e-08
LRRC58,0.42946626503334895,4.682362244149029e-05,3.7646110955330504e-08
AC063952.1,0.015411442216373177,1.6802706297833817e-06,1.3637415376042278e-09
FSTL1,0.17141086035383996,1.868849327887483e-05,1.693593916138014e-08
AC126182.3,0.002531511464961908,2.760043027651448e-07,1.7752948873379776e-10
NDUFB4,0.07776847567922922,8.478900531970041e-06,6.148496674143011e-09
HGD,0.015228678981563399,1.660344415783188e-06,1.4626285315580381e-09
RABL3,0.10516576418008625,1.1465957716974078e-05,8.640919995485675e-09
GTF2E1,0.10044469428354925,1.0951231387216447e-05,8.855248176964413e-09
AC072026.2,0.00974388412080467,1.0623510816402822e-06,1.1354515054981803e-09
AC072026.3,0.004121141397397846,4.4931764036173634e-07,4.1907416325293786e-10
STXBP5L,1.0000235806699613,0.00010903004586458366,8.553117167150501e-08
AC078857.1,0.002145342653724139,2.339012923816113e-07,2.0775389712993177e-10
AC079841.2,0.15987409838641548,1.7430669252770983e-05,1.2429349355965423e-08
POLQ,0.973766505847184,0.0001061673032977741,8.673183046238638e-08
ARGFX,0.01295275793630819,1.4122064910933483e-06,1.3923019249806477e-09
FBXO40,0.002698194008361238,2.9417727958583057e-07,2.8196388353903114e-10
HCLS1,0.4695483875906811,5.119367505349772e-05,4.970897583762412e-08
RN7SL172P,0.005294718273800473,5.772697638247354e-07,3.221637326357694e-10
RNU4-62P,0.007025103055085983,7.659292471746602e-07,8.237514530094111e-10
GOLGB1,1.5936501208600256,0.00017375164858918725,1.502041644370334e-07
IQCB1,1.022303075694015,0.00011145912294963095,8.339185659847224e-08
EAF2,0.1608679807265026,1.7539029734681923e-05,1.306392182899846e-08
SLC15A2,0.2867965366309158,3.126870220572567e-05,2.3121569272415022e-08
CD86,0.10297996213363397,1.1227645239166374e-05,1.2104388950027328e-08
CASR,0.0022879943424746344,2.4945424579967665e-07,1.6539822150259346e-10
CSTA,0.009795624622972891,1.0679922179429669e-06,7.923864106863486e-10
CCDC58,0.22895057973632196,2.4961903590964015e-05,1.9269214814619267e-08
FAM162A,0.3317477183817979,3.616961604685978e-05,3.168607867001642e-08
WDR5B,0.040169150800816546,4.379541081641577e-06,3.237926787257877e-09
AC083798.2,0.24219125444307146,2.6405500920526764e-05,2.1648110889581244e-08
KPNA1,1.2077544264071798,0.00013167841543907323,1.0374872251459404e-07
AC096861.2,0.0014629770888047965,1.5950469786358443e-07,1.2496710703823193e-10
PARP9,0.3341944991731749,3.643638237823538e-05,2.980772909671431e-08
DTX3L,0.13637861272101995,1.4869015778567373e-05,1.0719071159270677e-08
PARP15,0.08923817315222697,9.72941268558951e-06,7.988517028752879e-09
PARP14,0.4313424091945882,4.702817370198302e-05,4.4767347911397023e-08
HSPBAP1,0.5725511848113478,6.242380994454293e-05,4.745774851832637e-08
SLC49A4,0.31810172697038924,3.468182806044366e-05,2.6460282452350627e-08
LINC02035,0.08828428135046242,9.625412271092719e-06,7.96867561455834e-09
SEMA5B,1.1417121945719189,0.00012447799766375042,1.2186147652219689e-07
PDIA5,0.35047458513502,3.821135904219581e-05,3.113214560556506e-08
SEC22A,0.7138874121513216,7.783334192665956e-05,5.968944352910562e-08
AC112503.2,0.003259073164210073,3.5532851768535465e-07,2.1608954750930984e-10
ADCY5,0.5431200290675277,5.921500534970864e-05,5.632738119849875e-08
AC112503.1,0.0022671311347227286,2.471795829396782e-07,1.514630003876084e-10
HACD2,0.4644316281645361,5.063580769347319e-05,3.9797064875178644e-08
MYLK-AS1,0.3537195305548742,3.856514724758768e-05,3.052949963769638e-08
MYLK,0.06592228215842562,7.187339964939557e-06,6.401508782741672e-09
MYLK-AS2,0.001095290251916758,1.1941673047500633e-07,1.307817204495279e-10
AC020634.2,0.0029586169636385113,3.225705368118743e-07,2.4138652227246495e-10
CCDC14,1.996847909515912,0.00021771128538115045,1.755241088950742e-07
KALRN,0.9901559651718028,0.00010795420466330166,1.0485707077455794e-07
RPL7P15,0.0007183908045977011,7.832433543367872e-08,5.626134765025961e-11
RNU6-143P,0.0006459948320413437,7.043118535121497e-08,4.549322119956091e-11
UMPS,0.47083460612916866,5.1333908212949045e-05,4.1879302545598675e-08
ITGB5,0.19596618843249175,2.1365698695212794e-05,1.9536531050708144e-08
ITGB5-AS1,0.008936002421505006,9.742697799285877e-07,1.0250162312221926e-09
AC022336.3,0.002941870447288069,3.2074470642041747e-07,2.22105224783235e-10
MUC13,0.003931252506917409,4.2861453411659494e-07,4.0452327446542923e-10
HEG1,0.22933402836522182,2.5003710026735917e-05,1.92376097474795e-08
SLC12A8,0.0849278335244884,9.259467239913695e-06,7.584318569712177e-09
ZNF148,2.685588818416938,0.00029280296755527016,2.3570662184196413e-07
DNAJB6P7,0.008741403218221689,9.530531201724476e-07,7.83981962240292e-10
SNX4,1.3821856681016293,0.00015069621326882135,1.2215610483344898e-07
OSBPL11,0.6516583614677794,7.104866566373522e-05,6.097343945606926e-08
OR7E130P,0.0002757859900717044,3.006825011684522e-08,8.291498028532708e-12
AC092902.4,0.20297085766520576,2.21294000943312e-05,1.8768688698592068e-08
AC092902.2,0.000574052812858783,6.258752865882937e-08,3.592462967773707e-11
AC092902.1,0.0002358490566037736,2.571402710464169e-08,6.063967822923668e-12
RPS3AP14,0.00680871499783772,7.423370036892411e-07,4.2742004330241213e-10
LINC02614,0.21284866454077375,2.320635243575815e-05,2.0767422430204482e-08
ENPP7P4,0.15812469487463188,1.72399362052586e-05,1.4173454273844059e-08
AC092903.2,0.0773723948581203,8.435716840178838e-06,5.844667369992395e-09
FAM86JP,0.01996943590634445,2.17721717251902e-06,1.4517496015637948e-09
ALG1L,0.003884851655399491,4.235555664412877e-07,2.6615865671994703e-10
ROPN1B,0.0005229464064565794,5.701552621637368e-08,1.4930139222853866e-11
SLC41A3,0.2377435817954944,2.5920582402474313e-05,1.981484188978165e-08
AC079848.1,0.008189448810302286,8.928749248039997e-07,5.998713388928266e-10
ALDH1L1,0.11272537448116601,1.2290162939507851e-05,1.3300661471454195e-08
ALDH1L1-AS1,0.002120681555622666,2.3121255512676255e-07,1.8004378142002648e-10
RNU1-30P,0.004811986119302711,5.246386959553762e-07,3.213564033523664e-10
ALDH1L1-AS2,0.0010436514666320833,1.1378668410729212e-07,8.248557553258133e-11
AC079848.2,0.05046397156487539,5.501959394338791e-06,3.751354849837215e-09
AC016924.1,0.012215059868459124,1.3317771334996864e-06,1.2856159132140464e-09
AC063919.1,0.006371392303781963,6.946568146295206e-07,4.2520899412763914e-10
AC063919.2,0.00038654812524159255,4.2144366031573544e-08,1.6289049531412006e-11
KLF15,0.11533526176634461,1.2574712360046294e-05,9.21492247845585e-09
CCDC37-DT,0.0009042462817262201,9.858768880573704e-08,4.460861342474676e-11
CFAP100,0.020490306419974066,2.2340063693822573e-06,1.419096661485632e-09
AC073439.1,0.0015273242574502857,1.6652030717949037e-07,9.642046063024289e-11
ZXDC,0.9237408644434592,0.00010071313393408844,8.016042416237763e-08
UROC1,0.009005278023537107,9.818227238919653e-07,7.182347570912128e-10
CHST13,0.0025681229704858314,2.7999596276557255e-07,1.308802708393924e-10
C3orf22,0.01508900382595034,1.6451159862571237e-06,2.200634654716972e-09
TXNRD3,0.29579389366689846,3.2249661324345664e-05,2.3612668533014862e-08
CHCHD6,0.9741716801253036,0.00010621147842622151,8.093537540425432e-08
AC011199.1,0.011008824223639161,1.200264306982028e-06,8.147046796376043e-10
PLXNA1,0.3363032750226439,3.6666296884283024e-05,3.1729069925193374e-08
AC112482.2,0.0011035094895826907,1.2031285320352057e-07,6.745320088554574e-11
PRR20G,0.0013245033112582781,1.4440725155454407e-07,1.9124702939939924e-10
LINC02016,0.011911066716872643,1.2986335277881207e-06,1.1097273036778014e-09
LINC01471,0.026740078897406386,2.91540328144422e-06,3.381224705528935e-09
TPRA1,0.39645411213597553,4.3224390769295196e-05,3.3146502185066884e-08
MCM2,0.17964971884052017,1.958675521593111e-05,1.5978766071662893e-08
AC023593.1,0.005845366130004928,6.373055091588451e-07,6.174104180147106e-10
PODXL2,1.1569285979514574,0.00012613700370164168,1.0548874046959275e-07
ABTB1,0.17287923610501668,1.8848586579264792e-05,1.5528260252541717e-08
MGLL,0.7593883759004091,8.279419711081651e-05,7.658985862666399e-08
AC117480.1,0.006765414008352807,7.376160061440043e-07,6.008168500981987e-10
KBTBD12,0.019721205549101294,2.1501532434693953e-06,1.7764985199052256e-09
SEC61A1,0.5631695867784078,6.140095800026251e-05,4.698128073557275e-08
RUVBL1,0.40841555841930793,4.452851705400217e-05,3.31283355143788e-08
RNU2-37P,0.0011319588119188605,1.2341461098112304e-07,7.054518716875398e-11
EEFSEC,1.1589047816809561,0.00012635246202365418,9.558834320743234e-08
GATA2,0.00791600267624374,8.630617832799542e-07,9.38080343655866e-10
GATA2-AS1,0.008307916427944205,9.057911500157223e-07,5.989188250773951e-10
AC080005.1,0.0012889040216648591,1.4052595090109673e-07,6.779968672999247e-11
LINC01565,0.003285158609829716,3.581725479535233e-07,2.2179893982839294e-10
RPN1,0.7596788382353665,8.282586548575736e-05,7.003504730456555e-08
POU5F1P6,0.010941728834618072,1.1929490661380367e-06,7.535398228638496e-10
RAB7A,2.5418773793781013,0.0002771344722392173,2.45318163731792e-07
RN7SL698P,0.007576074764133437,8.260003013664891e-07,5.144765568566132e-10
AC112484.3,0.05551673690751602,6.052849641028785e-06,4.941496714035521e-09
AC112484.1,0.019710394631814277,2.148974556455983e-06,1.9409832974884243e-09
AC112484.5,0.013607708083476057,1.483614051839954e-06,1.174704896704612e-09
ACAD9,0.6527908851697833,7.117214186325593e-05,5.139481623150533e-08
CFAP92,0.06544231942404763,7.13501083995286e-06,6.814019104840756e-09
EFCC1,0.006312149091415865,6.881976767788776e-07,6.846023551206483e-10
ISY1-RAB43,0.026734683358804787,2.914815019494634e-06,2.422166617305395e-09
ISY1,0.11305107639749842,1.2325673397023378e-05,8.883299226700605e-09
AC108673.3,0.012475787251813501,1.3602035817502727e-06,1.2549750653409791e-09
CNBP,0.6575292321371426,7.16887518684194e-05,5.688151127753313e-08
COPG1,0.4225719884506919,4.6071956874257726e-05,3.562296048577778e-08
AC137695.3,0.00013003901170351105,1.4177825087604781e-08,1.8434693517731574e-12
