Gene,Sum,Mean,Variance
EI24,0.07942504446750114,1.0631112898875804e-05,1.037619151836659e-08
STT3A,0.1714160717192757,2.2944193778513678e-05,2.242496326757717e-08
CDON,0.05561032097115156,7.443490961203528e-06,7.892191322903369e-09
RPUSD4,0.07447214689014034,9.968163149530229e-06,8.5944859011314e-09
FAM118B,0.25395705089151044,3.3992377311137794e-05,3.203262580765098e-08
SRPRA,0.1065445300935012,1.4261080189198395e-05,1.6529728373474676e-08
FOXRED1,0.09804382446205374,1.31232531738795e-05,1.159661830476719e-08
TIRAP,0.11286020096606617,1.5106438357123032e-05,1.4147073490130001e-08
DCPS,0.1173267826651396,1.5704294293285986e-05,1.684460956748041e-08
ST3GAL4,0.11924583539497066,1.5961161209338866e-05,2.0201375265310244e-08
ETS1,0.26506129736079914,3.547869058503535e-05,5.4722858636572776e-08
FLI1,1.8789976006041587,0.0002515055013524506,3.403221830989327e-07
KCNJ5,0.08411505820322956,1.1258875412023768e-05,1.1501750597528576e-08
ARHGAP32,1.1431983560513697,0.00015301811752795738,1.5716062656108808e-07
BARX2,0.09389263647727371,1.2567612967109318e-05,1.0955311192984413e-08
TMEM45B,0.058606160822985934,7.844486791993833e-06,8.116390899691793e-09
NFRKB,0.26761325102606853,3.58202718546471e-05,4.206329945706323e-08
PRDM10,0.2223942679928119,2.97676707258482e-05,2.714660926906136e-08
APLP2,0.9625226835688635,0.00012883451794523673,1.3317543448585292e-07
ST14,0.2935176919672744,3.9287604332388486e-05,3.817736671666114e-08
ZBTB44,0.7300193514808577,9.771373999208375e-05,9.2651237229971e-08
ZBTB44-DT,0.1370157706766328,1.8339682863958343e-05,1.5915037857781692e-08
ADAMTS15,0.07070275043755492,9.463626079180152e-06,1.0104984191700692e-08
SNX19,0.44814092493619595,5.9984061696720114e-05,5.533661750530025e-08
NCAPD3,0.2754833842471681,3.687369619156313e-05,3.8224859852107434e-08
VPS26B,0.12877332940842467,1.723642476354232e-05,1.7377561392536354e-08
ACAD8,0.09979955299231157,1.3358259000443256e-05,1.1543026018705108e-08
B3GAT1-DT,0.05332391589604988,7.137453606752761e-06,7.556481564954231e-09
AC026369.3,0.054005706512410934,7.228711887620256e-06,5.148294727587066e-09
SLC6A12,0.5352359703140712,7.164181104458188e-05,7.656864995475355e-08
SLC6A13,0.72779786833826,9.74163924960862e-05,1.075037281166325e-07
KDM5A,1.670129254273034,0.00022354828728055601,2.2744216815536197e-07
CCDC77,0.19868426673492023,2.659406595300766e-05,2.9179979954662453e-08
B4GALNT3,0.05725295733242952,7.663359300285038e-06,8.57605190995761e-09
NINJ2,0.10521173609570889,1.4082684526262733e-05,1.2469830370757025e-08
WNK1,2.011800503802137,0.0002692812881544823,2.690056021883943e-07
RAD52,0.4233463531310746,5.6665286190747506e-05,5.30400053513386e-08
ERC1,2.4017620778730664,0.0003214779919519564,3.1043825685445215e-07
FBXL14,0.0477773179546302,6.3950365352202115e-06,5.194792793813984e-09
ADIPOR2,0.45826641073362073,6.133936698348557e-05,5.746593195203037e-08
CACNA2D4,0.0748541562143847,1.0019295437610052e-05,1.0951340554119168e-08
DCP1B,0.3391642359107196,4.53974348695917e-05,4.1606561171359946e-08
CACNA1C,0.08370417643644582,1.1203878521810442e-05,1.1456952016037354e-08
ITFG2-AS1,0.2813468165186266,3.7658521820188274e-05,3.909715087394856e-08
FKBP4,0.061139930160077696,8.183634073092986e-06,8.767001077662716e-09
ITFG2,0.8689764843834858,0.00011631327591801444,1.1965718404244424e-07
FOXM1,0.06474884568166506,8.666690627983545e-06,9.802508603939276e-09
TULP3,0.8903685603100948,0.00011917662432205793,1.1855298695840169e-07
TEAD4,0.1857825638360496,2.4867161536079456e-05,2.76704708356886e-08
TSPAN9,0.605677026779893,8.107040915270954e-05,9.300591580366644e-08
CRACR2A,0.2278803684914469,3.0501990160814738e-05,3.554156367090659e-08
PARP11,0.4997162990611646,6.68874714310219e-05,6.176048779452323e-08
AC084375.1,0.04703040802909413,6.2950619768563954e-06,5.868078971919777e-09
CCND2-AS1,0.1609726889175509,2.1546337694759858e-05,2.310284699718011e-08
CCND2,0.2660304056467474,3.5608406591720973e-05,3.479148786690332e-08
C12orf4,0.4437280683325018,5.939339691239483e-05,5.7663714873443885e-08
RAD51AP1,0.11144099447602857,1.4916476305183853e-05,1.6881640254908626e-08
DYRK4,0.12934677282731044,1.7313180675586995e-05,1.7025172274719483e-08
NDUFA9,0.0761213128317315,1.0188905478748696e-05,1.0295648643287308e-08
AC005833.1,0.0562778893418823,7.532845581834065e-06,9.1803943305655e-09
CD9,0.3225934106904473,4.317941516402721e-05,4.147760745903203e-08
TNFRSF1A,0.564234127225339,7.552324015865868e-05,7.622812485437667e-08
SCNN1A,0.29769478879964834,3.98467124614708e-05,3.8294730897638964e-08
LTBR,0.42920416647149173,5.744935972045131e-05,5.8342491439271136e-08
CD27-AS1,0.19065221594363135,2.551896880519761e-05,2.4938552070187157e-08
TAPBPL,0.16326921497081723,2.185372975114673e-05,2.1936194345401505e-08
NCAPD2,0.2968255592732273,3.9730365315650825e-05,3.7982235376914456e-08
GAPDH,0.7837415616548603,0.00010490450564246557,1.0632505758325911e-07
IFFO1,0.5293576706663256,7.085499540440712e-05,7.415584605909183e-08
NOP2,0.08253551838777468,1.1047452601763442e-05,1.0317384929924522e-08
CHD4,0.3134966106380799,4.196180037987952e-05,4.5043205637275896e-08
LPAR5,0.2125733723291932,2.8453135099610925e-05,2.936544403664398e-08
ING4,0.36435615702689783,4.876939593453324e-05,4.71282075135831e-08
ZNF384,0.306380306159254,4.100927669110614e-05,4.221898926177175e-08
COPS7A,0.16937213288944725,2.267061074681398e-05,2.1978934846853644e-08
MLF2,0.15770754754731103,2.1109295616023428e-05,2.193729800468673e-08
PTMS,0.12916345894911616,1.7288643949821463e-05,1.7070187465048392e-08
CD4,0.48719600407518854,6.521161880272902e-05,7.133327110416361e-08
USP5,0.07723054320845008,1.0337376952007773e-05,1.0144176444404231e-08
TPI1,0.24814521235532627,3.321445754990313e-05,3.239164235478161e-08
LRRC23,0.26740784403762613,3.57927779464096e-05,3.5823806360022025e-08
ENO2,0.21667822939504022,2.900257387164238e-05,3.351628945167136e-08
ATN1,0.5078686005999099,6.797866424841519e-05,6.827271100478604e-08
PTPN6,0.5203771442104117,6.965294394464084e-05,7.108684043643494e-08
PHB2,0.14195360960882838,1.900061700024473e-05,1.6768938763986432e-08
EMG1,0.3349530867755993,4.483376880947655e-05,4.238981824370212e-08
LPCAT3,0.8302275122007146,0.00011112669150056412,1.072257736614874e-07
C1S,0.2400202001178883,3.2126917429780254e-05,3.3904643542406104e-08
C1R,0.11019783712134634,1.4750078586714809e-05,1.516032084963371e-08
C1RL,0.5721935048328903,7.658860993613844e-05,7.625789083890095e-08
C1RL-AS1,0.16382074526899143,2.192755257247911e-05,2.2143548188892e-08
RBP5,0.0714944348142521,9.569593737686e-06,8.490350658120383e-09
CLSTN3,0.34298431111211425,4.590875533557947e-05,4.902172899648031e-08
PEX5,0.06531497364725415,8.742467360092913e-06,8.300786908539933e-09
CD163L1,0.2199376198283611,2.9438846182353247e-05,6.855196343005965e-08
CD163,0.56443220693439,7.554975330402757e-05,9.696680943217563e-08
SLC2A14,0.09830549009468431,1.3158277351717885e-05,1.376284103086315e-08
SLC2A3,0.307987164988034,4.1224356175616924e-05,4.9180081774270835e-08
FOXJ2,0.09109100978087223,1.2192612740044468e-05,1.134791032463979e-08
C3AR1,0.1546682076113301,2.0702477260250315e-05,1.892021324652604e-08
NECAP1,0.13162385622793912,1.761797031561225e-05,1.876893476643422e-08
FAM66C,0.15490461209070416,2.073412021024015e-05,1.8790540700964814e-08
AC092745.5,0.09929180178559152,1.3290296049470154e-05,1.1924869574598257e-08
LINC00937,0.17111546279516346,2.2903957006446722e-05,2.1072200772440347e-08
AC092745.2,0.10323514727596518,1.381811635336169e-05,1.745638160800499e-08
RIMKLB,0.41844510837564386,5.6009250217593876e-05,5.161175210587157e-08
A2ML1-AS1,0.0980034461790501,1.3117848504758414e-05,1.0950348210026928e-08
AC006581.2,0.07814297595157657,1.0459506886839322e-05,1.1695648744738804e-08
PHC1,0.2511049580387368,3.3610622144122175e-05,3.171248095334881e-08
M6PR,0.23482742043465926,3.143185924704314e-05,2.8637504620937892e-08
KLRG1,0.2041802540343926,2.7329708745066605e-05,2.740035569189737e-08
A2M,0.666711154433665,8.923988146615781e-05,9.787248047183668e-08
AC009533.1,0.07984953174563467,1.0687930898893678e-05,1.1314633675710324e-08
AC092821.3,0.17241971382069093,2.307853216713839e-05,2.360754675066062e-08
CLEC2D,1.0492445482157982,0.00014044231672009078,1.6202956165876002e-07
CLECL1,0.07087492712992916,9.486672082710367e-06,1.0685524117117094e-08
CLEC2B,0.1428671244884758,1.9122891780012822e-05,1.8605900404125265e-08
CLEC12A,0.4439854272842011,5.942784463715715e-05,5.90639016236074e-08
CLEC7A,0.49744521781913204,6.658348518526731e-05,6.573263707919946e-08
OLR1,1.6358523257852553,0.0002189602898922842,3.2123558396749575e-07
GABARAPL1,0.21065619191605534,2.8196518794813992e-05,2.4152129446517185e-08
KLRD1,0.4876940544424383,6.527828328770423e-05,7.590332425782557e-08
KLRK1-AS1,0.12438140775753265,1.6648562141283986e-05,1.7821583350301012e-08
KLRA1P,0.06725297229698438,9.001870204388217e-06,8.284988846753407e-09
MAGOHB,0.10297642950290885,1.378348674915123e-05,1.3403833006901562e-08
YBX3,1.1952073678417174,0.00015997957004975472,1.7900197231129952e-07
PRH1,0.34578619186815507,4.628378956875319e-05,4.271058639786933e-08
SMIM10L1,0.06824659503683242,9.134867492548845e-06,8.341207838746568e-09
AC244131.2,0.7362440635084097,9.854692323764016e-05,1.4301920644883156e-07
LINC01252,0.06510697963544317,8.714627176474791e-06,7.802997132792495e-09
ETV6,4.502562919165762,0.0006026720544994997,7.645342537255484e-07
BCL2L14,0.06594325096359416,8.826562838119952e-06,7.465651458551922e-09
LRP6,0.3563426943744969,4.76967868256588e-05,4.7967391769518465e-08
BORCS5,0.373232115014817,4.995745081178116e-05,4.464077972469547e-08
DUSP16,0.3500453469998011,4.685388127423385e-05,4.328242983607349e-08
CREBL2,0.3174644240819483,4.249289574112546e-05,4.225984665110783e-08
CDKN1B,0.07122261735179564,9.53321072838919e-06,8.951596934471277e-09
APOLD1,0.36668892962434424,4.908163962312197e-05,8.905969304142388e-08
HEBP1,0.08682064096498865,1.1621020072947215e-05,1.0470621571382231e-08
FAM234B,0.059327314376152754,7.941013836990062e-06,6.9119894784201665e-09
GRIN2B,0.10932647082995756,1.4633445433001948e-05,1.5395134746931126e-08
ATF7IP,1.4697647660062945,0.000196729322179935,1.9401503220043885e-07
PLBD1,0.5247563223273985,7.023910083354284e-05,6.391067019425163e-08
PLBD1-AS1,0.18232112874363748,2.4403845367907573e-05,3.118585246176243e-08
AC010168.1,0.14824216571225857,1.9842345832185593e-05,1.5911648985742898e-08
AC010168.2,0.03980113129131736,5.327416850664886e-06,3.922303443232851e-09
H2AJ,0.18687600136513852,2.5013519122625955e-05,2.3236538193393537e-08
WBP11,0.24222321739683594,3.242179325349163e-05,3.2930075930201946e-08
C12orf60,0.05436990119133587,7.277459669567108e-06,6.085281612488915e-09
ARHGDIB,0.3473308715566191,4.64905463199865e-05,4.868296905777587e-08
RERG,0.5102485049619326,6.829721656564484e-05,7.876357959323055e-08
PTPRO,0.6288265901754635,8.416899881882794e-05,1.3210194849116312e-07
EPS8,3.1564976355096883,0.0004225000181380924,5.27870390494869e-07
STRAP,0.14717119094000888,1.969899490563631e-05,2.161117524088195e-08
DERA,0.7675328243779427,0.00010273495173041664,9.695724048080484e-08
MGST1,0.5640189664216251,7.549444069356513e-05,7.648347039452614e-08
AC007529.2,0.07487729739012963,1.0022392904581667e-05,1.1234104015044246e-08
PLEKHA5,2.4025715513314463,0.0003215863406948797,3.9378670740918134e-07
AEBP2,1.3869635493529633,0.00018564630562882656,1.8977164265770513e-07
AC024901.1,0.06861631377310182,9.184354674488264e-06,8.183502027963478e-09
PDE3A,0.1615843407414164,2.1628207835820694e-05,3.95770923335134e-08
PYROXD1,0.24267645258188375,3.248245918643873e-05,3.00364856490215e-08
RECQL,0.3482587992339289,4.6614750265550646e-05,4.269764001781395e-08
GOLT1B,0.10736201522786781,1.4370501302083765e-05,1.3187325859520036e-08
SPX,0.08944080198466316,1.1971730957658032e-05,1.2807830899159668e-08
LDHB,0.10257702467943178,1.373002605801523e-05,1.3965803257684579e-08
ABCC9,0.16219740230849217,2.1710266672265047e-05,2.2896075512707537e-08
CMAS,0.14196401480149898,1.900200974454544e-05,1.731851186911853e-08
ST8SIA1,0.10598222364360868,1.4185814970366574e-05,2.587793633599264e-08
AC053513.1,0.10494924565736855,1.404754994744593e-05,1.5994301621270444e-08
C2CD5,1.0123148564468245,0.0001354992446053841,1.2458106903937902e-07
ETNK1,0.9765276491006578,0.0001307090950476051,1.1288626630028637e-07
AC084816.1,0.20265428757043727,2.7125456775590586e-05,3.348329056457937e-08
SOX5,0.6874890461253735,9.202102076366933e-05,1.0591557488506515e-07
BCAT1,0.30825123771438034,4.1259702545091735e-05,3.829077855612115e-08
IRAG2,0.4121136315545255,5.5161776409386363e-05,6.106328548683549e-08
CFAP94,0.4149113691671763,5.553625607912948e-05,5.5647043612514e-08
ETFRF1,0.10530192700616266,1.409475665990666e-05,1.1114973558598562e-08
KRAS,0.35413262076304974,4.740096650556147e-05,4.0230199264230635e-08
RASSF8-AS1,0.38572164987749324,5.16291861701905e-05,4.692373073824533e-08
RASSF8,0.540595284381626,7.235916000289466e-05,7.125705360765582e-08
BHLHE41,0.25636788653010534,3.431506980726882e-05,3.7303687689108674e-08
SSPN,0.12405598178578778,1.6605003585301538e-05,1.9116618171085103e-08
ITPR2,2.9191153867929285,0.0003907261928514159,5.631109903513512e-07
INTS13,0.2077750643957387,2.781087731170375e-05,2.8875844844565646e-08
FGFR1OP2,0.46648061554706877,6.243884560929846e-05,5.408104502646211e-08
TM7SF3,0.5610311209895001,7.509451492296883e-05,6.615816037305001e-08
MED21,0.08455160284486894,1.1317307300879259e-05,1.0272987189181328e-08
STK38L,0.712393073204145,9.535444695544707e-05,1.037999510756178e-07
ARNTL2,0.11975379453691655,1.602915199262703e-05,1.970073333938261e-08
PPFIBP1,3.362589384412513,0.00045008558217273637,7.326994963957459e-07
MRPS35,0.17735090568418996,2.3738576587363133e-05,2.3505328958620776e-08
KLHL42,0.16585239534638627,2.2199490743727246e-05,2.0485229741199663e-08
CCDC91,2.5295616899446483,0.0003385840837832483,3.3373991619576613e-07
FAR2,0.920681466388354,0.00012323403378240583,1.5014189736745586e-07
AC009318.1,0.06875134804465541,9.202429131930855e-06,7.851759138742748e-09
ERGIC2,0.27094080537564874,3.626566796622256e-05,3.490621587172314e-08
IPO8,0.35363691984738616,4.733461649677234e-05,4.22686606525634e-08
CAPRIN2,0.2734024290753087,3.659515848953403e-05,3.453831231224803e-08
DDX11-AS1,0.13824275157001775,1.8503915348683944e-05,1.9436670094868406e-08
DDX11,0.27578153080162693,3.69136033732602e-05,3.6110767441775136e-08
SINHCAF,0.5435846272125665,7.275928620165527e-05,6.895927561160706e-08
DENND5B,1.5777948062384672,0.00021118923922345967,2.319262513102174e-07
AC068774.1,0.14191517892933359,1.8995473019586882e-05,2.1411026056108386e-08
AMN1,0.17234774273876277,2.3068898773760243e-05,2.0267469618833486e-08
RESF1,1.0883846481075814,0.0001456812539295384,1.7523860029010603e-07
BICD1,2.4483398918278856,0.00032771247380911333,4.779078562641714e-07
AC026356.2,0.0554784461676775,7.4258394013756526e-06,6.2964060072617526e-09
FGD4,4.382586282820888,0.0005866130749325242,6.264972326484445e-07
DNM1L,0.7597596055061084,0.00010169449946541406,9.61206112039173e-08
YARS2,0.18003662342069154,2.409806229697384e-05,2.259294244804693e-08
PKP2,0.13908997537593953,1.861731700922762e-05,1.993935042839856e-08
SYT10,0.9793977805429381,0.0001310932646958825,1.3963206888212086e-07
ALG10B,0.0570222745282108,7.632482201607656e-06,7.053581385275647e-09
CPNE8,1.246514412925461,0.00016684706370304658,1.5522398738861582e-07
LINC02406,0.11959296841771094,1.600762527341868e-05,1.4736937683479645e-08
KIF21A,1.5063524844407397,0.0002016266208594217,2.4121185851437774e-07
C12orf40,0.09134315696294919,1.22263628648038e-05,1.0988718247133657e-08
SLC2A13,2.402297187324181,0.00032154961682829354,3.7769063658234e-07
LINC02471,3.332351189813824,0.00044603817291043017,7.538127846595609e-07
LRRK2-DT,0.830988820423763,0.00011122859328386602,1.19405837830649e-07
LRRK2,16.037116497842526,0.002146582318008637,8.444338419414532e-06
AC090630.1,0.26297681350143687,3.519968056504308e-05,3.071908502061445e-08
GXYLT1,0.2834353968452489,3.79380801559696e-05,3.342971078126763e-08
YAF2,0.9436793866227042,0.00012631232587641603,1.2460123371549544e-07
PPHLN1,1.2324404672999467,0.000164963253553734,1.5229456758147938e-07
ZCRB1,0.1513726692019507,2.0261366510768398e-05,1.7501254458233953e-08
PRICKLE1,1.867432701855289,0.0002499575293609007,4.740773463260907e-07
PUS7L,0.3768718113556646,5.0444627406727964e-05,4.485406254758308e-08
IRAK4,0.3811416068209745,5.101614333034058e-05,4.747556604950857e-08
TWF1,0.08015017085464518,1.0728171711236138e-05,9.791138501007705e-09
TMEM117,1.5479971981824567,0.00020720080286206087,2.0838534411827203e-07
ANO6,1.1003280524374093,0.0001472798892300106,1.4590350955797226e-07
AC008124.1,0.05577453787529249,7.465471539993641e-06,5.284560199004096e-09
