Gene,Sum,Mean,Variance
ATP6V1E2,0.04624189698481013,6.95366871952032e-06,5.803070291125688e-09
RHOQ,0.5004835116992649,7.526067845101727e-05,6.102574946846451e-08
RHOQ-AS1,0.052650597317619535,7.917383055281133e-06,6.742747062137962e-09
PIGF,0.21950921449814761,3.300890443581167e-05,2.855967518465766e-08
CRIPT,0.18435899167226516,2.772315664244589e-05,2.3497108343255767e-08
AC020604.1,0.01364389786130442,2.051713964105928e-06,2.4396306783235625e-09
LINC01118,0.02722814625177988,4.094458082974418e-06,3.3358196556896986e-09
SOCS5,0.06051890886755036,9.100587799631633e-06,7.549786936371184e-09
LINC01119,0.0062958566234472685,9.467453569093636e-07,5.799785565076237e-10
AC016722.2,0.001013078456524065,1.5234262504121278e-07,3.708479607208358e-11
MCFD2,0.17431496194127788,2.621277623177111e-05,2.28563898312136e-08
TTC7A,0.42180349883702084,6.342909756947682e-05,5.986172435025993e-08
AC093732.2,0.0006428431923282117,9.666814922228747e-08,4.3585889508853356e-11
AC093732.1,0.0003204101249599487,4.818197367818778e-08,1.543567070445758e-11
STPG4,0.00981488793644661,1.4759229979618963e-06,1.5071391026678028e-09
AC073283.3,0.01806154785555363,2.716022233917839e-06,2.692110950344502e-09
AC073283.1,0.0002809125163198287,4.2242483657117097e-08,5.975972700030304e-12
CALM2,0.5130388801059376,7.714870377532896e-05,7.154833001096282e-08
EPCAM-DT,0.36082763647769234,5.425979495905148e-05,4.495142893123382e-08
AC073283.2,0.00021829294913774285,3.2826007389134266e-08,7.164608414630349e-12
BCYRN1,3.705741103564308,0.0005572543012878658,2.1746917539701777e-06
EPCAM,0.06497037862663049,9.769981748365487e-06,7.414589832766172e-09
MSH2,0.3884520702383174,5.841384514861916e-05,5.0496408583852666e-08
KCNK12,0.018400058232942516,2.7669260500665437e-06,3.2349486922821545e-09
MSH6,0.2650882049406379,3.986288796099818e-05,3.2576821273334224e-08
FBXO11,1.965909043699614,0.0002956254201052051,2.4357745272565835e-07
RPS27AP7,8.406186953597848e-05,1.2640882636989245e-08,1.0624564351363628e-12
AC079807.1,0.0105838281341284,1.591553102876451e-06,1.1803628603369261e-09
AC092650.1,0.05532343994706409,8.319314277753998e-06,9.102485593097188e-09
FOXN2,0.5175935555062213,7.783361736935659e-05,7.51372337826607e-08
AC093635.1,0.0035585131364355353,5.351147573587272e-07,2.6954848406950943e-10
PPP1R21,0.6443665147927952,9.689722026959326e-05,8.402518223489249e-08
STON1,0.03868945676666458,5.8179634235585835e-06,4.9147425323225526e-09
STON1-GTF2A1L,0.010707844168841942,1.6102021306529234e-06,1.3977451317902578e-09
AC073082.1,0.0038033883841767807,5.719381028837264e-07,7.416931693519349e-10
AC009975.1,0.018740102688914642,2.8180605547240065e-06,2.8615223398197445e-09
FSHR,0.005677580270230718,8.537714692076268e-07,1.5122131965582285e-09
AC009975.2,0.011131150882690143,1.6738572755925026e-06,1.9899078942962823e-09
AC009971.1,0.003196333186782088,4.806516070349004e-07,7.761681674952079e-10
NRXN1,14.451876396734143,0.002173214495749495,4.582552968591552e-06
AC068725.1,0.004092921872878234,6.15476973365148e-07,2.607152999739879e-10
MTCO1P42,0.002046882157865993,3.078018282505253e-07,7.22275412639894e-11
AC009234.1,0.0028403140656422876,4.271148970890658e-07,4.656913817014659e-10
AC007560.1,0.0005157352765298558,7.755417692178282e-08,3.415038767937671e-11
AC007682.1,0.003739678356350741,5.6235764757154e-07,1.5368768764799665e-10
AC007402.1,10.399976246756546,0.0015639062025197814,5.325987393545063e-06
AC007402.2,0.1702200652202855,2.5597002288764734e-05,2.014521509601598e-08
KNOP1P3,0.008006161065424386,1.2039339948006595e-06,4.911541852140456e-10
CCDC12P1,0.001941747572815534,2.9199211621286225e-07,5.668897235416661e-10
AC079304.1,0.008000381461690149,1.2030648814571652e-06,5.61787214827124e-10
ZNF863P,0.0002025931928687196,3.046514178476986e-08,6.171102220510803e-12
LINC01867,0.000377260449527148,5.673089466573654e-08,8.387852019942564e-12
AC010967.1,0.01548233734508098,2.328171029335486e-06,4.371973656848403e-09
AC010967.2,0.00011820330969267139,1.7774933788371638e-08,2.1007400550824394e-12
ASB3,1.3324649921065408,0.00020037067550474297,1.6460978552081605e-07
CHAC2,0.013486518949195985,2.0280479622851105e-06,1.6284441127714098e-09
ERLEC1,0.21745019807065966,3.269927790536236e-05,2.8778710421358623e-08
GPR75,0.013956031188400084,2.0986513065263286e-06,1.5548250876945992e-09
PSME4,1.4733105024934638,0.0002215504515027765,1.8723130566021675e-07
ACYP2,1.7471326272259318,0.00026272671086104236,2.390903606866875e-07
HMGB1P31,0.04391275499023647,6.603421803043078e-06,5.389451845033731e-09
AC008280.2,0.007222727505272917,1.0861244368831455e-06,6.012551408168477e-10
TSPYL6,9.03995660820828e-05,1.35939197115914e-08,1.2286996486294102e-12
C2orf73,0.06855417788025572,1.0308898929361763e-05,9.816312533429446e-09
SPTBN1,1.558604853758743,0.00023437666973815684,2.0220534380141483e-07
SPTBN1-AS1,0.034865702767985146,5.242962822253406e-06,5.571344075281644e-09
RPL23AP32,0.013948533127828521,2.09752377862083e-06,1.2783214869874388e-09
AC093110.1,0.0016236486918641707,2.441576980246873e-07,8.42226447076777e-11
EML6,0.804820559260197,0.00012102564800905218,1.1201705549681245e-07
EML6-AS1,0.00037150327200254773,5.5865153684593644e-08,1.109573769566149e-11
AC104781.1,0.025342942084502284,3.8109687345116218e-06,2.8918354887819432e-09
RTN4,3.213565045818228,0.0004832428640328162,5.067594179095959e-07
RNU6-433P,0.0003401360544217687,5.1148278860416344e-08,1.7394757615615978e-11
CLHC1,1.0359701830712753,0.00015578498993553013,1.3015420410278005e-07
AC012358.1,0.010715523506822158,1.6113569183191215e-06,7.248345342362288e-10
CDPF1P1,0.0012279011141639717,1.8464678408480778e-07,4.548896297703496e-11
RPS27A,0.2196407482664094,3.3028683949836e-05,2.8985288734908185e-08
MTIF2,0.1648872732034493,2.4795078677210423e-05,2.1991073447441348e-08
PRORSD1P,0.0016584660918625993,2.493933972725713e-07,1.0713920291912913e-10
AC012358.2,0.07500789162118343,1.12793821986742e-05,1.1371666704538688e-08
CCDC88A,2.1393516378475885,0.00032170701321016366,2.9914703438974883e-07
CFAP36,0.6473903826811964,9.73519372452927e-05,8.126781125155163e-08
PPP4R3B,1.1952337856600894,0.00017973440385866005,1.6080838197821532e-07
AC015982.2,0.010384848530944454,1.56163135803676e-06,1.4522065794948674e-09
PNPT1,0.5127525103146241,7.710564064881566e-05,6.803629198106338e-08
EFEMP1,0.1816252802060513,2.7312072211436285e-05,2.808973106907229e-08
AC011306.1,0.010067618514642319,1.5139275961868148e-06,1.4727718145891264e-09
MIR217HG,0.0010694393057718507,1.6081794071757153e-07,4.061319690679804e-11
AC007743.1,0.0008812771211427072,1.325228753598056e-07,5.4249751956714045e-11
AC132153.1,0.01181031709556479,1.7759875331676376e-06,1.85554250680235e-09
ACTG1P22,0.00238619501547341,3.5882631811630226e-07,4.4554438733253464e-10
VRK2,0.14416624917374854,2.1679135214097525e-05,2.2744399296572665e-08
AC068193.1,0.00374530484499562,5.632037360895669e-07,3.338360759862238e-10
FANCL,0.38500645449517634,5.789570744288366e-05,5.241251319443036e-08
AC007250.1,0.0035271293262593576,5.303953874074221e-07,5.919883046095919e-10
LINC01795,0.0005346332435625463,8.039597647557088e-08,2.1841309180622472e-11
LINC01122,0.08482771291769009,1.2756047055291742e-05,1.5511314104400887e-08
AC007238.1,0.0002109259649862898,3.171819022350223e-08,6.6891838369198566e-12
AC007092.1,0.019467315554967796,2.927415872927488e-06,3.900611604629088e-09
AC007100.1,0.014086855274286467,2.118324101396461e-06,2.4284976082811157e-09
AC007179.1,0.006329800258116436,9.51849662874652e-07,1.209745585802821e-09
AC007132.1,0.0013698630136986301,2.0599443815016995e-07,2.821417281409991e-10
MIR4432HG,0.007798914866503215,1.1727691528576263e-06,1.343863378496378e-09
AC007381.1,0.0017761989342806395,2.670975841023518e-07,4.743471031120976e-10
BCL11A,0.05181350850350743,7.791505038121418e-06,7.654010999235715e-09
PAPOLG,0.2612613820958777,3.928742587907935e-05,3.575991183954754e-08
LINC01185,0.049132155161786914,7.388294009291266e-06,6.689431622774169e-09
REL,0.3871554773480078,5.821886877413651e-05,5.5728124512882375e-08
RNU4-51P,0.002849976594692571,4.2856790897632645e-07,5.0447007587869e-10
NONOP2,0.002633319517190368,3.9598789732185985e-07,2.4770723752530047e-10
RPS12P3,0.008236943824603701,1.2386381691133385e-06,7.414820928818326e-10
PUS10,0.19496694417422006,2.9318337469807527e-05,2.602173167600264e-08
PEX13,0.24602335012990104,3.6995992500737e-05,3.137040326684812e-08
KIAA1841,0.4837389908264277,7.274270538743274e-05,5.6430764195248885e-08
AC016747.4,0.021043552449147275,3.16444397731538e-06,2.805863485182818e-09
AC016747.1,0.0211271551468849,3.1770158115616393e-06,2.2545834474225786e-09
C2orf74,0.005731892241980795,8.619386830046309e-07,6.26680375177796e-10
AC016747.2,0.003347301256077786,5.033535723425242e-07,3.010774780381476e-10
AHSA2P,0.5583572616001019,8.396349798497773e-05,7.454731553029896e-08
USP34,3.3931706375923874,0.0005102512236981033,4.588880224803405e-07
AC016747.3,0.0029382466643900038,4.4184160366766973e-07,1.7678512230342738e-10
AC018889.1,0.00034411562284927734,5.174671020289885e-08,1.780417368985477e-11
AC016727.1,0.08635369723418462,1.2985518381080395e-05,1.0013056143690962e-08
XPO1,1.8567289889480363,0.0002792073667591032,2.639121279781444e-07
AC016727.3,0.00456703396923353,6.867720254486511e-07,4.224208206632721e-10
AC108039.1,0.0016264561168000445,2.445798671879766e-07,1.5304933231261937e-10
RPS24P7,0.00024378352023403217,3.665917597504243e-08,8.935559072891533e-12
FAM161A,0.2769474179369762,4.1646228261199426e-05,3.630421182220599e-08
AC107081.2,0.008616188052452654,1.2956673763086698e-06,8.484253678401947e-10
CCT4,0.3856112538691724,5.798665471716878e-05,5.1837682207664165e-08
AC107081.1,0.017630613419622562,2.651220063101137e-06,1.4118272725703956e-09
AC107081.3,0.0005839911710838766,8.781822121562054e-08,1.7523137512042622e-11
COMMD1,1.2694595500464807,0.0001908961729393204,1.6098714693955423e-07
AC018462.1,0.04249724459655635,6.390563097226518e-06,5.693689956569483e-09
AC018462.2,0.0031742367059032425,4.773288279553748e-07,2.894016568963295e-10
B3GNT2,0.05180361973639946,7.790018005473602e-06,6.085669204565927e-09
RN7SL51P,0.0018214936247723133,2.739088157552351e-07,4.988481356277466e-10
AC093159.1,0.0006102443883870156,9.176607344165648e-08,3.129977975879156e-11
TMEM17,0.026748498365766753,4.0223305813183085e-06,3.3648047611603982e-09
AC092155.1,0.07090726899799915,1.0662747217744233e-05,8.327492731305064e-09
PSAT1P2,9.178522257916475e-05,1.3802289109648835e-08,1.266655674846433e-12
EHBP1,1.2591095669080077,0.00018933978449744477,1.6745632639532743e-07
AC092567.2,0.0005975013711344587,8.984983024578327e-08,1.8993510842926914e-11
AC092567.1,0.06517125565147011,9.800188819769942e-06,8.149968000029777e-09
AC007098.1,0.40977466430150356,6.16202502709028e-05,5.543558234096754e-08
OTX1,0.12066630373751086,1.81453088327084e-05,1.5075464769535183e-08
AC009501.1,0.0037292425709492317,5.607883565337191e-07,4.297033700888087e-10
AC009501.2,0.05992534810385226,9.01133054193267e-06,6.955799443789494e-09
DBIL5P2,0.004785597982506462,7.19638794361874e-07,2.3714815807382234e-10
WDPCP,1.9710182924619029,0.00029639372818975984,2.526689228138629e-07
MTFR2P1,0.024095134966690322,3.6233285664195974e-06,2.6477143848761902e-09
AC016734.1,0.0037169299039556637,5.589368276625058e-07,7.166137254943009e-10
MDH1,0.17553957910346685,2.6396929188491255e-05,2.1585307481411936e-08
HNRNPA1P66,0.0003772161448509996,5.6724232308420995e-08,2.139407859248411e-11
UGP2,0.4795116341688693,7.210701265697283e-05,6.283226799646336e-08
VPS54,1.0023573380069992,0.0001507304267679698,1.237634467047112e-07
PELI1,0.36191238134631554,5.442291448816775e-05,4.9158637145916795e-08
AC012368.1,0.07680126498221693,1.1549062403340891e-05,1.0467226825212864e-08
LINC00309,0.005456669506360785,8.205518054677872e-07,1.1878813520980006e-09
RPL23AP37,0.0017921146953405018,2.6949093163015064e-07,4.828860334731645e-10
LGALSL-DT,0.0602998231109582,9.067642573076421e-06,8.29971406575392e-09
LGALSL,0.033675388210002266,5.06396815188004e-06,4.679394760520949e-09
LINC01805,0.01934632481327086,2.909221776431708e-06,2.5675788681790773e-09
AC008074.2,0.00903810117503279,1.3591129586515473e-06,1.895799499883047e-09
AFTPH,0.7651326720727016,0.00011505754467258672,1.0394411947030769e-07
RNU6-100P,9.152480322167308e-05,1.3763128304010989e-08,1.2594781860385322e-12
LINC02579,0.0023406605224786073,3.519790259366327e-07,5.406685189897642e-10
SERTAD2,0.2627869541187762,3.9516835205831e-05,3.4530473801987524e-08
AC007365.1,0.0006622059736497207,9.957984566161213e-08,4.1668357559788183e-11
AC007880.1,0.00019466614755693986,2.927310489578043e-08,5.697625642421534e-12
LINC01800,0.003600712268267684,5.414604914688247e-07,2.6460033565808384e-10
LINC02245,0.21924962878877716,3.296986899079356e-05,3.158098334092485e-08
RPL11P1,0.0008512771912811583,1.2801160771145238e-07,7.581481108349154e-11
SLC1A4,0.07082185181664591,1.0649902528818934e-05,8.640674594793862e-09
RNU6-548P,8.817564588660612e-05,1.3259495622046033e-08,1.1689887763803847e-12
LINC02576,0.015173262890885927,2.2816936678023953e-06,1.9412860417419578e-09
CEP68,0.1469333225103548,2.2095236467722523e-05,1.8356519378789335e-08
RAB1A,2.0802430277122825,0.00031281850040786204,3.5362352201182964e-07
AC007318.1,0.2122785070537746,3.192158000808641e-05,2.2872098984480093e-08
VDAC2P5,0.00015076134479119553,2.2670878915969252e-08,3.4173782242190614e-12
ACTR2,0.6517863998527025,9.8012992459053e-05,8.135109371982312e-08
SPRED2,1.2341402394763699,0.00018558499841749923,1.6159797745412796e-07
AC012370.1,0.007350834566805519,1.1053886566624841e-06,8.532939405664503e-10
AC007389.1,0.8153689283374739,0.0001226118689229284,3.408349076592619e-07
AC012370.2,0.013584608421688418,2.042798258900514e-06,1.1105101566250934e-09
DNAJB12P1,0.0009564088425937287,1.438208785855231e-07,5.0941950554229824e-11
RN7SL635P,0.0007674957974655183,1.1541290187451403e-07,4.9389459252680963e-11
AC007389.2,0.007686202408901752,1.1558199111130454e-06,7.286542905642412e-10
AC007389.3,0.003784545146411294,5.691045332949314e-07,3.347003252344064e-10
KRT18P33,0.0016742707241324552,2.517700337041286e-07,8.904885471087805e-11
AC007741.1,0.0003705306611625275,5.571889641541767e-08,1.0630074624382185e-11
LINC01873,0.006529510695995485,9.81881307668494e-07,5.382324428042355e-10
MEIS1-AS3,0.020917979870849125,3.145560882834455e-06,2.106912653788595e-09
MEIS1,2.324711511319353,0.00034958067839388767,3.661465504696871e-07
MEIS1-AS2,0.022277107003596995,3.3499409027965407e-06,2.883082850949648e-09
LINC01798,0.3143932406487816,4.7277179044929566e-05,3.952373515665705e-08
LINC01797,0.0009852286338305639,1.4815468177903216e-07,8.157118833495425e-11
DNMT3AP1,0.0001319609395618897,1.98437503100586e-08,2.6182061609205057e-12
LINC01799,0.015346149014112444,2.3076915810695404e-06,2.287991873675159e-09
AC007403.1,0.0003154574132492114,4.743720499988141e-08,1.496216769261695e-11
LINC01828,0.014545798565240693,2.1873381301113825e-06,1.7755059071283813e-09
LINC01829,0.04611372200960092,6.934394287158033e-06,5.430345255874108e-09
ETAA1,0.12907347181510445,1.9409544633850294e-05,1.4759029617112447e-08
LINC02831,0.0023945251292694825,3.6007896680744097e-07,1.6732774702126617e-10
AC007422.1,0.027269936606257407,4.100742346805625e-06,3.233587055994352e-09
LINC01812,0.01743964619827052,2.6225031877098527e-06,2.086062092635497e-09
C1D,0.2999116300110902,4.509949323475041e-05,3.532949062323804e-08
WDR92,0.1749690220483368,2.631113113508824e-05,2.280468070919429e-08
AC017083.3,0.022839994704930533,3.434585669914366e-06,2.551706909557796e-09
PNO1,0.12043232638309678,1.8110124268134856e-05,1.4583072828534415e-08
PPP3R1,0.11209098240791543,1.6855786828257958e-05,1.5828548787798233e-08
AC017083.2,0.005195003557120677,7.81203542424162e-07,6.882640910549965e-10
AC017083.1,0.019037222769340417,2.862740266066228e-06,2.4871846545234574e-09
CNRIP1,0.12100310789980415,1.8195956075158517e-05,1.609996452359129e-08
AC015969.1,0.0005073265965139257,7.62897137614926e-08,2.1202346320319985e-11
PLEK,0.22761772967832228,3.422823002681538e-05,4.446529143170198e-08
AC127383.1,0.001364256480218281,2.0515135040876408e-07,2.798369721441132e-10
FBXO48,0.020275579942158867,3.048959389798326e-06,2.4303295698475706e-09
APLF,0.22020491966694308,3.311352175442753e-05,2.8380285414232498e-08
ARHGAP25,0.27593514478788295,4.149400673501999e-05,5.162092902157748e-08
LINC01890,0.0019772587240239736,2.973321389509735e-07,3.7723899004393263e-10
LINC01888,4.24881033310673e-05,6.389188470837187e-09,2.714236782212784e-13
GKN2,0.004359293082327809,6.555327943350088e-07,1.1497238005093375e-09
ANTXR1,0.6856330604721828,0.0001031027158604786,7.89469968427626e-08
AC114802.1,8.991188635137565e-05,1.35205844137407e-08,1.2154784430095448e-12
GFPT1,0.7278769008092207,0.00010945517305401815,1.0236904200392474e-07
NFU1,0.23125706786312483,3.477549892678569e-05,3.239204247348025e-08
AAK1,1.767189008295813,0.00026574270801440797,2.4463355791688503e-07
RN7SL604P,0.0025252525252525255,3.7973722184248503e-07,9.587881780324613e-10
SNORA36C,0.001088139281828074,1.636299671921916e-07,1.7802542021989924e-10
RPL36AP16,0.0002870194851031022,4.3160824827534165e-08,1.0806801022516048e-11
B3GALNT1P1,0.0005184033177812338,7.795538613251636e-08,4.040625376778659e-11
ANXA4,0.5514396533966381,8.29232561498704e-05,7.534983641978833e-08
AC092431.1,0.0035055025373181797,5.271432386944631e-07,2.8570743922603834e-10
GMCL1,0.4056087153549144,6.099379178269389e-05,5.445618124178559e-08
AC019206.1,1.9639805958717126e-05,2.953354279506335e-09,5.799458267535096e-14
SNRNP27,0.11461357655566148,1.7235124294084435e-05,1.651362946585044e-08
MXD1,0.23686497768896542,3.561879363743841e-05,3.236322934445931e-08
ASPRV1,0.0028077283967102955,4.2221479649778877e-07,4.112745946465908e-10
PCBP1-AS1,1.01514297606077,0.0001526530791068827,1.269728548748571e-07
RN7SL470P,0.0031914992260878294,4.799246956523052e-07,3.26399037970268e-10
PCBP1,0.1910796652913932,2.8733784254344843e-05,2.960642145332632e-08
AC016700.1,0.004234176961758954,6.367183401141284e-07,5.793973115088265e-10
LINC01816,0.0017818853311516373,2.6795268137618607e-07,1.6828015179920314e-10
C2orf42,0.26781866646302005,4.0273483678649635e-05,3.37611563142639e-08
TIA1,1.016856421634332,0.0001529107400953883,1.4605582793115113e-07
MIR1285-2,0.0005564830272676684,8.36816582357396e-08,4.656041988187773e-11
PCYOX1,0.043106355488370024,6.482158720055643e-06,4.386827698741138e-09
SNRPG,0.17898508400034674,2.691505022561605e-05,2.1679563065536573e-08
FAM136A,0.046906062818419206,7.053543280965294e-06,5.508596576268565e-09
AC022201.1,0.0005206893961925753,7.829915732219178e-08,1.386402230407048e-11
TGFA,0.1165297138918163,1.752326524688967e-05,1.7075408240260148e-08
ADD2,0.4236207200696639,6.370236392025021e-05,5.432226112826331e-08
AC005234.2,0.004260307701360621,6.406477746406949e-07,9.457778489939374e-10
FIGLA,0.0014874860006646874,2.236821053631109e-07,2.124560077333801e-10
CLEC4F,0.010699544744930527,1.6089540969820342e-06,2.304038322623444e-09
CD207,0.0015396342568320138,2.3152394839579155e-07,2.655792742922568e-10
LINC01143,0.0010922998592413206,1.6425561793102566e-07,1.4020629347317135e-10
VAX2,0.028744595661244297,4.322495588157037e-06,2.365087886049285e-09
ATP6V1B1,0.014593342788864502,2.1944876374232334e-06,1.7392676992989469e-09
AC007040.2,0.04789214434474178,7.201826217254403e-06,6.828589191807731e-09
ATP6V1B1-AS1,0.003437073867494295,5.168532131570368e-07,5.881377519607896e-10
ELOCP21,0.0013967584233434602,2.100388606531519e-07,1.1181093512985746e-10
ANKRD53,0.04859345248151235,7.307286087445467e-06,5.743138650964634e-09
TEX261,0.05321720611946878,8.002587386386283e-06,6.783740795514999e-09
AC007040.1,0.004411426353954511,6.6337238405331e-07,1.1315999728344305e-09
AC007881.2,0.011811397714064894,1.7761500321902095e-06,2.455634245477361e-09
NAGK,0.3935708793606452,5.918359088130003e-05,5.4991885283317274e-08
AC007881.3,0.0019216717098738576,2.8897318945471545e-07,3.8840838220239017e-10
MCEE,0.22138383606719877,3.3290802416120116e-05,2.996877947274431e-08
AC007881.4,0.0014483967700454209,2.1780402557073998e-07,2.1589714979765613e-10
MPHOSPH10,0.17173924342387195,2.5825450138928113e-05,2.0768753404694686e-08
PAIP2B,0.022722764406125744,3.4169570535527432e-06,2.724106284643631e-09
ZNF638,2.8839840414530924,0.0004336818107448259,3.640564334580457e-07
AC007878.1,0.02946173439016211,4.430335998520618e-06,3.5567803066958805e-09
DYSF,0.04586939753208766,6.897653764223708e-06,7.453586280178485e-09
CYP26B1,0.004226207713304622,6.35519956887913e-07,5.069547122183267e-10
EXOC6B,1.9796388211947686,0.0002976900482999652,2.513076369741931e-07
SPR,0.0049698671958041275,7.473484504968613e-07,5.368350611184753e-10
EMX1,0.0018131136766991024,2.7264867318783496e-07,1.0537813816809189e-10
SFXN5,0.6718492469357841,0.00010102996194523069,8.764828931444922e-08
RAB11FIP5,0.060535797855463716,9.103127497062213e-06,7.259055889317116e-09
AC010913.1,0.007393001244099064,1.1117295103908367e-06,9.351137863668946e-10
NOTO,0.0016073591277067094,2.417081395047683e-07,2.0651272200272313e-10
SMYD5,0.12325570706183758,1.8534692791253773e-05,1.6969626109613064e-08
PRADC1,0.0131597876943646,1.978915442761594e-06,1.688040771345225e-09
CCT7,0.11142362553328494,1.675543241102029e-05,1.3965045090865591e-08
FBXO41,0.07770425726941096,1.1684850717204657e-05,9.697320979718261e-09
EGR4,0.0013879369672795496,2.087123259066992e-07,1.143573762454477e-10
AC074008.2,0.0014806137971558185,2.2264869130162686e-07,7.850867027893756e-11
ALMS1,1.0099192952824891,0.0001518675632003743,1.2854191888988417e-07
ALMS1-IT1,0.01624882125278232,2.443431767335687e-06,2.086044482204802e-09
AC074008.1,0.011711968832574846,1.7611983206879466e-06,2.077608853948768e-09
ALMS1P1,0.060355633017317264,9.076035040198085e-06,8.107315581261241e-09
TPRKB,0.0973585567902388,1.4640384479735159e-05,1.3947414862014032e-08
AC092653.1,0.000279356509790055,4.200849771279022e-08,6.3298653629629765e-12
AC092653.2,0.003069799427751982,4.616239740980424e-07,6.620330944892236e-10
DUSP11,0.09182084457955797,1.3807645801437289e-05,1.1301887168320501e-08
C2orf78,0.0007985648414021512,1.2008493855671446e-07,5.395940960928381e-11
AC073046.4,0.00031017369727047146,4.664266124367992e-08,1.4465151150638433e-11
STAMBP,0.3329180664229259,5.006286713126705e-05,4.578872193863256e-08
AC073046.3,0.015538488521625846,2.336614815282082e-06,1.96695478718971e-09
ACTG2,0.006834782225407225,1.0277868008131166e-06,1.5143521541472459e-09
DGUOK,0.34027756890888816,5.1169559234419275e-05,4.5972434618306955e-08
DGUOK-AS1,0.025291969848541672,3.8033037366228077e-06,2.8189741587648938e-09
AC073046.1,0.0040964539784614645,6.160081170618744e-07,5.90379850440044e-10
TET3,0.7865293105822251,0.00011827508429807896,1.0773720413723107e-07
FNBP1P1,0.0032738309276748416,4.923054026578709e-07,4.0297076256011115e-10
AC073263.1,0.009639381141706536,1.4495309987528626e-06,1.0046905525196399e-09
BOLA3,0.038459601736807854,5.783398757414715e-06,6.08802728679251e-09
BOLA3-AS1,0.015945612408588397,2.397836452419308e-06,2.0929927127717e-09
MOB1A,0.27250667493866626,4.097844735919793e-05,3.529852786193186e-08
MTHFD2,0.10521943614006649,1.582247160001e-05,1.4796793527375713e-08
AC073263.2,0.003458735872310542,5.20110657490307e-07,5.174318316256917e-10
AC006030.1,0.10840237453438242,1.630110895253871e-05,1.3040748303133423e-08
SLC4A5,0.012515952575186333,1.8820981316069673e-06,1.4061943026476641e-09
NECAP1P2,0.0031522030990346946,4.740155036142398e-07,1.1728741194957131e-09
DCTN1,0.29402442581896937,4.421419937127359e-05,4.126590019583283e-08
AC005041.1,0.0066085744955213365,9.93770600830276e-07,7.557957861824434e-10
AC005041.2,0.0004108463434675431,6.178140503271325e-08,2.537884740996969e-11
C2orf81,0.06433914099407435,9.675058796101407e-06,9.637365875665124e-09
AC005041.4,0.00026450559759138887,3.977527783329156e-08,4.081183383734917e-12
WDR54,0.1589956836823953,2.390912536577373e-05,2.2856813128184213e-08
RTKN,0.05935025234743221,8.924849977057475e-06,6.849732906831153e-09
INO80B,0.014822389950687985,2.2289308196523285e-06,2.0289263981364076e-09
INO80B-WBP1,0.004029413423559428,6.059268306104402e-07,4.448511225592729e-10
WBP1,0.020037135264060695,3.0131030472271723e-06,2.9658226973923545e-09
MOGS,0.25521045380631924,3.8377511850574324e-05,4.0381967356366875e-08
AC005041.5,0.08210937916198868,1.2347275061953185e-05,1.2786066080212654e-08
MRPL53,0.007310411801243491,1.0993100452997731e-06,7.46769382134019e-10
CCDC142,0.07098367238511685,1.0674236448889753e-05,6.9601790951306044e-09
TTC31,0.0999261103834477,1.5026482764428226e-05,1.5236080854268634e-08
LBX2,0.0034841000261916204,5.239248159686648e-07,3.2514155995922185e-10
AC005041.3,0.0002536998912723112,3.8150359589821234e-08,5.277268223931392e-12
LBX2-AS1,0.003760435124851404,5.654789661430683e-07,9.070915691107143e-10
PCGF1,0.07034225619554338,1.0577782886547876e-05,1.0761120056656543e-08
DQX1,0.002106150462923592,3.1671435532685594e-07,1.3184770298566172e-10
AUP1,0.31704552468066194,4.767601874897172e-05,4.2144544200144176e-08
HTRA2,0.07080382615794109,1.0647191903449787e-05,9.158306918293904e-09
LOXL3,0.29916869094262766,4.498777307407935e-05,4.158645355558415e-08
DOK1,0.044946885286020435,6.7589301181985614e-06,5.264700654538494e-09
M1AP,0.028834528683224434,4.336019350860817e-06,4.237809474469016e-09
SEMA4F,0.024578611916405757,3.6960318671286854e-06,4.278737854058243e-09
AC007387.2,0.005235059701754101,7.872270228201656e-07,1.098017922796098e-09
AC007387.1,0.0034139976062034813,5.133830986772153e-07,4.2481863578249477e-10
AC019069.1,0.0015127549808425247,2.2748195200639468e-07,5.295170794164939e-11
HK2,0.589623273125121,8.866515385340165e-05,1.7610753168717797e-07
AC104135.1,0.00383497064682142,5.766873153114917e-07,4.663540056031956e-10
POLE4,0.009378621162914635,1.4103189718668624e-06,1.1251049736353424e-09
TACR1,0.003261714016905264,4.904833108128216e-07,5.036752766615584e-10
MIR5000,0.0003436824528719273,5.168157186044019e-08,9.743624719062815e-12
AC007681.1,0.008880334763414368,1.3353886862277246e-06,1.4558830055249083e-09
EVA1A,0.029625194182326627,4.454916418394981e-06,3.542409842340998e-09
AC007099.2,0.0006459948320413437,9.71420800062171e-08,6.274384507405505e-11
AC007099.1,0.057268407752452045,8.611790639466474e-06,7.896297391001334e-09
MRPL19,0.11031513102756714,1.6588741507904833e-05,1.1286443939105058e-08
GCFC2,0.3240182122340358,4.8724543193088094e-05,3.964973799020411e-08
AC005034.5,0.0011541467931444802,1.7355590874353085e-07,5.0657587581400275e-11
AC005034.6,0.0034111887982801745,5.12960721545891e-07,1.9452721834545418e-10
AC005034.4,0.0029454463650934615,4.429242654275882e-07,5.241080199789153e-10
AC110614.1,0.021701575296015005,3.26339478135564e-06,4.305155248706192e-09
AC073091.1,0.008091326678097295,1.2167408538492172e-06,1.2698543153745007e-09
