Gene,Sum,Mean,Variance
AL357054.3,0.00029443198504286515,6.099688938116121e-08,6.7174225564935485e-12
AL392183.1,0.0012903225806451613,2.6731356549516497e-07,3.4484927312888274e-10
LINC01622,0.003483207682442985,7.216092153393381e-07,2.8151207836961373e-10
AL033381.1,0.0002434517871506346,5.043542306828974e-08,9.520016102325881e-12
FOXQ1,0.003783874276472036,7.838977162776125e-07,1.14477821908681e-09
LINC01394,5.2851329210929655e-05,1.0949104870712586e-08,5.785548631895544e-13
AL034346.1,0.0005,1.0358400662937643e-07,5.1781273668258815e-11
FOXF2,0.0005506838830214502,1.1408408597916929e-07,4.1228943164802916e-11
AL512329.1,0.0004385964912280702,9.086316370997932e-08,3.9844008670559264e-11
AL512329.2,0.00024888003982080636,5.155998338943575e-08,1.2829592287235763e-11
FOXC1,0.0057200140512059,1.1850039468004764e-06,8.519987374802405e-10
GMDS,0.9411504597103129,0.00019497627091574743,1.7416129919192734e-07
AL035693.1,0.004588854956508619,9.506639644724713e-07,4.963235193688409e-10
GMDS-DT,1.0270297057939222,0.0002127677037070483,1.8219232891582263e-07
HMGN2P28,0.0006265664160401002,1.2980451958568474e-07,8.131430340930462e-11
AL031768.2,0.006724109047916106,1.3930203123919838e-06,8.217148914485061e-10
AL031768.1,0.0007097231346074321,1.4703193176039612e-07,3.2047605675531926e-11
AL359852.2,0.0028799845788447928,5.966406834151218e-07,2.988609062023736e-10
LINC01600,0.005095207023813792,1.0555639162655464e-06,9.555203389156296e-10
MYLK4,0.034421597215162955,7.131053908258329e-06,4.408974800490663e-09
WRNIP1,0.21621665286324104,4.4793174407135086e-05,3.283250926553035e-08
SERPINB1,0.05526666393253461,1.1449484966342368e-05,8.806604253578265e-09
SERPINB9P1,0.03112584184350193,6.448278815724452e-06,8.762184640818723e-09
SERPINB9,0.36254413512088063,7.510754819160569e-05,1.2278127656805228e-07
SERPINB6,0.48516821787081243,0.00010051133579258596,8.774943988538324e-08
LINC01011,0.009663953278389474,2.0020620009093586e-06,1.9198583727810495e-09
NQO2,0.1367929843752419,2.8339130800754485e-05,1.868951676628531e-08
NQO2-AS1,0.003563671099890585,7.382786616719671e-07,6.794998296581409e-10
HTATSF1P2,0.000254323499491353,5.268769411463704e-08,1.3396942754253336e-11
AL133351.4,0.04414690306487063,9.145826199475996e-06,6.107675883649702e-09
RIPK1,0.2540343515765694,5.2627791915593413e-05,4.2539221990604075e-08
AL031963.3,0.008530678511995,1.7672837190791382e-06,3.9672575555742025e-09
RNA5SP201,0.00011889192723814053,2.4630604358429777e-08,2.927773354542798e-12
BPHL,0.06100682694785454,1.263866313400757e-05,8.696667029179674e-09
AL031963.1,0.005743625313773225,1.1898954451570799e-06,8.078646135219171e-10
TUBB2A,0.0748067647320052,1.549756882784446e-05,1.7387890213679755e-08
TUBB2BP1,0.000166472448809722,3.4487766482229544e-08,5.74007353423767e-12
LINC02525,0.004544823318684096,9.41542017543836e-07,8.035944296918232e-10
TUBB2B,0.15922715876587312,3.298677413836195e-05,2.9662002329416204e-08
PSMG4,0.15714123047675937,3.2554636518906024e-05,2.6852022058011247e-08
SLC22A23,0.6655467676863427,0.00013788000159236434,1.335696092888174e-07
AL445309.1,0.0011397536618806604,2.3612050173620476e-07,5.729879773803471e-11
AL033523.1,0.22335991089514043,4.627302898179831e-05,5.504346145806757e-08
PXDC1,0.07911225858289164,1.638952943503038e-05,1.3416927637912882e-08
AL391422.4,0.0011932506010573604,2.4720335634086606e-07,8.10078216992737e-11
AL391422.1,0.00036101083032490973,7.478989648330427e-08,2.6994369100735713e-11
AL391422.2,0.0006090133982947625,1.2616809577268748e-07,7.682214237451253e-11
FAM50B,0.004814194945681495,9.97347202337165e-07,8.57494227737638e-10
AL590004.3,0.003514174996031097,7.280246521713481e-07,5.220487290295891e-10
AL138831.2,0.0010773051525201135,2.2318316812100964e-07,8.35250429972565e-11
AL138831.1,0.006056221481869279,1.2546553722538388e-06,1.1014608995027165e-09
PRPF4B,0.5770675358476558,0.00011954993491768299,2.1041726954807555e-07
FAM217A,0.008878889595352865,1.839421917413065e-06,1.3272238385550408e-09
C6orf201,0.003908742052361048,8.097663253285785e-07,6.534462378402183e-10
ECI2,0.13999497463693794,2.9002480761743927e-05,2.096301246779096e-08
AL136309.3,0.0014104372355430183,2.921974799136147e-07,4.120408264347275e-10
ECI2-DT,0.0029294544697133387,6.068892624224857e-07,4.3241725904089947e-10
AL136309.2,6.337938902268983e-05,1.313018210538426e-08,8.320105179137892e-13
AL162718.1,0.02963719379730413,6.13987855755213e-06,4.603243686823266e-09
AL159166.1,0.000428008590917237,8.866968943800227e-08,1.9319353144681617e-11
AL162718.3,5.246864998163597e-05,1.0869825975064424e-08,5.702069413302221e-13
RNA5SP202,0.0005089058524173028,1.054290143810447e-07,5.364232715602832e-11
AL162718.2,0.0014943004279805606,3.095712508764368e-07,1.3536257503099542e-10
AL034376.1,0.0013524557755121153,2.801855760331708e-07,1.5592315651507992e-10
KU-MEL-3,0.0005361930294906167,1.1108204464276293e-07,5.954907881837298e-11
CDYL,0.7525086153562011,0.0001558957148034392,1.3972241242312064e-07
AL356747.1,0.0006807351940095302,1.4102655769826605e-07,9.598185262524914e-11
RPP40,0.008624188802217523,1.7866560601237876e-06,8.336068064594046e-10
LYRM4-AS1,0.011127822737455415,2.305328928414215e-06,1.4525487694637636e-09
AL359643.2,0.012465304563266121,2.582412381037108e-06,2.092293114990776e-09
AL139094.1,0.0018252637993958435,3.781362749939597e-07,2.8633311562075087e-10
AL035653.1,0.004160192068769068,8.618587256617086e-07,5.837101240739995e-10
PPP1R3G,0.0014711861310633808,3.047827079062318e-07,9.251777574817338e-11
LYRM4,0.378693006427028,7.845307777647152e-05,5.7974498922707255e-08
FARS2,1.1888050286123457,0.0002462823759296345,1.9705003434680308e-07
AL022097.1,0.006285640679982806,1.3021836917304342e-06,1.3081062695152284e-09
AL136307.1,0.014761051245021584,3.0580176600417616e-06,1.7831793519289906e-09
NRN1,0.12827855534496302,2.657521345451896e-05,3.395823871518975e-08
F13A1,0.3787334872338711,7.846146410480032e-05,4.0313020350472595e-07
LY86-AS1,0.16269864224972197,3.370595447477149e-05,2.476396363397259e-08
AL162719.1,0.0013765937826127031,2.851861990082252e-07,1.0090402831155605e-10
LY86,0.10382110565241923,2.1508412192338768e-05,2.4761905912258395e-08
AL031123.2,0.0004770669937983196,9.883302129652364e-08,3.1355963986740836e-11
AL031123.1,0.004122318847105533,8.540126055739658e-07,8.033769984974587e-10
AL158817.1,0.0037674628120711717,7.804977858030188e-07,1.139219164185042e-09
AL139390.1,0.0005257623554153522,1.0892114261764082e-07,5.725477268187322e-11
RREB1,0.6606980143812247,0.00013687549500336122,1.7089211653434133e-07
AL355336.1,0.0046167658839633375,9.564462158614745e-07,4.145721900639302e-10
SSR1,0.26854505925438754,5.563394639618553e-05,4.0494432101044225e-08
AL139095.4,0.005840668203104804,1.2099996277407922e-06,4.1757640953779857e-10
CAGE1,0.0037010957938266903,7.667486624874022e-07,6.086270939451987e-10
RIOK1,0.09542664226280502,1.9769347889539055e-05,1.8234681635066157e-08
HNRNPLP1,0.0004720125496383788,9.77859021417814e-08,2.381851360222167e-11
DSP,0.007898026177840438,1.6362183919288248e-06,1.3459060151227467e-09
SNRNP48,0.10135875347339107,2.0998291583466144e-05,1.559089736932702e-08
BMP6,0.034292153049580554,7.104237217646686e-06,1.518564551881059e-08
TXNDC5,0.009653035395616846,1.999800164826361e-06,2.9465245245007825e-09
BLOC1S5-TXNDC5,0.09381667111243677,1.9435813364913357e-05,1.7356393350426576e-08
AL096800.1,0.0005476121458890888,1.1344772030020486e-07,3.1077676739835516e-11
BLOC1S5,0.03797863847384478,7.867959078898857e-06,5.901104261756012e-09
EEF1E1-BLOC1S5,0.003610113456212139,7.479000323621585e-07,8.359295076414621e-10
EEF1E1,0.03705125825715877,7.675835561872544e-06,5.293574192412798e-09
AL355499.1,0.00440277075510912,9.121132701696954e-07,6.077710583223216e-10
AL355499.2,0.0007061888723578845,1.4629974567182194e-07,5.566248117785772e-11
AL359378.1,0.003916732526659276,8.114216960139375e-07,1.0710911634369155e-09
SLC35B3,0.1853872649603728,3.840631136531444e-05,3.047572964085777e-08
HULC,0.07093842836923445,1.469617326895265e-05,1.0304889858841246e-08
AL137220.1,0.0019960628398413586,4.1352037286955845e-07,2.473617074847951e-10
OFCC1,0.009429885371624,1.9535706176971202e-06,1.6476934917670772e-09
AL138885.1,0.00016863406408094435,3.493558402339846e-08,5.890109019875937e-12
TFAP2A,0.010977229955220588,2.2741309209075178e-06,2.3539631914684122e-09
TFAP2A-AS2,0.0007911392405063291,1.6389874466673484e-07,1.29639865577078e-10
TFAP2A-AS1,0.0019466059228229983,4.032744816289617e-07,1.5503624189850686e-10
LINC00518,0.0007786855300262898,1.613187342088854e-07,7.123786706563716e-11
MIR5689HG,0.0005407462930240571,1.1202533520282931e-07,3.386979041495936e-11
GCNT2,0.1529818047480973,3.169293655440176e-05,3.801478334991724e-08
AL139039.3,0.0015455572351869996,3.201900217913817e-07,2.419445713786454e-10
GCNT2P1,0.0004170141784820684,8.639199885686107e-08,3.601922485325123e-11
AL358777.3,0.0011316215066793918,2.344357792996461e-07,5.651448244088929e-11
C6orf52,0.006899364369334511,1.429327609143259e-06,9.719326805099704e-10
PAK1IP1,0.07898727953060597,1.6363637773069395e-05,1.2832935733862098e-08
TMEM14C,0.039686724380621416,8.221819842681048e-06,6.849200656057256e-09
AL024498.1,0.0016537670081941585,3.4260762548045544e-07,1.8301922207338458e-10
TMEM14B,0.04429143389526188,9.175768364462789e-06,8.64089956222035e-09
AL024498.2,0.08211671935307889,1.7011957603703934e-05,9.208242496715621e-09
RNA5SP203,0.0042734053073923434,8.853128873818818e-07,3.9878345002464937e-10
MAK,0.09204833966986907,1.9069471653173623e-05,1.4840394755208588e-08
GCM2,0.001425528532898025,2.9532391400414854e-07,7.426872203041019e-11
AL357497.1,0.011475337757712043,2.3773229247383555e-06,1.3407557723021896e-09
SYCP2L,0.08740195013619403,1.81068883646559e-05,1.2055826933958585e-08
ELOVL2,0.24856154759933174,5.149400198867449e-05,4.034133522450644e-08
ELOVL2-AS1,0.007127953837134888,1.4766840350393387e-06,8.422482632082591e-10
SMIM13,0.08900578004166368,1.843915061977702e-05,1.3457016961441578e-08
AL139807.1,0.12865265802772977,2.6652715564062517e-05,1.7678831481012906e-08
NEDD9,0.610250855424239,0.000126424457307694,1.6524168311223298e-07
AL022098.1,0.001313015179392243,2.72014746093276e-07,9.113302235987464e-11
AL445430.2,0.0029779665089971017,6.169394052200335e-07,2.405389694126162e-10
RNU1-64P,0.00015639662183296842,3.2400377425516553e-08,5.066259791006644e-12
TMEM170B,0.13763623661068447,2.8513825691047124e-05,1.7863328828459048e-08
AL357518.1,0.0025681660792444784,5.320418643555994e-07,5.150305568176406e-10
ADTRP,0.010962950087931744,2.2711725891716893e-06,3.2962901179916527e-09
AL022724.3,0.00043247457619009636,8.959489873422341e-08,1.9678771937278337e-11
AL157373.2,0.00048540312285864353,1.005600005922195e-07,2.4781961373938694e-11
HIVEP1,0.4436759829955491,9.191547192781213e-05,9.884241740360573e-08
EDN1,0.07805428404979856,1.6170350952931127e-05,7.437996316245066e-08
PHACTR1,2.377034654625655,0.0004924455468460027,7.900157243838187e-07
RNU1-11P,0.004621155237968919,9.573555496103e-07,6.155517733985909e-10
AL008729.1,0.0033272332740828907,6.89296307040168e-07,1.7602451033436358e-10
TBC1D7,0.07765496572840648,1.608762496963051e-05,1.4096509529877092e-08
AL008729.2,0.003511564016841365,7.274837407999514e-07,2.7151760956078494e-10
GFOD1,0.41422321177310967,8.581379982869477e-05,6.495984492245147e-08
GFOD1-AS1,0.00012411567580985477,2.5712797971795065e-08,3.1907001492520706e-12
SIRT5,0.12238581259876435,2.5354425647144055e-05,2.0174262860531165e-08
AL441883.1,0.006755132369262567,1.3994473522400181e-06,1.6649988700110624e-09
NOL7,0.09166263832689019,1.8989566672237452e-05,1.536550202181205e-08
RANBP9,0.9165044052605902,0.00018987039678073134,1.7869152100196488e-07
Z93020.1,0.005085184542064733,1.0534875786336717e-06,1.1863056295412156e-09
MCUR1,0.06797327709986575,1.408188877146587e-05,9.85192575048462e-09
AL023583.1,0.0014100612319324316,2.9211958399263137e-07,1.7029974939183677e-10
RNF182,0.023945919455671438,4.960828559285568e-06,2.440087089339529e-09
MRPL35P1,6.207709975789931e-05,1.2860389425709408e-08,7.981702876890154e-13
CD83,0.5584953813711716,0.00011570237857285511,2.6336127994796347e-07
AL133259.1,0.004134792260659827,8.565966978785637e-07,7.686249097494244e-10
RNU7-133P,0.0033205725874535545,6.879164258242292e-07,4.276223041123712e-10
AL353152.2,0.0008372401547727112,1.734493794847133e-07,5.484843381504356e-11
AL080313.2,0.0009624639076034649,1.993917355714657e-07,1.9186759189773544e-10
AL080313.1,0.005932414581149302,1.2290065426039574e-06,1.0105303884493518e-09
AL009177.1,0.023000322299434817,4.764931075084901e-06,4.368555509598648e-09
AL138720.1,0.04293676648478669,8.895124608408265e-06,9.080293021065261e-09
AL136162.1,0.0015180475868745266,3.144909026050397e-07,1.6432131753485936e-10
JARID2,1.5745508316074273,0.00032619656755902783,5.636140371376079e-07
JARID2-AS1,0.00065434073678342,1.3555847043368967e-07,4.6759914174330787e-11
DTNBP1,0.32083968019178954,6.646771911990667e-05,5.351339498900093e-08
AL021978.1,0.0014970670411449361,3.1014440462915605e-07,1.2852066692541094e-10
LINC02543,6.037553583288052e-05,1.2507879807930498e-08,7.550134984797808e-13
MYLIP,0.11855183182878797,2.456014746815578e-05,2.084615032455218e-08
GMPR,0.016163021651403115,3.34846108377939e-06,2.2513251797395836e-09
ATXN1,3.0219483309805284,0.0006260510318998402,6.572600874485039e-07
ATXN1-AS1,0.0014934509743497703,3.0939527125539055e-07,1.75093290298789e-10
AL137003.1,0.010352282933149723,2.144661887953123e-06,1.4066037061246388e-09
AL133405.2,0.0031181676017484807,6.459845870620429e-07,6.21253231876575e-10
AL133405.1,0.0003979307600477517,8.243852497363822e-08,3.2798028789575604e-11
AL138740.1,5.319148936170213e-05,1.1019575173337918e-08,5.860261845660797e-13
STMND1,0.0004512730044781551,9.348933177504767e-08,1.6809019573703612e-11
AL136305.1,0.013505998308201421,2.7980108365861655e-06,1.729881503653194e-09
RBM24,0.008303861955160183,1.7202945836254781e-06,8.419036765691843e-10
CAP2,0.2630623525122947,5.449810493314578e-05,3.955209756362835e-08
RPL7P26,0.0009569377990430622,1.982469026399549e-07,1.8967065284497636e-10
AL138824.1,0.010130482775135941,2.09871198987693e-06,1.6159491845030342e-09
FAM8A1,0.06943314913751586,1.438432756111785e-05,9.474309259572448e-09
NUP153,0.7774453972568447,0.0001610618183668624,1.3317907749287417e-07
AL138724.1,0.004925923986068701,1.0204938856574894e-06,1.092777639213225e-09
KIF13A,1.2084349988753211,0.0002503490778693435,2.2727828658473502e-07
AL023807.1,0.0010959973044229942,2.2705558409426025e-07,1.277034527879774e-10
NHLRC1,0.0012769772136926474,2.6454883233740363e-07,1.3817486760763915e-10
TPMT,0.053715322825986525,1.1128096711412166e-05,7.644346484168731e-09
KDM1B,0.18607234928095273,3.8548238922923706e-05,2.9388803258629122e-08
DEK,0.3237082911636602,6.706200355576137e-05,5.59501864032905e-08
DDX18P3,8.363301831563101e-05,1.7326086247282167e-08,1.448732695192504e-12
RNF144B,0.4354615562951971,9.021370546824055e-05,2.1432106511775817e-07
MIR548A1HG,0.008562901538119607,1.773959299382558e-06,1.4597439427246698e-09
AL357052.1,0.0025837908711446897,5.352788214511477e-07,1.6549152696609107e-10
LNC-LBCS,0.0953374633868953,1.975087287899219e-05,2.1512853541515374e-08
ID4,0.1869442918212143,3.872887752666549e-05,4.246136773372994e-08
MBOAT1,0.07165728055210427,1.484509644750451e-05,1.3617262036028728e-08
AL158198.1,0.017043706856853705,3.5309108880989653e-06,4.7745645783828746e-09
AL132775.1,2.870428842069005e-05,5.946610404120582e-09,1.7065785799005497e-13
AL132775.2,0.00035800267240121354,7.416670238268357e-08,8.487514277662824e-12
E2F3,0.3985999808807114,8.257716612403386e-05,6.687688333157656e-08
E2F3-IT1,0.004456552682071365,9.232551651276911e-07,6.516218384093145e-10
CDKAL1,1.913252598793823,0.00039636473975426204,3.681724546375225e-07
AL513188.1,0.023828564381516364,4.936516341727028e-06,3.830425788983492e-09
AL451080.1,0.004327145156121211,8.964460650758672e-07,5.79584465789257e-10
AL031767.2,0.0001889644746787604,3.91473947956827e-08,7.395934374088931e-12
LINC00581,0.0013469886875037852,2.7905297027217427e-07,6.677718266630906e-11
AL512380.1,9.516558812333461e-05,1.9715265822111997e-08,1.87582617526273e-12
AL512380.2,0.023979647382759595,4.967815906931757e-06,3.619234304963082e-09
SOX4,0.40608095629913743,8.412698493870674e-05,3.223109978926124e-07
CASC15,0.4163496565841008,8.625433117549219e-05,1.0929908616028801e-07
NBAT1,0.004393842171547211,9.102635532519599e-07,5.995460793184437e-10
AL033539.2,0.0074105036976873755,1.5352193282965352e-06,1.0853172449441934e-09
AL035401.1,0.005874479983275298,1.2170043470634552e-06,4.761968593014432e-10
AL139231.1,0.001647072933893352,3.412208274069509e-07,4.663324786391383e-10
NRSN1,0.06331953906129423,1.311778310778832e-05,5.687576758354806e-09
DCDC2,0.03495272667314253,7.241086942851157e-06,5.87547799772655e-09
MRS2,0.10480655720226452,2.1712566232082975e-05,1.6366890061570542e-08
GPLD1,0.08749141954090622,1.812542356347757e-05,9.618106817550377e-09
ALDH5A1,0.04778062101181568,9.898616327287275e-06,4.781291344780777e-09
KIAA0319,0.14950858629100372,3.0973396787032054e-05,2.764687063722259e-08
TDP2,0.1191144970061131,2.4676713695072115e-05,1.870620571809097e-08
ACOT13,0.07980319056734875,1.6532668441547285e-05,1.2793368703404857e-08
AL031775.1,0.005798149644289081,1.2011911423843136e-06,7.043711127402568e-10
C6orf62,0.9030447041635267,0.00018708197724539604,1.8240149054353005e-07
AL031775.2,5.374899220639613e-05,1.1135071930059278e-08,5.983749045595292e-13
LINC02828,0.0028361223144074527,5.87553825234608e-07,5.169196421811768e-10
GMNN,0.06376264453432459,1.3209580388300101e-05,1.0510881535895887e-08
ARMH2,0.0001318652337311268,2.731825848997862e-08,3.6015822536614433e-12
AL512428.1,0.0016329838245699156,3.3830201461982923e-07,1.762197249087246e-10
RIPOR2,0.39254677831138163,8.132313617389302e-05,1.990914600493065e-07
AL133268.3,0.00019908421262193908,4.124388080007025e-08,8.209304476851647e-12
CMAHP,0.5342739922392088,0.00011068448150801922,1.8132139523561089e-07
AL133268.4,0.004929706650579556,1.0212775327490275e-06,8.041961928833504e-10
AL133268.1,0.00019470404984423675,4.0336451179663715e-08,7.852043371731095e-12
AL024509.2,0.00016181229773462783,3.3522332242516644e-08,5.4232018588262385e-12
AL024509.1,0.0015520484868787347,3.21534801507921e-07,3.382873019633574e-10
CARMIL1,0.8562429304478613,0.0001773861467677359,1.658617875519489e-07
RNU6-987P,0.00019128621148335544,3.962838439680038e-08,4.534904608444924e-12
AL022170.1,0.0008749147474803145,1.8125435000628018e-07,7.92603837066868e-11
SCGN,0.001956833070620905,4.0539321951955766e-07,2.2116924867990524e-10
SLC17A1,0.0026602458586085695,5.511178493077625e-07,2.2220547182872938e-10
SLC17A3,0.0029579310911459025,6.127887075089916e-07,3.810792631456358e-10
TRIM38,0.14404114357595432,2.984071754214923e-05,2.8326072595826717e-08
U91328.2,0.002089076060899896,4.327897370830528e-07,4.977549803051191e-10
U91328.1,0.0022680453379166406,4.6986644663696717e-07,1.0958551297102201e-10
U91328.3,0.001206992760553254,2.5005029222151526e-07,9.047346652761941e-11
H1-1,0.0007268192110346208,1.505736919483366e-07,4.426527025808465e-11
H3C1,0.0011781245913073805,2.4406973095243017e-07,1.745942646259653e-10
H4C1,0.0026703474377332594,5.532105733858006e-07,6.020579985232349e-10
H4C2,0.011870726658371647,2.4592348577525683e-06,3.4554169188536257e-09
H3C2,0.004372742683134651,9.058924141567539e-07,6.199801794479743e-10
H2AC4,0.002101862722098765,4.3543872427983524e-07,3.643147969529397e-10
H2BC3,0.00014655235582911996,3.0360960395508585e-08,4.448548483280255e-12
H2AC5P,0.0011596187078840438,2.4023590385001943e-07,9.540701801763633e-11
H3C3,0.001683408473727227,3.4874838900501907e-07,3.138646113465503e-10
H1-2,0.029833508266351116,6.1805486360785405e-06,7.628082142904709e-09
HFE,0.020684029317438464,4.2850692598795245e-06,3.3509095506926296e-09
H4C3,0.03214281437918941,6.658962995481543e-06,9.876189634639847e-09
H2BC4,0.0223146859879246,4.62288916261127e-06,3.98915991628896e-09
H2AC6,0.19720934383024577,4.085546795737431e-05,5.3123965499533365e-08
H1-4,0.022204286471506643,4.600017914130235e-06,5.562390721619447e-09
H2BC5,0.03363906732769534,6.9689387461560676e-06,6.957210465981661e-09
AL353759.1,0.009606071570949865,1.9900707625750704e-06,1.4341880802004791e-09
H2BC6,0.02583908013673254,5.353030896360584e-06,5.011971414903734e-09
H4C4,0.003088706099054662,6.39881106081347e-07,6.294446844399989e-10
AL031777.2,0.015279104510119147,3.1653417257342336e-06,3.639610207654334e-09
H3C4,0.0024834691498994083,5.144953697740643e-07,7.877063030296753e-10
H2BC7,0.0018528517176343382,3.8385160920537357e-07,1.6977398339382116e-10
H4C5,0.016923897785895484,3.5060902808981735e-06,4.069621839616264e-09
H2BC8,0.015570812940530046,3.2257743817132892e-06,2.9428249192894163e-09
H2AC8,0.004614618986609322,9.560014474019727e-07,8.081388668625929e-10
H3C6,0.001190607623483224,2.466558159277448e-07,1.281177950516674e-10
H1-3,0.02577987529071652,5.3407655460361555e-06,5.114029902196668e-09
H2BC9,0.009046423292007064,1.87412954050281e-06,2.010195622617223e-09
H3C8,0.0005141250233652989,1.0651025965719885e-07,3.031648485512653e-11
H2BC10,0.0008247816290088614,1.7086837145408358e-07,8.222257239164766e-11
H4C8,0.019480472452274793,4.035730775279634e-06,5.251124905904173e-09
AL021917.1,0.0020159953905536944,4.176497597998124e-07,5.777209814946571e-10
BTN3A2,0.09082302914639631,1.881562650640073e-05,1.8537732194087526e-08
BTN2A2,0.039524479829455283,8.188207961353902e-06,6.338358674505834e-09
BTN3A1,0.11725592747171334,2.4291677537127272e-05,2.344973665569328e-08
BTN2A3P,0.020680942106286963,4.2844296884787576e-06,5.68381409561953e-09
BTN3A3,0.047240655101292134,9.786752662376659e-06,7.34307165906859e-09
BTN2A1,0.1385656777153384,2.87063761581393e-05,2.5484945334836795e-08
BTN1A1,0.0014313111130426005,2.9652187964420974e-07,1.3101571715018217e-10
HCG11,0.01167120872998402,2.4179011249190015e-06,1.4972468505127997e-09
HMGN4,0.07137078036733895,1.4785742773428413e-05,1.0269104176622226e-08
AL121936.1,0.004023939367903662,8.336315243222835e-07,2.855039303552519e-09
ABT1,0.030516704226146232,6.3220849857357015e-06,5.636907512731381e-09
AL513548.3,0.0022729774907938277,4.708882309496225e-07,1.8915613717056568e-10
ZNF322,0.09918026841587625,2.054697916218692e-05,1.4595539116678104e-08
AL513548.4,0.008217773243214455,1.7024597562076765e-06,1.176835917204726e-09
AL513548.1,0.04029286493200158,8.34739277646604e-06,5.799272560799439e-09
GUSBP2,0.155268105562021,3.21665849517342e-05,2.474082275969257e-08
LINC00240,0.0555848229410794,1.1515397336042966e-05,9.150421121125557e-09
AL133255.1,0.0012901884828159101,2.672857847142967e-07,9.236586946758301e-11
AL590062.1,0.006239975841545224,1.2927233978755386e-06,9.7692313691695e-10
AL021807.1,0.003912435640558841,8.105315186573111e-07,1.662697009702592e-09
H2BC11,0.03185354030228063,6.599034659681092e-06,7.071029738393965e-09
H2AC11,0.005766484933890814,1.1946312272406908e-06,1.165478978905349e-09
H4C9,0.002897236620239046,6.00214754555427e-07,3.820731530694577e-10
H2BC12,0.005706800018878817,1.1822664219761377e-06,1.4948505167739107e-09
H2AC12,0.0009361895656037044,1.939485323396943e-07,7.041761336119325e-11
MIR3143,0.0009523809523809524,1.973028697702408e-07,1.8786856659685742e-10
PRSS16,0.002017531509480961,4.1796799450610336e-07,7.567942811025877e-10
POM121L2,0.0014288888637900264,2.960200670789365e-07,2.9803824250610135e-10
ZNF204P,0.01664795915341609,3.44892462262608e-06,1.540455414075314e-09
ZNF391,0.019061495603211555,3.94893217385779e-06,1.8441774707661568e-09
AL031118.1,0.0025134076430254047,5.206976679149377e-07,3.5252859008413254e-10
ZNF184,0.039945075752053104,8.275341983023224e-06,5.610742437899093e-09
AL021918.5,0.018452040906740973,3.822672655218764e-06,1.062187892370681e-08
AL021918.3,0.000491210520033568,1.017631075271531e-07,1.0912096823100345e-11
HNRNPA1P1,0.0004137360364087712,8.571287267635616e-08,3.545515751378283e-11
LINC01012,0.00756178951549279,1.5665609106055085e-06,1.2149503224294135e-09
AL009179.1,0.004549074881042301,9.42422805270831e-07,5.601514889616826e-10
H2AC13,0.00038303704621217425,7.935302386827725e-08,1.570879845339975e-11
H3C10,0.005441878317830725,1.1273831195008752e-06,1.296283898609026e-09
H2AC14,0.002643313141133245,5.476099318693277e-07,4.652146120654073e-10
H2BC14,0.00021715526601520088,4.498762502904514e-08,9.76727579416865e-12
H4C11,0.0018749588205580325,3.884314937969821e-07,4.681478700281281e-10
H2BC15,0.013369042332663821,2.7696379392301268e-06,2.771705563333179e-09
H2AC15,0.002249389412795506,4.660015356941177e-07,2.6670408383536353e-10
H2AC16,0.00013410218586562962,2.7781683419438495e-08,3.724812651640005e-12
H1-5,0.004418964365899992,9.154680683447259e-07,1.3990654413815566e-09
H4C13,0.0008976164200369078,1.8595741040748037e-07,8.47471794764823e-11
H3C12,0.0033574644981818726,6.955592496751341e-07,5.214777906843613e-10
H2AC17,0.0011431616872116005,2.3682653557315113e-07,1.4562875466272778e-10
ZSCAN16-AS1,0.1646043730735639,3.4100760943352785e-05,3.288157236441991e-08
AL121944.1,0.008643476633583932,1.7906518818280366e-06,1.0513430051365283e-09
ZNF165,0.002070270418222723,4.2889380945156885e-07,3.291589901140841e-10
ZSCAN12P1,0.0010907527176541084,2.2596907347298704e-07,5.857608836816732e-11
ZSCAN16,0.008273311951656441,1.71396560009456e-06,7.843741198995305e-10
AL358933.1,0.0013993777870915187,2.8990631595017997e-07,1.8381833418681528e-10
ZKSCAN8,0.15901941038872058,3.2943735319809524e-05,2.323799579644918e-08
ZNF192P1,0.016994618170732945,3.5207412825218448e-06,2.4792329587943626e-09
AL022393.1,0.00430530455984952,8.919213921378745e-07,4.2608858049806686e-10
ZNF603P,0.011529387868971354,2.3885203789043615e-06,1.5415041097747608e-09
ZNF192P2,0.0009296562245896618,1.9259503306187316e-07,9.106714099308704e-11
TOB2P1,0.0005623152274632661,1.1649372849870853e-07,3.6926239082897407e-11
ZSCAN9,0.07621639895314453,1.5789599948859443e-05,1.4274057907547495e-08
ZKSCAN4,0.02853921941221616,5.9124133855844545e-06,5.123825028524763e-09
NKAPL,0.00778764186149836,1.613350292417311e-06,8.462547129802572e-10
ZSCAN26,0.03156377295787459,6.539004134633228e-06,4.197783263461698e-09
AL021997.2,0.01258872202341653,2.6079805310579096e-06,1.220862756627918e-09
PGBD1,0.217540339055239,4.5067399845709345e-05,3.3677358277185536e-08
SMIM15P2,0.0001322226629644321,2.739230639412308e-08,3.621133357719006e-12
ZSCAN31,0.03752253215884528,7.773468439785639e-06,4.25792502979901e-09
ZKSCAN3,0.02294927612537956,4.754355940621413e-06,4.542068310839271e-09
ZSCAN12,0.04954225759577296,1.026357107846964e-05,8.465594753220803e-09
ZSCAN23,0.0460515066469282,9.540399139616366e-06,8.643895712133774e-09
Z98745.2,0.001182033096926714,2.448794482963982e-07,2.8939564669929873e-10
