Gene,Sum,Mean,Variance
AHI1,1.0149572210147964,9.41256812589072e-05,6.889554120582335e-08
AL049552.1,0.027449317238425835,2.545610427378822e-06,1.36745136211993e-09
AL049552.2,0.010951025875151583,1.0155824793797256e-06,5.682965491824173e-10
LINC00271,0.052931076685436305,4.90875235884599e-06,2.7117285036256803e-09
PDE7B,0.6292681185137077,5.8357425439460974e-05,6.211642404281593e-08
AL360178.1,0.11193129917245401,1.038034862027766e-05,1.0690724222281907e-08
AL360178.2,0.01782702448771484,1.6532527578331485e-06,1.3163006745794282e-09
AL138828.1,0.5150479376524042,4.776480920452603e-05,5.4196334018277136e-08
MTFR2,0.00753457121026478,6.987453593865139e-07,4.6245831552629663e-10
BCLAF1,0.7401066919319721,6.863643623592433e-05,5.021162436784972e-08
AL023284.4,0.0032821206799705242,3.043791783335365e-07,1.2805394503768455e-10
MAP7,0.3896861235733283,3.613893383783069e-05,2.8097030742921437e-08
AL023284.2,0.0002718868950516585,2.521440184101442e-08,6.854829661078027e-12
NDUFS5P1,0.00022872827081427266,2.121193274731268e-08,4.851318751830598e-12
RN7SKP299,0.00027442371020856203,2.5449662450947048e-08,6.983343108025547e-12
AL024508.1,0.06023211520352755,5.585840230318794e-06,4.833123077137606e-09
MAP3K5,6.042268262732396,0.0005603513180684778,6.914555304031366e-07
MAP3K5-AS1,0.32934605367481096,3.054308204347686e-05,2.0473876990173795e-08
AL121933.2,0.27788114588707763,2.5770300091540168e-05,1.698199133947986e-08
PEX7,0.1997042773565897,1.852028909919222e-05,1.240163694089179e-08
AL121933.1,0.00016837545364709755,1.5614898789492492e-08,1.3183423979382006e-12
SLC35D3,0.0003361344537815126,3.117262856176506e-08,1.0477222741771419e-11
AL135902.1,0.0002010454362685967,1.8644666258795947e-08,3.748077438502113e-12
IL20RA,0.06574927726328506,6.097493950040347e-06,3.511122104649649e-09
IL22RA2,0.0003736920777279522,3.465566889807588e-08,1.2949347900187167e-11
IFNGR1,1.2118182780040914,0.00011238229416712338,1.1903824827810118e-07
AL356234.2,0.0011746708067820674,1.0893729080794468e-07,3.5538662487382123e-11
AL356234.3,0.0006406149903907751,5.9409718110987214e-08,3.8055226482182713e-11
AL356234.1,0.0017678954659075905,1.6395209736692855e-07,1.860561390385686e-10
LINC02539,0.0003685050609224488,3.4174632377116646e-08,6.429768968269175e-12
WAKMAR2,0.06535498658640525,6.0609279965135165e-06,5.137766308362679e-09
TNFAIP3,0.26927164441343293,2.497186723670898e-05,3.2179256555220424e-08
LINC02865,0.002008210180623974,1.8623854035277512e-07,2.2169136591247957e-10
PERP,0.027155236468457467,2.518337797315911e-06,1.983451559492904e-09
ARFGEF3,0.009264072440191468,8.591368302134349e-07,4.313263749941894e-10
SMIM28,0.0009498651329722018,8.80891340973942e-08,4.2318342189581746e-11
MARCKSL1P2,0.004008557339497783,3.7174787531278703e-07,3.540156838921099e-10
HEBP2,0.22955922559855393,2.1288994305717697e-05,1.7776955727894355e-08
NHSL1,5.439351045274936,0.0005044376375104272,1.6907722049056114e-06
AL391669.1,0.0010745350605600892,9.965084490031431e-08,8.96347286117061e-11
AL590617.1,0.0012395118936144225,1.14950560476159e-07,7.382168112381743e-11
AL590617.2,0.21301409496101906,1.975462255040518e-05,1.892334019781453e-08
CCDC28A-AS1,0.034826884848112825,3.229795497367414e-06,3.3995202653889967e-09
CCDC28A,0.1839841637681156,1.70624282452115e-05,1.298802047498183e-08
ECT2L,0.0957498322854477,8.879702521139544e-06,5.52101950949367e-09
REPS1,1.1487327044231865,0.00010653182828741412,7.7914916807413e-08
ABRACL,0.16752320553886627,1.553586251867442e-05,1.5224238238610797e-08
HECA,0.5689646206870337,5.2764965286750785e-05,4.8938561625192075e-08
AL031772.1,0.0800758318262186,7.426118132821904e-06,5.970781109971386e-09
AL158850.1,0.0002946375957572186,2.7324269290292e-08,8.050010393822194e-12
TXLNB,0.036686043998303774,3.402211258305089e-06,2.229118192983327e-09
AL592429.2,0.29712506358905044,2.755495349986557e-05,3.2083617293797816e-08
AL592429.1,0.00044943820224719103,4.16802561668544e-08,1.87309621570793e-11
CITED2,0.3334413467323266,3.092287366524405e-05,2.183368299138093e-08
LINC01625,0.019605391948328346,1.8181760130138502e-06,2.3239734181213505e-09
FILNC1,0.007380896083576829,6.844937478973225e-07,5.175284307167111e-10
AL050338.2,0.010078442653796071,9.34660359250308e-07,5.107454459801012e-10
AL357146.1,0.015275938086937389,1.4166686531519419e-06,1.3174161522416315e-09
AL035446.2,0.32343760969982027,2.9995141398480967e-05,5.339878672841998e-08
RPS3AP24,0.0022563494552783427,2.0925062183792478e-07,2.6788460374956777e-10
AL035446.1,0.004736695110287317,4.39274330917863e-07,5.35283879121263e-10
AL355596.1,9.77803852547179e-05,9.06801309976054e-09,8.86591585527837e-13
NMBR,0.0011465182645614205,1.0632646430134662e-07,5.037318994754504e-11
VTA1,0.42650375690969566,3.955334850317126e-05,2.854222297871835e-08
ADGRG6,0.9281631274114548,8.607652113618239e-05,1.2133386190800068e-07
HIVEP2,0.5824024095737683,5.401116661168212e-05,4.7049620425887364e-08
AL023584.2,0.022721798935878244,2.1071871404876422e-06,1.228506879908772e-09
AL355304.1,0.012094063089355813,1.1215861160489486e-06,7.681222692739769e-10
LINC01277,0.06634244829211369,6.15250378300229e-06,4.479142306481598e-09
AL023581.2,0.0010351790197647742,9.600102195722658e-08,4.1124400148289195e-11
AIG1,0.6658473767936071,6.174973354294788e-05,5.301982816914159e-08
AL023581.1,0.017867462924391994,1.6570029606224607e-06,1.0348351765424938e-09
AL136116.2,0.0001562255897516013,1.4488137786478838e-08,2.2632079639585953e-12
AL136116.1,0.001968224209972196,1.825302986156168e-07,1.1477479029019157e-10
AL136116.3,0.0015665606471217386,1.4528059418730768e-07,6.158383492365701e-11
ADAT2,0.15853031276360002,1.4701874502791434e-05,9.874539435350092e-09
TUBB8P2,0.002187059939189012,2.0282481120180025e-07,2.329747778838127e-10
PEX3,0.24475991902788002,2.269868487692479e-05,1.4375498067155688e-08
AL031320.2,0.0018372573316759858,1.703846176088274e-07,6.476983279708051e-11
VDAC1P8,0.008453379323645607,7.83954309899435e-07,3.439352434799e-10
FUCA2,0.14101925599633494,1.3077924139509872e-05,9.624877693849971e-09
PHACTR2,1.6764214610447026,0.00015546892896640106,1.5013310309950344e-07
PHACTR2-AS1,0.0635518318633582,5.893706006061225e-06,4.06137933970816e-09
AL049844.1,0.008650008989887992,8.021894639606781e-07,6.470754948136908e-10
LTV1,0.08430334693749678,7.818171838773696e-06,5.219398542661024e-09
AL049844.3,0.0010615711252653928,9.844858807988434e-08,1.0450048630425703e-10
AL049844.2,0.0023513649928345753,2.1806222691593946e-07,8.72498892743283e-11
PLAGL1,0.8052004465280862,7.46731379512275e-05,7.380999923398212e-08
HYMAI,0.12527849469380523,1.1618148446054458e-05,7.940081986731571e-09
AL109755.1,0.05394603732610587,5.00287835723879e-06,4.549928708742896e-09
SF3B5,0.19367333462498168,1.7960988094684382e-05,1.682332007635777e-08
STX11,0.29808203368866515,2.7643701538409083e-05,3.410721888243825e-08
AL024474.1,0.008292820310190607,7.690642965956233e-07,8.703939292233494e-10
UTRN,5.332142171731075,0.0004944952398897407,5.910588772575403e-07
AL024474.2,0.32466049276091524,3.010854982480898e-05,2.190804223240425e-08
AL590704.1,0.004639971867869722,4.303043557330726e-07,3.5246587731703707e-10
AL513475.1,0.01825009892106276,1.692488075773232e-06,7.795304937910317e-10
AL513475.2,0.0030613134062742464,2.8390182753169307e-07,1.529360925064029e-10
EPM2A,0.7693424670936722,7.134772021642142e-05,4.9954070196106856e-08
AL031119.1,0.0010008048763257668,9.281321305070637e-08,3.123468303087724e-11
AL023806.1,0.010421548474519387,9.664795024130007e-07,6.472365602793631e-10
AL023806.5,0.00023957834211787255,2.2218152844094646e-08,5.3224945769938854e-12
AL023806.4,0.001459939102660543,1.3539266462585022e-07,7.601608654662197e-11
AL023806.3,0.002649144434923734,2.45677866542125e-07,8.888599299567587e-11
FBXO30,0.12866717748521417,1.193241004221591e-05,7.819402654728775e-09
FBXO30-DT,0.646399686870037,5.994618259019169e-05,4.59515093602426e-08
SHPRH,1.396381727283463,0.00012949844452225383,9.973897482088539e-08
GRM1,0.00492021185406861,4.562934113019206e-07,4.544041703213074e-10
RAB32,0.1884186363630538,1.7473674892242772e-05,1.248474265088312e-08
ADGB,0.011322908682511512,1.0500703591311798e-06,6.915469336471534e-10
STXBP5-AS1,0.0665524624228656,6.171980193161977e-06,5.483464013720355e-09
AL138916.1,0.000998003992015968,9.255346304516072e-08,9.236015945045113e-11
AL138916.2,0.0009737098344693282,9.030045761562906e-08,8.791828946477316e-11
LUADT1,0.0005692253782127472,5.278914756679469e-08,2.1529009695298605e-11
STXBP5,1.2969404399311748,0.00012027640173710236,9.943202846896757e-08
SAMD5,0.0072495777828074206,6.723154764729129e-07,5.996528005902588e-10
AL033504.1,0.007182666011834086,6.66110174518602e-07,5.596095539927486e-10
AL445123.2,0.003037924833961243,2.8173280478171594e-07,1.7835403254333936e-10
AL513164.1,0.0034737601885227332,3.221515523066617e-07,1.6782926566485457e-10
SASH1,0.6068428201533851,5.627773533834602e-05,4.779084247970241e-08
CYP51A1P3,0.0023615039048068163,2.190024951133095e-07,8.128228393496887e-11
UST,1.1616579134410807,0.00010773049368831316,9.792356822137271e-08
UST-AS1,0.009972951084262254,9.24877221947719e-07,5.545321890049072e-10
UST-AS2,0.0421531718804643,3.909224879946611e-06,2.8026489858651866e-09
TAB2,1.2858967018056786,0.00011925222125620687,1.0110465205452531e-07
TAB2-AS1,0.00018635855385762206,1.728262578666624e-08,3.220466459311486e-12
SUMO4,0.12619804545433486,1.1703426268601952e-05,9.776471793946152e-09
ZC3H12D,0.23489076309081622,2.178343346849821e-05,2.221186724153388e-08
AL031133.1,0.0010909229057425003,1.0117063022744138e-07,3.36731686068085e-11
PPIL4,0.427766285075468,3.967043355981341e-05,2.7683984917984755e-08
RNU7-3P,0.000779423226812159,7.228259545693768e-08,5.633350901979828e-11
GINM1,0.32049131756920557,2.972190647957021e-05,2.1638301317569392e-08
AL078581.4,0.10832472207682324,1.0045879817937795e-05,6.0678147114692056e-09
AL078581.2,0.01085539683000826,1.0067139784854178e-06,8.406600506322679e-10
RPS18P9,0.10785957145943786,1.000274241486023e-05,7.901006247762131e-09
AL078581.1,0.00028042624789680314,2.600632921235307e-08,7.292180993430092e-12
KATNA1,0.2762887727067862,2.5622625679939367e-05,1.7676976308577662e-08
LATS1,0.8813536711976855,8.173547910578554e-05,6.206167169621256e-08
AL358852.1,0.003942905229910213,3.6565939255404e-07,2.827969813928259e-10
NUP43,0.29306369321833114,2.7178307819561452e-05,2.1644896975964768e-08
PCMT1,0.653499180638467,6.06045794897957e-05,4.642414405655227e-08
BTBD10P2,0.00025006251562890725,2.3190440102838474e-08,5.798521994145126e-12
AL355312.2,0.0024814648588860665,2.3012750244700607e-07,2.1870151234987437e-10
AL355312.4,0.03573390810573524,3.3139115372099824e-06,2.1056558505811865e-09
AL355312.5,0.02864818106268708,2.6567913440310747e-06,1.3898903143406613e-09
LRP11,0.018157465795390987,1.6838974121664644e-06,7.009093257632627e-10
AL355312.3,0.0009232788680726169,8.562356190972984e-08,1.732591254120598e-11
RAET1E-AS1,0.058346848584756736,2.7055016500397263e-06,1.422985496584252e-09
CCT7P1,0.0009262025155371294,8.58946967946888e-08,3.140504883386605e-11
RAET1E,0.0036422266926605753,3.3777489498846104e-07,1.609229323480556e-10
AL355312.1,0.0007926342719574123,7.35077688915341e-08,2.0388663223810362e-11
RAET1G,0.004718946744925233,4.376283728948561e-07,2.1343359654513055e-10
AL583835.2,0.00046519101394524665,4.314114939675848e-08,1.0146087254241454e-11
ULBP2,0.0012325646083965044,1.1430627917986686e-07,3.4045882889954046e-11
ULBP1,0.0005753739930955121,5.3359361318326265e-08,3.069874156931128e-11
ULBP3,0.0014910670014104319,1.3827942144212482e-07,7.425477948081599e-11
PPP1R14C,0.006896515940262222,6.395730260838562e-07,5.053912164457575e-10
PLEKHG1,0.225795272092629,2.0939930640139944e-05,2.3257713552166385e-08
AL450344.3,0.0009745676487533282,9.038001008562814e-08,3.5727489397909146e-11
AL450344.2,0.0011393714016416571,1.0566367445438719e-07,6.425701523172761e-11
MTHFD1L,0.44191239244636327,4.098232332805001e-05,4.1660745415442324e-08
ARL4AP5,0.00573176232296496,5.315554412468663e-07,3.4954623762677426e-10
AL133260.2,0.0012390454290164994,1.149073012164054e-07,9.322498017052734e-11
AL138733.1,0.03278287889487243,3.0402373082511757e-06,2.553744633101014e-09
AL133260.1,0.0012386944627794177,1.1487475310947025e-07,7.236384141718387e-11
AKAP12,1.159932166180012,0.00010757045035518983,1.4484328028138628e-07
RNY4P20,0.00024307243558580456,2.2542190075656548e-08,5.478876894794581e-12
RN7SKP268,0.0001448016217781639,1.3428695333224882e-08,1.94431653275747e-12
ZBTB2,0.08842715870242321,8.200608244683596e-06,6.46880879372329e-09
RMND1,0.33110528943095735,3.0706231051744164e-05,2.0879474767730077e-08
HSPA8P15,0.00039948961671075174,3.704809577211831e-08,8.151173818732288e-12
ARMT1,0.11022322041671549,1.0221943839072197e-05,7.975809170149282e-09
CCDC170,0.14439003163373926,1.339052505181668e-05,1.478349181349433e-08
ESR1,0.836330216184867,7.75600682727318e-05,6.353396802516684e-08
AL078582.2,0.0006197001092731413,5.747010194501913e-08,1.343083306517439e-11
AL078582.1,0.0015106815005501112,1.40098442043041e-07,1.1313701585151466e-10
SYNE1,1.9785614672526552,0.0001834889610732315,1.9702048595417625e-07
SYNE1-AS1,0.003364477752742647,3.1201685548944146e-07,1.4070826351029094e-10
MYCT1,0.0025760747752363537,2.389014907944314e-07,9.493257915742638e-11
LINC02840,0.0014221480841460827,1.3188797961106211e-07,8.04656853623549e-11
FBXO5,0.03731843427120361,3.460858227877549e-06,2.877527268642867e-09
AL080276.2,0.08465265476560267,7.850566147232001e-06,5.2149594490543044e-09
MTRF1L,0.22128746983226583,2.052188350480069e-05,1.2812221409205121e-08
RGS17,0.049586368070064404,4.598568864885876e-06,2.8027468484676015e-09
AL590867.1,0.004326937981774098,4.01274040784021e-07,2.433440423565639e-10
AL590867.2,0.018528764127184346,1.7183310884896918e-06,9.714348214422258e-10
AL358134.1,0.000671813696069726,6.230304146060707e-08,1.47162369007887e-11
OPRM1,0.2858673753185169,2.6510931588474163e-05,3.297433259312816e-08
IPCEF1,0.06980490422185173,6.473606994514674e-06,4.957506378403972e-09
AL357075.4,0.0011347669523955307,1.0523666441579622e-07,2.832154649850641e-11
AL445220.1,0.007244260801812867,6.718223872589137e-07,8.189254367116593e-10
CNKSR3,0.03084588003272304,2.860602803739501e-06,1.9194100433456754e-09
AL357075.2,0.0006710497583459998,6.223219496856161e-08,2.0403873181755797e-11
AL357075.3,0.0017774340834858745,1.6483669512064125e-07,6.066229388682148e-11
SCAF8,1.8247104846418307,0.00016922104095723183,1.2769979840216128e-07
TIAM2,1.0264888621132533,9.519510916379981e-05,7.059292065934686e-08
AL121952.1,0.04236742467811741,3.9290943780133e-06,2.3180376936503222e-09
AL596202.1,0.007467142776032807,6.924921428204403e-07,3.892205476129496e-10
TFB1M,0.3961957137884256,3.674262392547766e-05,2.6257421591791728e-08
CLDN20,0.09580191450843545,8.88453255202035e-06,6.285558088285028e-09
AL589693.1,0.04377156873486619,4.059312689869813e-06,3.5666040503215285e-09
AL512658.2,0.005468912107447902,5.071790881431793e-07,6.325687031194788e-10
AL355297.2,0.0014739880048895656,1.366955397282357e-07,6.095782026468533e-11
ARID1B,6.433804672081426,0.0005966618447631853,6.173820131880391e-07
AL355297.3,0.01620255706940563,1.5026019724942623e-06,1.2756683628621261e-09
AL355297.1,0.00038387715930902113,3.560021879894474e-08,1.366484348773999e-11
AL162578.1,0.08882227889027064,8.237251125871338e-06,5.621582824827114e-09
AL049820.1,0.05366169453328211,4.976508813250682e-06,2.4878622293146477e-09
TMEM242,0.37454426113423067,3.473469916852737e-05,2.3354917691393267e-08
LDHAL6FP,0.001155161832959883,1.0712805647406872e-07,2.683321692860785e-11
AL390955.2,0.0006079205213766538,5.637767980864823e-08,2.4865068933024004e-11
AL117344.1,0.0011810271353393186,1.0952676762861158e-07,2.5225402752241133e-11
AL117344.2,0.017339675915036195,1.6080567481254006e-06,1.4423073455733617e-09
ZDHHC14,2.1605026566811425,0.00020036192679969791,2.3352457314929129e-07
SNX9,1.8862620494412232,0.00017492924505622026,1.7253987994576532e-07
AL391863.2,0.004420764101889917,4.099753409895129e-07,1.8033076083718374e-10
AL391863.1,0.04600653480901286,4.266580247520436e-06,4.259354322589577e-09
SNX9-AS1,0.12140388601193747,1.1258822777699848e-05,6.7176846033294e-09
SYNJ2,0.24603844917460965,2.281725393439763e-05,1.5650641779565275e-08
AL139330.1,0.008308060799749235,7.704776778029523e-07,3.573071520685038e-10
SERAC1,0.14664694429591096,1.3599827904656492e-05,8.42280143161667e-09
GTF2H5,0.1348947557101536,1.2509946741180896e-05,9.423799737060889e-09
TULP4,0.7379203866036543,6.843368140625561e-05,4.6176750664975865e-08
SRP72P2,0.0024645048469220374,2.285546551907667e-07,7.373186652197352e-11
AL360169.2,0.002905885562976561,2.6948767161055007e-07,2.0427126890893616e-10
AL360169.3,0.00761142142133407,7.058723380630687e-07,2.2416825477115934e-10
RN7SL173P,0.0001927153594141453,1.7872146843563507e-08,3.4439177888269238e-12
CACYBPP3,0.0006973683908732629,6.467294731273884e-08,2.5759581717969873e-11
TMEM181,0.37492992794904606,3.477046535741872e-05,2.6104848417014678e-08
TATDN2P2,0.04978879107625406,4.6173412850091865e-06,3.5074553499279476e-09
DYNLT1,0.5760514587950047,5.3422188518501785e-05,4.87337373386312e-08
SYTL3,0.5077356256128047,4.708667584279001e-05,6.000439235042549e-08
AMZ2P2,0.010626932106777192,9.85526486764091e-07,4.964429016384778e-10
EZR,0.9247777966286892,8.576257040050906e-05,7.090891982398163e-08
EZR-AS1,0.0023960122904065377,2.2220275344584418e-07,8.784842569606056e-11
OSTCP1,0.0005876454364167029,5.449739742341676e-08,2.2621211353695415e-11
AL627422.2,0.000676491708818632,6.273687367324789e-08,3.1762964325808944e-11
C6orf99,0.004281020623151388,3.9701573060849376e-07,1.7072699237949636e-10
RSPH3,0.2483860155387984,2.3034963881925105e-05,1.713481508701359e-08
AL035530.2,0.2524092966341644,2.3408077217301716e-05,1.7320482009164784e-08
TAGAP,0.1518678201566406,1.4084004465977985e-05,1.405275750445523e-08
AL035530.1,0.011898153129118195,1.1034177064933873e-06,8.345316060785557e-10
AL356417.3,0.0005340052394243286,4.952288226136777e-08,1.3372853937051191e-11
AL356417.1,0.0014144277861225063,1.3117201021260375e-07,1.0301801027942032e-10
AL356417.2,0.0004731488052992666,4.3879143587059876e-08,2.0759438986530414e-11
FNDC1,0.0022272950433624194,2.0655615722548637e-07,7.113991557083878e-11
AL357832.1,9.398496240601504e-05,8.716031012335625e-09,8.19099877827417e-13
LINC02529,0.00014126289023873428,1.3100518430746015e-08,1.8504454735698345e-12
AL078604.4,0.4779186379636027,4.4321491047352565e-05,3.994776659991798e-08
AL078604.1,0.001993011504366752,1.8482903685122435e-07,2.7025368003720935e-10
AL078604.2,0.001334355129643461,1.2374618655693786e-07,5.588443872499101e-11
SOD2,2.240210513223262,0.00020775391943088768,2.340689488229626e-07
HNRNPH1P1,0.0018524137413326678,1.7179020136628655e-07,7.775193961115608e-11
WTAP,1.4834380673839584,0.00013757192501010466,1.1100530976361337e-07
SOD2-OT1,0.002718438127912511,2.521040645379311e-07,5.5817016149345305e-11
ACAT2,0.1621176899184713,1.5034562730081732e-05,9.852334707258643e-09
TCP1,0.2540408958788809,2.3559389398022896e-05,1.643004957224984e-08
MRPL18,0.1928717279525686,1.7886648238205377e-05,1.1949850690659455e-08
PNLDC1,0.0036088582822891993,3.346803563284058e-07,1.8419531861449337e-10
AL035691.1,0.0002727024815925825,2.529003817050751e-08,6.896016582637863e-12
MAS1,0.002788324198865315,2.585851988190035e-07,2.0539849121128496e-10
IGF2R,1.9667159572643205,0.00018239042541633315,1.5282581364713977e-07
AIRN,0.018363459413930087,1.703000965772984e-06,7.947639777777646e-10
SLC22A1,0.10085424066942845,9.353078055219184e-06,4.963020006187488e-09
SLC22A2,0.029945383489419934,2.7770920420495165e-06,1.6694192262901265e-09
SLC22A3,0.39599106116074995,3.672364473344616e-05,3.457643560878401e-08
AL591069.1,0.05017294306097279,4.6529669907236195e-06,2.859886673629906e-09
LPAL2,0.03353227022045335,3.109734788134411e-06,1.6359042420626627e-09
LPA,0.00031028683515079884,2.8775557372790397e-08,5.627331604720219e-12
PLG,0.0008371551466947631,7.763657114854523e-08,3.405692283150121e-11
AL391361.2,0.0011065266092197563,1.0261769537417752e-07,2.7172035726935428e-11
AL139393.2,0.0002652056136849039,2.4594789361486036e-08,3.4209756824926587e-12
AL139393.1,0.014931357664085982,1.3847127574966134e-06,7.204484227457863e-10
MAP3K4-AS1,0.01094277634331253,1.0148174295940397e-06,7.449748819308275e-10
MAP3K4,0.8270017855072774,7.66949629516162e-05,5.2652147588677805e-08
AGPAT4,0.42754468347501995,3.964988254428452e-05,3.530802614012329e-08
PRKN,4.766578191260329,0.00044204564511363527,4.805542782005599e-07
AL132982.1,0.0001866019779809666,1.7305200591761717e-08,3.2288851898126092e-12
AL138716.1,0.04549904706089747,4.219516559482284e-06,2.6423776948806526e-09
KRT8P44,0.002555597982554543,2.370025023235225e-07,1.0279136111168448e-10
PACRG,0.11401371231682175,1.0573468637375661e-05,9.398963383844978e-09
AL590286.1,0.00016265452179570593,1.5084347750691452e-08,2.453309832441787e-12
AL590286.2,0.0012335858098478183,1.1440098394211429e-07,5.0159110891430336e-11
PACRG-AS2,0.0030798259202533813,2.8561865160469085e-07,3.318135015585064e-10
AL137182.1,0.005484038844592532,5.085819201143033e-07,2.0888095256152495e-10
PACRG-AS3,0.00853544619685867,7.915650743632264e-07,4.955062816757653e-10
PACRG-AS1,0.0011641762269101693,1.0796403847817577e-07,4.239564171401785e-11
AL031121.2,0.00269634978198689,2.500556229237587e-07,3.730844414848172e-10
CAHM,0.0341858524215133,3.170347066819373e-06,1.975549213562004e-09
QKI,2.808188895090741,0.0002604274223398628,2.9688920529923083e-07
AL078602.1,0.002571354134632373,2.3846370533547e-07,1.3363217431864795e-10
AL137005.1,0.0008271298593879239,7.670684034015802e-08,6.344063412529187e-11
Z97205.3,0.00038880248833592535,3.605698676953773e-08,1.4017746071596907e-11
AL450345.2,0.00017491691446562882,1.622154451132605e-08,2.837159375281678e-12
AL133538.1,0.004017803024805118,3.7260530694659354e-07,3.832524829644593e-10
PDE10A,0.03276520386398395,3.0385981511623802e-06,2.055217195270682e-09
AL627443.1,0.0007309941520467836,6.779135231816596e-08,4.955048643647338e-11
AL121956.1,0.001106523911178599,1.0261744516169888e-07,5.038496382431453e-11
AL121956.7,0.0016279596390527426,1.5097464889666535e-07,4.5149970613761606e-11
SFT2D1,0.2190755822857412,2.0316756216798775e-05,1.2918957503509078e-08
HNRNPA1P49,0.00031055111611280226,2.880006641127722e-08,4.845451257551913e-12
AL022069.3,0.014883169946977774,1.380243897521819e-06,1.0554559789152578e-09
MPC1,0.5390456381010913,4.999032162673572e-05,3.42841811450037e-08
AL022069.1,0.022646856828713608,2.1002371166385614e-06,1.0503731288025566e-09
AL022069.2,0.00107078277972804,9.930286374181954e-08,5.320459722601878e-11
RPS6KA2,0.8467631594626355,7.852760451290322e-05,8.057903985729349e-08
RAMACL,0.0021222240999936035,1.9681202819193208e-07,8.178400831768741e-11
AL023775.2,0.0004409171075837742,4.089002203317947e-08,1.8027438250004424e-11
AL023775.1,0.003656981435422625,3.391432287325072e-07,2.9181102918596224e-10
AL159163.1,0.04615305302075927,4.2801681369525425e-06,3.3987682746992476e-09
RPS6KA2-AS1,0.000158052789631737,1.4657589690414263e-08,2.3164580949118292e-12
RNASET2,0.6671643341611059,6.187186628592283e-05,6.533445675704944e-08
Z94721.1,0.0906312052743493,8.40500837191406e-06,6.570283577232644e-09
Z94721.3,0.013108697081827225,1.2156818215549684e-06,7.486142319745912e-10
CEP43,0.04066697777975719,3.7713973643473235e-06,2.2355011614102914e-09
Z94721.2,0.013571343401708211,1.2585869796631931e-06,7.228507895615458e-10
AL121935.1,0.0031315396658544246,2.9041451041958864e-07,2.23038546494277e-10
AL121935.2,0.0006045949214026602,5.606926842276363e-08,3.3896051172303953e-11
TCP10L2,0.0006285355122564425,5.828948458281021e-08,3.66336133874077e-11
GPR31,0.0004923682914820286,4.5661531251231436e-08,2.2480205153185847e-11
UNC93A,0.0005020282720254074,4.655738403277449e-08,1.2438142495982162e-11
TTLL2,0.0010462301327179941,9.702588636909897e-08,8.309450070222871e-11
LINC02538,0.0004329004329004329,4.0146567087121666e-08,1.7377854524632357e-11
LINC01558,0.0004430143664138755,4.1084518817942645e-08,9.12590800115865e-12
AL009178.2,0.0002313208420078649,2.145236409235509e-08,4.9619187209777155e-12
AL009178.3,0.00010519671786240269,9.755793180228387e-09,1.0261822472038622e-12
AFDN-DT,0.0025442438775187576,2.3594953885920037e-07,1.6800598957372557e-10
AFDN,0.7668597981410903,7.111748104804695e-05,5.309123919752636e-08
KIF25-AS1,0.00047824007651841227,4.435130079925923e-08,2.1208602450046267e-11
KIF25,0.002249258899090569,2.0859305379676983e-07,1.1215544550529807e-10
FRMD1,0.005907109798511072,5.478169153770817e-07,5.138053256884276e-10
SMOC2,0.07204195264308558,6.681067666056346e-06,4.466939850975963e-09
AL513210.1,0.012370609262243922,1.1472326126536142e-06,7.308337160427929e-10
LINC02544,8.89284126278346e-05,8.247093816918723e-09,7.33332947374987e-13
BX322234.1,0.10880453505111945,1.0090376987027678e-05,8.427180021568779e-09
THBS2,0.1205103949129048,1.1175961690893517e-05,1.1382071930613771e-08
LINC02519,0.011538588257913526,1.0700721745259693e-06,5.607768039982209e-10
AL009176.1,0.006320963393791661,5.861971059808644e-07,4.691447811980892e-10
AL031315.1,0.005804150140994636,5.382685839742777e-07,4.3913011630878523e-10
AL135910.1,0.012577619420596813,1.1664304387087835e-06,1.4339782100614082e-09
WDR27,0.08643897802602962,8.01622721191038e-06,5.184512974543393e-09
C6orf120,0.07661276650730336,7.104958407428672e-06,5.299955167404047e-09
PHF10,0.17415906395673691,1.6151262538879432e-05,1.364679602890069e-08
AL354892.1,0.018224217425812768,1.69008786291503e-06,1.2049363135301302e-09
TCTE3,0.11306286555666066,1.0485288468576524e-05,7.76746419722523e-09
ERMARD,0.19598811969041233,1.8175657951443228e-05,1.272233739501517e-08
AL354892.3,0.01161484095867816,1.0771437409513271e-06,7.09326506897864e-10
LINC00242,0.0005357346775640712,4.968326788130123e-08,1.652865580135082e-11
LINC00574,0.0012230562915908157,1.1342449147647368e-07,4.956622518901982e-11
AL603783.1,0.011860123421331754,1.0998908857768481e-06,1.0714812450728003e-09
AL596442.4,0.00042140750105351877,3.90807290228618e-08,1.6467385053492945e-11
AL596442.2,0.0006857163174392694,6.359235068527028e-08,3.1741343300090875e-11
RPL12P23,0.0007293946024799417,6.764301237873891e-08,4.933387254741236e-11
AL109910.2,0.0001893222264293828,1.755747254283435e-08,3.3237115274400643e-12
LINC01624,0.0028855651665201524,2.676031871019338e-07,2.4570850405886293e-10
DLL1,0.025494759682723293,2.364347554736464e-06,1.5701137524447063e-09
FAM120B,1.409752803323439,0.00013073845899317805,9.995622864263264e-08
AL008628.1,0.004575102884918819,4.242884990187164e-07,1.9019764137014833e-10
PSMB1,0.49938163597566965,4.6311938790287456e-05,4.253070054438221e-08
TBP,0.23448170273066105,2.1745497795665497e-05,1.4890373874379905e-08
PDCD2,0.2995191721107032,2.7776979700519633e-05,1.9045890314090625e-08
