Gene,Sum,Mean,Variance
LINC02751,0.0002847045448928651,3.747098511356477e-08,5.356241925459085e-12
AC073172.1,0.00038659283474748614,5.088086795834248e-08,1.0673270165493165e-11
AC087379.2,0.0022638749424239027,2.9795669155355394e-07,1.9586990551334176e-10
SOX6,0.9846666804845057,0.00012959550940833188,8.124290773854821e-08
AC103794.1,0.012691795059939337,1.6704126164700365e-06,5.396869569475282e-10
RN7SL188P,0.0009638766473559329,1.2685925866753525e-07,3.7547649514335996e-11
C11orf58,1.1630960217062922,0.00015307923423352096,7.997312746121194e-08
PLEKHA7,1.707369142978103,0.0002247129695943805,1.4672648914460344e-07
RN7SKP90,0.05422759528946334,7.137088087584014e-06,2.47292902735109e-09
AC116533.1,0.012645200638188487,1.6642801576978794e-06,1.1016234686157026e-09
OR7E14P,0.15469662767012102,2.0360177371692686e-05,1.0363260299684236e-08
RPS13,0.7535662214687786,9.917955007485899e-05,6.685317749865343e-08
PIK3C2A,0.9717438094358816,0.0001278946840531563,7.107753179170396e-08
AC126389.1,0.004428332419212911,5.828286942896698e-07,1.8904323628056587e-10
AC107956.2,0.0005386111661886778,7.088854516829136e-08,2.1528017123521693e-11
NUCB2,0.3964239490548512,5.217477613251529e-05,2.452891212654981e-08
AC107956.1,0.002325266730825987,3.0603668476256735e-07,1.1679211601576955e-10
AC124798.2,0.0010690976486105426,1.4070777159917645e-07,7.558588989497174e-11
NCR3LG1,0.03921619001981258,5.161383261359908e-06,2.7399295058556934e-09
AC124798.1,0.015473169003182689,2.0364792054728466e-06,8.702970592587496e-10
KCNJ11,0.00019094901661256445,2.5131484155378318e-08,4.798200593987879e-12
ABCC8,0.0016995469497150064,2.2368346271584712e-07,7.069063823697936e-11
AC124798.3,0.0007342223809627842,9.663363792613637e-08,2.464999143309313e-11
USH1C,0.398948947504303,5.250710022430942e-05,2.2062850072651527e-08
OTOG,0.003051202058586235,4.0157963392816993e-07,1.1311550739138562e-10
KCNC1,0.27867646040650373,3.667760731857117e-05,2.1288295432379856e-08
SERGEF,0.4458782859091595,5.868363857714655e-05,3.0126433307020946e-08
TPH1,0.016592547666573858,2.183804641560129e-06,1.1550668260034555e-09
SAAL1,0.07887961761338097,1.0381629062040139e-05,4.872194001747801e-09
MRGPRX3,0.0005423733699749751,7.138370228678271e-08,1.9353231392052314e-11
AC090099.1,0.0011064159202865214,1.456193630279707e-07,5.846850650698759e-11
SLC25A51P4,0.0003792188092529389,4.991034604539865e-08,1.892445095409582e-11
SAA2-SAA4,0.0036643075904929717,4.82272649446298e-07,2.0791512504415556e-10
SAA2,0.002022626073613557,2.662050636501128e-07,1.5019439831486123e-10
ST13P5,0.00028843380444188056,3.796180632296401e-08,1.0948027122479045e-11
SAA1,0.007188443126791571,9.460967526706464e-07,6.82082995274072e-10
HPS5,0.16207244177367616,2.1330934689875778e-05,1.059336921101134e-08
GTF2H1,0.36247040084589677,4.7706028013411e-05,2.1084557902087142e-08
LDHA,1.0300278220405679,0.00013556565175579992,7.142652353102626e-08
AC084117.1,0.002451300622928646,3.226244568213538e-07,1.460697178722639e-10
LDHC,0.003322329351890406,4.37263668319348e-07,1.9304882069751986e-10
LDHAL6A,0.05564836175520982,7.324080252067625e-06,3.584676417620873e-09
TSG101,0.396929759322301,5.224134763389063e-05,2.848847783984761e-08
YWHABP2,0.0014221461589634533,1.8717375085067823e-07,5.32117465843601e-11
AC027544.2,0.0013763464760981902,1.811458905104225e-07,5.713699798219956e-11
AC027544.1,0.0011780454839094268,1.550467865108485e-07,4.8356865203865093e-11
UEVLD,0.28089827753494045,3.697002863055284e-05,1.7621949823522242e-08
SPTY2D1OS,0.13487380388623277,1.775122451779847e-05,7.261454194218244e-09
AC112694.1,0.0036277971906796746,4.774673849275697e-07,1.7763308073728193e-10
AC112694.2,0.00036088054853843375,4.7496781855545375e-08,1.7138408745552892e-11
SPTY2D1,0.1219120237391315,1.6045278196779615e-05,7.319792589962253e-09
TMEM86A,0.01301558499067015,1.713027769237977e-06,7.22479240914357e-10
IGSF22,0.002840609192287629,3.7386275234109357e-07,1.1803576162133306e-10
AC103974.1,0.004571654083690185,6.016917720044991e-07,2.812181113441252e-10
PTPN5,0.0038169299707862545,5.023598276896887e-07,6.001752165898904e-10
MRGPRX2,0.0008043749743938358,1.058666720707865e-07,4.520314256492826e-11
ZDHHC13,0.22170741269446764,2.9179706856339516e-05,1.5081807664622794e-08
CSRP3,0.004985366331012274,6.561419230076697e-07,2.1315082272516363e-10
CSRP3-AS1,0.007399975486430879,9.739372843420478e-07,3.622666112167801e-10
E2F8,0.00717132153532642,9.438433186794446e-07,3.7350423080582594e-10
AC009652.1,0.0005100441564339383,6.712873867253729e-08,1.8442832882141445e-11
NAV2,0.5363434799573594,7.059008685935238e-05,9.633635898681371e-08
NAV2-AS5,0.00017611835153222966,2.317956719297574e-08,4.081809870922185e-12
NAV2-AS4,0.000305697199868979,4.0233903641613455e-08,6.229310828312804e-12
AC009549.1,0.002906190165451652,3.8249409916447117e-07,4.471254450626611e-10
NAV2-AS3,0.01627924878736529,2.1425702536674505e-06,1.1449125308003554e-09
NAV2-AS2,0.007081639400602005,9.320399316401692e-07,5.143531655638641e-10
NAV2-AS1,0.00017115926411013087,2.2526883931314932e-08,2.4460582258547752e-12
AC068860.1,0.00015248551387618176,2.0069164763909156e-08,3.059854130716127e-12
HTATIP2,0.1917779560005247,2.5240583837921123e-05,1.139151104006779e-08
PRMT3,0.45093490315162843,5.934915808786897e-05,3.379279631994423e-08
NELL1,0.011191641966713503,1.4729720935395503e-06,9.518451848843692e-10
ANO5,0.018076950655986558,2.3791722369026793e-06,3.2630904189018614e-09
AC116534.1,0.009409321077403773,1.2383944560942054e-06,4.142760562280227e-10
FANCF,0.05246227133503473,6.9047474776302614e-06,3.04027100128467e-09
GAS2,0.19829487384136402,2.6098298741953674e-05,1.3024929886286019e-08
SVIP,0.33736445710719765,4.4401744815372156e-05,2.0608110542341115e-08
AC006299.1,0.1752873428609171,2.307019516463768e-05,1.2359361485014154e-08
CCDC179,0.013007222377007013,1.7119271356945265e-06,8.963810179169753e-10
LINC02718,0.09080238831149351,1.1950827627203674e-05,5.52245465773443e-09
AC100767.2,0.0023280430455168083,3.0640208548523403e-07,9.236129322045168e-11
WIZP1,0.00045558086560364467,5.99606298504402e-08,2.7313320372271227e-11
LINC02726,0.006954651625041602,9.153266155622008e-07,3.417697053482987e-10
AC100768.1,0.004569396792645064,6.013946818432566e-07,2.216334050433871e-10
AC099842.1,0.000599939963985114,7.896024795803027e-08,2.5244358927269496e-11
LUZP2,0.0039598602256607695,5.211713905844656e-07,3.280262006664237e-10
LINC02699,0.00057678480174205,7.591271410134905e-08,1.4930086302149544e-11
AC024341.1,0.0003419972640218878,4.5011485130545907e-08,1.5391778730414928e-11
ANO3,0.09403714334102362,1.237656532522027e-05,1.6343328953076487e-08
AC021698.1,0.012520553170042564,1.647874857862933e-06,9.990273405054425e-10
ANO3-AS1,0.006962605796873663,9.163734926130117e-07,4.3538211332988875e-10
MUC15,0.0014451938979646978,1.902071463496575e-07,6.189570183061894e-11
SLC5A12,0.7769670280684202,0.00010225941406533565,1.1096554945829917e-07
FIBIN,0.012753120638758206,1.6784838955986056e-06,5.799011602408649e-10
BBOX1,0.6300776626676785,8.292677845060259e-05,4.86895140192596e-08
BBOX1-AS1,0.7616804362326437,0.00010024749094928187,7.214639570837635e-08
CCDC34,0.09421595186429131,1.240009895555295e-05,6.184376898956891e-09
LGR4,1.055654761346775,0.00013893850504695645,8.098914941600613e-08
LGR4-AS1,0.04069648575926085,5.3562102868203284e-06,2.5967548011457486e-09
AC100771.1,0.00026860059092130003,3.535148603860227e-08,9.494180312349523e-12
LIN7C,0.1625126714932322,2.138887490039908e-05,9.151458534065742e-09
BDNF-AS,0.49486780274267717,6.513132439361373e-05,3.316705958356155e-08
AC104563.1,0.002629206321034128,3.4603926310004313e-07,8.966121991054876e-11
LINC00678,0.0034784862039643366,4.578160310561117e-07,1.4461033420756749e-10
BDNF,0.0785452306474929,1.0337619195511043e-05,4.8361242826047004e-09
AC103796.1,0.0040662649715773585,5.351757003918609e-07,2.3053038618283683e-10
HSP90AA2P,0.00035561877667140827,4.680426120971417e-08,1.6642283475540214e-11
AC090159.1,0.004569721566729098,6.014374265239666e-07,2.2093021509443105e-10
KIF18A,0.03999788007730565,5.264264290248177e-06,2.21863610424876e-09
METTL15,1.5019069187031748,0.00019767135018467687,9.859621599181486e-08
ATP5MGP8,0.0003489183531053733,4.592239445977538e-08,1.6021057379247237e-11
RN7SKP158,0.0008331954627318552,1.0965983979097857e-07,3.080588070607375e-11
AC104978.1,0.002660354889228167,3.5013883775048263e-07,1.1418404998518704e-10
AC013714.1,0.0008486092387330403,1.116885020706818e-07,2.4868358271682554e-11
LINC02758,0.0008683131597095888,1.1428180570013014e-07,3.50373417646581e-11
LINC02742,0.06946475024663704,9.142504638936172e-06,4.90395112146817e-09
AC090791.1,0.004185383961069371,5.508533773452712e-07,1.536982111269928e-10
LINC02755,0.02219645767319173,2.9213553136604016e-06,1.8224279128903042e-09
AC090124.1,0.0006225166239284422,8.193164305454622e-08,2.0339477108635416e-11
AC110058.1,0.003388781487525548,4.4600967195650807e-07,1.9724534008070097e-10
AC107973.1,0.0005751634005054454,7.569931567589436e-08,1.546033904291302e-11
AL358944.1,0.0033122481419098045,4.3593684415764735e-07,1.4906212464371147e-10
ARL14EP,0.2343480958250883,3.0843392448682326e-05,1.4498556940569509e-08
RPL12P30,0.0003117206982543641,4.102667784342776e-08,1.2787181476115284e-11
MPPED2,0.04614503517292588,6.073313394699379e-06,6.396769165417789e-09
AL353699.1,0.0005322924754321279,7.005691964097498e-08,2.0108734446493746e-11
MPPED2-AS1,0.00026116479498563595,3.43728342966091e-08,8.975792730411572e-12
AL122014.1,0.0004892367906066536,6.43902067131684e-08,3.149791198012895e-11
DCDC1,0.4596304764931609,6.049361364742839e-05,2.9188259951798872e-08
AL137804.1,0.0017710271143970635,2.3309122326889492e-07,6.676068447223541e-11
DNAJC24,0.4173828243964607,5.493324880185058e-05,2.3345746659956904e-08
IMMP1L,0.5136291624675314,6.760057415998044e-05,3.182807475800143e-08
ELP4,1.2400438688518576,0.00016320661606368224,9.472575160017174e-08
AC131571.1,1.3115737754702477,0.00017262092333117238,1.1703506130084147e-07
PAX6,0.008592742425083816,1.130921614251621e-06,3.6337496354019936e-10
AL035078.4,0.0006226247072230201,8.194586828415636e-08,2.7054026923184442e-11
AL035078.1,0.0002380952380952381,3.1336567267075294e-08,7.460105464093654e-12
RCN1,0.05270333987066031,6.936475371237208e-06,3.3539424954834885e-09
AL078612.1,0.015578049886682398,2.0502829542882863e-06,1.0901164667768191e-09
THEM7P,0.0025926982737497373,3.412343082060723e-07,1.1367734611551769e-10
AL078612.2,0.0011278200325024364,1.484364349174041e-07,3.9845785369614716e-11
WT1,0.00040290088638195,5.3027229057903396e-08,2.136190570278642e-11
EIF3M,0.3715868303874903,4.890587396518693e-05,2.4317846828347897e-08
HNRNPA3P9,0.0030487422464639696,4.0125588924242824e-07,1.1762361069040302e-10
CCDC73,0.11923517598130991,1.569296867350749e-05,8.17859060362107e-09
AL049714.1,0.002285470363823686,3.007989423300455e-07,9.736307256911334e-11
PRRG4,0.16386360082254917,2.1566675549164145e-05,9.519546762024234e-09
QSER1,0.4155778988652552,5.469569608650371e-05,2.5021451595517265e-08
DEPDC7,0.04740523814784879,6.239173222933507e-06,2.0751479010321084e-09
TCP11L1,0.48646355215584514,6.402521086547054e-05,3.042310594839104e-08
PIGCP1,0.0031179080045483053,4.10359042451738e-07,1.6335909817114215e-10
LINC00294,0.03471994684265435,4.569616588925289e-06,1.899457286569915e-09
CSTF3,0.5376565446923143,7.076290401320273e-05,3.355774641785751e-08
CSTF3-DT,0.01868973417264301,2.459822870840091e-06,1.3194275326125141e-09
HIPK3,0.8754917829707498,0.00011522661002510527,6.879060119986941e-08
KIAA1549L,0.007643593925734903,1.0060007799071998e-06,6.93654857407428e-10
AL049629.1,0.00015220700152207003,2.0032508755207952e-08,3.04868678918779e-12
AL049629.2,0.0020576962564192924,2.708207760488671e-07,1.2326814793203385e-10
CD59,0.2728754533912737,3.591411600306314e-05,1.9501194899407555e-08
FBXO3,0.29581883725138725,3.89337769480636e-05,1.872513387974506e-08
FBXO3-DT,0.0016782365640995779,2.2087872652008131e-07,6.80524364901624e-11
AC113192.3,0.0008333060395767607,1.0967439320568054e-07,3.401463587037585e-11
LMO2,0.05742505559106275,7.55791729284848e-06,3.1576445709992596e-09
AC132216.1,0.0005212066020674078,6.85978681320621e-08,1.796366489749654e-11
AC090469.1,0.003314970265699794,4.3629511262171547e-07,1.556400789778205e-10
CAPRIN1,0.46905245699643394,6.173367425591392e-05,2.98208600908316e-08
NAT10,0.21603662170274388,2.8433353738186875e-05,1.2803128524518565e-08
ABTB2,0.292269605023378,3.8466649779333774e-05,2.205343400478383e-08
MMADHCP2,0.0005479817282298596,7.21218384087733e-08,2.102820953831295e-11
CAT,0.27045288852044563,3.55952735615222e-05,1.5042838718873526e-08
ELF5,0.0001376083665886886,1.8111130111698947e-08,2.4919150187121806e-12
AL137224.1,0.0030878531672965835,4.0640341764893173e-07,1.2174088218490417e-10
EHF,0.007939828021443916,1.0449892105085437e-06,3.9468312571940496e-10
APIP,0.22415178856857698,2.9501419922160698e-05,1.3896402907597475e-08
PDHX,0.35122847326037465,4.622643764943073e-05,2.208901890387139e-08
AL356215.1,0.0003436426116838488,4.522803523083033e-08,1.5540234572880818e-11
CD44,1.1963693637354673,0.00015745845798045108,2.037097013663054e-07
CD44-AS1,0.03772313255586052,4.964876619618389e-06,2.8296460052962054e-09
AL133330.1,0.015812874336742302,2.081189041424362e-06,1.2001010853697396e-09
SLC1A2,0.011299345711244227,1.4871473692082425e-06,1.022148382372041e-09
PAMR1,0.02746051702571132,3.6141770236524507e-06,3.057626795458496e-09
FJX1,0.012724865769512844,1.674765171033541e-06,6.964253572849265e-10
AL138812.1,0.00046677740655838584,6.14342467173448e-08,1.4345327698002414e-11
TRIM44,0.9688189079443492,0.00012750972728933261,6.418839038626963e-08
AC090692.2,0.005214641681932922,6.863176733262599e-07,2.0433353993990647e-10
LDLRAD3,0.30440042986484983,4.006323109566331e-05,4.349618422259212e-08
AL136146.1,0.000143184421534937,1.8845014679512636e-08,2.697957391125141e-12
AL136146.2,0.0005072308414478691,6.675846820845868e-08,1.1793759883553314e-11
AC129502.1,0.002878768007188158,3.788849706749352e-07,2.082606855667623e-10
COMMD9,0.12726637229935406,1.67499831928605e-05,7.52278675288988e-09
PRR5L,0.2503930932948515,3.295513204722973e-05,2.5532273970466887e-08
AC087277.1,0.0002403846153846154,3.16378804138741e-08,7.604258759396498e-12
AC009656.1,0.0005042864346949068,6.637094428730018e-08,3.3465561759731334e-11
TRAF6,0.1595600025272697,2.1000263559788064e-05,9.090331946695476e-09
AC061999.1,0.002466506238352726,3.246257223417644e-07,9.688815582141598e-11
RAG1,0.05011038777181814,6.595207656201388e-06,2.6693598136312225e-09
RAG2,0.02547575596834747,3.352955510443205e-06,1.11484224006452e-09
IFTAP,0.11678803672743722,1.5370891909375786e-05,6.0248071067661735e-09
LINC02759,0.0002254283137962128,2.9669427980549195e-08,6.687448845996687e-12
LINC01493,0.000628140703517588,8.267184831766096e-08,5.192271832885062e-11
AC021723.2,0.004035614959939089,5.311417425558159e-07,3.9260424216186707e-10
AC021820.1,0.00016059097478721696,2.1135953512400233e-08,3.3937966490827775e-12
AC080100.1,0.00039701495197655976,5.2252560144322156e-08,1.276299990333825e-11
LRRC4C,0.10047513347054418,1.3223892270405921e-05,7.520899788861541e-09
AC090138.1,0.0006116207951070336,8.049760398881726e-08,4.9227528691603605e-11
LINC01499,0.0009688163904152112,1.2750939594830366e-07,3.6335333080461495e-11
LINC02745,0.000357653791130186,4.70720967531174e-08,1.683329807790662e-11
HNRNPKP3,0.0005785282811641955,7.61421796741505e-08,2.5975745837056832e-11
API5,0.30646505871661256,4.03349642954215e-05,1.8871171850376334e-08
AC087276.2,0.060941236723160555,8.020694488439136e-06,4.198680084284696e-09
TTC17,1.897454334795726,0.0002497307626738255,1.399764044646072e-07
AC087276.3,0.008951043288150811,1.178078874460491e-06,4.787298367469936e-10
RN7SKP287,0.0002304147465437788,3.0325710258459964e-08,6.986571194260448e-12
PPIAP41,0.0025520865633181233,3.35889255503833e-07,1.5656977458568117e-10
AC068205.1,0.0012957139529466573,1.7053355527068403e-07,1.1448321628346562e-10
AC068205.2,0.0498374108299233,6.559280182932785e-06,2.585729671108434e-09
HSD17B12,0.09415711358068565,1.239235503825818e-05,5.149083382961816e-09
AC087521.2,0.09472556672414414,1.2467171192964484e-05,6.759731398876795e-09
AC087521.4,0.00021128248468201986,2.780764473309027e-08,5.874495007256593e-12
ALKBH3,0.1512268669718913,1.990350973570562e-05,9.740249611971759e-09
SEC14L1P1,0.01285803927960006,1.6922926137931113e-06,6.903875141331601e-10
ALKBH3-AS1,0.05265636736066959,6.930293150917292e-06,3.3830903447441054e-09
AC087521.3,0.008720292167613058,1.147708892815617e-06,6.502791571956193e-10
C11orf96,0.16452944077640008,2.1654309130876557e-05,2.2469688657499232e-08
AC087521.1,0.003529931215074225,4.645868932711536e-07,1.8644942746219213e-10
ACCSL,0.0004626002073448799,6.08844705639484e-08,1.4102006629695097e-11
ACCS,0.13415192277227128,1.765621515823523e-05,7.220843999527068e-09
AC134775.1,0.001077749773399762,1.4184650873911055e-07,3.250027434365909e-11
EXT2,0.29320498706032605,3.858975876024296e-05,1.8999272698596724e-08
ALX4,0.004592433184785933,6.044265839412915e-07,2.1925239688655999e-10
CD82,0.17730717097314969,2.3336031978566688e-05,1.4692803719163761e-08
AC010768.2,0.00189934823331313,2.499800254426336e-07,1.0226155062437073e-10
RPL34P22,0.0012741761132740391,1.6769888303159242e-07,8.907244862960397e-11
TSPAN18-AS1,0.01945173294094049,2.5601122586128576e-06,1.0371741295138087e-09
TSPAN18,0.22840710668955314,3.0061477584831947e-05,1.5716103858036464e-08
TP53I11,0.14187750145484285,1.8673006245701875e-05,1.0117093053608133e-08
AC068858.1,0.0005441846509588865,7.162209146602876e-08,1.303606502399353e-11
PRDM11,0.0820198917708842,1.0794931794009503e-05,5.75676911297598e-09
AC103681.2,0.006703649782212966,8.822913638079713e-07,2.941991816781633e-10
SYT13,0.0509752270286632,6.7090322491001846e-06,2.8360794599884808e-09
LINC02696,0.011374624526695073,1.4970550837977196e-06,1.088706226517388e-09
LINC02687,0.00025806451612903227,3.396479548947516e-08,8.763954906080303e-12
AC103855.3,0.0008252604992946442,1.086154908258284e-07,5.339798125082414e-11
CHST1,0.045699036614354066,6.0146139266062205e-06,4.53226281369099e-09
AC044839.1,0.0002644802962179318,3.480919929164672e-08,9.205135659408417e-12
LINC02716,0.0011694860027710908,1.5392024253370503e-07,9.206906413106632e-11
SLC35C1,0.020223258632621928,2.6616555189025963e-06,1.088908583671179e-09
AC044839.3,0.0006317960855502236,8.315294624246165e-08,2.634301094212602e-11
CRY2,0.2931974801441771,3.858877074811491e-05,1.705772292071398e-08
MAPK8IP1,0.020395978124951045,2.6843877500593638e-06,1.0504168020516776e-09
AC068385.1,0.00047192071731949034,6.211117627263626e-08,2.930769306192185e-11
PEX16,0.08886731212744098,1.1696145318168068e-05,5.254316167587399e-09
LARGE2,0.04974061944476782,6.5465411219752326e-06,3.016685365840627e-09
PHF21A,1.6174087747197723,0.00021287296324292872,1.2347401637544787e-07
AC024475.1,0.009244444960366471,1.2166945196586565e-06,5.704292636900678e-10
AC024475.3,0.005907366577724165,7.774896785633278e-07,4.529191804726914e-10
CREB3L1,0.006837913181218766,8.999622507526673e-07,3.881037987434715e-10
DGKZ,0.2696689722625079,3.549209953441799e-05,1.943285118156402e-08
MDK,0.016597939996317732,2.1845143453958586e-06,1.1085801944559493e-09
AMBRA1,0.7927140000262668,0.00010433192945857684,5.350958949925438e-08
AC024293.1,0.012729622387936984,1.6753912066250309e-06,1.0861868571854156e-09
AC127035.1,0.44492031849441327,5.855755705375274e-05,3.431320480944044e-08
HARBI1,0.016177913085817112,2.1292330989493434e-06,8.585400069393715e-10
ATG13,0.3602236711501726,4.741032786919882e-05,2.220850603343464e-08
ARHGAP1,0.22629474134045313,2.978346161364216e-05,1.4435503443990547e-08
ZNF408,0.014724511152872754,1.937945663710549e-06,7.928147920247145e-10
F2,0.00025700334104343357,3.3825130434776726e-08,8.69202739351863e-12
CKAP5,0.36383041093892565,4.788502381402022e-05,2.3997727250790243e-08
LRP4-AS1,0.018647268528415514,2.4542338152692177e-06,1.18782938730573e-09
LRP4,0.024195202749683085,3.1844173137250703e-06,1.6064727195217664e-09
C11orf49,0.9106963104162313,0.00011986000400318917,6.765387129637949e-08
AC090589.2,0.04364580962927641,5.744381367369888e-06,2.684741682800017e-09
ARFGAP2,0.30886656342007424,4.0651034932886845e-05,1.951970148735661e-08
PACSIN3,0.004800744136286861,6.318431345468361e-07,2.2101348273790596e-10
DDB2,0.5438515057662869,7.157824503373084e-05,3.8859348898775837e-08
AC018410.1,0.020193361221475123,2.6577206135134406e-06,9.69822445968707e-10
ACP2,0.04789162422215082,6.303188236661071e-06,3.3272197835006427e-09
NR1H3,0.15244086102563834,2.006328784227933e-05,8.116493454259698e-09
MADD,0.22987767312433338,3.0255024101649564e-05,1.455678946505019e-08
MADD-AS1,0.005927956906863016,7.801996455465933e-07,3.174427541821383e-10
MYBPC3,0.004647340348090752,6.116531124099437e-07,1.5610358841066885e-10
SPI1,0.16067976864646605,2.1147639990321934e-05,1.4755668138978527e-08
AC090559.1,0.06661413012580354,8.767324312424788e-06,4.597257382709688e-09
SLC39A13,0.06771321859275656,8.911979283068776e-06,3.929190003398837e-09
PSMC3,0.0984252199803412,1.2954095812100712e-05,6.713127199970575e-09
RAPSN,0.012636987574772066,1.663199206998166e-06,6.811965630030897e-10
CELF1,1.325711332513753,0.00017448161786177323,9.584864207069433e-08
AC090559.2,0.01433898114182237,1.8872046777865716e-06,7.571646520344932e-10
NDUFS3,0.11577955678481168,1.5238162251225544e-05,7.284393531989747e-09
PTPMT1,0.040340624592125646,5.309374123733304e-06,2.671201266478016e-09
KBTBD4,0.055019875151275474,7.241362878556919e-06,4.1802232715671794e-09
KF459542.1,0.0001792435920415845,2.3590891292653924e-08,4.2279595646058466e-12
FAM180B,0.0006930896953941639,9.122001781971097e-08,1.6431130271381223e-11
C1QTNF4,0.004996077818811255,6.575517002910312e-07,3.7934264505964634e-10
MTCH2,0.27573442560074013,3.629039557788104e-05,1.817889223349164e-08
AGBL2,0.053645931066484076,7.060533175373003e-06,3.038367029036971e-09
FNBP4,1.2010095746456892,0.00015806917276200175,7.667890920371347e-08
NUP160,0.7016131090035598,9.234181482015791e-05,4.374204016993923e-08
AC021443.1,0.012993881313500264,1.7101712705317536e-06,7.501951648717065e-10
YPEL5P2,0.0009957601179011342,1.3105555644921483e-07,4.393598123326514e-11
PTPRJ,2.0946833382865284,0.0002756887784004381,2.8469680198476775e-07
PTPRJ-AS1,0.002611728430735194,3.437389353428789e-07,1.1845031303077762e-10
TRIM77BP,0.0001426126640045636,1.8769763622606422e-08,2.6764536889294e-12
UBTFL9,0.00018971732119142478,2.496937630842653e-08,4.7364997153020724e-12
FOLH1,0.06040670990476378,7.950343498916001e-06,7.700189403595165e-09
AC118942.1,0.003910812762948694,5.147160783033291e-07,1.499930342186765e-10
AC136759.1,0.0014983376918120317,1.9720159144670066e-07,5.89374640815269e-11
AP006587.6,0.002031741735148672,2.674048085218047e-07,8.114761629619653e-11
AC109635.3,0.0002487562189054726,3.2739697144705534e-08,8.14313138205812e-12
AC109635.6,0.00016056518946692356,2.1132559814019947e-08,3.3927068853749155e-12
AC109635.2,0.0003544842254519674,4.665493885916917e-08,1.6536263181681536e-11
AC024405.2,0.00014669209329617132,1.9306671926318943e-08,2.8317633718732807e-12
FADS2B,0.002001129506698381,2.633758234664887e-07,7.148398523166484e-11
APLNR,0.012414580266911371,1.6339273844316098e-06,8.326185389824162e-10
TNKS1BP1,0.10173523413532615,1.338973863323587e-05,4.997001082722534e-09
AP000781.1,0.00021645021645021645,2.8487788424613906e-08,6.1653764166063266e-12
SSRP1,0.07315511479282279,9.628206737670806e-06,4.043462497555904e-09
P2RX3,0.0010869293507471923,1.4305466579984104e-07,4.060451128730758e-11
PRG2,0.00024679170779861795,3.2481140800028683e-08,8.015021184778778e-12
AP000781.2,0.0031929065165928984,4.20229865305725e-07,1.1505591242989497e-10
SLC43A3,0.0673803201418902,8.868165325334325e-06,3.5983263971965464e-09
RTN4RL2,0.004770595085728659,6.278751099932429e-07,2.865150046113957e-10
SLC43A1,0.01724190155344856,2.2692684329361098e-06,1.1223955120370545e-09
RN7SL605P,0.0007314161811458762,9.626430391496133e-08,3.771818167980153e-11
TIMM10,0.037782656616234325,4.972710794450425e-06,2.9257103376962785e-09
SMTNL1,0.02671386674820369,3.5159077057388376e-06,1.8920347910650663e-09
UBE2L6,0.1090226170242744,1.4348857202457805e-05,8.072453515059907e-09
SERPING1,0.3615607422828783,4.7586304591060586e-05,2.5553004217533835e-08
AP000662.1,0.024043728217024544,3.1644812078210774e-06,1.2397324434173996e-09
YPEL4,0.006536834383149101,8.603361915173863e-07,3.7613870317503006e-10
CLP1,0.021236768174821955,2.7950471406714865e-06,1.7705407705467675e-09
ZDHHC5,0.21077466563400757,2.7740808848908602e-05,1.2458470706777327e-08
MED19,0.09676944123968054,1.2736172840179065e-05,7.128206411776751e-09
AP001931.2,0.004753608853601633,6.256394911294594e-07,2.6662670243076967e-10
TMX2,0.07304155627974859,9.613260894939273e-06,4.698092675334514e-09
PPIAP42,0.000794802130911952,1.0460675584521612e-07,2.8425161332479248e-11
SELENOH,0.19169726576065932,2.5229963906377905e-05,1.2600757486152259e-08
BTBD18,0.07252301160028331,9.545013371977271e-06,5.2009404572739415e-09
CTNND1,0.6567492928652052,8.643712725259347e-05,3.700761067016637e-08
OR5BA1P,0.012903326176515777,1.6982529845374805e-06,9.398915931773966e-10
CYCSP26,0.00029163021289005544,3.838249709003099e-08,1.1192022581534804e-11
OR9Q1,0.03203279621575994,4.21595106814424e-06,1.956747054819645e-09
AP004247.2,0.005363482197600084,7.059071068175947e-07,2.6324838197247707e-10
AP004247.1,0.0023185859846242747,3.0515740782104167e-07,7.628242258462777e-11
OR9I1,0.0037894242073055655,4.987396956180002e-07,1.9884403508926793e-10
EIF4A2P3,0.00047017189079878664,6.188100694903746e-08,1.4625942271979327e-11
OR5B3,0.00031725888324873094,4.175557821120439e-08,1.3245584584380008e-11
OR5B2,0.0006937888537813399,9.13120365597973e-08,3.6929271260901465e-11
OR5B12,0.0005832616633472147,7.676515706070211e-08,2.408243900596627e-11
AP003557.2,0.0012298576450477476,1.6186597065645532e-07,7.206623155041384e-11
AP003557.1,0.00485274484319812,6.386871338770887e-07,5.324077861574366e-10
LPXN,0.4763782143119549,6.26978434208943e-05,3.6037134118694816e-08
ZFP91,0.08792767196641875,1.157247591029465e-05,6.054237999692463e-09
ZFP91-CNTF,0.0034927207734480087,4.596894937415121e-07,1.4703658863736888e-10
AP001350.1,0.001729629703148554,2.2764276166735378e-07,1.9784958370500298e-10
CNTF,0.0003959112595315303,5.210729922762968e-08,1.0327230517046224e-11
AP001350.2,0.0010878807191720317,1.431798788065322e-07,4.022000347317458e-11
GLYAT,1.0567196724053183,0.00013907866180643832,9.554730326348449e-08
AP000445.1,0.027266229598278284,3.588606159289061e-06,1.7632041540419396e-09
GLYATL2,0.20502616359976245,2.698422790204823e-05,1.5353896593314415e-08
GLYATL1P2,0.08251151402555792,1.0859635960194515e-05,4.113182682723546e-09
