Gene,Sum,Mean,Variance
AC124944.3,0.028309220023843458,5.433631482503543e-06,4.122952542500858e-09
TNK2-AS1,0.0014912826146659106,2.8623466692243966e-07,1.6649099633704673e-10
AC124944.2,0.04591574949034037,8.813003740948247e-06,7.226549718295856e-09
AC124944.1,0.0005105110346356968,9.798676288593029e-08,2.5381554652276183e-11
SDHAP1,0.13142538654649435,2.5225602024279146e-05,1.587019239910354e-08
AC024937.3,0.002464783808969653,4.7308710344906964e-07,3.07098487638645e-10
TFRC,0.6731964244220732,0.0001292123655320678,3.548969999134806e-07
AC024937.1,0.0016013359953221905,3.073581564917832e-07,1.6168725070308583e-10
ZDHHC19,0.02213558108405884,4.248671993101505e-06,2.982425355452856e-09
SLC51A,0.0898641213814336,1.7248391819852898e-05,1.4235087434690148e-08
PCYT1A,0.14891785995732065,2.858308252539744e-05,2.4269880189190056e-08
AC069257.3,0.0012992041581086908,2.4936740078861627e-07,1.5562645688956356e-10
TCTEX1D2,0.01935428826240433,3.7148345993098525e-06,3.138079973997758e-09
TM4SF19-TCTEX1D2,0.001088139281828074,2.088559082203597e-07,2.2722069718605386e-10
TM4SF19-AS1,0.005934132169336763,1.138988900064638e-06,9.328203182866549e-10
TM4SF19,0.0001233654083395016,2.367858125518265e-08,2.9205571702354177e-12
UBXN7,0.2878319535192503,5.5246056337668e-05,4.7807441588357745e-08
RN7SL738P,0.0022001370630449447,4.2229118292609305e-07,3.7167978976811506e-10
UBXN7-AS1,0.0008427992560116913,1.6176569213276224e-07,7.728203456424142e-11
RNF168,0.29897484453446355,5.738480701237304e-05,4.965312375501055e-08
AC117490.2,0.000564652738565782,1.0837864463834588e-07,6.118455256647604e-11
SMCO1,0.0013440860215053765,2.579819619012239e-07,3.466833940993013e-10
AC092933.1,0.007150554828110574,1.3724673374492464e-06,1.4237127726572598e-09
WDR53,0.05905758764750616,1.13354294908841e-05,9.840761509323514e-09
FBXO45,0.026244415133097786,5.0373157645101316e-06,4.158959414270433e-09
LINC01063,0.0010461587234375693,2.0079821946978297e-07,5.00263915668987e-11
NRROS,0.021891764207207825,4.201874128062922e-06,3.6384417164794514e-09
PIGX,0.29627179064670306,5.686598668842669e-05,5.7568868773004784e-08
CEP19,0.030603477605658406,5.873988024118696e-06,4.4595446438927604e-09
PAK2,1.0034579152706398,0.0001926022870001228,1.8505025454824388e-07
RNU4-89P,0.01667393769966491,3.2003719193214797e-06,2.3532356304575465e-09
SENP5,0.5621739396324903,0.00010790286749184074,8.610895926109722e-08
AC016949.1,0.025181765078863605,4.833352222430634e-06,3.1942024034748674e-09
NCBP2,0.15884963033855998,3.048937242582725e-05,2.8945787290319555e-08
NCBP2-AS1,0.0026220020159348355,5.032633427897957e-07,2.3426004492371127e-10
NCBP2AS2,0.08434888455805911,1.6189805097516144e-05,1.3006320591507139e-08
PIGZ,0.03615712662551784,6.93994752889018e-06,3.6622686781359803e-09
AC011322.1,0.0018594562219277824,3.569013861665609e-07,1.7454722536004642e-10
MELTF,0.006892128175249666,1.3228652927542546e-06,9.338336813762171e-10
MELTF-AS1,0.021028138284934692,4.0361109951890005e-06,3.408201185512635e-09
DLG1,1.1221239156356515,0.00021537887056346478,1.8548370910482686e-07
DLG1-AS1,0.015827534038450754,3.037914402773657e-06,1.669483965935815e-09
LINC02012,0.00029859659599880563,5.731220652568246e-08,1.7109945088732472e-11
BDH1,0.11325935969605858,2.1738840632640803e-05,1.5163489856889458e-08
AC132008.2,0.26293080967974247,5.046656615734021e-05,3.3304857127199715e-08
AC024560.2,0.00021177467174925878,4.0647729702352934e-08,8.606507377138436e-12
AC024560.4,0.014497812728988776,2.7826895832991895e-06,2.242189435980675e-09
AC024560.5,0.016739507599614147,3.212957312785825e-06,2.602069323979473e-09
RUBCN,0.3432597805947496,6.588479473987517e-05,5.7681935826512346e-08
FYTTD1,0.22813265497126656,4.378745776799742e-05,3.407117520744018e-08
AC055764.2,0.0004111939624892357,7.892398512269399e-08,1.1912993834857378e-11
LRCH3,0.7956034917015666,0.00015270700416536787,1.3665470396567768e-07
AC144530.1,0.12628573140889837,2.4239103917254965e-05,2.099232402307194e-08
IQCG,0.1621252820202422,3.111809635705225e-05,2.5823468569730103e-08
RNU6-858P,0.0002891844997108155,5.550566213259414e-08,1.6048296256403014e-11
RPL35A,1.6166998467868847,0.0003103070723199395,6.190189379001409e-07
LMLN,0.04269914583670012,8.19561340435703e-06,6.930804538783769e-09
AC135893.1,0.006468536315537147,1.2415616728478209e-06,8.640755698521212e-10
LMLN-AS1,0.00032,6.142034548944339e-08,1.9650738097781842e-11
ANKRD18DP,0.012904225079412671,2.4768186332845818e-06,2.6645032103817034e-09
FAM157A,0.003843279188770008,7.376735487082549e-07,6.497676110533946e-10
BNIP3P41,0.0012121212121212121,2.3265282382364915e-07,2.819492954801112e-10
ZNF595,0.1840450400643739,3.532534358241341e-05,2.5390837575849327e-08
ZNF718,0.3897548522110024,7.480899274683348e-05,6.734055857289275e-08
AC253576.2,0.00677142444971191,1.2996975911155297e-06,1.284838228993324e-09
AC108475.1,0.0012593244874912648,2.417129534532178e-07,2.179541688834528e-10
ZNF876P,0.06288827093989487,1.2070685401131453e-05,1.0011894948450048e-08
AC079140.3,0.001085439192552387,2.0833765691984394e-07,8.008971159774629e-11
AC079140.5,0.0006656206940373276,1.2775829060217422e-07,3.264735582424305e-11
ZNF732,0.003360439843850227,6.449980506430378e-07,1.6039793768765197e-10
AC079140.6,0.020498024052427077,3.934361622346848e-06,3.23139683058514e-09
ZNF141,0.35051360878181165,6.72770842191577e-05,5.891757088068722e-08
AC079140.2,0.005230981087668264,1.0040270801666533e-06,6.402154250266877e-10
AC092574.2,0.11111502002865502,2.1327259122582536e-05,1.5290229532383206e-08
AC092574.1,0.00014560279557367502,2.794679377613724e-08,4.068350277844198e-12
ABCA11P,0.01213697990071662,2.3295546834388907e-06,1.7045148773072684e-09
ZNF721,0.4629635620713547,8.886056853576866e-05,7.923351052954739e-08
PIGG,0.15685314519558718,3.0106169903183722e-05,2.427415455397729e-08
PDE6B,0.04795874058077836,9.205132549093736e-06,6.264775118779887e-09
AC107464.2,0.023088822840432066,4.431635861887153e-06,3.078046494373087e-09
ATP5ME,0.310446062996266,5.9586576390838e-05,5.50034594136394e-08
MYL5,0.011882547936455143,2.2807193735998356e-06,1.7841703590210762e-09
SLC49A3,0.0166501917889176,3.1958141629400383e-06,2.0870842104040725e-09
PCGF3,0.18009968258245196,3.4568077271104024e-05,2.555637601742666e-08
AC139887.4,0.00679041935410179,1.3033434460847966e-06,8.234622494989311e-10
AC139887.2,0.22018166331100578,4.226135572188211e-05,3.249523802580012e-08
CPLX1,0.0025232674152964774,4.843123637805139e-07,4.2677965674508144e-10
GAK,0.3180365461465201,6.104348294558927e-05,4.919048766894895e-08
TMEM175,0.11097488669637966,2.130036212982335e-05,1.7372710594466062e-08
DGKQ,0.03803727984845624,7.300821468033828e-06,5.207400796994268e-09
SLC26A1,0.0005446623093681918,1.0454171005147635e-07,5.69290002527965e-11
IDUA,0.03624820708847732,6.957429383584898e-06,5.66073454878267e-09
FGFRL1,0.015095620737622304,2.8974320033824e-06,2.2627494130205426e-09
RNF212,0.011775135956382136,2.2601028707067438e-06,2.5256403079984123e-09
AC092535.3,0.0004967709885742673,9.534951796051195e-08,4.735778276674807e-11
AC092535.4,0.027074815080032313,5.196701550869925e-06,4.586267775643144e-09
TMED11P,0.036355679044096645,6.978057398099164e-06,6.023877517808569e-09
AC092535.1,0.0005027652086475615,9.650004004751661e-08,4.850755051125854e-11
AC092535.2,0.0010404258923693845,1.9969786801715635e-07,1.4477450058089097e-10
SPON2,0.16383731885062208,3.144670227459157e-05,2.3719092238974754e-08
AC092535.5,0.0023778197087922642,4.563953375800891e-07,3.70587111426422e-10
CTBP1-AS,0.02607929001541264,5.005621883956361e-06,3.2941771670369446e-09
CTBP1,0.16573552346494738,3.181104097215881e-05,2.4573217662061437e-08
CTBP1-DT,0.039273375286496874,7.538075870728767e-06,6.544876377478908e-09
MAEA,0.15540184467809087,2.9827609343203622e-05,2.195105930062483e-08
UVSSA,0.18620020392969128,3.573900267364516e-05,2.68657290285505e-08
AC147067.1,0.01918804018987912,3.6829251803990633e-06,3.4993659421328457e-09
FAM53A,0.012295371757219616,2.3599561914049168e-06,1.5961301824588532e-09
SLBP,0.13875369673307705,2.663218747275951e-05,2.5499689650303126e-08
AC016773.1,0.045593661122064824,8.7511825570182e-06,8.634714105652215e-09
TACC3,0.1574388981178118,3.0218598487103993e-05,3.186094889324733e-08
TMEM129,0.050860076335338095,9.762010812924778e-06,8.056129902940486e-09
FGFR3,0.0004233700254022015,8.12610413439926e-08,3.4396885781175176e-11
LETM1,0.07447773903025526,1.4295151445346499e-05,1.1376792642727067e-08
NSD2,0.3884975894078774,7.456767551014921e-05,8.476789689478892e-08
NELFA,0.11318032118639633,2.172367009335822e-05,1.8926897322067263e-08
C4orf48,0.18460424373123596,3.5432676339968516e-05,3.804563999675792e-08
NAT8L,0.0008650463868159878,1.6603577482072703e-07,4.068911253444961e-11
POLN,0.00178369672244503,3.423602154405048e-07,2.2463284831457673e-10
HAUS3,0.10006103937143768,1.9205573775707807e-05,1.5949860497130157e-08
AL136360.1,3.7837224261228196e-05,7.262423082769327e-09,2.7473718807363016e-13
AL136360.2,0.00017771824496631676,3.411098751752721e-08,4.0131957431186165e-12
MXD4,0.36315221897263755,6.970292110799185e-05,6.59878427931148e-08
ZFYVE28,0.48002066879096206,9.21344853725455e-05,1.1012436096976988e-07
AL158068.2,0.027211592944170533,5.222954499840794e-06,4.947023571966131e-09
RN7SL589P,0.006200810903188799,1.1901748374642608e-06,1.0140872827826877e-09
CFAP99,0.0007447443501989674,1.429451727829112e-07,5.296189042253809e-11
RNF4,0.3296930554697352,6.328081678881673e-05,6.173930554969331e-08
AL645924.2,0.14894343950226133,2.858799222692156e-05,2.4675522992188274e-08
FAM193A,0.5465557799459142,0.000104905140104782,8.191691792192091e-08
CR545473.1,0.0019156133752405106,3.6768011041084655e-07,2.15697067053046e-10
TNIP2,0.10341611751783106,1.984954270975644e-05,1.774060703495907e-08
SH3BP2,0.1426914612587688,2.7387996402834702e-05,2.1407616787720622e-08
ADD1,0.5983532690489413,0.000114847076592887,9.378303429537605e-08
AL121750.1,0.0013071542265678082,2.508933256368154e-07,1.4608492418300172e-10
MFSD10,0.2301197673375246,4.4168861293190903e-05,4.180988344664352e-08
NOP14-AS1,0.04345595315644444,8.340873926380891e-06,8.053126166845332e-09
NOP14,0.12546993537198634,2.4082521184642292e-05,2.0478646747381573e-08
GRK4,0.1391408911966362,2.6706505028145143e-05,1.5661204730140272e-08
HTT,0.5615096073675516,0.00010777535650048975,8.340766946164274e-08
HTT-AS,0.01371971118341586,2.6333418778149444e-06,1.9311863416950937e-09
MSANTD1,0.012227358943826252,2.346901908603887e-06,1.6549015104613059e-09
RGS12,0.23664589768741057,4.5421477483188206e-05,3.632168377906278e-08
AL645949.1,0.0012540995698550584,2.4071009018331254e-07,9.587189962918466e-11
DOK7,0.003839771665252985,7.370003196262928e-07,5.501118469399091e-10
LRPAP1,0.27882069656219505,5.3516448476428995e-05,4.729717568589267e-08
ADRA2C,4.624705175045091e-05,8.876593426190194e-09,4.104374816378766e-13
AC226119.1,0.00023223409196470042,4.4574681759059584e-08,1.0349773840676773e-11
ALG1L7P,2.4692577411230185e-05,4.7394582363205725e-09,1.1700697692326436e-13
FAM86EP,0.0036154597464015253,6.939462085223657e-07,8.25696895324516e-10
AC116562.3,0.01080115856536,2.0731590336583494e-06,1.5539889378836247e-09
TMEM128,0.10689361525168775,2.0517008685544675e-05,1.7783426747455454e-08
LYAR,0.13887730018545705,2.665591174384972e-05,3.295448978094473e-08
ZBTB49,0.058325950005769546,1.1195000001107398e-05,8.843212260493574e-09
AC105415.1,5.793742757821553e-05,1.1120427558198757e-08,6.441653023828553e-13
NSG1,0.018111655731347164,3.47632547626625e-06,3.0875808225391394e-09
STX18,0.257168789530851,4.93606121940213e-05,3.8839055181463365e-08
RPS7P15,0.04320210421244593,8.292150520623019e-06,6.619280572648931e-09
STX18-AS1,0.19691636855793443,3.7795848091734054e-05,3.292046898748979e-08
AC092437.1,0.0010771580757628478,2.0674819112530666e-07,1.833594703015154e-10
LINC01396,0.0008771455201785496,1.6835806529338765e-07,9.644349709988918e-11
MSX1,0.0012148859728905736,2.3318348807880493e-07,9.380562633118048e-11
CYTL1,0.009450342733874923,1.813885361588277e-06,1.7577376518351606e-09
STK32B,0.11906598408719064,2.2853355870861926e-05,2.357971351569428e-08
LINC01587,0.0002814554334463071,5.402215613172881e-08,6.450310655048892e-12
EVC2,0.11218752846057023,2.153311486767183e-05,1.2569828644293913e-08
EVC,0.08310900611294302,1.5951824589816317e-05,9.7177057373318e-09
CRMP1,0.09683332688882196,1.8586051226261414e-05,1.0941479381503777e-08
C4orf50,0.020004483988691257,3.839632243510798e-06,4.499756276320527e-09
JAKMIP1,0.02823206235127496,5.418821948421297e-06,4.645784357966627e-09
AC113615.2,0.030174358479647057,5.791623508569492e-06,6.254807371046234e-09
LINC02495,0.00776338847624581,1.4900937574368158e-06,1.2062115586359575e-09
AC113615.1,0.001004820822026994,1.9286388138713897e-07,7.05378115928895e-11
AC116317.2,0.0006871284638955888,1.3188646140030494e-07,2.7308430697946162e-11
WFS1,0.043385487394864225,8.32734882818891e-06,4.973073326568724e-09
PPP2R2C,0.0013760546081245041,2.6411796701046144e-07,1.9396334913357073e-10
MAN2B2,0.14269934114179395,2.7389508856390392e-05,2.4178188734408926e-08
MRFAP1,0.1568468343513927,3.0104958608712613e-05,2.8171917027319743e-08
LINC02482,0.01019489102440422,1.956792902956664e-06,1.3163605710811299e-09
AC093323.1,0.034002853636359784,6.526459431163106e-06,6.958470197272977e-09
LINC02481,0.023891134268703276,4.5856303778701105e-06,4.154564706602974e-09
S100P,0.0003464473503554718,6.649661235229785e-08,1.8867351487462412e-11
AC093323.3,0.001447663481446601,2.778624724465645e-07,1.1280118935273985e-10
MRFAP1L1,0.1604359134118514,3.07938413458448e-05,2.996983445547971e-08
BLOC1S4,0.1321618540874889,2.536695855805929e-05,2.668290138988366e-08
KIAA0232,0.5433383935102395,0.0001042875995221189,9.43211671745895e-08
TBC1D14,0.5924984177862724,0.00011372330475744192,1.115709947119766e-07
AC097382.3,0.017587190220694972,3.3756603110738908e-06,2.494897383081498e-09
RN7SKP292,0.002470734927247408,4.7422935263865793e-07,2.414445093874087e-10
AC097382.2,0.0055831958430582855,1.0716306800495749e-06,1.2854767200866572e-09
CCDC96,0.0007151427439784331,1.3726348252944973e-07,5.355636169598866e-11
TADA2B,0.03614379823888888,6.937389297291531e-06,5.624896166089972e-09
GRPEL1,0.08396602980756396,1.6116320500492122e-05,1.5247664394337142e-08
LINC02447,0.008083535170736622,1.5515422592584687e-06,1.1382075178889537e-09
SORCS2,0.14727886938700901,2.8268497003264686e-05,2.156571515282535e-08
AFAP1-AS1,0.00531600063404559,1.020345611141188e-06,5.176111991947622e-10
AFAP1,0.4916009753674372,9.435719296879793e-05,9.45518673857631e-08
AC112254.1,0.015764718508377254,3.0258576791511043e-06,1.3445457219281523e-09
ABLIM2,0.08510088505354044,1.633414300451832e-05,1.2913763070308581e-08
AC097381.2,0.00021894146875411607,4.202331454013744e-08,4.840067413586519e-12
GMPSP1,0.004160288298035411,7.985198268781979e-07,6.970515679132733e-10
SH3TC1,0.13498627200342986,2.590907332119575e-05,2.267739478441936e-08
HTRA3,0.00011716461628588167,2.2488410035677862e-08,2.6343402041238362e-12
AC104825.1,0.009611896936690211,1.84489384581386e-06,1.7885761401764285e-09
ACOX3,0.11060334477645743,2.122904890143137e-05,1.493203314551511e-08
RNA5SP152,0.00016736401673640169,3.212361165765867e-08,5.375304752680123e-12
TRMT44,0.06556034279869014,1.2583559078443405e-05,9.035050794374155e-09
AC105345.1,0.00762042356289643,1.4626532750281056e-06,8.162020885094525e-10
GPR78,4.266029606245467e-05,8.188156633868459e-09,3.4924214029751994e-13
HMX1,0.0007980753744269333,1.5318145382474727e-07,3.668342392938905e-11
AC108519.1,0.14887298701883717,2.8574469677319994e-05,2.269715194356544e-08
AC073648.7,0.000376081233546446,7.218449780162111e-08,2.7142024374441517e-11
ENPP7P10,0.06300024192437945,1.209217695285594e-05,8.341889929015525e-09
FAM86KP,0.0006163081541450131,1.1829331173608697e-07,4.220708663672255e-11
FAM90A26,0.0005861702119802436,1.1250867792327132e-07,2.4445766947885113e-11
AC097493.3,0.0008201099024827414,1.5741072984313654e-07,7.773694454208511e-11
RPS3AP19,0.00309817518360675,5.94659344262332e-07,3.8237088454893925e-10
AC105916.1,0.22131467282000564,4.24788239577746e-05,3.508519753459518e-08
AC098976.1,0.02518589379727695,4.834144682778685e-06,3.993923507144115e-09
SLC2A9,0.1919592863605299,3.684439277553357e-05,3.0310846375965735e-08
AC005674.1,0.023596800554513336,4.529136382824057e-06,3.847833935827932e-09
WDR1,0.3783643847440802,7.262272259963151e-05,6.043224232806442e-08
AC006499.1,0.0003059039461609055,5.871476893683407e-08,1.7957632091611983e-11
AC006499.3,0.0005083884087442806,9.757934908719398e-08,4.959868827937299e-11
AC110768.2,0.0018757147955786007,3.6002203370030723e-07,2.3383234823305865e-10
ZNF518B,0.07554481782170758,1.449996503295731e-05,1.241129254030729e-08
AC005599.1,0.030015440817807514,5.761121078273995e-06,6.232839006451595e-09
CLNK,0.12633453296617211,2.4248470818843014e-05,3.914760756831549e-08
HS3ST1,0.022547158620376193,4.32766960083996e-06,3.219195926055373e-09
AC006230.1,0.05995770372652052,1.1508196492614303e-05,8.417116966749587e-09
AC025539.1,0.0027358396923544454,5.251131847129453e-07,2.9667902838142553e-10
AC005699.1,0.010096307506407786,1.9378709225350837e-06,1.2204131812776709e-09
LINC02360,0.0008445078478593268,1.6209363682520668e-07,5.5248815972914085e-11
AC007370.2,0.0021822845810129483,4.18864602881564e-07,2.4200136175641613e-10
AC007370.1,0.0011577496554316502,2.2221682445904994e-07,1.6102431212542574e-10
HSP90AB2P,0.006508669714672814,1.2492648204746285e-06,8.808090143992413e-10
RAB28,0.46591168259678073,8.942642660206924e-05,8.355034985194498e-08
AC006445.3,0.00011655011655011655,2.2370463829197034e-08,2.606779728921148e-12
LINC01096,0.00011953143676786995,2.2942694197287897e-08,2.7418468335106653e-12
BOD1L1,0.6844369165622347,0.0001313698496280681,1.3099977383997633e-07
AC006445.2,0.0007037809820615622,1.350827220847528e-07,8.686257936152251e-11
LINC01182,0.02489273504981195,4.777876209176958e-06,4.941865087569158e-09
AC007126.1,0.0007565643285910689,1.4521388264703819e-07,4.983444756928318e-11
LINC01085,0.002717141194792138,5.215242216491628e-07,2.2419701456990607e-10
AC073848.1,0.00037982607883769087,7.290327808784853e-08,1.2633443117997933e-11
AC092546.1,0.09962718632614467,1.9122300638415483e-05,2.2940445400469566e-08
AC006296.3,0.0021859836281157255,4.1957459272854614e-07,2.6963674363486376e-10
AC006296.2,0.0005868544600938967,1.1264001153433718e-07,6.609060538175532e-11
LINC00504,0.030940959559095642,5.938763830920469e-06,6.684782843860865e-09
CPEB2-DT,0.033324020965535384,6.396165252501993e-06,5.229172839688835e-09
CPEB2,0.29214752861772075,5.60743816924608e-05,4.880834902992723e-08
C1QTNF7-AS1,0.8237669131324254,0.0001581126512730183,2.592235903254499e-07
C1QTNF7,0.28009990429063014,5.3761977790907895e-05,4.1176822686217815e-08
AC099550.1,0.0016017042815397635,3.074288448252905e-07,6.021248555016717e-11
CC2D2A,0.3199218803295886,6.140535131086154e-05,4.6644488129777075e-08
AC116651.1,0.0001898865920486068,3.644656277324507e-08,4.846496703895864e-12
FBXL5,0.5828040286433194,0.00011186257747472541,9.026875677135658e-08
FAM200B,0.08863034565875429,1.7011582660029613e-05,1.3340267369465498e-08
AC114744.2,0.00426382909247312,8.183932998988714e-07,5.291964561053655e-10
BST1,0.014510126987068928,2.785053164504593e-06,3.4101244381230872e-09
AC114744.1,0.0013376158482834202,2.5674008604288295e-07,2.861923686653719e-10
CD38,0.20521508346259393,3.9388691643492116e-05,5.184143787128893e-08
FGFBP2,0.0297085726380071,5.702221235701939e-06,9.726555842096241e-09
PROM1,0.008642286851644131,1.6587882632714262e-06,8.405649929858766e-10
AC108063.2,6.131207847946045e-05,1.1768153259013522e-08,7.213914467438277e-13
TAPT1,0.2545505622759229,4.885807337349767e-05,4.187724989529731e-08
AC108063.1,0.002892327372641128,5.551492078006004e-07,3.001352260197425e-10
TAPT1-AS1,0.2130352965346084,4.0889692233130214e-05,3.10138245096867e-08
RPS21P4,0.017724882515718514,3.4020887746100794e-06,2.1067183837741027e-09
AC006427.2,0.00011171423507399158,2.1442271607292052e-08,1.1979242775383409e-12
ZEB2P1,0.00043815346071651793,8.409855292063684e-08,1.128837985053853e-11
AC097515.1,0.017032888210050126,3.2692683704510798e-06,1.2643670272990885e-09
LDB2,1.3987110721412974,0.0002684666165338383,8.04349204950077e-07
AC104656.1,0.006615427059462666,1.2697556736012794e-06,5.315497321294487e-10
AC106894.1,0.0011175785819281584,2.1450644566759278e-07,6.083842255910866e-11
LINC02493,0.0011102070010503191,2.1309155490409196e-07,1.1379879070245865e-10
QDPR,0.06677674730319726,1.281703403132385e-05,9.172790716929325e-09
CLRN2,0.0001407063458561981,2.700697617201499e-08,3.799323553027686e-12
LAP3,0.26251217021223416,5.038621309255934e-05,4.519250174934491e-08
AC006160.1,0.10813368872466554,2.0755026626615267e-05,2.159991561571975e-08
MED28,0.15370976306928652,2.9502833602550197e-05,2.4724975380827426e-08
FAM184B,0.040469400082522575,7.767639171309515e-06,5.45988608805954e-09
DCAF16,0.1748494933747295,3.3560363411656335e-05,2.584008474304976e-08
NCAPG,0.02001600940550264,3.841844415643501e-06,3.0211448882533083e-09
LCORL,0.5799714846914903,0.00011131890301180236,1.0876679542179989e-07
AC093898.1,0.005503823027251764,1.0563959745204922e-06,8.145540456772656e-10
LINC02438,0.002254679169018902,4.327599172781002e-07,3.73355806452393e-10
AC024230.1,0.01123867340626869,2.1571350108001325e-06,1.712858516274598e-09
SLIT2,0.04978844211180842,9.556322862151329e-06,1.3626768668397516e-08
PACRGL,0.14526981902122793,2.788288272960229e-05,2.1753339080738236e-08
KCNIP4,1.6342310880741278,0.00031367199387219343,2.850021407238825e-06
AC110296.1,0.04855783534749066,9.320121947694944e-06,7.655100180026464e-09
AC096576.7,0.004455492971003169,8.551809925150036e-07,3.240612417813394e-10
AC096576.3,0.017487541769187268,3.356533928826731e-06,1.7108582035189062e-09
AC096576.1,0.0003852080123266564,7.393627875751563e-08,2.8475380405695682e-11
AC096576.2,0.05616953898006231,1.0781101531681824e-05,7.010578943538176e-09
KCNIP4-IT1,0.024219785386485514,4.648711206619101e-06,2.3735660362052356e-09
AC096719.1,0.019830968552508932,3.8063279371418296e-06,1.8381115301177653e-09
ADGRA3,0.17224952402946414,3.3061328988380836e-05,2.6456145100307384e-08
GBA3,0.004428980252915235,8.500921790624251e-07,4.582660708785751e-10
CDC42P6,0.0004675081813931744,8.973285631346918e-08,4.1942792480822825e-11
AC097512.1,0.009857489287046401,1.89203249271524e-06,9.254397388602911e-10
AC092440.1,0.005435856562543022,1.0433505878201577e-06,9.600556664216047e-10
AC093607.1,0.045286801519024936,8.692284360657377e-06,8.522059047026319e-09
ERVH-1,0.0014344852689539658,2.7533306505834275e-07,3.745993195888599e-10
PPARGC1A,1.453263343533762,0.0002789373020218353,6.8412610017404e-07
AC092834.1,0.004361681065617543,8.371748686406032e-07,2.3717900897354164e-10
DHX15,0.39311853591921575,7.545461342019496e-05,6.058588779662613e-08
RN7SL16P,0.000865697217133595,1.6616069426748464e-07,1.1641381183143961e-10
SOD3,0.4468177970018985,8.576157332090183e-05,7.718198956903359e-08
CCDC149,0.22290983917966184,4.2784997923159664e-05,2.8520455209967536e-08
LGI2,0.17123935884682942,3.2867439318009484e-05,2.634450734358876e-08
SEPSECS,0.09136404512937177,1.753628505362222e-05,1.1983236256476989e-08
SEPSECS-AS1,0.042121700581709234,8.084779382285842e-06,5.663843403329852e-09
PI4K2B,0.23211058257347356,4.45509755419335e-05,3.7346590859048095e-08
ZCCHC4,0.08638659280432197,1.6580919924054122e-05,1.3706153752898615e-08
ANAPC4,0.21315475480390064,4.091262088366615e-05,3.253261177355455e-08
AC133963.2,0.0008122248952418577,1.558972927527558e-07,5.113605669756843e-11
AC133963.1,0.000820958235965816,1.5757355776695124e-07,1.025428132292311e-10
AC105290.1,0.0008269098737599509,1.5871590667177562e-07,2.644713473650697e-11
SLC34A2,4.7118691985110494e-05,9.043894814800479e-09,4.260547020909005e-13
MTND4P9,0.0022634408489429023,4.3444162167810024e-07,3.3183418369187927e-10
SEL1L3,0.5754845276344163,0.00011045768284729679,1.1905918257688229e-07
AC092436.3,0.02685894417408479,5.155267595793626e-06,4.681610953982269e-09
SMIM20,0.07463653963639805,1.4325631408137822e-05,1.249265909456016e-08
AC133961.1,0.007998400199517653,1.5352015738037722e-06,1.1651607398750855e-09
LINC02357,0.007805881404453647,1.498249789722389e-06,1.3895451861743801e-09
AC097714.1,0.00010590976488032197,2.0328169842672163e-08,2.152538453995508e-12
RBPJ,1.6741949750835932,0.00032134260558226355,3.886699444020876e-07
TBC1D19,0.2774740948589337,5.3257983658144665e-05,4.998883772296125e-08
STIM2,0.8214706929406069,0.00015767191803082667,1.4431211675805783e-07
STIM2-AS1,0.0037383476637107855,7.175331408274061e-07,8.477112476122656e-10
LINC02261,0.0011515394171306456,2.2102484014023907e-07,7.007205769252998e-11
AC007106.2,0.0005772487655940653,1.107963081754444e-07,4.105295709494705e-11
AC093791.2,0.000850057878705064,1.631589018627762e-07,5.999340925598049e-11
AC093791.1,0.000217296827466319,4.1707644427316506e-08,9.0611992875455e-12
AC097480.1,0.0002808199943836001,5.390019086057584e-08,1.513334606416708e-11
LINC02472,0.0015339946673203185,2.9443275764305536e-07,3.8764784702781514e-10
AC092593.1,0.0003209489731259643,6.160249004337127e-08,8.144254344529993e-12
AC098595.1,0.004326846791696469,8.304888275808962e-07,3.47608059166135e-10
PCDH7,1.5885161148834355,0.00030489752684902794,5.981301705836438e-07
AC097716.1,0.06501964190512673,1.2479777716914918e-05,5.724053616817629e-09
LINC02497,0.0029431445486256527,5.649029843811233e-07,6.628197889767763e-10
LINC02501,4.517528008673654e-05,8.670879095342905e-09,3.916342075860588e-13
LINC02506,0.0021826119774864218,4.1892744289566634e-07,4.880166978563052e-10
AC116611.1,0.0006532500240763291,1.2538388178048543e-07,3.2037438523283956e-11
AC093606.1,0.00040551500405515005,7.783397390693859e-08,3.155678611700649e-11
AC079772.1,0.009590115534890932,1.8407131544896222e-06,9.525423082447948e-10
AC016687.3,0.0050555474491014146,9.703545967565096e-07,5.002633249222002e-10
AC016687.2,0.011697036279691597,2.2451125296912855e-06,1.1436799188811278e-09
LINC02484,0.0026038801590531047,4.99785059319214e-07,2.465741682470023e-10
ARAP2,1.1301607255609316,0.00021692144444547632,2.759172399090679e-07
AC104078.1,0.02612686307568087,5.014752989574063e-06,5.210200716477753e-09
DTHD1,0.2214666146993302,4.250798746628219e-05,6.291761894654394e-08
AC104078.2,0.0521866876773187,1.0016638709658099e-05,1.0611032796026036e-08
LINC02616,0.004390421577901416,8.426912817469129e-07,6.466938378131144e-10
AL136537.1,0.0006146281499692685,1.1797085412078091e-07,7.249429069612807e-11
NWD2,0.0024628376371321745,4.7271355799082043e-07,2.9945446164292225e-10
C4orf19,0.11615785161553362,2.2295173054804918e-05,1.813266074852598e-08
AC022463.1,0.0031157673847546203,5.980359663636507e-07,2.1031258176128938e-10
AC027607.1,0.00125794427096037,2.414480366526622e-07,8.619596360982992e-11
