Gene,Sum,Mean,Variance
AL139288.2,0.006884811286056905,4.716270232947599e-07,2.5114333964503846e-10
RNF187,0.30685151128690846,2.1020106267085113e-05,1.2723651579557178e-08
AL713899.1,0.00016880486158001352,1.1563560869983115e-08,1.9518515760895666e-12
RHOU,0.0791847250614902,5.424354367823688e-06,4.453045184393875e-09
LINC02814,0.004344603492955786,2.9761635107246106e-07,1.5180721962380737e-10
AL162595.2,0.0010442469384777712,7.153356202752235e-08,1.323792861402234e-11
TMEM78,0.0004434685574098668,3.0378720195223095e-08,4.696509062025014e-12
AL162595.1,0.06819035733352825,4.671212312202237e-06,1.47052289772759e-09
RAB4A,0.3391311435061387,2.3231342889857426e-05,1.1912213227943803e-08
AL117350.1,0.006926900433212743,4.745102365538254e-07,1.7775716762432539e-10
CCSAP,0.10343825776475324,7.085782830850339e-06,5.441497764172354e-09
ACTA1,0.0017179884651569418,1.1768656426612836e-07,1.4592666189840943e-10
NUP133,0.5882113838665621,4.029397067177436e-05,2.135584663963187e-08
AL121990.1,0.003010777356742265,2.0624588003440645e-07,1.0924709526992137e-10
ABCB10,0.36642251166523376,2.510087078128742e-05,1.3380096440561401e-08
RNA5SP78,0.00012090436464756378,8.282255421808726e-09,1.0012922338677525e-12
TAF5L,0.185013321765297,1.2673881474537402e-05,8.930246908612512e-09
URB2,0.08995860026149574,6.1623921264211356e-06,3.6109218476262716e-09
LINC01682,0.0009363431059532061,6.414187600720688e-08,2.8044664377910315e-11
LINC01736,0.019362155060937532,1.3263566968720051e-06,1.5250950320863607e-09
GALNT2,1.883789179050532,0.00012904433340529744,1.2108806799750447e-07
AL136988.2,0.04493138488907289,3.077913747710158e-06,1.7456921887482344e-09
AL136988.1,7.691124442393478e-05,5.268615181801259e-09,4.0518799171723653e-13
PGBD5,0.01634750986104759,1.1198458597785718e-06,1.111885448768314e-09
COG2,0.3058300891138941,2.095013625934334e-05,1.23060802384829e-08
AL158214.2,0.0005701941235733807,3.905974267525556e-08,7.813105105501498e-12
AGT,0.002549708773592038,1.746615134670529e-07,9.14418054159386e-11
AL512328.1,0.00042630289304417977,2.9202828678187406e-08,6.223772440791296e-12
CAPN9,0.00774862869978472,5.308007055613591e-07,2.725588374366281e-10
AL118511.2,0.000225377507324769,1.5438930492174887e-08,3.4793493095120044e-12
C1orf198,0.11452442411862238,7.845213325018659e-06,3.0232623691324755e-09
AL118511.1,0.033852121963912865,2.3189561559057997e-06,1.0641497632519113e-09
AL118511.3,0.000165809981760902,1.1358404011570217e-08,1.883207748649724e-12
TTC13,0.5916566980093797,4.052998342302916e-05,3.826647259066546e-08
ARV1,0.26567383690431734,1.8199331203200255e-05,8.836404789652492e-09
FAM89A,0.040468912077828406,2.7722230495840804e-06,1.5717732068391337e-09
AL732414.1,0.0005452562704471102,3.735143652877861e-08,2.0364709847713015e-11
TRIM67,0.08684347117772918,5.948997888596327e-06,1.953736620129915e-09
TRIM67-AS1,0.00017295053614666206,1.1847550085399511e-08,2.0488997748512522e-12
C1orf131,0.4069185130148585,2.7874949514649847e-05,1.4219016695059247e-08
GNPAT,0.6753990073612688,4.626654386636997e-05,2.460918197092831e-08
EXOC8,0.11568329996682945,7.92459925790036e-06,2.908836118520541e-09
SPRTN,0.34453318455415627,2.360139639362627e-05,9.93730513453065e-09
EGLN1,0.12912658895813386,8.845498627081372e-06,3.4837092771163626e-09
AL445524.2,0.021900320435449504,1.500227458244246e-06,8.976320516599083e-10
AL445524.1,0.0113665948841539,7.786405592652349e-07,4.451032447835227e-10
TSNAX,0.2706199328169173,1.853815130955729e-05,9.536525669326122e-09
TSNAX-DISC1,0.13487753978719286,9.239453335196113e-06,4.3954267350999975e-09
LINC00582,0.02287437705068031,1.5669528052253944e-06,4.883797740795436e-10
DISC1,2.4411050825420757,0.00016722188536389066,2.492426866111359e-07
AL136171.2,0.3461325796434162,2.371095901105742e-05,1.947265621356305e-08
DISC1-IT1,0.008631377798333645,5.912712562223349e-07,5.989014316528597e-10
AL353052.1,0.0005078720162519045,3.479052036250887e-08,1.7667921342653236e-11
SIPA1L2,0.784573795064637,5.374529353778853e-05,5.8362165324112366e-08
LINC01744,0.0014421116061852524,9.878830019079685e-08,1.5457078175951172e-11
MAP10,0.03139008742683728,2.1503005498586985e-06,1.0038700873140163e-09
AL122003.2,0.00332775087880525,2.2795936969483833e-07,7.93761704354863e-11
NTPCR,0.2745893989907219,1.8810069803447176e-05,9.733198096679128e-09
PCNX2,1.569644760615232,0.0001075246445139904,1.0419684293719853e-07
RPS7P3,0.002541033041276204,1.740672038139611e-07,1.4521875768590053e-10
MAP3K21,0.6870730016970505,4.706624206720445e-05,1.9278536195259892e-08
KCNK1,0.30254413621921306,2.0725040157501923e-05,7.2599857676838995e-09
AL357972.1,0.0035567208417943107,2.43644392505433e-07,5.381659154400622e-11
AL663058.2,0.0017878037928472565,1.2246909116641023e-07,4.948679239953514e-11
SLC35F3,0.0582055872567029,3.987230254603569e-06,2.8139183286327055e-09
AL355472.2,0.008427990638188797,5.773387202485817e-07,6.568001210890914e-10
AL355472.3,0.0012218816462566224,8.37019897421991e-08,5.188955532536148e-11
COA6-AS1,0.29486003890119095,2.019866001515214e-05,9.256901315290193e-09
COA6,0.10883247185821536,7.455300168393982e-06,3.618426317471733e-09
TARBP1,0.8075160498472342,5.5316896139692716e-05,2.999970450500509e-08
LINC01354,0.0010994136098346882,7.531261884057325e-08,1.5816407670384576e-11
AL161640.1,0.0007349791787524027,5.034793661819446e-08,9.49338395894362e-12
IRF2BP2,0.8699360612891484,5.959282513283658e-05,3.061046660363434e-08
AL160408.2,0.0216406083057904,1.4824365190978488e-06,3.7304294516835356e-10
LINC00184,0.000660939546056673,4.527603411814447e-08,7.493874688435016e-12
AL160408.1,0.011436914341121382,7.834576202987658e-07,4.0250083309847054e-10
AL160408.3,0.01008362996136328,6.907542102591643e-07,2.320392473721757e-10
AL160408.6,0.0004992605401790471,3.4200612424924446e-08,5.7130539264506325e-12
LINC01132,0.002619019882494538,1.7940950010237966e-07,1.305150207890571e-10
AL391832.4,0.012940564666640831,8.864614787396102e-07,3.127819529797961e-10
AL391832.2,0.042300193062314445,2.897670438574767e-06,1.2145967978320392e-09
AL391832.3,0.0014162045735398796,9.7013602790785e-08,4.0706923322029835e-11
LINC01348,0.0023095396291561406,1.5820931834197428e-07,8.464007824964423e-11
AL732292.1,0.000582269443516654,3.98869326974006e-08,1.1650180472762954e-11
AL732292.2,0.0038813317221765876,2.6588106056833727e-07,1.4149722358631072e-10
TOMM20,0.2783700111185022,1.906905131651611e-05,9.741247099889555e-09
RBM34,0.05059214379687084,3.4656900806186353e-06,1.8121110192246425e-09
ARID4B,3.381185016092397,0.00023161974353283992,1.807264042756444e-07
GGPS1,0.07961169601464423,5.453602960312661e-06,2.2903597139875876e-09
AL357556.3,0.3068059525267444,2.1016985376540925e-05,9.558410516387375e-09
AL357556.5,0.00216346295221118,1.482026957262077e-07,3.0666419322790286e-11
TBCE,0.14170981959465562,9.707481819061215e-06,4.279206999798849e-09
B3GALNT2,0.6783398475646701,4.646799887413825e-05,2.3199170731092437e-08
GNG4,0.002003875014342426,1.3727051749160337e-07,3.3076784204339055e-11
LYST,2.6043593397896476,0.0001784052157685743,1.7109370523559414e-07
LDHAP2,0.0006469429180650608,4.431722962495279e-08,1.0765364824802374e-11
LYST-AS1,0.0026734094530857415,1.831353235433444e-07,8.921316073568891e-11
LINC02768,0.0006804233634675318,4.6610724994350715e-08,8.876838915990928e-12
NID1,0.35446176498957244,2.4281529318370493e-05,1.906675515755406e-08
GPR137B,1.5443844094725354,0.00010579424643598681,5.454946310580571e-08
ERO1B,1.2445259625037401,8.525318279926977e-05,4.4786054079156114e-08
RNU2-70P,0.015969461513969316,1.0939485898047209e-06,3.124591024033423e-10
AL450309.1,0.0013911121697984634,9.529470953544756e-08,3.07893856275906e-11
EDARADD,0.162248756834424,1.1114451077847924e-05,7.608743590698097e-09
LGALS8,0.3797528919024781,2.601403561463749e-05,1.6158908946245466e-08
LGALS8-AS1,0.013204112489733917,9.045151726081599e-07,3.266864793714952e-10
AL359921.2,0.0033416539617902225,2.289117661179766e-07,1.2852322334835147e-10
AL359921.1,0.0360833358474066,2.4717999621459513e-06,1.584345245009093e-09
HEATR1,0.40628484140236304,2.7831541403093782e-05,1.7889590233553763e-08
ACTN2,0.04983872421688394,3.4140789297769517e-06,1.3614018358063955e-09
MTR,3.7502402365436476,0.0002569009615388168,1.3809868082688931e-07
RPSAP21,0.013329633319737194,9.131136676076993e-07,2.5854287335548135e-10
RPL35P1,0.0004375777051943936,2.99751818875458e-08,4.7634047234706044e-12
AL359259.1,0.0004967709885742673,3.403007182999502e-08,1.690399437845117e-11
RYR2,0.04431600631680217,3.0357587557749125e-06,2.2380059854835615e-09
AL359924.1,0.00032072516458035195,2.1970486681761335e-08,3.526785859829307e-12
ZP4,0.0001669727834362999,1.1438058873564865e-08,1.9097136980365992e-12
YWHAQP9,0.00014037057832678272,9.615740397779334e-09,1.3496745782130953e-12
AL356010.2,0.9867500764813313,6.759488124957742e-05,3.3367379287670516e-08
RNU6-725P,0.0006763101917695421,4.6328962307819024e-08,1.189786779507637e-11
LINC01139,0.9645095849890422,6.607135121174423e-05,2.6354050752224578e-08
AL359551.1,0.05791516205420691,3.9673353921226815e-06,1.5417665496133457e-09
KRT18P32,0.0005627051842495472,3.8546731350153936e-08,9.723461604852097e-12
AC093426.2,0.00040666937779585197,2.7857883120691325e-08,1.1328171933749141e-11
AC093426.1,0.0052261555966887615,3.5800490455464867e-07,3.3064628016923595e-10
CHRM3,0.24760946003927903,1.696187560208789e-05,1.0861642737156644e-08
CHRM3-AS2,0.03742092022174785,2.5634278820213626e-06,2.966251477368911e-09
CHRM3-AS1,0.028188044275732252,1.93095247812935e-06,7.010424045013265e-10
AL356361.2,0.011129605610164503,7.624061933254215e-07,1.722753855104954e-10
FMN2,0.017531927567727954,1.200981474703929e-06,6.265301075302873e-10
GREM2,0.021267362763956132,1.456868253456373e-06,1.7011527255712486e-09
RGS7,0.05038210672331393,3.451302008721327e-06,2.478418993640238e-09
AL592076.1,0.0009242144177449168,6.331103012364138e-08,5.850895855601679e-11
AL359764.2,0.0048768533027672405,3.34076812081603e-07,1.548011670332353e-10
AL359764.3,0.004966821856826386,3.402398860683919e-07,1.394722097765027e-10
FH,0.17236009388622228,1.1807103294028105e-05,6.021743676545399e-09
KMO,0.26672351161885405,1.8271236581645023e-05,2.0563363612249192e-08
OPN3,0.10256890337743046,7.026229851858506e-06,4.99337521807094e-09
CHML,0.06774964237888473,4.641022220775773e-06,3.401773986703036e-09
AL133390.1,0.004016515926378051,2.751415211931806e-07,8.398779666273741e-11
WDR64,0.07129439653356459,4.883846864883175e-06,3.1272497875971115e-09
EXO1,0.002233826045374779,1.530227459497725e-07,3.611772798522809e-11
RPL23AP20,0.00013570362328674176,9.296042148701312e-09,1.261420185405405e-12
MAP1LC3C,0.1161171178257984,7.954316880791779e-06,4.965005459320628e-09
PLD5,0.02625713077029626,1.7986800089256242e-06,8.91266859799858e-10
AL591686.2,0.016595897226250066,1.1368610238560122e-06,8.764593549824565e-10
AL591686.1,0.0008992805755395684,6.160299873541365e-08,5.539458522829287e-11
SEPTIN14P21,0.0005328106504473606,3.6498880014204726e-08,5.064071422477097e-12
LINC01347,0.022956111473155186,1.5725518203284825e-06,7.68336193117292e-10
CEP170,2.432829763948866,0.00016665500506568475,1.3914945388864672e-07
AL606534.1,0.04174283508586152,2.859490004511681e-06,1.6809550411366814e-09
AL606534.2,0.0016419670454724511,1.1247890433432328e-07,7.882214857340795e-11
SDCCAG8,4.6317650071985765,0.00031728764263588003,2.539118834102237e-07
FCF1P7,0.007612608361013264,5.214829675992098e-07,2.564740094604893e-10
AKT3,5.953773893211046,0.00040784860208323374,3.267468280636926e-07
AL591721.1,0.003951331713718084,2.7067623741047295e-07,6.358973698677905e-11
FABP7P1,0.002723583820586732,1.8657239488880203e-07,5.698810613843374e-11
AL662889.1,0.00046785907947212955,3.204953277655361e-08,8.805274575415238e-12
AKT3-IT1,0.013634542565425727,9.340007237584413e-07,5.355680278874223e-10
LINC02774,0.008552491796068378,5.858673651231935e-07,4.09573756454163e-10
ZBTB18,0.06193468805178291,4.24268311082223e-06,2.653343630277321e-09
AL590483.1,0.0005259543139412633,3.60292035855092e-08,6.9267285158098795e-12
C1orf100,0.004394395910528599,3.010272578797506e-07,8.141361671826144e-11
AL645465.1,0.07570622612293147,5.186068373950642e-06,2.8928682778943803e-09
ADSS2,0.443659777273428,3.0391819240541715e-05,1.9394997678852833e-08
CATSPERE,0.440605124876171,3.0182567809026648e-05,1.911389756809525e-08
DESI2,0.5501559389811013,3.768707624202639e-05,1.8163357565095983e-08
AL451007.3,0.002695623917890086,1.846570706870863e-07,4.645037790652459e-11
AL451007.2,0.0002108802334241344,1.4445830485281161e-08,1.7517601593137085e-12
BX323046.2,0.01072229808445236,7.345045954550185e-07,3.6295887657061964e-10
COX20,0.520119653506373,3.562951455722517e-05,1.717827438593034e-08
HNRNPU,1.6573485012885742,0.00011353257304346995,7.657623985892033e-08
BX323046.1,0.002261498419204183,1.5491837369531327e-07,5.6234757223621696e-11
AL356512.1,0.026337679061051625,1.8041977709995632e-06,7.450794714896463e-10
EFCAB2,1.824380588891098,0.00012497469440273312,6.077365134341548e-08
AL589763.1,0.0014881576826538897,1.0194257313699752e-07,2.2372570088764e-11
RNU1-132P,0.0009845598692247955,6.744484650121904e-08,1.2562825482417078e-11
KIF26B,2.118396459898743,0.00014511552677755465,1.267041031607556e-07
KIF26B-AS1,0.19609761093685044,1.3433183376959202e-05,5.172473143581724e-09
DNAJC19P8,0.0007343628695341808,5.0305717874652746e-08,1.0671002353210184e-11
AC104462.1,0.0006749011526050725,4.623243955371095e-08,1.2442585470024547e-11
SMYD3,6.633776440886009,0.0004544305001291964,7.014933869026753e-07
AC118555.1,0.04464075883460182,3.0580051263599e-06,1.9840423462087306e-09
SMYD3-AS1,0.007095203109146677,4.860393964342155e-07,2.7520640370101923e-10
CHCHD4P5,0.0023313941403353,1.597064077500548e-07,1.9652176418737018e-10
SMYD3-IT1,0.0002661528902456011,1.8232147571283814e-08,1.6929414773351491e-12
TFB2M,0.15726720227209467,1.0773201964111157e-05,6.262237712770835e-09
CNST,0.7901231017005836,5.412543510758896e-05,3.671691758431823e-08
AL591623.1,0.015982205638765436,1.0948215946544345e-06,7.051901685850452e-10
AL591848.2,0.0018508677269594345,1.2678913049454956e-07,3.9453864131966726e-11
AL591848.1,0.003280429920399587,2.2471776410464357e-07,7.082933690061862e-11
SCCPDH,0.22449258736715644,1.5378311232165807e-05,7.079017867022755e-09
KIF28P,0.015871208605387186,1.087218016535634e-06,4.287208776364736e-10
AL591848.3,0.004161513003331633,2.850741884731904e-07,1.33482872248714e-10
LINC01341,0.02772495316170718,1.8992295630707755e-06,8.366360847002888e-10
AHCTF1,1.1199504405557703,7.671944379749078e-05,3.9704689645005326e-08
ZNF695,0.0015877903182729843,1.0876766120516402e-07,3.182184910446434e-11
ZNF670-ZNF695,0.005763445597578786,3.9481063142750964e-07,1.251957245822031e-10
ZNF670,0.01881835033073218,1.2891046945288517e-06,5.43219563686333e-10
AL512637.1,0.0009622064117136397,6.59135780047705e-08,2.4702286782874277e-11
ZNF669,0.03759257582018511,2.575186725591527e-06,1.237660703561065e-09
AL627095.2,0.0015127242805519439,1.0362544735936045e-07,2.3862770954605073e-11
C1orf229,0.03178836295764153,2.1775834331854727e-06,5.45794389196574e-10
ZNF124,1.252554077669208,8.580312903611508e-05,4.47158550049356e-08
AL390728.3,0.00010074551682450131,6.901323251438643e-09,6.952297494765127e-13
AL390728.6,0.23462244198450438,1.6072231948520647e-05,1.0096354640459603e-08
AL390728.4,0.3734190480365974,2.55801512561034e-05,1.590581509189354e-08
AL390728.5,0.008888214661612848,6.088652323340765e-07,2.6550730573719307e-10
VN1R5,0.00010315659170621003,7.066487991931088e-09,7.28904881327931e-13
ZNF496,0.313453789712306,2.147237907331867e-05,1.0230790142526353e-08
AC104335.1,0.06991579936342066,4.789409464544503e-06,1.9996674334914408e-09
AC104335.2,0.0052412912612986905,3.590417359431902e-07,2.0485053998901424e-10
NLRP3,0.4170101684859128,2.856625349266426e-05,4.1173512642751006e-08
OR2B11,0.001772246857497728,1.2140340166445597e-07,5.4354571316329176e-11
GCSAML,0.0014219971383507691,9.741040816212968e-08,6.10509700953933e-11
OR2C3,0.0018914957027168675,1.2957224980934837e-07,8.498162829080037e-11
AL606804.1,0.0008275802450770786,5.669134436752148e-08,2.0219885917267703e-11
AL390860.1,0.07663679084462141,5.249814415989958e-06,3.252673461366744e-09
OR13G1,0.001091618925377004,7.477866319886312e-08,4.1844266502566494e-11
AC118470.1,0.00016028209648982208,1.0979729859557616e-08,1.7597335663140057e-12
OR9H1P,0.005321873799979863,3.6456184408685184e-07,2.1793301297497103e-10
OR14A16,0.001255573425604126,8.600996202247746e-08,3.631426769058584e-11
TRIM58,0.01092311531422287,7.482610846843999e-07,3.7359395831889743e-10
OR2AJ1,0.0011169304511535734,7.651256686899394e-08,1.8642079694964565e-11
OR2X1P,0.0008867726442437513,6.074617373912532e-08,2.7793035815369203e-11
OR2AK2,0.000591715976331361,4.0534044138331344e-08,2.3982998493237023e-11
OR2L5,0.0014468105953890403,9.911019286128514e-08,5.931086859632957e-11
OR2L2,0.005352337526850288,3.666486865906486e-07,1.9865654070822173e-10
OR2L3,0.0038711554338328093,2.6518395902403134e-07,1.5161761345115242e-10
OR2T12,0.0009861932938856016,6.755674023055224e-08,6.661944025899162e-11
OR2T2,0.0021084041685107352,1.4443102949107654e-07,3.023552700087559e-11
AC138089.1,0.0001549426712116517,1.0613965694728847e-08,1.6444435406223536e-12
OR2G6,0.007787125860508693,5.334378586456153e-07,1.0504688599908833e-09
OR2T29,0.00016597510373443983,1.1369715285274683e-08,1.886960403478844e-12
OR2T10,0.0017633191364639887,1.2079183014549861e-07,2.337508151736662e-11
OR2T11,0.0021122935346798875,1.4469746093162675e-07,2.555717569350763e-11
OR2T35,0.0009413908174758691,6.448765704040752e-08,1.702577680182106e-11
CR589904.2,0.003420226348481424,2.342941737554065e-07,8.002496799655082e-11
SH3BP5L,0.06937152858429625,4.75212553666915e-06,2.483399552479881e-09
ZNF672,0.09509542174410313,6.51427741773552e-06,2.9525314666189684e-09
ZNF692,0.2096255804813974,1.4359883578668132e-05,6.808123237222469e-09
AL672291.1,0.000537029743107753,3.6787898555127625e-08,8.270229847440989e-12
PGBD2,0.10123009441656104,6.934518044702085e-06,3.759888058244872e-09
RNU6-1205P,0.0004488330341113106,3.074620044604128e-08,1.3798965104749373e-11
RPL23AP25,0.0015096608179249048,1.0341559240477495e-07,7.913701128595516e-11
FAM110C,0.06281606916857838,4.3030599512658155e-06,1.4576472689705287e-09
SH3YL1,0.7599363835126138,5.205756840064487e-05,2.4157713883485826e-08
ACP1,0.488756977038147,3.348109172750699e-05,1.6465076854272214e-08
ALKAL2,0.013618304306646354,9.328883618746646e-07,5.293715691322586e-10
AC079779.2,0.012442835443735333,8.523657654291912e-07,2.926512425024301e-10
AC079779.3,0.003947348540541724,2.704033799521663e-07,1.9090472189877848e-10
LINC01865,0.004550826531433583,3.1174315189982073e-07,2.5916744990947864e-10
AC105393.2,0.00040683376243662414,2.7869143885232507e-08,3.779436401195766e-12
LINC01874,0.0030663947617046907,2.1005581324186125e-07,3.8967630805495256e-11
AC093326.1,0.0007552870090634441,5.173907446660118e-08,3.9075173873763335e-11
TMEM18,0.08807885028692727,6.033624488760603e-06,2.470348321280461e-09
TMEM18-DT,0.025673657596763814,1.7587106176711752e-06,7.606803834374001e-10
AC092159.3,0.00014515894904920887,9.943755928840174e-09,1.4433262819503073e-12
AC092159.1,0.021214542155509546,1.453249907898996e-06,3.385211507097461e-10
AC116609.3,0.0015273986465792718,1.0463067862578927e-07,4.262818902940654e-11
AC116609.2,0.0026388982355080464,1.8077121766735488e-07,4.959093334995248e-11
AC116609.1,0.001172646088222679,8.032922922473482e-08,1.757721918539109e-11
LINC01115,0.11581167929726738,7.93339356742481e-06,2.5690272772019107e-09
LINC01939,0.006435331924479133,4.4083654777908845e-07,1.697520184625603e-10
AC113607.1,0.0011085718633727763,7.593998242038473e-08,1.4764699592013782e-11
SNTG2-AS1,0.019856943060267692,1.3602509289127066e-06,5.557288181810027e-10
SNTG2,0.4611310162473501,3.1588643392749014e-05,1.4855488308213157e-08
AC114808.1,0.00111905819553095,7.665832275181189e-08,1.230834459923984e-11
AC114808.2,7.181328545780969e-05,4.919392071366605e-09,3.532535066815842e-13
AC105450.1,0.011659749985354658,7.98722426726583e-07,2.706942803866586e-10
TPO,0.005679287349748624,3.8904557814417205e-07,2.3872452855178614e-10
AC141930.1,0.0017241522982777977,1.1810880245772007e-07,4.959976894587264e-11
AC141930.2,0.00021408691928923143,1.4665496594686356e-08,3.1394759090127482e-12
AC144450.1,0.0033570387151675785,2.299656607184257e-07,5.0128512650476487e-11
PXDN,0.107555366573687,7.3678152194606795e-06,4.057669749143496e-09
MYT1L,0.0053513041933852205,3.665779006292109e-07,1.2414202371154796e-10
AC018685.2,0.0008553989779557646,5.8596998078898794e-08,1.48038782900588e-11
AC011995.2,0.003879571337187023,2.6576046973469126e-07,1.0171845080022963e-10
LINC01250,0.025394640325953136,1.7395972274252044e-06,1.099241619986179e-09
AC019118.2,0.009885868171862433,6.772070264325547e-07,1.6511109390330658e-10
EIPR1,0.521882360315545,3.5750264441399166e-05,1.9104328092365967e-08
EIPR1-IT1,0.0003675468756887591,2.5177892566704966e-08,4.964172663470588e-12
TRAPPC12,1.106624251514663,7.580656607169906e-05,4.186005531548471e-08
TRAPPC12-AS1,0.003353328365248943,2.2971149234476935e-07,6.92624330492971e-11
AC114810.1,0.002065005257726203,1.4145809410372675e-07,5.196812126720142e-11
ADI1,1.2576673987046116,8.615340448723193e-05,4.757533581301765e-08
AC231981.1,0.08547444358447859,5.855216028529839e-06,3.0765173482911057e-09
AC108488.1,0.04670174920863955,3.1991881907548672e-06,1.3048127857924296e-09
AC108488.2,0.018917757038467386,1.2959143059643367e-06,5.260664249239033e-10
RNASEH1,0.2543654029180652,1.7424674812855542e-05,7.95511725931044e-09
RNASEH1-AS1,0.10110506155748801,6.9259529769480754e-06,2.6552716182603427e-09
AC108488.3,0.022686518246820355,1.554084001015232e-06,8.811856929951233e-10
RPS7,1.2391338114091517,8.488380678237784e-05,5.767572737464886e-08
COLEC11,0.03618882598405739,2.479026303881175e-06,1.1435246354591947e-09
AC010907.2,0.0006406149903907751,4.3883750540538096e-08,2.8110662647276476e-11
ALLC,0.0046033698113924736,3.153424997528753e-07,7.909338764803019e-11
AC010907.1,0.00042707017491156325,2.9255389430851022e-08,4.323378727278919e-12
DCDC2C,0.0037112991712402953,2.5423339986575525e-07,1.8331456898270526e-10
LINC01304,0.00045413260672116256,3.110923460207991e-08,1.4126750018465213e-11
AC012445.1,0.00031084861672365556,2.1293918120540867e-08,6.6187315614479875e-12
LINC01249,0.0017448390143998947,1.1952589494450573e-07,1.0770749949060208e-10
AC107057.1,0.0010069257829065956,6.897696827692804e-08,2.5048369125398053e-11
SILC1,0.004784630187498014,3.2775929493752666e-07,7.853757050993283e-11
AC017053.1,0.003359910162858256,2.301623621631906e-07,5.870332020020934e-11
LINC00487,0.004896048487795533,3.353917309080376e-07,3.0680858360887257e-10
NRIR,0.07116622554281163,4.875066827155201e-06,3.5598823422180124e-09
CMPK2,0.045237690831617286,3.098896481135586e-06,2.7007707825634746e-09
RSAD2,0.12481931663700208,8.55043955589821e-06,8.557607809627193e-09
AC017076.1,0.0020481989847416543,1.403068218072102e-07,2.032398043289999e-10
GRASLND,0.0002145002145002145,1.4693808364174168e-08,3.151609137936162e-12
RNF144A,0.2036707507627966,1.3951962649869612e-05,1.6624826480938484e-08
AC068481.1,0.013319417833487949,9.124138809075181e-07,8.589276622188598e-10
AC010904.2,0.00011298158400180771,7.73952486654389e-09,8.743638785983477e-13
AC013460.1,0.0047627898446303794,3.262631760946965e-07,1.455389384667069e-10
LINC01871,0.17103190613912228,1.1716119066935352e-05,1.5609482426998202e-08
AC007463.1,0.0007910137019602575,5.41864434826865e-08,8.710952918407448e-12
LINC00298,0.01672647270152211,1.1458057748679346e-06,7.385486027538551e-10
AC007463.2,0.00022929797374911942,1.5707492379032703e-08,1.975919864960193e-12
LINC00299,0.3541537004452544,2.426042611626623e-05,2.0832450887068723e-08
U91324.1,0.002880299376852759,1.97307807703299e-07,1.3074310786299456e-10
LINC01814,0.14120710645304635,9.67304469468738e-06,3.4956567553082406e-09
AC092617.1,0.007183390897057353,4.920804834263154e-07,1.9269080471650975e-10
AC011747.1,0.0017419550097055529,1.1932833331316297e-07,3.707449688890119e-11
ID2-AS1,0.06004646735824684,4.113335207442584e-06,1.5804321737768565e-09
ID2,1.1576367336018014,7.930105039058785e-05,1.1121975406744381e-07
KIDINS220,1.8587079372666733,0.0001273262047723437,6.165326969355414e-08
MBOAT2,1.339962164855825,9.179080455239245e-05,4.7559282050123174e-08
AC093904.2,0.0013184075267601957,9.03142572105902e-08,1.0811233878930601e-10
AC093904.3,0.00013987970345502866,9.582114224895785e-09,1.340251479337615e-12
ASAP2,0.16756326689480816,1.1478508487108382e-05,9.749091394019806e-09
ITGB1BP1,0.40829719753570737,2.7969392898733207e-05,1.6007778996972373e-08
CPSF3,0.2551792650686163,1.748042643297824e-05,8.871000990599222e-09
IAH1,0.4414150327009657,3.023804854781242e-05,1.4912284345603653e-08
ADAM17,1.4667598473237573,0.00010047676718206311,6.043585273397542e-08
AC080162.1,0.1376206777885689,9.427365241030887e-06,5.263055205382009e-09
AC073195.1,0.24344356362752337,1.6676501139027493e-05,6.967917230759476e-09
YWHAQ,0.8297078191782802,5.6837088585989874e-05,3.018445115246597e-08
AC082651.1,0.010134399650929366,6.942320626749806e-07,2.5116691763788495e-10
TAF1B,0.548151936368656,3.7549796983741334e-05,2.095569133877873e-08
AC010969.2,0.027667603780011717,1.8953009850672501e-06,7.968646459222287e-10
GRHL1,0.024987077656919605,1.7116781515906019e-06,6.62637305981474e-10
AC010969.1,0.0005359056806002144,3.671089742431938e-08,1.9672230779634833e-11
AC104794.3,0.09272289130572582,6.351753069305783e-06,2.7825959344576244e-09
KLF11,0.09591656316423192,6.5705276862742785e-06,2.9538972927120043e-09
AC104794.5,0.007174594903050727,4.914779355425899e-07,1.3730859537602487e-10
CYS1,0.34670168335393015,2.374994405767435e-05,9.087440197116078e-09
AC104794.2,0.0034391242650529128,2.3558872893909526e-07,1.3454960718506176e-10
RRM2,0.05127112355341269,3.51220191487962e-06,3.1010333022677895e-09
AC007240.3,0.008049409374624474,5.514049441447098e-07,2.7979703351833504e-10
AC007240.2,0.00044863167339614175,3.07324067266846e-08,1.3786586576460146e-11
HPCAL1,0.6930030974046417,4.747246865355814e-05,4.1558776529394e-08
ODC1,0.11849649627060674,8.117310335018958e-06,3.127617656054631e-09
ODC1-DT,0.016110761344507753,1.1036279863342754e-06,9.071079249618336e-10
NOL10,0.9328330982071983,6.390143158016155e-05,3.647042458507662e-08
AC007314.1,0.01898390100463194,1.3004453352946939e-06,5.99599743261972e-10
RN7SL832P,0.03189763088217923,2.185068562966107e-06,8.540124456345583e-10
AC092687.2,9.524716639679969e-05,6.524672311056288e-09,6.21413977947003e-13
ATP6V1C2,0.11636266831400408,7.971137711604609e-06,3.1041884506544e-09
AC092687.3,0.002830313362730333,1.9388363904167233e-07,6.692902091985744e-11
PDIA6,0.5341849839804712,3.659302534460003e-05,2.280071101264292e-08
LINC01954,0.017389663210287426,1.1912360056368972e-06,4.3371986387335793e-10
