Gene,Sum,Mean,Variance
ERLEC1,0.42752976183415736,4.1628993362624866e-05,3.051402724561429e-08
GPR75,0.002740491912681544,2.668443926661679e-07,1.1471562240888966e-10
PSME4,1.3123978899843718,0.00012778947322145782,1.0285088573264199e-07
ACYP2,1.2345781550439268,0.00012021208909872705,8.857030032850031e-08
RPL21P30,0.007396706514025474,7.202245875389946e-07,4.992247784472382e-10
HMGB1P31,0.030669290203994098,2.986298948782288e-06,2.1332049616906135e-09
AC008280.2,0.0038993050730975433,3.79679169727122e-07,2.392377726718157e-10
TSPYL6,0.000462962962962963,4.507915900320964e-08,2.086794888942803e-11
C2orf73,0.0527371869277686,5.135071755381558e-06,3.7832845975801936e-09
SPTBN1,0.9452377422005321,9.203872854922417e-05,6.844140389659843e-08
SPTBN1-AS1,0.1787839026614362,1.740836442662475e-05,1.139626232027955e-08
RPL23AP32,0.02598678455757669,2.530358768994809e-06,1.9975350925405934e-09
AC092839.1,0.0008481783962476616,8.258796458107708e-08,3.5151097796342753e-11
AC093110.1,0.07013335791442217,6.8289540325630155e-06,4.335734063066505e-09
EML6,0.031049443290704422,3.023314828695659e-06,1.7290192938000975e-09
EML6-AS1,0.00022070183182520416,2.1489954413359703e-08,4.742410486727929e-12
AC104781.1,0.0036916709990832326,3.5946163574325534e-07,1.9062639218131905e-10
RTN4,2.800648050918353,0.00027270185500665557,2.3082991418442955e-07
CLHC1,0.14113715180260383,1.3742663271918581e-05,9.386490241195424e-09
AC012358.1,0.002046658403859388,1.992851415637184e-07,3.229002177590292e-10
CDPF1P1,0.002225792787769471,2.167276326942036e-07,1.8997600587060962e-10
RPS27A,8.862173480774032,0.0008629185473002953,1.4427541388599047e-06
MTIF2,0.14565835547788683,1.4182897320144774e-05,9.772258234854325e-09
PRORSD1P,0.028490845297541458,2.774181625856033e-06,1.8803961690278646e-09
AC012358.2,0.14265870171635842,1.3890818083384461e-05,8.62093506574672e-09
CCDC88A,0.7267463624905497,7.076400803218595e-05,4.889261596882675e-08
CFAP36,0.5056883871725176,4.923937557668137e-05,3.609236902774254e-08
PPP4R3B,1.1669785805257669,0.0001136298520472996,7.83542501407035e-08
AC015982.1,0.006325654545023544,6.159352039945028e-07,2.9211432797943774e-10
AC015982.2,0.04478208409363232,4.360475569000226e-06,3.063367819290484e-09
PNPT1,0.41022642487608363,3.994415042610357e-05,2.877832204139785e-08
EFEMP1,0.07093309213362498,6.906824939982958e-06,6.5320034219419696e-09
AC011306.1,0.004205562685756644,4.0949977465984844e-07,2.1806968941015934e-10
MIR217HG,0.0008713644189658832,8.484561041537324e-08,5.463019143586037e-11
AC007744.1,0.00027624309392265195,2.689806172567205e-08,7.429680285897517e-12
AC007743.1,0.009710171626683691,9.454889607286944e-07,5.064120346763866e-10
CCDC85A,0.0022205532144742536,2.16217450289606e-07,1.661395374133919e-10
EIF2S2P7,0.0005063291139240507,4.93017637705989e-08,2.4960487700949307e-11
AC132153.1,0.18008708403566653,1.7535256478643286e-05,1.1181375634249155e-08
ACTG1P22,0.004434905753953806,4.318311347569431e-07,2.587383226082022e-10
VRK2,0.9299204320611553,9.054726699719136e-05,6.136105668972967e-08
AC068193.1,0.023991685051867544,2.33609396804942e-06,1.335895631955524e-09
FANCL,0.42114354852536706,4.1007161492246065e-05,3.132321252214811e-08
EIF3FP3,0.001156660181896894,1.1262513942520876e-07,9.527414644135161e-11
LINC01795,0.0007818608287724785,7.613055781621018e-08,5.951770516725972e-11
LINC01122,0.01668694906269166,1.6248246409631606e-06,1.0619541577486308e-09
AC007238.1,0.00014182385477237272,1.3809528215420908e-08,1.9583298210293046e-12
AC007092.1,0.0008082384837067994,7.869897601818884e-08,3.391482318008995e-11
AC007100.1,0.003577407041421173,3.483356418131619e-07,1.9505658486925584e-10
AC007179.1,0.00022706630336058128,2.2109669265879385e-08,5.019872031253243e-12
AC007100.2,0.0008236356283181588,8.019821113127155e-08,2.6516732055824894e-11
MIR4432HG,0.000834807060710245,8.12859844897999e-08,4.646045782764661e-11
BCL11A,0.053903540048157575,5.248640705760231e-06,2.9030687511363274e-09
RPL26P13,0.0004911591355599214,4.782464805841493e-08,2.3487225601866645e-11
PAPOLG,0.31933483773657334,3.109394719927686e-05,2.2641525797807633e-08
LINC01185,0.002447304465250799,2.382964425755403e-07,1.2628539629655543e-10
REL,0.8053065877887153,7.841349442928095e-05,6.580469076645509e-08
NONOP2,0.0014167209217214186,1.3794750941785965e-07,5.896447464377935e-11
RPS12P3,0.005633336372547839,5.485235026823601e-07,3.5432595485827974e-10
PUS10,0.21871701832386733,2.129669117077579e-05,1.3597412272068781e-08
PEX13,0.23688662653915965,2.306588379154427e-05,1.4859656255452092e-08
KIAA1841,0.1006733489908195,9.802662998132376e-06,6.64693547961006e-09
AC016747.4,0.0023592586306140934,2.2972333306855828e-07,9.726310742764299e-11
AC016747.1,0.06861754133708764,6.681357481702789e-06,5.099556735151e-09
C2orf74,0.006816471721568612,6.63726555167343e-07,3.6690135108254105e-10
AC016747.2,0.001447188730293069,1.4091418990195412e-07,4.6557387508312687e-11
AHSA2P,0.43705355662456896,4.2556334627514016e-05,2.7449401300551085e-08
USP34,2.3840365963022636,0.00023213598795542974,1.6373601711432537e-07
AC016747.3,0.0020801188107064097,2.025432142849474e-07,1.8363153866088012e-10
AC018889.1,0.0037863285247683796,3.686785321098714e-07,2.512845786380179e-10
AC016894.1,0.007152751987225443,6.964704953481443e-07,3.0631334687440865e-10
AC016727.1,0.04846166734533454,4.7187602088933336e-06,3.542322920096069e-09
XPO1,0.6495750252119669,6.32497590274554e-05,4.267706474906622e-08
AC016727.3,0.006044171689566207,5.885269415351711e-07,4.4591948558735885e-10
FAM161A,0.12031264868005415,1.1714960923082196e-05,8.611094886983945e-09
CCT4,0.6139673248544995,5.978260222536509e-05,4.4123500756546745e-08
AC107081.1,0.08380344388123366,8.160023746955565e-06,5.666788790708467e-09
COMMD1,1.6311879130390188,0.00015883037127935917,1.2044004787372364e-07
AC018462.1,0.39246922507029536,3.821511441775028e-05,3.0177523791236694e-08
AC018462.2,0.006451523001624084,6.281911393986451e-07,3.2094126298561315e-10
B3GNT2,0.19930122471469716,1.9406156252648214e-05,1.3843832907297266e-08
RN7SL51P,0.0009053620712490185,8.815599525306898e-08,4.7239384574261096e-11
TMEM17,0.01905016568636267,1.854933367708147e-06,1.259221026637986e-09
AC092155.1,0.011322495931904625,1.1024825639634494e-06,6.702034245708489e-10
PSAT1P2,0.0005752781276238456,5.601539704224397e-08,1.6253393908582112e-11
EHBP1,3.1238027816662997,0.0003041677489451119,2.5418011363425404e-07
AC092567.2,0.0007183315863408023,6.994465300299924e-08,1.579724942738089e-11
AC092567.1,0.4553113697460684,4.433411584674473e-05,3.494805985846255e-08
RPS20P9,0.0009545330277447812,9.294381964408775e-08,3.407028789563635e-11
AC007098.1,1.5816503978749776,0.00015400685471031914,1.2861639765202722e-07
OTX1,0.0037127806535153345,3.61517103555534e-07,6.205521170830539e-10
AC009501.2,0.19923731098969075,1.9399932910388584e-05,1.489273030773045e-08
DBIL5P2,0.001084051444006865,1.0555515521001608e-07,4.8641965380064996e-11
WDPCP,1.4636555081724483,0.0001425175762582715,1.0463954062648316e-07
MTFR2P1,0.003594066935327638,3.49957832066956e-07,3.0215558095054175e-10
AC016734.1,0.002103186100745139,2.0478929900147412e-07,7.969595743698709e-11
MDH1,0.7360771527340482,7.167255625453244e-05,5.688132828200006e-08
PRELID1P6,0.0012772748006480898,1.2436950347108957e-07,9.114266525865665e-11
RPS4XP5,0.0012291204107060883,1.196806631651498e-07,7.411160827689893e-11
UGP2,0.7625713330928023,7.425232065168475e-05,6.394394235490926e-08
VPS54,0.8227539867322531,8.01123648230042e-05,5.44766996274936e-08
AC012368.2,0.0005869855086356526,5.715535624495157e-08,2.5895291780410426e-11
PELI1,1.559316277290244,0.00015183215942456125,1.3983495982149654e-07
AC012368.1,0.3198774724024174,3.114678407034249e-05,2.0927079598936224e-08
LINC00309,0.0003960977527908755,3.8568427730367624e-08,9.119697684414213e-12
LGALSL-DT,0.19191617083760174,1.868706629382685e-05,1.3734453484885678e-08
LGALSL,0.06586324585187885,6.413169021604561e-06,6.364192788198939e-09
AC008074.2,0.007108091504865289,6.921218602595218e-07,3.8200295309197294e-10
AFTPH,1.343683608670346,0.00013083579441775523,1.0613313054915564e-07
LINC02579,0.0012922099700587177,1.2582375560454895e-07,5.97862153589239e-11
SERTAD2,0.8090769236270039,7.878061573778032e-05,6.089113703974372e-08
AC007365.1,0.005053012491792306,4.920167956954533e-07,2.866448093875249e-10
RPS10P9,0.0024144641115222683,2.3509874503624812e-07,1.9711289066216744e-10
AC007880.1,0.0010418522516873361,1.0144617835319729e-07,4.5809224476430784e-11
LINC01800,0.00010826025765941322,1.0541407756515407e-08,1.1411043985358063e-12
LINC02245,0.1086938109660999,1.0583623268364157e-05,5.990428572225504e-09
SLC1A4,0.05804777732347283,5.652169164895114e-06,3.95533684481216e-09
LINC02576,0.02531384620083536,2.464834099399743e-06,1.1665345610756e-09
CEP68,0.19186890305499704,1.8682463783349275e-05,1.2953894955197333e-08
RAB1A,2.0002741662646857,0.00019476866273268603,1.4484659621046282e-07
AC007318.1,0.11993052103628812,1.1677752778606438e-05,9.140979747095635e-09
VDAC2P5,0.00015659254619480113,1.5247570223447044e-08,2.3874233561758862e-12
ACTR2,1.775552846898139,0.0001728873268644731,1.2301658997727643e-07
SPRED2,0.618793194176281,6.025250186721334e-05,4.735190767458345e-08
AC012370.1,0.00022341376228775692,2.175401774953816e-08,4.859673713010717e-12
AC007389.1,0.023134989499326974,2.2526766795839312e-06,2.085773195451823e-09
AC012370.2,0.0039702108110113935,3.865833311598241e-07,2.998875032835443e-10
RN7SL635P,0.00015188335358444713,1.4789031507735845e-08,2.2459889862080376e-12
AC007389.2,0.00330115050731245,3.214362714033544e-07,2.6556686371117106e-10
LINC01873,0.00012241400416207614,1.1919571972938281e-08,1.4589804569094146e-12
MEIS1-AS3,0.0026867245303489012,2.616090097710712e-07,2.0290885633362263e-10
MEIS1,0.23227664624448455,2.2617005476580774e-05,1.6769139264772068e-08
MEIS1-AS2,0.0025783140660199408,2.510529762434217e-07,1.43874313761963e-10
LINC01798,0.06108009358670908,5.947428781568557e-06,3.9812014946407886e-09
LINC01797,0.0125303020350764,1.2200878320424928e-06,8.181508229683197e-10
DNMT3AP1,0.0002079434393844874,2.02476571942052e-08,4.209957508819232e-12
LINC01799,0.002361544987902408,2.2994595792623253e-07,1.339688002936797e-10
LINC01828,0.04248008895021657,4.1363280379957716e-06,3.389044958784275e-09
LINC01829,0.11302831498713266,1.1005678187646802e-05,9.320550660080964e-09
ETAA1,0.10034335029180519,9.770530700273143e-06,6.6035242583911506e-09
AC007422.1,0.0014460463930353884,1.4080295939974572e-07,8.076054504163535e-11
LINC01812,0.00024131274131274132,2.3496858939896914e-08,5.669539340645276e-12
C1D,0.5059915658073615,4.926889637851621e-05,3.6174218875955404e-08
WDR92,0.056909944974099055,5.541377310038856e-06,3.700376947803561e-09
AC017083.3,0.11200839594994419,1.0906367667959512e-05,7.936280079093161e-09
PNO1,0.19445602748265672,1.893437463317008e-05,1.334925594540561e-08
PPP3R1,0.10620736074588222,1.0341515165129719e-05,7.388980722631234e-09
AC017083.2,0.00330867783135097,3.2216921434770886e-07,1.4449634019431362e-10
AC017083.1,0.039061843223712214,3.8034900899427668e-06,2.7621012945864844e-09
CNRIP1,0.04530859562245827,4.411742514358157e-06,2.9378439244487555e-09
AC015969.1,0.00042826552462526765,4.1700635309178934e-08,1.7857205514907297e-11
PLEK,0.3952734864758206,3.848816810864855e-05,3.575815535370708e-08
AC127383.1,0.0007518796992481203,7.321126574957355e-08,5.504070458393086e-11
FBXO48,0.05291426110762426,5.152313642417163e-06,4.2600386415801795e-09
APLF,0.31291201720137385,3.046855084726133e-05,2.071321776488281e-08
ARHGAP25,0.4203874697919575,4.0933541362410666e-05,3.246567495840801e-08
LINC01890,0.0011344590483988218,1.1046339322286483e-07,4.4035489273517613e-11
LINC01888,0.00016078127914483797,1.5655431270188702e-08,1.2583799901657268e-12
ANTXR1,0.12001215109064858,1.1685701177278343e-05,1.769784955226524e-08
GFPT1,0.8102265180635209,7.88925528786291e-05,6.069275560399728e-08
NFU1,0.2881101027120223,2.8053564042066438e-05,2.08381494740613e-08
AAK1,2.462037785943698,0.00023973104050084695,1.9111446209765047e-07
RN7SL604P,0.0004411116012351125,4.295147042211417e-08,1.894454706448993e-11
RPL36AP16,0.0032362653397510124,3.151183388267782e-07,1.8959154217311764e-10
B3GALNT1P1,0.01593344038406008,1.5514547598890047e-06,1.1805624485409604e-09
ANXA4,4.701960486224867,0.0004578345166723337,4.3762095310186025e-07
AC092431.1,0.0396569358228485,3.861434841562658e-06,2.7059252324907393e-09
GMCL1,0.21797783820594235,2.1224716475749012e-05,1.3342876144292583e-08
AC019206.1,0.01886045281412019,1.8364608387653546e-06,1.4145491937230412e-09
RPL23AP92,0.00024509803921568627,2.3865437119346277e-08,5.8488022838881296e-12
SNRNP27,0.23549958555819617,2.293082624714666e-05,1.5429313544450977e-08
MXD1,0.2585024661711067,2.517063935453814e-05,2.5110763854687e-08
ASPRV1,0.0032169888974729445,3.132413726848047e-07,1.3043372034087375e-10
PCBP1-AS1,0.7294024242575632,7.102263137853585e-05,5.201344025648143e-08
RN7SL470P,0.000868341149222094,8.455123166719513e-08,4.1536111354326186e-11
PCBP1,1.260779340498916,0.00012276332429395483,9.903347734215772e-08
AC016700.1,0.0035913601217239296,3.4969426696435534e-07,2.0350567672440013e-10
MRPL36P1,0.00034246575342465754,3.33462272078537e-08,1.141882885373843e-11
LINC01816,0.009485673000508659,9.236293087155462e-07,9.724718660395077e-10
C2orf42,0.09340665494455003,9.095097852439146e-06,6.798001708481939e-09
TIA1,0.2612840432274972,2.5441484248052308e-05,1.566166480374119e-08
PCYOX1,0.20732795714493657,2.0187727083246016e-05,1.788409467064684e-08
SNRPG,0.6197182966557708,6.034258000543046e-05,4.612328503277446e-08
FAM136A,0.23158259082939392,2.254942461824673e-05,1.6783101838546565e-08
AC022201.2,0.0014210612312383312,1.3837012962398551e-07,6.271350058280433e-11
TGFA,3.0616278798920207,0.00029811371761363396,5.145560848224752e-07
ADD2,0.00849963458993874,8.276177789619025e-07,4.485516817189376e-10
FIGLA,0.0005280719679502862,5.141888685007655e-08,1.3611817373896956e-11
CLEC4F,0.015497320492907408,1.5089893371866999e-06,7.828514358414234e-10
CD207,0.0027454651759346556,2.6732864420006384e-07,1.036131183025914e-10
LINC01143,0.0002707092582566324,2.6359226704638014e-08,7.1349919005985055e-12
VAX2,0.0014346575968058875,1.3969402111060247e-07,6.788954453323757e-11
AC007040.2,0.04223540264191976,4.1125026915209114e-06,2.93549860258837e-09
ATP6V1B1-AS1,0.000774593338497289,7.542291514092395e-08,5.84163990220776e-11
ELOCP21,0.0008576960869765744,8.351471148749507e-08,4.117678039877124e-11
ANKRD53,0.04337361235312215,4.223331290469537e-06,3.3738898236239265e-09
TEX261,0.120083593627436,1.1692657607345278e-05,8.887364271819901e-09
AC007040.1,0.0029292713634800115,2.852260334449865e-07,3.8287785389842355e-10
AC007881.2,0.0152272729100867,1.4826945384699806e-06,6.780149221326241e-10
NAGK,0.4166726434925364,4.05718250723015e-05,2.6709109319674687e-08
AC007881.3,0.002003342581570587,1.9506743734864525e-07,9.500560924657278e-11
MCEE,0.2049157741241035,1.9952850450253506e-05,1.6414231311343938e-08
AC007881.4,0.009487313916264827,9.237890862964778e-07,7.860280925658175e-10
MPHOSPH10,0.31479221224529147,3.0651627287759634e-05,2.2548115138213626e-08
PAIP2B,0.03988409459161206,3.88355351427576e-06,3.1928077429885143e-09
ZNF638,2.0206999637813725,0.00019675754272457376,1.3240634645758238e-07
AC007878.1,0.015724735208884115,1.5311329317316569e-06,9.878540608532864e-10
DYSF,0.41011717418369953,3.9933512578743866e-05,3.7783101786077264e-08
CYP26B1,0.002200572049208348,2.1427186457724907e-07,1.8330054623327695e-10
EXOC6B,1.7558883239428438,0.00017097257292530125,1.2340837205499495e-07
RPS15AP13,0.007524753429241413,7.326926416009165e-07,3.9473816813165727e-10
RNU2-39P,0.000986929816238727,9.609832680026554e-08,3.658367773325324e-11
SPR,0.07366847272187585,7.173171637962595e-06,5.652419216099631e-09
EMX1,0.024115361865070812,2.348136500980605e-06,1.8399033173149731e-09
SFXN5,0.19465009071197553,1.895327076065974e-05,1.1209772551920532e-08
RAB11FIP5,0.1335664639825667,1.300549795351185e-05,9.204075522320614e-09
AC010913.1,0.019674392652489194,1.915714961293982e-06,1.488172312604522e-09
SMYD5,0.09188320313394734,8.946757851406752e-06,6.849133866882768e-09
PRADC1,0.054583610218949724,5.3148598071031865e-06,3.2451094433694703e-09
CCT7,0.5508665688475813,5.3638419556726516e-05,4.061688580539747e-08
FBXO41,0.02537744011237074,2.47102630110718e-06,1.305244413188081e-09
EGR4,0.0017439718028094955,1.6981224954328097e-07,9.223645653384145e-11
ALMS1,0.5045211633024702,4.9125721840552116e-05,3.349405993186909e-08
ALMS1-IT1,0.009588152676702206,9.33607855569835e-07,6.062513705859835e-10
AC074008.1,0.00014357501794687725,1.3980040695898466e-08,2.006989152273837e-12
NAT8,3.065420995311866,0.000298483056992392,3.7433588790876514e-07
ALMS1P1,0.025097510987136716,2.4437693268877038e-06,1.5224203695875748e-09
NAT8B,0.13801895114769813,1.3439041007565544e-05,1.0373156302153998e-08
TPRKB,0.2921347545799502,2.844544835247811e-05,2.4376761614663904e-08
AC092653.1,0.0003952905988856594,3.84898343608237e-08,8.118287865141727e-12
AC092653.2,0.0011318031159063848,1.1020478246410757e-07,7.995567114178025e-11
DUSP11,0.2017643640893373,1.9645994555923788e-05,1.3202723781499082e-08
AC073046.4,0.0010858658923938078,1.0573182983386639e-07,4.824123086942997e-11
STAMBP,0.3980976129664235,3.8763156082417087e-05,2.802807391604892e-08
AC073046.3,0.1093879107437945,1.065120844632858e-05,6.930154370238313e-09
ACTG2,0.0026543137239738207,2.584531376800215e-07,1.562094286071978e-10
DGUOK,0.5797097647547277,5.644690990795791e-05,4.097405459048515e-08
DGUOK-AS1,0.05211396763192777,5.074388279642432e-06,3.1908826398561754e-09
AC073046.1,0.00281166383123087,2.737744723691207e-07,1.773184244624599e-10
TET3,0.451074013182728,4.392152027095696e-05,3.051375221851611e-08
FNBP1P1,0.023891140734034744,2.3263038689420393e-06,1.4128789867930342e-09
AC073263.1,0.01868986767683038,1.8198507961860154e-06,1.6087504745532642e-09
BOLA3,0.17366265539973408,1.6909703544277903e-05,1.7278031838827177e-08
BOLA3-AS1,0.01761687406590166,1.7153723530576106e-06,1.3234099302920322e-09
MOB1A,0.5724782732275671,5.574277246617011e-05,3.657507550994965e-08
MTHFD2,0.07126099654997722,6.9387533154797685e-06,3.3822711975056957e-09
AC006030.1,0.08417678360084788,8.196376202614204e-06,5.593587891837155e-09
SLC4A5,0.00683680020539334,6.657059596293417e-07,4.329383074360478e-10
KRT18P26,0.0004116920543433512,4.008686020870021e-08,1.6501834875133135e-11
NECAP1P2,0.0016083934041511692,1.5661084753175942e-07,1.0399712096172478e-10
DCTN1,0.1920202967849565,1.8697205139723124e-05,1.3161262914131546e-08
DCTN1-AS1,0.00033680323000607505,3.279486173379504e-08,5.533987553170192e-12
AC005041.1,0.012798876859826946,1.246239226857541e-06,6.197683844169339e-10
C2orf81,0.009896453342091506,9.63627394556135e-07,6.446575591292802e-10
AC005041.4,0.003574405740737456,3.4804340221396845e-07,1.7123436442736757e-10
WDR54,0.37231653950131693,3.6252827604802036e-05,2.932064149474629e-08
RTKN,0.3530555791607871,3.437736895431228e-05,2.5680739030726295e-08
INO80B,0.09299499239837673,9.055013865469984e-06,6.412898449152515e-09
INO80B-WBP1,0.0005235602094240838,5.0979572485305145e-08,2.6688276729945865e-11
WBP1,0.014419419840498292,1.4040330906035338e-06,8.591616713398769e-10
MOGS,0.29354178209838905,2.85824520056854e-05,2.1900246377346147e-08
AC005041.5,0.06934204050014611,6.751902677716272e-06,4.925273999554762e-09
MRPL53,0.05921923997448745,5.766235635295759e-06,4.860820515466413e-09
CCDC142,0.08766642209456217,8.536165734621439e-06,6.12390078728882e-09
TTC31,0.1327056523464538,1.2921679877940972e-05,8.30338833618956e-09
LBX2,0.017770655272760505,1.7303461804051126e-06,1.1808946448308405e-09
AC005041.3,0.0010905028040811204,1.061833304850166e-07,6.87877732494223e-11
LBX2-AS1,0.019369101415166838,1.8859884532781732e-06,1.6685434478525897e-09
PCGF1,0.05591415997051449,5.44441674493812e-06,4.007084146186393e-09
DQX1,0.0003254149040026033,3.1685969231022714e-08,1.0310082634896592e-11
AUP1,0.3007548746464841,2.9284797920787155e-05,2.074254063544322e-08
HTRA2,0.11268227250270163,1.0971983690623332e-05,7.443084945113149e-09
LOXL3,0.07006630467002489,6.822424992212745e-06,3.088771175882651e-09
DOK1,0.0829967917129736,8.081479232032483e-06,4.49501742948987e-09
M1AP,0.009665776719275735,9.411661849343462e-07,5.202881945027235e-10
SEMA4F,0.02052015549191684,1.998067720731922e-06,1.4066343964847912e-09
AC007387.2,0.008182967539076786,7.967835967942342e-07,3.4699268119154344e-10
AC007387.1,0.024562680085100402,2.3916923159786175e-06,1.5018651629538775e-09
AC019069.1,0.005457860477626084,5.314372422225982e-07,2.403621030809175e-10
HK2,0.332641149648346,3.23895958761778e-05,2.048793069241063e-08
AC104135.1,0.0004716981132075472,4.592970917308152e-08,2.1662847618929184e-11
POLE4,0.3842018905652004,3.741011592650442e-05,2.8859926424622783e-08
TACR1,0.49699547785685877,4.839293844760066e-05,4.349535425540104e-08
MIR5000,0.004334251988399791,4.2203037861731165e-07,3.521516343895222e-10
AC007681.1,0.12016342877472289,1.1700431234150233e-05,9.496128460068006e-09
GAPDHP57,0.0005640157924421884,5.4918772389697026e-08,3.097203885776635e-11
EVA1A,0.5326723044469421,5.186682613894276e-05,4.439235110644858e-08
AC007099.2,0.0011330099409730175,1.1032229220769401e-07,4.2973913827677986e-11
AC007099.1,0.6624979119661343,6.450807321968201e-05,5.760519685904338e-08
MRPL19,0.47579895235557806,4.632901191388297e-05,3.3495926566499606e-08
GCFC2,0.4436015632858951,4.319392047574441e-05,3.0690344779553574e-08
AC005034.5,0.0004380082566549915,4.264929470837308e-08,9.43547070422596e-12
AC005034.2,0.00023272050267628578,2.2660224213854505e-08,5.272985284044138e-12
AC005034.6,0.028290539669803647,2.754677669893247e-06,2.2777856657844996e-09
AC005034.4,0.0038145032286713994,3.714219307372346e-07,2.6595490172388447e-10
AC110614.1,0.00462907350685642,4.5073743981075167e-07,2.460642183468963e-10
AC073091.1,0.0003599712023038157,3.505074998089734e-08,1.261603205719983e-11
AC073091.2,0.0007210302640654771,7.020742590705716e-08,2.7811024272988093e-11
RN7SKP203,0.00291193873704452,2.8353833856324437e-07,4.1314647596358304e-10
AC068616.2,0.001697163424384787,1.652544717025109e-07,1.418583627136757e-10
LRRTM4,0.021923928113353856,2.134754441417123e-06,1.719636717503398e-09
LRRTM4-AS1,0.001159006150596216,1.1285356870459747e-07,4.479209142425317e-11
AC012494.1,0.10509342136964092,1.0233049792564842e-05,7.965342710570547e-09
RPL38P2,0.0036053458762375264,3.510560736355917e-07,1.3407850430404311e-10
AC012494.2,0.0002671653753673524,2.6014155342488065e-08,6.949404840662248e-12
AC092604.1,0.0003114294612270321,3.032419291402455e-08,9.442927504683361e-12
REG1A,0.0035341914476372895,3.44127696946182e-07,4.3123609116905085e-10
CTNNA2,0.005539023125364077,5.393401290520036e-07,3.361511481456327e-10
AC011754.2,0.001072072802237767,1.0438878308060048e-07,8.660737033533825e-11
AC008067.1,0.0004374453193350831,4.2594480947914616e-08,1.86309420303654e-11
AC012355.1,0.0012285012285012285,1.1962037278492974e-07,1.46939465886476e-10
AC079896.1,0.00072992700729927,7.107371054520643e-08,5.1873569363586414e-11
AC098817.1,0.005703715547118022,5.553763921244422e-07,2.888171370558541e-10
AC106874.1,0.0004420866489832007,4.304641178025323e-08,1.9028390941115978e-11
SUCLG1,0.45139399249953915,4.395267697171754e-05,3.163778232060229e-08
DNAH6,0.12809260177028442,1.247250260664892e-05,8.825045555488319e-09
DUXAP1,0.0005841121495327102,5.6875574443301875e-08,3.321847921301648e-11
TRABD2A,0.04601462903853658,4.480489682428099e-06,3.2056473054911934e-09
TMSB10,14.587812016827339,0.0014204296024174624,3.256079423401411e-06
AC022210.1,0.38009505394644433,3.701022920608026e-05,2.8207470734298768e-08
KCMF1,1.398605016725439,0.0001361835459323699,9.523927007849548e-08
LINC01964,0.0013003416596675688,1.2661554621884798e-07,1.0152474864441343e-10
TCF7L1,0.0379046089852149,3.690809054061821e-06,3.244309324229306e-09
TGOLN2,0.8777768483333267,8.546999496916521e-05,6.232675228955268e-08
RETSAT,0.09124088256760268,8.884214466173582e-06,5.838371314382909e-09
ELMOD3,0.4322345400215818,4.208710224163406e-05,2.978454580071123e-08
RN7SL113P,0.0009326226464170264,9.081038426650695e-08,3.166750017901219e-11
AC062037.2,0.00037487901031019633,3.650233790751668e-08,5.0059296018606305e-12
CAPG,0.6132267405077811,5.971049079919972e-05,4.405894011516334e-08
SH2D6,0.010867733294473996,1.058201878721908e-06,7.285485540336277e-10
RPSAP22,0.0006208002833264942,6.044793411163527e-08,1.492437447744714e-11
PARTICL,0.0472704684715366,4.60277200307075e-06,2.9036284107569033e-09
MAT2A,0.44039781182873317,4.288196804564101e-05,2.976123469536495e-08
GGCX,0.24928897196736188,2.427351236293689e-05,1.6243799926986927e-08
VAMP8,1.1392695580202556,0.00011093179727558477,8.8161285117368e-08
VAMP5,0.359014600787518,3.495760475048861e-05,2.6614223404080083e-08
RNF181,0.6518320730178666,6.34695299920026e-05,5.1756720820840334e-08
TMEM150A,0.15432510798509105,1.502678753506242e-05,1.1036498187690674e-08
USP39,0.180381230044173,1.756389776476855e-05,1.1589160204053984e-08
C2orf68,0.21258953511011452,2.0700052104198104e-05,1.42795213385796e-08
SFTPB,0.0032378714318356625,3.1527472559256697e-07,1.3750050561290003e-10
GNLY,3.581289929870601,0.00034871372248009746,3.985901479957869e-06
ATOH8,0.019312356648058963,1.8804631594994122e-06,1.180931523711888e-09
AC105053.1,0.001521743807551965,1.481736910956149e-07,8.062830120858907e-11
ST3GAL5,0.1961788072324418,1.9102123391669113e-05,1.1816639122441638e-08
ST3GAL5-AS1,0.0019562349400763005,1.9048051996848106e-07,5.804530169072061e-11
AC012511.1,0.00048384714158111817,4.7112672013740814e-08,6.259861391606646e-12
AC012511.2,0.0009319763653225753,9.074745524075709e-08,4.227945657923384e-11
POLR1A,0.113268090146354,1.1029025330706329e-05,7.586847106546365e-09
PTCD3,0.30160439091465724,2.9367516155273343e-05,1.7799939510323955e-08
IMMT,0.6396549521972368,6.228383176214574e-05,4.306680761437054e-08
AC009309.1,0.009181295704346754,8.939917920493431e-07,4.0235027129462014e-10
MRPL35,0.18907636042087256,1.8410551160747086e-05,1.2818716888859256e-08
REEP1,0.006627150734579665,6.452921844770853e-07,3.092269945369623e-10
KDM3A,0.23493032811604686,2.2875397090170092e-05,1.6143566600723753e-08
CHMP3,0.363629413127127,3.5406953566419375e-05,2.5402141506697293e-08
RNF103-CHMP3,0.015856968999562248,1.5440086659749025e-06,1.092007205192216e-09
AC015971.1,0.13885551223966014,1.3520497783803324e-05,1.1883078754529493e-08
RNF103,0.06518056105431744,6.346695331481737e-06,4.402376721149761e-09
RMND5A,0.11201104592818231,1.0906625698946672e-05,7.445837038641097e-09
CD8A,0.3159437467596237,3.0763753335893256e-05,4.007696063100042e-08
CD8B,0.1661973706879116,1.61828014301764e-05,1.8193966631788968e-08
