Gene,Sum,Mean,Variance
ITGBL1,0.02639684106946561,4.687771456129571e-06,4.632574305104432e-09
FGF14,3.824343745178451,0.0006791588963200943,1.4164402759119705e-06
RNU1-24P,0.0018862373045880163,3.3497377101545307e-07,1.8906851167716458e-10
HMGB3P7,0.0013015403922838694,2.3113841098985426e-07,1.5699505019798278e-10
RPL39P29,0.0008928571428571428,1.5856102696805945e-07,1.415472039079227e-10
FGF14-IT1,0.018035955987467992,3.2029756681704835e-06,2.5434423811042786e-09
AL356266.1,0.005265624910856343,9.351136407132556e-07,8.395421199772893e-10
FGF14-AS1,0.0010717472050023203,1.903298179723531e-07,5.7819244581637635e-11
FGF14-AS2,0.002261143460087684,4.0155273665204826e-07,2.0601909059894657e-10
AL158063.1,0.00042911368926840327,7.620559212722487e-08,2.0594127798412548e-11
TPP2,0.35340132935857055,6.275995904076905e-05,4.967819352981712e-08
CCDC168,0.007689636610611585,1.3655898793485324e-06,1.4540079156062127e-09
AL157769.1,0.0011684257141119387,2.0749879490533453e-07,1.53137881369871e-10
TEX30,0.017893449048431233,3.1776680959742913e-06,2.389405963588389e-09
POGLUT2,0.036359340217549316,6.456995243748769e-06,4.895090457082585e-09
BIVM-ERCC5,0.0062830051227649,1.1157885140765229e-06,8.79563796840763e-10
BIVM,0.042558515204802264,7.557896502362327e-06,5.275976037207384e-09
ERCC5,0.022003356119721804,3.907539712257468e-06,3.0228018779903805e-09
METTL21EP,0.008007927848189812,1.422114695114511e-06,8.601696089888101e-10
AL137246.1,5.8482952219428036e-05,1.0385890999720838e-08,6.072897003610033e-13
SLC10A2,0.0013227513227513227,2.3490522513786586e-07,3.1066601680751217e-10
AL162717.1,0.0038871202743708463,6.903072765709193e-07,9.912289821226653e-10
LINC01309,0.00411350003260382,7.305096843551447e-07,3.7482343012409046e-10
DAOA-AS1,0.0022010808029274903,3.908863084580874e-07,5.472601432702415e-10
LINC00343,0.0037098986668886984,6.588347836776236e-07,5.216472874540796e-10
AL138701.2,0.04145143609345216,7.361292149432101e-06,8.586994514064659e-09
AL139379.1,0.0032751976606103985,5.816369491405432e-07,4.942536506079916e-10
EFNB2,0.0680065958937218,1.2077179167771585e-05,1.0962158217666708e-08
AL138689.2,0.003150970318849826,5.595756204670265e-07,4.020315631642125e-10
AL138689.1,0.0017501911493443922,3.108135587541098e-07,1.6596643980038913e-10
ARGLU1,3.242188771514832,0.0005757749549839872,5.697267071206031e-07
LINC00551,0.01760989514957969,3.1273122268832692e-06,3.115278069103813e-09
ATP5MC1P5,0.0003707823507601038,6.584662595633169e-08,2.4410430983560082e-11
FAM155A,1.7414269831061602,0.0003092571449309466,3.869070948189351e-07
AL445649.1,0.0027626985767607738,4.906230823585107e-07,5.479943954158994e-10
FAM155A-IT1,0.0013776314493898119,2.446512962865942e-07,6.436989534270456e-11
AL359436.1,0.010554878612368986,1.8744234793764847e-06,2.7933710006072533e-09
LIG4,0.035231803825019434,6.256757916004162e-06,4.371032042166854e-09
ABHD13,0.050586218169317465,8.98352302776016e-06,7.345104570543339e-09
TNFSF13B,0.1916911905158807,3.404212227239934e-05,2.6239400613223957e-08
AL157762.1,0.000996138077458086,1.769025177513916e-07,9.492827013633565e-11
AL138694.1,0.017628942475142576,3.130694810005785e-06,2.588257878990735e-09
MYO16,0.5645660331092816,0.00010026035040122208,1.0155307996047049e-07
MYO16-AS1,0.0037210267723024903,6.608110055589576e-07,4.727887117096705e-10
AL161431.1,0.0003965107057890563,7.041568207939199e-08,2.7915613431634828e-11
LINC00370,0.0036421542550638666,6.46804165346096e-07,1.012741583647859e-09
LINC01067,0.001876172607879925,3.3318639813175724e-07,6.250041803170781e-10
AL163541.1,0.08712683000442323,1.547270999900963e-05,1.773293483805934e-08
IRS2,0.294209516599247,5.2248182667243296e-05,4.25956034067672e-08
AL162497.1,0.018673983836384266,3.316281981243876e-06,3.0757598352254385e-09
AL355810.1,0.0004830917874396135,8.579147352861189e-08,4.143779611708518e-11
AL355974.1,0.005497421619746482,9.76278035827825e-07,1.0750762967630082e-09
AL390755.1,0.42749106912922497,7.591743369370005e-05,7.23905183151671e-08
AL355974.2,0.0302307453349327,5.368628189474818e-06,6.319241750023663e-09
AL390755.2,0.0033215693601245187,5.898720227534219e-07,8.626898746384138e-10
AL390755.3,0.0032212220214374435,5.720515044285995e-07,1.311666113347993e-09
COL4A1,0.5899024327151532,0.00010475979980734384,1.19297069256966e-07
AL161773.1,0.0008018286992321191,1.4239543584303306e-07,7.796957461735978e-11
COL4A2,0.725682157566292,0.0001288726971348414,1.366425215732134e-07
COL4A2-AS2,0.001166563197583055,2.0716803366774197e-07,1.3869104735093614e-10
COL4A2-AS1,0.012354275961738808,2.19397548601293e-06,2.068057040026244e-09
RAB20,0.1956510210127676,3.4745342037429873e-05,3.581274693988525e-08
AL139385.1,0.0028645417837450463,5.087092494663553e-07,5.22639168539715e-10
NAXD,0.08600800572186038,1.5274019840500865e-05,1.376089047771227e-08
CARS2,0.5676126683572439,0.00010080139732858176,9.083764301900613e-08
ING1,0.03713204264788636,6.594218193551121e-06,6.37481737992955e-09
PRECSIT,0.0017887719782219503,3.176650645039869e-07,1.9521401278590182e-10
ANKRD10,0.8529844848331549,0.00015148010741132214,1.2526592499810492e-07
ANKRD10-IT1,0.037481948271379815,6.656357355954504e-06,4.621494699829915e-09
AL442128.2,0.0028742710855924167,5.104370601300687e-07,4.770313432355476e-10
LINC00431,0.00032331070158422246,5.74162140977131e-08,1.8559979840600234e-11
LINC00368,0.000979584020990634,1.739627101741492e-07,1.0012125211103762e-10
AL353704.2,0.0058913056624875365,1.0462272531499798e-06,8.856851376028898e-10
ARHGEF7-AS2,0.0017769994419257092,3.1557439920541807e-07,2.48080327891749e-10
ARHGEF7,1.6575692355411964,0.00029436498588904215,2.622357962501828e-07
ARHGEF7-IT1,7.171029042667623e-05,1.2734912169539376e-08,9.13062072247916e-13
AL353704.1,0.0006844626967830253,1.2155260109803328e-07,8.318344611371746e-11
TEX29,0.023774764254801427,4.222121160504604e-06,2.843403375888989e-09
AL359649.1,0.0004079967360261118,7.245546723958653e-08,2.9556344346265283e-11
LINC00354,0.005410038530456603,9.607598171650867e-07,1.4213191816214482e-09
SOX1-OT,0.016777494592516692,2.9794875852453725e-06,2.3408969452483684e-09
SOX1,0.0021549693552902864,3.826974525466678e-07,1.968018109558622e-10
LINC01044,0.0005235602094240838,9.297819382420242e-08,4.8671037685945665e-11
SPACA7,0.0033335713892037955,5.920034432967138e-07,6.093834898760926e-10
TUBGCP3,0.4659909063632204,8.275455627121655e-05,6.331852803851769e-08
AL139384.2,0.000854698836299371,1.5178455625987763e-07,9.864184729109018e-11
ATP11AUN,0.0053413345117921986,9.485587838380747e-07,6.982855269605e-10
AL139384.1,0.00798652957656175,1.4183146113588618e-06,1.5923387147497889e-09
ATP11A,0.7556817049660917,0.00013420026726444534,1.17301992718595e-07
ATP11A-AS1,0.002356481352160005,4.184836356171204e-07,1.909158667006047e-10
AL356752.1,0.0011362196017871205,2.0177936455107804e-07,1.8573028643466352e-10
MCF2L,0.6345415732846311,0.00011268719113561199,1.0829926286151963e-07
AL356740.1,0.0023277469608611575,4.133807424722354e-07,3.4570013352147084e-10
MCF2L-AS1,0.0025324328346694224,4.4973056911195567e-07,2.770219784801401e-10
AL356740.2,0.005370033070252803,9.53655313488333e-07,7.484530854200562e-10
AL356740.3,0.010969622552890346,1.948077171530873e-06,1.4910961691179213e-09
F7,0.0015941408924890618,2.8310085109022585e-07,1.3344515068253277e-10
F10,0.011611879951515202,2.0621346033591195e-06,2.16413619710904e-09
KARS1P2,0.0013986013986013986,2.483753149709463e-07,3.473163725993417e-10
AL137002.2,0.0004440497335701599,7.885805959335107e-08,3.50106817587245e-11
PROZ,0.002174985316723565,3.8625205411535513e-07,3.0258870625055094e-10
AL137002.1,0.0020472456497264415,3.635669773976987e-07,3.934146437354165e-10
PCID2,0.14363017257104702,2.55070453864406e-05,2.033418908611338e-08
CUL4A,0.6473593311540697,0.00011496347560896283,9.971210094732007e-08
LDHBP1,0.0009765625,1.7342612324631504e-07,1.6933137186250538e-10
LAMP1,0.3835122603830048,6.81073096045116e-05,7.312044198608513e-08
GRTP1,0.04397198126980064,7.80891160891505e-06,5.880506119893544e-09
AL136221.1,0.0006605019815059445,1.1729745720226327e-07,7.746144421423747e-11
GRTP1-AS1,0.003505195662308682,6.224819148124102e-07,5.669401267282602e-10
ADPRHL1,0.03805373120051765,6.757899343015033e-06,5.897889636476386e-09
DCUN1D2,0.20692074344288236,3.6746713451053515e-05,3.2037181951696175e-08
DCUN1D2-AS,0.0017947907151055207,3.187339220574535e-07,3.119803633372991e-10
RNU1-16P,0.0014848526985484086,2.636925410315057e-07,9.06590149196668e-11
TMCO3,0.3162497461172258,5.616227066546364e-05,4.571418137121866e-08
AL442125.2,0.000243842965130456,4.330366988642444e-08,1.0557420058310539e-11
AL442125.1,0.01314550380811184,2.33448833388596e-06,1.926452086311303e-09
TFDP1,0.22825010113920935,4.053455889526005e-05,3.6584554132407386e-08
ATP4B,9.165902841429881e-05,1.6277575637417653e-08,1.4917218083973304e-12
GRK1,0.0029811788908243953,5.294226408851705e-07,3.1010354365166915e-10
TMEM255B,0.03525476007018176,6.260834677709423e-06,5.701237784258207e-09
GAS6-AS1,0.0435038181376422,7.725771290648589e-06,6.2979120325414446e-09
GAS6,0.14261937639131722,2.532753976048965e-05,2.188723931171006e-08
GAS6-DT,0.001236183606536088,2.1953180723425464e-07,2.1564037813641787e-10
LINC00452,0.0011357029902473548,2.0168762036003458e-07,1.3394815104202317e-10
LINC00565,0.014766406349888394,2.6223417421218955e-06,2.1033931982432685e-09
C13orf46,0.04637597186879841,8.235832333297533e-06,5.4391859267288745e-09
RASA3,0.8837603867738968,0.00015694554906302554,1.483819720952826e-07
RASA3-IT1,0.0025161375306979846,4.4683671296359165e-07,3.1169655738161307e-10
CFAP97D2,0.0064519840804509385,1.1457972083912163e-06,1.0741343342203948e-09
AL160396.1,0.004523742325658404,8.033639363627071e-07,5.727247745779452e-10
CDC16,0.39160612410281675,6.954468550929085e-05,5.442163422504162e-08
AL160396.2,0.0007294474759296341,1.29541373810981e-07,5.3016973988122655e-11
UPF3A,1.2522796160979817,0.00022239027101722281,1.868626566662832e-07
CLCP2,0.0007507507507507507,1.3332458724041037e-07,1.0007575851870926e-10
CHAMP1,0.09412996723901906,1.6716385586755295e-05,1.278008236897535e-08
LINC01054,0.002459072299926434,4.367025927768485e-07,2.843937273149104e-10
RPL23AP97,0.001553916276838191,2.759574279591886e-07,2.157262916827955e-10
CR383658.2,0.0002826455624646693,5.019455913064629e-08,1.4184749904381306e-11
CR383656.13,0.001920628878729192,3.410813139281108e-07,4.0736534573176415e-10
ARHGAP42P5,0.0008959627003262908,1.5911253779546986e-07,1.1247264554909536e-10
DUXAP9,0.0037384403475576393,6.639034536596767e-07,3.9980010333837603e-10
DUXAP10,0.11600431087025412,2.060101418402666e-05,1.9217605676089728e-08
BMS1P17,0.0004440497335701599,7.885805959335107e-08,3.5010681758724485e-11
POTEG,0.023702324390959886,4.209256684595966e-06,4.015058298793679e-09
AL512310.11,0.0006605019815059445,1.1729745720226327e-07,7.746144421423747e-11
AL512310.6,0.0004180602006688963,7.424262132283721e-08,3.103237320158932e-11
OR4N2,0.0018989492437331188,3.3723126331612835e-07,1.954515154408526e-10
OR4K16P,0.0002726281352235551,4.841558075360595e-08,1.3197105428161325e-11
OR4K13,0.0008748906386701663,1.5537038513055696e-07,1.3590795552072714e-10
OR4K17,0.0016736639973904822,2.9722322809278676e-07,2.6749245499311755e-10
OR4N5,6.617695718350871e-05,1.1752256647755053e-08,7.775904694517773e-13
OR11G2,0.006750615662044589,1.1988306982853114e-06,1.5387482170444088e-09
OR11H5P,0.0011147293929190576,1.9796295381265453e-07,1.2705855095696324e-10
TTC5,0.07793130568725538,1.3839692006260946e-05,1.1081679934495781e-08
AL356019.2,0.011270333321163575,2.0014799007571612e-06,1.833976703076581e-09
CCNB1IP1,0.14603392841197213,2.5933924420524263e-05,2.8666475819973645e-08
SNORA79B,0.00028538812785388126,5.0681606793443664e-08,1.4461360254140273e-11
AL355075.4,0.010139320299804747,1.8006251642345493e-06,1.2869385792434246e-09
PARP2,0.0794566151914309,1.4110569204658302e-05,1.0950265408896054e-08
AL355075.1,0.0012003442015543777,2.131671464312516e-07,6.17708186803789e-11
TEP1,0.24677098551511925,4.382365219590113e-05,3.8815843311537105e-08
KLHL33,0.0008292995148280924,1.4727393266348648e-07,4.1106454643567664e-11
OSGEP,0.2520311696073308,4.4757799610607496e-05,3.608349079636184e-08
APEX1,0.09729920094715722,1.7279204572395172e-05,1.5450559315910125e-08
PIP4P1,0.03770173323444964,6.695388604945772e-06,6.615855238209807e-09
PNP,0.020240208503922736,3.5944252360011963e-06,3.3302889713875887e-09
AL355075.3,6.889424733034792e-05,1.223481572195843e-08,8.427587296740828e-13
AL163195.2,0.0037323453526603816,6.628210535713695e-07,6.773950026066482e-10
ANG,0.0004972650422675286,8.83084784705254e-08,4.39049208918572e-11
RNASE4,0.0029411891260476557,5.223209245334143e-07,6.379089763544936e-10
EGILA,0.0019200502516613918,3.4097855650175667e-07,1.30172624032601e-10
RANBP20P,0.0011980220498885512,2.1275475934799346e-07,1.2804894933835044e-10
EDDM3B,0.0002457002457002457,4.363350127867975e-08,1.0718858102499754e-11
RNASE6,0.01566911980434484,2.782653135205974e-06,2.708327309902403e-09
RNASE1,0.03893435306291126,6.914287526711287e-06,6.561645483888125e-09
AL133371.3,0.0007472773043630441,1.327077436268947e-07,5.133787839865814e-11
AL355922.4,0.01056512757563238,1.8762435758537348e-06,1.26988473957685e-09
RNASE2,0.0005430355688297583,9.643679077069053e-08,5.2359307477664196e-11
AL355922.2,0.0015092646317324925,2.68027815970963e-07,2.062151736113273e-10
METTL17,0.09575643555888604,1.700522741233991e-05,1.5223783952911697e-08
AL161668.3,0.01901516070770046,3.3768710189487586e-06,3.2479685333049437e-09
NDRG2,0.267724123656531,4.754468543003569e-05,4.328862780786108e-08
RNASE7,0.0006657789613848203,1.1823458735301372e-07,7.870412135000573e-11
ARHGEF40,0.340308902041474,6.0434896473357134e-05,5.351725640568904e-08
ZNF219,0.05832827648869976,1.035842239188417e-05,7.997144724063774e-09
TMEM253,0.01610311725520665,2.859726026497363e-06,2.861472324632361e-09
AL161668.1,0.0011723329425556857,2.0819267315853058e-07,2.4402778495331743e-10
OR5AU1,0.0005371930305940458,9.539922404440522e-08,3.1747590098614455e-11
LINC00641,0.043921831958587815,7.800005675472885e-06,5.730817241825188e-09
HNRNPC,1.6475776624624896,0.00029259059891004966,2.4591748704008494e-07
RPGRIP1,0.025527330757350267,4.533356554315445e-06,3.918655281229232e-09
SUPT16H,0.33934116175002693,6.0263037071572885e-05,5.010214188310525e-08
CHD8,0.8116270731295816,0.00014413551289816758,1.2580576038806535e-07
RAB2B,0.170349022549851,3.0252001873530632e-05,2.446208414421512e-08
TOX4,0.2067975036435093,3.672482749840335e-05,3.0531673609408525e-08
METTL3,0.13480071587348302,2.3939036738320552e-05,2.0131674168844153e-08
SALL2,0.038951102076476424,6.917261956397873e-06,5.557480606454958e-09
RBBP4P5,0.0001764602082230457,3.133727725502499e-08,5.528800444619266e-12
OR10G3,0.004770571882587658,8.471979901594135e-07,6.303690527820487e-10
AC243972.2,0.0006839945280437756,1.2146945978401273e-07,8.306969098703792e-11
OR4E2,0.0003586800573888092,6.369739964283594e-08,2.2842929600689064e-11
AC243972.1,0.0006317119393556538,1.12184681114483e-07,7.085581707014888e-11
AC245505.2,0.00031065548306927616,5.51687947201698e-08,1.713544497823321e-11
AC244502.1,0.053848138602010195,9.56280209589952e-06,1.0809516158781921e-08
TRAV36DV7,0.0002844950213371266,5.052300148057656e-08,1.4370989810553704e-11
AC244502.2,4.862630683199611e-05,8.635465606818702e-09,4.198362289680691e-13
TRDC,4.218519299725796e-05,7.491598827429934e-09,3.1597841834017207e-13
TRAJ41,0.0003965107057890563,7.041568207939199e-08,2.7915613431634828e-11
TRAJ30,0.001076426264800861,1.9116076448248288e-07,2.057339252504786e-10
TRAJ26,0.0006756756756756757,1.1999212851636933e-07,8.106136440015444e-11
TRAC,0.01516534168411391,2.6931880099651766e-06,3.0144607838015535e-09
AC243965.1,0.00016747613465081226,2.9741810451218658e-08,4.980158876598316e-12
DAD1,0.16707416724552981,2.9670425722878674e-05,2.3985882133133223e-08
ABHD4,0.018416918731616497,3.2706302133930914e-06,2.884353773705169e-09
OR6J1,0.010941861040309447,1.943147050312457e-06,2.1279150242338607e-09
AL160314.1,0.00020024028834601522,3.556034245178747e-08,7.1193486882736784e-12
AL160314.2,0.23564138741893037,4.184716523156284e-05,3.753307497629238e-08
AL160314.3,0.0008529630323488712,1.514762977000304e-07,6.734105651772122e-11
OXA1L,0.10286941675307408,1.8268410007649456e-05,2.018605685727326e-08
SLC7A7,0.1785146855869415,3.170212850061117e-05,2.8487749791144565e-08
MRPL52,0.05786514319120789,1.0276175313657945e-05,7.8845328314454e-09
MMP14,0.07973391193365062,1.415981387562611e-05,1.2054209914359876e-08
LRP10,0.062936985176183,1.1176875364266205e-05,1.1088216480438885e-08
REM2,0.0009029818927560946,1.603590645988447e-07,3.607591746306865e-11
RBM23,0.30694986594533813,5.4510720288641115e-05,4.713572412498145e-08
PRMT5-AS1,0.0002591532766918746,4.602260285772946e-08,8.322097164098465e-12
PRMT5,0.04017612192369653,7.134811210033125e-06,7.0445911457807245e-09
AL132780.1,0.17292701913939973,3.070982403470072e-05,3.503576998859469e-08
HAUS4,0.010147064139116702,1.8020003798822058e-06,1.594910174628584e-09
AL132780.3,0.02818131452715984,5.0046731534647204e-06,4.5351557770368415e-09
AJUBA,0.015133183513326005,2.6874770934693667e-06,2.074438702640168e-09
AL132780.2,0.04212941624706715,7.481693526383794e-06,6.606577254103e-09
C14orf93,0.08167531519343833,1.4504584477612917e-05,1.0759356959483647e-08
AL132780.5,0.0036822235008964524,6.539199966074325e-07,3.942519971949523e-10
PSMB5,0.2444180285281609,4.340579444648569e-05,3.877322282566101e-08
AL132780.4,0.00562540571776711,9.990065206476842e-07,4.583948981143613e-10
CDH24,0.03332652574692961,5.918402725435911e-06,5.581273164036196e-09
ACIN1,1.122646067657798,0.00019936886301861093,1.7033728998801853e-07
C14orf119,0.03039198775032629,5.3972629640075105e-06,4.792621800450401e-09
CEBPE,0.000697350069735007,1.2384124839904225e-07,8.634536655233736e-11
SLC7A8,0.13466721255354366,2.3915328103985733e-05,2.1330692061363952e-08
RNF212B,0.023560692613712287,4.1841045309380725e-06,3.2524089857034264e-09
AL049829.1,0.000216076058772688,3.8372590796073166e-08,8.289925728388209e-12
HOMEZ,0.048730411265082214,8.65395334133941e-06,7.72449873080239e-09
H3P37,0.0034813681068665637,6.182504185520447e-07,4.007721803248821e-10
PPP1R3E,0.06600895979434897,1.1722422268575559e-05,8.191173607652378e-09
BCL2L2,0.0836760287657017,1.4859887900142371e-05,1.1024845207156679e-08
BCL2L2-PABPN1,0.4082130442260481,7.249388105594887e-05,5.753370611756013e-08
PABPN1,0.18935033719890626,3.362641399376776e-05,2.990305410712359e-08
SLC22A17,0.12792440025446766,2.271788319205606e-05,2.0437094512794563e-08
EFS,0.12599793963325506,2.2375766228601504e-05,2.0291114231225135e-08
CMTM5,0.0040984691006905,7.278403659546262e-07,6.300936213337405e-10
MYH6,0.00034095760341659254,6.055009828033964e-08,1.5576091734876757e-11
MYH7,0.014761716956978583,2.6215089605715826e-06,2.29905344690206e-09
NGDN,0.09511113460827288,1.68906294811353e-05,1.4297187480814979e-08
ZFHX2-AS1,0.2278173333089923,4.045770437027034e-05,3.4610502514978745e-08
ZFHX2,0.22851294102281686,4.058123619655778e-05,2.9477330686980016e-08
AL135999.2,0.002848322340857709,5.058288653627613e-07,2.9723136350170837e-10
THTPA,0.0012257109210297018,2.176719802929678e-07,7.916730819513728e-11
AP1G2,0.10438256032730667,1.8537126678619548e-05,1.7433539497635848e-08
AL135999.1,0.010017909704261883,1.7790640568747795e-06,1.137895541245246e-09
JPH4,0.04903636241788706,8.708286701809104e-06,5.6158191719180635e-09
AL160237.1,0.00022925263640531865,4.071259747918996e-08,9.331812791419327e-12
RN7SKP205,0.0005096839959225281,9.051393996137951e-08,4.612531383288042e-11
AL160237.2,0.003963904979322981,7.039433456442872e-07,3.780821134914674e-10
AL136419.2,0.0011703080001267726,2.0783306697332136e-07,1.509177741004305e-10
LINC00596,0.000972220488315313,1.72655032554664e-07,3.7339631770787126e-11
DHRS4-AS1,0.08363357802134043,1.4852349142486313e-05,1.057704012650534e-08
DHRS4,0.02425391801318927,4.307213285950855e-06,4.143209324136651e-09
DHRS4L2,0.011407806215677075,2.0258934852916135e-06,1.6319392886089583e-09
AL136419.1,0.007200241787339088,1.2786790600850804e-06,1.4284076746089993e-09
AL136419.3,0.004595533729708895,8.161132533668788e-07,7.558534582265447e-10
CARMIL3,0.018104026714787474,3.2150642363323522e-06,2.4675793307663642e-09
CPNE6,0.0012634211773458835,2.2436888249793704e-07,7.3259806253432e-11
NRL,0.03195659500236598,5.675118984614807e-06,4.639692618521664e-09
PCK2,0.01590238990444974,2.824079187435578e-06,1.8277527886312639e-09
DCAF11,0.06554699597009853,1.1640382875172886e-05,9.652655071186566e-09
AL136295.3,0.03470949823959266,6.1640025287857675e-06,5.3775402497656325e-09
FITM1,0.0018855370358527466,3.348494114460569e-07,2.3211475402648578e-10
PSME1,0.034256584188182164,6.083570269611466e-06,7.1495568697019265e-09
EMC9,0.07503258593001413,1.3324913146868075e-05,1.3013133908668515e-08
AL136295.2,0.00466766688927592,8.289232621694051e-07,1.0158597759753553e-09
PSME2,0.05405489247694691,9.599519175447863e-06,7.886478288292139e-09
RNF31,0.004669090264961297,8.29176037109092e-07,8.72974207518546e-10
AL136295.5,0.00342919666742788,6.089853786943491e-07,4.356512768998991e-10
IRF9,0.043464817056135516,7.718845152927636e-06,6.622187555707776e-09
REC8,0.06024645070394363,1.0699067786173617e-05,9.078073823513266e-09
IPO4,0.012331101272593112,2.18985993120105e-06,1.6093202996122809e-09
AL136295.4,0.0006406918606031082,1.1377941051378231e-07,3.2358224336639776e-11
TM9SF1,0.013937307412087272,2.4751034296017177e-06,2.1091567642132583e-09
AL136295.1,0.14277097607989597,2.5354462099075826e-05,2.1332954420096775e-08
AL136295.6,0.008097525294648095,1.4380261578135493e-06,1.0105851633288135e-09
AL136295.7,0.004180983607676074,7.424939811181093e-07,6.726258834827038e-10
TSSK4,0.00034672881185474676,6.157499766555616e-08,9.394691165742759e-12
CHMP4A,0.021899140090467707,3.8890321595573975e-06,3.2880882633619975e-09
AL096870.2,0.013513105037015867,2.3997700296600723e-06,2.090191505993776e-09
MDP1,0.0011235955056179776,1.9953747213958048e-07,2.2415959169561726e-10
NEDD8-MDP1,0.0010818168730914865,1.9211807371541226e-07,1.0356818157766904e-10
NEDD8,0.0629349905256073,1.1176521137561233e-05,9.534786203792468e-09
GMPR2,0.022337121483201057,3.966812552513063e-06,3.0307030772049848e-09
TINF2,0.019530085505425253,3.4683156642559496e-06,2.4315347138006384e-09
TGM1,0.006934230813312785,1.2314386100715299e-06,8.613273159658029e-10
RABGGTA,0.015841150916109156,2.8132038565279976e-06,2.7072137473398365e-09
AL096870.12,0.015567691377191002,2.7646406281639146e-06,1.9973061228888308e-09
AL096870.10,0.0014410354609498367,2.559111100958687e-07,1.1324615864323657e-10
DHRS1,0.02363011898474245,4.196433845629986e-06,4.357285966485458e-09
NOP9,0.06700171631810634,1.1898724261784112e-05,9.521808824316939e-09
CIDEB,0.0020811302398375704,3.6958448585288057e-07,4.3515553282405687e-10
LTB4R2,0.007216502585576477,1.281566788417062e-06,9.208998063234381e-10
LTB4R,0.11967356029428886,2.1252630135728796e-05,2.207205188861596e-08
ADCY4,0.011198183882363232,1.9886670009524473e-06,1.863804620717996e-09
RIPK3,0.006498677024386647,1.154089331270937e-06,8.609358267950221e-10
NFATC4,0.031032678500450075,5.511042177313102e-06,5.087013837132325e-09
NYNRIN,0.02836699887073923,5.037648529699739e-06,4.896150038097823e-09
KHNYN,0.052221590285533456,9.273946063848952e-06,6.795866754618158e-09
SDR39U1,0.0608395652361041,1.0804398017422145e-05,9.037987062437762e-09
AL132800.1,0.021376392400016625,3.7961982596371203e-06,2.7113304002935214e-09
AL136018.1,0.009958266167943484,1.7684720596596492e-06,2.1975508365843084e-09
GZMH,0.004398809843577177,7.811773829829829e-07,1.0713238669670145e-09
GZMB,0.0010684998301783457,1.897531220348687e-07,1.0361486860969084e-10
STXBP6,0.09418029615054122,1.6725323415120087e-05,1.3692278357958905e-08
AL161663.1,0.00036683785766691124,6.514612993551967e-08,2.3893822722590694e-11
LINC02286,0.0005927937320335652,1.0527326088324723e-07,3.644889593984786e-11
LINC02306,0.056102629150153266,9.96317335289527e-06,8.14116522486932e-09
AL359396.2,0.00019137215991121484,3.3985466153652074e-08,3.4568785362100584e-12
AL132633.1,0.009182306682697957,1.630670694849575e-06,9.049424438949322e-10
NOVA1,3.5141663749494523,0.0006240750088704408,6.744745798280568e-07
AL079343.1,0.04353597443307114,7.731481874102494e-06,5.091038487167724e-09
LINC02588,0.03443237426937769,6.1147885401132464e-06,3.5804597550944877e-09
AL110292.1,1.098563699137547,0.00019509211492408932,1.7674678998655004e-07
LINC02294,0.0067880303610524315,1.205475112955502e-06,5.728291392377271e-10
LINC02293,0.015450286402480955,2.743790872399388e-06,1.847193094112523e-09
AL132718.1,0.0021244654314653633,3.772803110398443e-07,2.3953934236555797e-10
MIR4307HG,0.01041723471887902,1.8499795274159154e-06,1.2805242308278273e-09
AL390334.1,0.1399618393141984,2.4855592135357557e-05,2.7622310040879832e-08
LINC00645,0.025981049892890157,4.613931787052061e-06,3.065112101990919e-09
BNIP3P1,0.0014987385522465836,2.661585068809419e-07,1.7696711827448713e-10
AL139023.1,0.004830581305596537,8.578549645882681e-07,6.965562703475149e-10
LINC02300,0.02037305046080775,3.618016419962307e-06,2.793962445105172e-09
BTF3P2,0.001272264631043257,2.2593937685016108e-07,2.874036293244021e-10
FOXG1-AS1,0.11354334586379014,2.0163975468618386e-05,1.4782234973251912e-08
AL049777.1,0.09753894822858278,1.7321780896569487e-05,1.542051914491667e-08
FOXG1,0.18639064271138298,3.3100806732619955e-05,3.1485295770624e-08
LINC01551,0.045452376028997044,8.071812471851722e-06,7.2865237622806085e-09
LINC02282,0.006454997860499917,1.1463324206179927e-06,5.367045504969358e-10
LINC02281,0.0033303512120603715,5.914315773504478e-07,3.4991178614791785e-10
LINC02327,0.016488406560609018,2.928148918595102e-06,2.8725403743312007e-09
LINC02326,0.01057809397332186,1.8785462570275015e-06,1.656910668023067e-09
AL135878.1,0.023372389626276864,4.150664114060889e-06,3.801540387305407e-09
AL133166.1,0.02686376205243403,4.770691183170668e-06,4.93665053091055e-09
AL158058.1,0.03354349850892618,5.956934560278135e-06,4.451731246577473e-09
AL158058.2,0.01274753097898015,2.2638129957343543e-06,2.1217092398200204e-09
PRKD1,2.082256198141732,0.00036978444293051535,3.6465308344848763e-07
AL356756.1,0.0052740202793985684,9.36604560362026e-07,6.9132098631218e-10
AL355053.1,0.008173633188813572,1.451542033175914e-06,1.2692262467593688e-09
AL133372.3,0.004692428538319185,8.333206425713345e-07,6.180209636574021e-10
AL133372.2,0.0033004985994786193,5.861301011327685e-07,4.776711024685224e-10
G2E3-AS1,0.003484828817738767,6.188650004863731e-07,3.161620929858227e-10
G2E3,0.22580320245537172,4.0100018194880436e-05,3.092277402588576e-08
SCFD1,0.4433172806198078,7.872798448229582e-05,5.8593741515068535e-08
AL121852.1,0.013279730859693275,2.3583254945290846e-06,1.93428963249158e-09
