Gene,Sum,Mean,Variance
AL604028.2,0.00878243464426745,5.340489294172971e-07,3.753035903307621e-10
TMEM69,0.14251316219780097,8.666048172563149e-06,6.235064226002401e-09
IPP,0.5895897693592611,3.585222069682342e-05,2.482169933732328e-08
AL604028.1,0.010880130465062272,6.616072037131208e-07,4.02549020010873e-10
MAST2,2.224083999410234,0.00013524378226878892,9.970230821867173e-08
PIK3R3,0.10225922589357055,6.218256363245397e-06,3.943007961333825e-09
P3R3URF-PIK3R3,0.016127820021173227,9.807126799132397e-07,7.042176308425532e-10
AL358075.1,0.0021656818654030227,1.3169242112514581e-07,1.3519313233383384e-10
AL358075.2,0.001474078393049248,8.963687400725133e-08,7.66382142444806e-11
TSPAN1,0.02183570018128374,1.3278017744775761e-06,1.7496663325220942e-09
POMGNT1,0.548478799798155,3.335231376090939e-05,2.5689777986572664e-08
LURAP1,0.2752101464667258,1.6735186772072107e-05,1.1273040514670451e-08
RAD54L,0.5384118778702458,3.2740156757083966e-05,2.3953890445425843e-08
LRRC41,1.050155602091809,6.385865625368252e-05,4.592984499167532e-08
UQCRH,0.965009288162653,5.8681014786418546e-05,5.3449938314354843e-08
NSUN4,0.635462232757802,3.864166815188823e-05,2.7872277003621306e-08
AL122001.1,0.004021204677207296,2.445244558958526e-07,2.312751778531541e-10
FAAH,0.08693590412577143,5.286464221694827e-06,3.6759344527522838e-09
FAAHP1,0.010767719269963089,6.547716187268524e-07,6.877153203464762e-10
DMBX1,0.06275985811527941,3.8163489276545705e-06,4.8864103004759084e-09
TMEM275,0.0020619605761801225,1.2538525850897674e-07,1.2696144043498076e-10
MKNK1-AS1,0.015644059954704262,9.512958318458049e-07,9.857879436017804e-10
MKNK1,0.5661880745258603,3.4429192734926135e-05,2.5643151007285527e-08
MOB3C,0.050955648989024355,3.098549649682235e-06,2.172445089605626e-09
ATPAF1,0.5753732924528545,3.49877344148893e-05,2.4474148713785783e-08
NENFP1,0.0012344528861547028,7.506554491667394e-08,6.661290615327365e-11
TEX38,0.0006261740763932373,3.807686691354438e-08,2.3841297123742928e-11
EFCAB14-AS1,0.004232475437318466,2.573715680947684e-07,1.2952855721680386e-10
EFCAB14,0.795450747367432,4.8370370773331226e-05,3.610523260057618e-08
CYP4B1,0.007397410199995752,4.498273152931439e-07,7.985295188586693e-10
CYP4Z2P,0.001697632437452678,1.0323091744923551e-07,6.232417970661197e-11
CYP4X1,0.0014377966192510964,8.743062446038897e-08,3.9300234328902135e-11
CYP4Z1,0.002439910504855902,1.4836792367624822e-07,1.5252134448755773e-10
CYP4A22-AS1,0.008887361717649386,5.404294142687373e-07,2.9634554465686974e-10
PDZK1IP1,0.01002233586700826,6.094457809065528e-07,6.688651076241544e-10
TAL1,0.0019142314653691663,1.1640203498748351e-07,9.345628891221165e-11
STIL,0.7756964060782158,4.7169133844829177e-05,3.57375458199e-08
CMPK1,0.9025001477134461,5.487991168826063e-05,4.253038063984018e-08
LINC01389,0.02705467858834241,1.6451613614072613e-06,1.1993877498164172e-09
FOXE3,0.0019447818566544657,1.1825976629093741e-07,6.564820436887658e-11
FOXD2-AS1,0.014341919522476605,8.721142914245427e-07,7.32659163091269e-10
FOXD2,0.004378429421867245,2.6624684839569747e-07,3.009493447414379e-10
TRABD2B,0.0428316423093761,2.6045389060125324e-06,1.6866923135811216e-09
LINC02794,0.007766206941019012,4.722533865016122e-07,3.280215688590542e-10
AL356289.1,0.004300755580808112,2.6152359871134764e-07,3.228061936113389e-10
SKINT1L,0.35313220174513743,2.1473530054432193e-05,1.3854262520295428e-08
AL109659.1,0.0069270628398040235,4.2122607721520363e-07,3.108623389438884e-10
SLC5A9,0.04764881966114563,2.8974654704253957e-06,1.8985792044397203e-09
AL109659.2,0.044300795904077137,2.6938763091564085e-06,1.888902442982353e-09
AL109659.3,0.0060306084684481134,3.667138016690856e-07,1.6528011889484277e-10
SPATA6,4.918855628985971,0.0002991094940094844,2.2018400373641843e-07
PPP1R8P1,0.025467894990036398,1.5486710240216722e-06,9.413718514311316e-10
RNU4-61P,0.0003348961821835231,2.0364620382093226e-08,6.819618899816471e-12
AL356968.1,0.00023854961832061068,1.4505905644305909e-08,3.4601678335454064e-12
AGBL4,0.1670272783909734,1.015672109400872e-05,8.336868896613658e-09
BEND5,0.08965608203591421,5.451874857763102e-06,3.877577406371572e-09
AL645507.1,0.006752904805795545,4.1063574373946764e-07,4.5885378249894345e-10
AC099788.1,0.0003705075954057058,2.253010613595049e-08,8.347067842983852e-12
AGBL4-AS1,0.000368052999631947,2.238084521933396e-08,8.236836315041449e-12
ELAVL4,0.12413193856797432,7.548308821403121e-06,6.379347224569351e-09
AL583843.1,0.0005068423720223011,3.0820454364384375e-08,1.5620162296442406e-11
AL592182.1,0.0003937007874015748,2.3940455299578888e-08,9.424802956796462e-12
LINC02808,0.00425158104424551,2.5853335629343325e-07,2.481345584305739e-10
HMGB1P45,0.03081068821661,1.8735596361574946e-06,1.324253307306651e-09
FCF1P6,0.0013976834656954215,8.499139347494202e-08,4.0494445585394305e-11
DMRTA2,0.5816743403312117,3.537089330077298e-05,2.7060826638382366e-08
AL049637.1,0.03490324400342851,2.1224228643009124e-06,1.5769545641260857e-09
FAF1,8.063671809609902,0.0004903418552514383,3.7851415749602123e-07
FAF1-AS1,0.010255767423228961,6.236404635590734e-07,5.999340777499959e-10
PHBP12,0.00020214271275520516,1.2292046990283075e-08,2.484596629511064e-12
CDKN2C,0.13579508677786134,8.257530360465876e-06,6.903760090297222e-09
C1orf185,0.11649998015839104,7.084218921154822e-06,5.243187937354283e-09
LINC01562,0.03443864847698995,2.0941713880808728e-06,1.3739178939188147e-09
RNF11,0.6533315188681004,3.9728277219100055e-05,3.0424955821182685e-08
AL162430.2,0.0008425206802108854,5.123263485624113e-08,2.2048129932928584e-11
TTC39A,0.03067170599340878,1.865108299994453e-06,1.2807598174139152e-09
TTC39A-AS1,0.0027029139082484126,1.6436083358153923e-07,1.1214814087814076e-10
EPS15,2.337525933791238,0.00014214204522902026,1.0913876871724099e-07
AC104170.1,0.006095774805718099,3.7067648560158703e-07,3.906358877734357e-10
EPS15-AS1,0.03386285563210667,2.059158141204419e-06,1.4382835927617896e-09
CALR4P,0.005466539185293411,3.324134500026398e-07,1.469694156431949e-10
OSBPL9,2.107984032731004,0.00012818388766986952,9.837066557300985e-08
SLC25A6P3,0.0004012841091492777,2.440158766489983e-08,9.791373930456762e-12
NRDC,2.2378276304566005,0.00013607951538197632,9.548610248105403e-08
AL050343.2,0.0022291716499763022,1.3555315597301928e-07,7.685963067409782e-11
AL050343.3,0.004172513042224541,2.537253294146878e-07,2.6347627518770435e-10
RAB3B,0.06103120468585249,3.7112316622591968e-06,3.0320591887627846e-09
TXNDC12,0.4384032675997277,2.665875753114793e-05,1.9043120555135774e-08
KTI12,0.02516517305375637,1.5302628795230385e-06,1.5959802425150351e-09
AL445685.1,0.006321919734028436,3.844280774720849e-07,2.438715257313608e-10
BTF3L4,1.5293493338362403,9.299783118493404e-05,6.913832654654974e-08
ZFYVE9,2.1616357299430176,0.0001314463806593504,9.584144651442109e-08
RN7SL788P,0.0015422180608074313,9.37803624692874e-08,5.382718739535266e-11
AL139156.2,0.0001603077909586406,9.748117419193712e-09,1.5626041436831704e-12
PDCL3P6,0.01398415799204215,8.503592576492643e-07,6.748141280933202e-10
DNAJC19P7,0.0004043671653861706,2.4589064480764403e-08,9.942405681492434e-12
ANAPC10P1,0.0012271019139417636,7.461854143762625e-08,3.4642222137913005e-11
CC2D1B,0.27580527362186336,1.6771375714312153e-05,1.2052908455835978e-08
AL513218.1,0.0005566995551248733,3.38522076694967e-08,1.2148248316479089e-11
AL513218.2,0.004582846122244138,2.7867717374546297e-07,3.6492181642098683e-10
PLA2G12AP1,0.0002556237218813906,1.554416064952208e-08,3.973214577822789e-12
ORC1,0.24205525139342252,1.4719078832071907e-05,9.993543390089275e-09
PRPF38A,0.42153707452689054,2.5633145304158744e-05,2.0637632131575694e-08
TUT4,4.568003473232633,0.00027777461071648726,2.1364002842554344e-07
AL591167.1,0.0011534025374855825,7.01369740033799e-08,8.089124459193636e-11
EEF1GP7,0.00918996625036485,5.588304196026056e-07,3.596412578113381e-10
GPX7,0.09774447114292771,5.943719741132728e-06,4.39860018933602e-09
SHISAL2A,0.08149683302893082,4.955721071993361e-06,5.717722999719194e-09
COA7,0.11802328617287897,7.176849265605288e-06,4.8264414790438645e-09
ZYG11B,1.683200463675496,0.00010235332707056832,7.493426142439656e-08
RNU2-30P,0.0002054653790836244,1.2494094197848853e-08,2.5669476982777017e-12
RPS13P2,0.004703030136416706,2.859854141937796e-07,4.51016636763326e-10
ZYG11A,0.02006411638916379,1.2200739671124227e-06,7.724429552059168e-10
AC099677.3,0.00025464731347084286,1.5484786468278678e-08,3.942919495204861e-12
ECHDC2,2.3838540628579707,0.00014495920114672976,1.085417970817276e-07
AC099677.1,0.0022475663926889693,1.3667171740279535e-07,1.3997727831460546e-10
AC099677.2,0.00043010752688172043,2.6154303854163603e-08,1.1248478900417258e-11
SCP2,1.166560300832906,7.093708123033785e-05,5.625041019977372e-08
RRAS2P1,0.00027285129604365623,1.6591748011167907e-08,4.526804662374854e-12
PODN,0.08384805621543116,5.098696030126553e-06,4.283096715191186e-09
SLC1A7,0.007677648077276991,4.6686823212386686e-07,7.322165707051052e-10
AL445183.2,0.002713933732945979,1.650309354178157e-07,2.2423663371771738e-10
CPT2,0.18988036139481906,1.1546388652770998e-05,9.693133186110564e-09
AL606760.2,0.0774179627074477,4.707690039978577e-06,3.444611633029828e-09
CZIB,0.18064714602617882,1.0984928308068033e-05,8.462046517656438e-09
AL606760.3,0.0016975781783142335,1.0322761801850007e-07,8.931067531663662e-11
MAGOH,0.4093973610478208,2.489494442370452e-05,1.9618669591719564e-08
AL606760.1,0.003535266719482403,2.149751729694377e-07,1.5910548645138168e-10
LRP8,0.40253927684482727,2.4477912851616132e-05,1.686554235268772e-08
LINC01771,0.0075565799682273185,4.5950623096548e-07,4.076232082199952e-10
AC119428.2,0.0006729475100942127,4.092110125230846e-08,2.7536078661526444e-11
LINC02812,0.002366337186025295,1.4389402164945547e-07,1.4761499074997312e-10
SLC25A3P1,0.0021895595210553506,1.3314439167256616e-07,1.304442138953611e-10
GLIS1,0.012544153002709764,7.627943449504265e-07,5.359885817497543e-10
NDC1,1.0098680754246374,6.140882185616524e-05,4.459263420239652e-08
AL049745.1,0.0006448605824902062,3.9213170111900646e-08,1.4354989667313702e-11
YIPF1,0.3658793284855094,2.224866697996409e-05,1.6288494887499528e-08
DIO1,0.01854189000535885,1.1275092736612253e-06,1.2620851995891578e-09
HSPB11,0.48569793562593244,2.9534687481053963e-05,2.237226634143053e-08
LRRC42,0.15661861493982196,9.523783213123864e-06,6.9754092863659015e-09
HNRNPA3P12,0.000449034575662326,2.7305234153987593e-08,1.226024865588407e-11
LDLRAD1,0.0003790750568612585,2.3051082813089603e-08,8.737559175666666e-12
TMEM59,0.8532422126513683,5.1884597911302426e-05,4.4632400452718504e-08
AL353898.3,0.04392195913324467,2.6708397162204115e-06,1.6051564723599765e-09
TCEANC2,0.2986231569579362,1.8158902825049327e-05,1.310428018270607e-08
AL353898.1,0.0008482682085877257,5.1582134909560696e-08,2.4254757964341155e-11
AL357673.1,0.02604518019710306,1.5837750195866867e-06,8.946886233928215e-10
CDCP2,0.0009985555365263125,6.07209204333422e-08,3.145781133613949e-11
CYB5RL,0.08561251920023023,5.2059908300535255e-06,3.4644130142044168e-09
MRPL37,0.3898754849868649,2.3707843416653384e-05,1.6316048863874236e-08
SSBP3,2.369271313433212,0.00014407244228842883,1.28362643937433e-07
AL035415.1,0.000925925925925926,5.630440413049109e-08,5.213053734230802e-11
ACOT11,0.2712322678571087,1.6493296920468755e-05,1.2625737710389543e-08
FAM151A,0.004356715090909,2.649264269327455e-07,2.496050193664491e-10
AL590093.1,0.0006142506142506142,3.735181600794249e-08,2.2941980768095524e-11
MROH7,0.00794378223574771,4.830515193522474e-07,4.252136834388425e-10
MROH7-TTC4,0.011554925387680515,7.02640643823686e-07,5.022327156555664e-10
TTC4,0.04235139310983421,2.5753355493970334e-06,2.108479294723389e-09
PARS2,0.03525150935029588,2.143600446962352e-06,1.6483906258018612e-09
TTC22,0.0021808768586630604,1.3261640976972092e-07,2.0613550694140715e-10
LEXM,0.004386843478838611,2.6675849673691764e-07,3.524029822134788e-10
DHCR24,0.3300229324679585,2.006828412696616e-05,1.548995070706521e-08
AC096536.3,0.019728917427763785,1.199690935102693e-06,7.3431781037487e-10
AC096536.2,0.000757002271006813,4.603236673802451e-08,3.484448718171554e-11
DHCR24-DT,0.001965669988925803,1.1952994763914886e-07,1.2270745082484566e-10
AL590440.2,0.0011951631316458988,7.267638380333832e-08,2.9036788878160853e-11
TMEM61,0.00040404040404040404,2.456919452966884e-08,9.926343639394836e-12
BSND,0.0006609385327164573,4.0190850271599716e-08,2.65620663026924e-11
USP24,2.366162206888624,0.00014388338138574788,1.0664822294250182e-07
MIR4422HG,0.0160302423159897,9.747791010027182e-07,4.967266202730839e-10
AL603840.1,0.033799336010327474,2.0552955919931574e-06,1.4446686443788604e-09
LINC01753,0.0023382899791749697,1.421885058786847e-07,6.839095621958175e-11
AC119674.1,0.0467240043307776,2.841228600229711e-06,2.157780808615777e-09
AC119674.2,0.13411781660761588,8.155537647164237e-06,5.2890972166160185e-09
PLPP3,1.9974428609777253,0.0001214620164778185,8.897745770824146e-08
RPL21P23,0.00026226068712300026,1.594774625253878e-08,4.1822125596435394e-12
PRKAA2,0.5197831985120918,3.160736993080522e-05,2.3209505962265104e-08
FYB2,0.006650129014374971,4.0438607566889455e-07,3.4777619774355607e-10
C8A,0.0013560242566817173,8.245814877967268e-08,4.588177196332876e-11
C8B,0.006502257808659596,3.9539421153296417e-07,4.185711802403195e-10
AL161740.1,0.0006878712374523061,4.1828594554716093e-08,1.4497402384973632e-11
DAB1,4.795286399682565,0.00029159540283870875,2.6636009290647346e-07
RPS20P5,0.000823327615780446,5.0065528475551595e-08,2.3724629103084304e-11
HNRNPA1P6,0.002232609675412226,1.3576221802445886e-07,7.414343965692022e-11
RPS26P15,0.008110627794502317,4.931971903011442e-07,5.867522969289859e-10
AL445193.2,0.0012930047067732978,7.862600831701416e-08,5.378790090918365e-11
OMA1,0.09131887129751565,5.5529870050176736e-06,4.779397488401835e-09
AL035411.3,0.005154624462729435,3.134463036016683e-07,2.0319200206369635e-10
TACSTD2,0.023134057789740103,1.4067532860893952e-06,2.282880707268029e-09
AL035411.1,0.0006925207756232687,4.211132718900996e-08,2.916119560358079e-11
MYSM1,1.1196395043292582,6.808388594279466e-05,5.1070448029146454e-08
AL136985.3,0.007981039353214321,4.853170783347109e-07,4.336034139727684e-10
JUN,3.074973191446656,0.00018698529592256952,4.854610188112936e-07
LINC01135,0.16196088938089842,9.848640278558737e-06,7.275968984523961e-09
AL136985.1,0.0015831167757969723,9.62673624686514e-08,4.438834759553443e-11
LINC02777,0.004214549077252912,2.5628148843131115e-07,1.3243984851108192e-10
LINC01358,0.060721899411753065,3.6924231931744034e-06,3.207907621273601e-09
AL592431.1,0.0016806722689075631,1.021995906906393e-07,1.7175357321112368e-10
HSD52,0.01725862494194476,1.0494755209452574e-06,7.130620696827172e-10
AC093424.1,0.0015360983102918587,9.34082280505843e-08,1.4347549617879162e-10
FGGY,0.8021323275425244,4.87766693549726e-05,3.786124992427372e-08
AL035416.1,0.0017409475617932999,1.058648562963393e-07,4.207617797890447e-11
HOOK1,0.010996991467469436,6.687133759482782e-07,8.011147260454709e-10
CYP2J2,0.06547052389920888,3.981181143156514e-06,2.7681608532170385e-09
C1orf87,0.0029773899513761224,1.8105138044245195e-07,1.1019481725079953e-10
LINC02778,0.004032913536954405,2.4523645709664974e-07,3.003831763344824e-10
LINC01748,1.1650038095809905,7.084243293286656e-05,5.505062984493129e-08
AC099792.1,1.5292182500263372,9.298986014146166e-05,7.758958804143547e-08
NFIA,14.905661752029847,0.0009063947553681877,8.681063111094175e-07
NFIA-AS2,0.18680591580089353,1.13594354393976e-05,8.412799606343636e-09
NFIA-AS1,0.0012499628173635866,7.600868454628073e-08,5.692174887974296e-11
AC099791.3,0.001907776102085388,1.160094923736934e-07,7.589760347427081e-11
AC099791.4,0.0017486131561701625,1.0633099155793022e-07,4.9972390463701786e-11
TM2D1,1.1393802340877268,6.928429517103842e-05,5.283000257672291e-08
AC099791.2,0.05666072034573155,3.4454679444044727e-06,2.3878943974622776e-09
PATJ,1.0206129019966252,6.206220139839619e-05,5.189152370656728e-08
RNU6-414P,0.001303780964797914,7.928129916679318e-08,1.033591631937161e-10
RN7SL180P,0.0030522239863127023,1.856019450478992e-07,1.218777135405919e-10
PIGPP2,0.0005563135548222454,3.382873547110036e-08,1.35142673795086e-11
L1TD1,0.009330552308168413,5.673792829533848e-07,4.0418601072732915e-10
KANK4,0.02578536820270417,1.5679761752936557e-06,1.324488820498273e-09
USP1,0.37605596517337925,2.286749560190813e-05,1.8245444217720053e-08
DOCK7,4.5027591199772425,0.0002738071827289293,2.2053207208047205e-07
ANGPTL3,0.001669449081803005,1.0151712263928277e-07,1.694673614512447e-10
AL138847.1,0.06167010624689036,3.750082471686857e-06,2.7731486006840933e-09
AC103923.1,1.0894588949331439,6.624864061618387e-05,5.5091721953944064e-08
ATG4C,1.332257105973952,8.101289790051397e-05,6.484821470778599e-08
AC099794.1,0.002590753898571283,1.5754052286842705e-07,9.369912495098432e-11
LINC01739,0.005323574773721883,3.237199619168065e-07,3.0238467024412283e-10
AC096543.1,0.00041050903119868636,2.4962543703173387e-08,1.0246726503256438e-11
LINC00466,0.026361870171160456,1.603032543092761e-06,1.28478657877761e-09
FOXD3-AS1,0.015857067112416467,9.642485322235613e-07,7.776432820029932e-10
FOXD3,0.00702755908953122,4.2733712919010154e-07,2.7031918361211273e-10
ALG6,0.416846991764095,2.5347947203654304e-05,1.8525575491255843e-08
ITGB3BP,1.331116763702167,8.094355510502687e-05,5.9231726297578685e-08
BX004807.1,0.008467598095556979,5.149041104017621e-07,3.9233061414836336e-10
EFCAB7,0.5819378575643444,3.5386917456025806e-05,2.486678796658792e-08
DLEU2L,0.04410770035425193,2.6821344088933983e-06,1.916854820038022e-09
PGM1,0.5550979081543401,3.375481350892917e-05,2.510985063075606e-08
RN7SL130P,0.029809621228669918,1.812685997486769e-06,1.3473284671901094e-09
ROR1,2.367046669784927,0.00014393716447460788,1.4636750033822033e-07
ROR1-AS1,0.02930042623069991,1.781722482864087e-06,1.5509041164698333e-09
UBE2U,0.0075584815257743534,4.596218623152541e-07,4.519776298294155e-10
CACHD1,2.0263614648148613,0.00012322052081574104,9.563875260562404e-08
RAVER2,0.5320433444933175,3.235289416195302e-05,2.1892631611922996e-08
JAK1,3.2595756639368476,0.00019821074271431118,1.8403601124005018e-07
LINC01359,0.03525814443102118,2.1440039179702757e-06,1.5847493151086134e-09
SLC2A3P2,0.003477744223797069,2.114773015382833e-07,1.6630226060852911e-10
AL357078.2,0.0040718338381038445,2.4760315221063207e-07,1.224469702920913e-10
MIR3671,0.0017480381894545913,1.0629602854694991e-07,7.200848261702125e-11
AK4,1.2743104166664474,7.74892317826967e-05,6.022747916713861e-08
RPS29P7,0.0002842524161455372,1.7285035946825006e-08,4.913014458579787e-12
DNAJC6,0.8949252564600604,5.441929197081547e-05,6.230588370388363e-08
AL139294.1,0.012807063134036097,7.787815830973607e-07,5.722466833517784e-10
LEPROT,0.18643554046732144,1.1336913375939279e-05,8.694654825452323e-09
LEPR,0.248588198205972,1.511633920376844e-05,1.1174120828792404e-08
PDE4B,29.746710016893054,0.0018088604449311679,2.048325554809856e-06
PDE4B-AS1,0.0013707066377551466,8.335096611463343e-08,3.093812112982566e-11
SGIP1,0.687097181288314,4.178152516195281e-05,3.3838284923761115e-08
AL139147.1,0.0012774915425153713,7.76826720897155e-08,5.3334740555577165e-11
TCTEX1D1,0.005325044284062188,3.2380932101320695e-07,2.2330257687947994e-10
INSL5,0.0016160660299949301,9.827096564274431e-08,5.921981252386652e-11
DNAI4,0.43087196892553437,2.620078862423438e-05,1.843164567814572e-08
MIER1,1.4396058388211816,8.754064085261062e-05,6.805885949094031e-08
SLC35D1,1.1137877858598975,6.772805021951338e-05,5.22531458188159e-08
C1orf141,0.00787996221429923,4.791707032106555e-07,4.1286611414778777e-10
AL133320.2,0.002464966405804747,1.4989154185495573e-07,1.0149678667307962e-10
IL23R,0.006536412777590974,3.9747113272064303e-07,4.141249418638311e-10
IL12RB2,0.08782950499683792,5.340802979436784e-06,1.0795807897704965e-08
SERBP1,1.8166230641126215,0.0001104665894869335,8.583172379578761e-08
LINC01702,0.0016443263200182202,9.998943873628582e-08,4.165519203075102e-11
GADD45A,0.4688243214146427,2.8508623983863954e-05,2.2390765413468307e-08
GNG12,1.5736611282773059,9.569237630144761e-05,7.595339357729258e-08
GNG12-AS1,0.3930770405277983,2.3902526027838146e-05,1.8038594659409994e-08
AL157407.1,0.0014053108833102135,8.545520725510572e-08,4.7012410303548656e-11
DIRAS3,0.08340952823715737,5.072029689094398e-06,3.612186972254724e-09
ARL5AP3,0.0005141388174807198,3.126414213929582e-08,1.607313162246299e-11
WLS,2.8253249270557648,0.00017180449541232988,1.3730912656082386e-07
CTBP2P8,0.07507228121278448,4.56505206523469e-06,2.784507398823384e-09
RPS7P4,0.001336898395721925,8.129512895846306e-08,1.0867671858658386e-10
ELOCP18,0.00045829514207149406,2.7868357681452968e-08,1.277115629756084e-11
AL139413.1,0.0016333714873622313,9.932328898523754e-08,2.9547095307608715e-11
RPE65,0.03695671873767474,2.2472921093143654e-06,1.5057244272401031e-09
DEPDC1,0.10637219533232511,6.468360920177873e-06,4.677878825315582e-09
AL138789.1,0.0024332572237306402,1.4796334592463606e-07,7.095492061317597e-11
DEPDC1-AS1,0.00902930832424401,5.490610108996053e-07,3.789779549674797e-10
AL035412.1,0.0037078802388849563,2.2547158643265165e-07,2.7103891664959905e-10
AL033530.1,0.02364151044211898,1.4376108508433555e-06,9.815176575257014e-10
AL691520.1,0.0015213436727588446,9.251101689016993e-08,5.326055019841818e-11
LINC01707,0.013702004267427743,8.332018405246424e-07,9.182264465393728e-10
LINC02791,0.0017137393352821182,1.0421035787668703e-07,5.4292773725683476e-11
AL359894.1,0.006575441191362993,3.998444020287621e-07,4.4203641071698334e-10
LRRC7,0.10968873585102801,6.670035624872485e-06,6.843957086313004e-09
LRRC40,0.5713098548302686,3.4740641826103295e-05,2.6889534221617146e-08
RN7SL242P,0.02124918312216082,1.2921364014691894e-06,9.409120226920208e-10
SRSF11,6.615087152228089,0.0004022552236076673,3.0052059727991166e-07
AL353771.1,0.000636643167130972,3.871347930258267e-08,1.2640993711668048e-11
ANKRD13C,1.7669147435957118,0.00010744388833053887,7.985920342253428e-08
HHLA3,0.11606995513226226,7.058069634068851e-06,5.243659762872204e-09
HHLA3-AS1,0.0002731494127287626,1.6609876116069482e-08,4.536702018617288e-12
CTH,0.30683793666651804,1.8658433363728674e-05,1.490491385407322e-08
AL354872.1,0.010240876384448205,6.227349580084041e-07,4.988046381432608e-10
LINC01788,0.0025376940194832137,1.5431401760311424e-07,1.589124322404808e-10
PTGER3,0.005160305671578495,3.137917708469744e-07,1.908093570244034e-10
ZRANB2-AS1,0.0009914437007101692,6.028845854120822e-08,2.1336458773338142e-11
ZRANB2,2.0891200936486545,0.0001270367949923171,1.0105974362760095e-07
MIR186,0.0003786444528587656,2.3024898319170908e-08,8.717719880248567e-12
ZRANB2-AS2,0.4973894403095638,3.024563334202273e-05,2.3737765242527954e-08
AL358453.1,0.0021388265478677173,1.3005938266146047e-07,6.321113605372812e-11
NEGR1,0.9454167664479988,5.748961790501665e-05,5.094804590356837e-08
AL513166.1,0.19351140344114265,1.1767187804265287e-05,9.049594707857336e-09
AL583808.1,0.01842416484101095,1.120350552813071e-06,7.251315729913889e-10
LINC02796,0.0012981632824793493,7.893969489080871e-08,3.854079322379553e-11
AL732618.1,0.0006891798759476223,4.190817123427317e-08,2.8880511957611895e-11
AL591463.1,0.018297775446511715,1.1126649709037225e-06,8.857370832569837e-10
LRRIQ3,0.03077178287746503,1.8711938508643983e-06,1.310928616313406e-09
FPGT,0.03772625750220474,2.2940868046339154e-06,1.4849529163113325e-09
FPGT-TNNI3K,0.011601154981203534,7.05451807917515e-07,4.14897770893684e-10
TNNI3K,0.0015720794614815143,9.559619711045998e-08,4.131689527700042e-11
AC093158.1,0.0022632242595144745,1.3762385281328515e-07,8.48220404403713e-11
AC105271.1,0.0002651113467656416,1.6121091320501162e-08,4.273624341724596e-12
LRRC53,0.004268692155419404,2.595738616855825e-07,2.2797039913101563e-10
ERICH3,0.2809498965052075,1.7084213834308758e-05,1.2555651460523399e-08
ERICH3-AS1,0.004360525093633116,2.6515810846051174e-07,1.680357584144228e-10
AC135803.1,0.0024478956114680284,1.4885348807953958e-07,7.981435110523196e-11
CRYZ,0.113630173450003,6.909709543934508e-06,4.205562542732064e-09
TYW3,0.42175130085892576,2.564617214101099e-05,1.9428680444798476e-08
SLC44A5,0.19927042730667738,1.2117386883957274e-05,8.88727768409574e-09
AL137803.1,0.004814203957347815,2.9274575599561055e-07,2.0184424834357825e-10
ACADM,0.9338496978115894,5.6786238845338365e-05,4.147516840066065e-08
RABGGTB,0.15898432788960218,9.66763927574352e-06,7.983891615907695e-09
MSH4,0.13469952924631437,8.190910869341099e-06,5.57461205674616e-09
ASB17,0.0022937866213482913,1.3948231203090857e-07,1.5561898692366079e-10
AC092813.1,0.005441434284033687,3.3088685217596155e-07,1.6125951063647253e-10
AC092813.2,0.0014555636395705183,8.851101487202909e-08,7.519879197512881e-11
ST6GALNAC3,0.5348158060965496,3.2521484104381245e-05,4.941613715770796e-08
AC104458.1,0.00027731558513588466,1.6863215879348415e-08,4.67614821080445e-12
ST6GALNAC5,2.0754357788347244,0.00012620466882546212,1.8844050166324525e-07
AL035409.2,0.03533512747731901,2.1486851612842208e-06,1.4724634734509287e-09
AL035409.1,0.02973848518682525,1.8083603032426423e-06,1.136792649451921e-09
PIGK,0.3665808815908696,2.2291327551892345e-05,1.678689077091631e-08
AC113935.1,0.00019630938358853554,1.193732949763062e-08,2.343267295537573e-12
AC093433.1,0.0007394850497449867,4.496716629644188e-08,1.6978708153440097e-11
AC093433.2,0.0033850896898761553,2.0584309455008545e-07,1.7618965368047275e-10
AK5,0.2545233098182256,1.5477245960366407e-05,1.8647027304586467e-08
ZZZ3,3.0431260863962324,0.00018504871306757265,1.344653054551307e-07
RN7SL370P,0.0010507630099342395,6.389559196924534e-08,1.7694751427838594e-11
USP33,1.9988114098362149,0.00012154523623205928,8.925993878069421e-08
MIGA1,1.3993135413494244,8.509051634839918e-05,6.096101768320446e-08
NSRP1P1,0.20649740835475522,1.25568506144576e-05,8.42280395026819e-09
HSPE1P25,0.0016903931998535318,1.0279070841310622e-07,8.87600316612567e-11
NEXN-AS1,0.024873352167536385,1.5125176143226747e-06,1.195328215354256e-09
NEXN,0.17511688375821488,1.0648639936650343e-05,7.82596244860249e-09
FUBP1,1.8360312827253207,0.00011164677912589362,8.560265960959794e-08
DNAJB4,0.09194516354896395,5.591071058009362e-06,4.312124570875599e-09
GIPC2,0.0433363076398368,2.6352269771867925e-06,2.098607655890482e-09
AC103591.3,0.025790641524619774,1.568296839441762e-06,1.8078138212636551e-09
AC103591.4,0.00269754532049614,1.6403437643637214e-07,2.3148656732946737e-10
MGC27382,0.00036563071297989033,2.2233548980230487e-08,8.12877403501473e-12
PTGFR,0.001257825898003097,7.648682870192137e-08,4.4768827135331084e-11
IFI44L,0.08007003025347724,4.868958969503025e-06,4.410125102867958e-09
