Gene,Sum,Mean,Variance
EML3,0.18866580106025205,1.529764056273835e-05,3.595262954416196e-09
ROM1,0.04957386260871351,4.0196110118149285e-06,1.1996149912980685e-09
B3GAT3,0.3394486174408016,2.7523604754788098e-05,6.364166342695128e-09
GANAB,0.674756374936261,5.471145503415722e-05,1.3442044305007874e-08
INTS5,0.05122908943479254,4.1538222196377635e-06,7.987183877362803e-10
CSKMT,0.08417310901623756,6.8250311372932424e-06,2.404955578068445e-09
UQCC3,0.12807951030198442,1.0385105838156525e-05,3.010933645691552e-09
UBXN1,0.25833120777308005,2.0946339720512452e-05,5.607755710326656e-09
LRRN4CL,0.025722602190511965,2.0856727633594395e-06,5.111720791002841e-10
GNG3,0.035267297294509364,2.8595878776055596e-06,9.113548778865444e-10
HNRNPUL2,0.3028008054952062,2.4552080231509463e-05,5.931517911418875e-09
TTC9C,0.29703531525436944,2.4084595415095227e-05,5.608349920210035e-09
ZBTB3,0.05236863185696227,4.246220048403654e-06,9.300157263830109e-10
POLR2G,0.1721992707400726,1.3962480397313922e-05,3.454566718757462e-09
AP001160.2,0.027508118952513923,2.2304483055634413e-06,3.177759278349933e-10
TAF6L,0.14636607442592042,1.1867840300488156e-05,2.4108413402971354e-09
TMEM223,0.15203970604776124,1.232787691946495e-05,2.4469367051443934e-09
TMEM179B,0.2793732465056726,2.265249708146214e-05,5.248674139756585e-09
NXF1,0.3609678208068571,2.926845218575019e-05,5.893386848699491e-09
STX5,0.4263252947315987,3.456785005526625e-05,8.191318905211226e-09
AP001160.1,0.04003280532716579,3.2459908641178784e-06,7.491386787989258e-10
WDR74,0.1033090359443434,8.376634715344474e-06,2.080921019849569e-09
SNHG1,0.1701290574273664,1.3794620727103414e-05,3.057945481349135e-09
SLC3A2,0.6512968493390119,5.2809279926944934e-05,1.3154219108510976e-08
SLC22A10,0.06305338093465411,5.1125744696873516e-06,2.7026274770939563e-09
PLAAT4,0.23191067551510694,1.8804076503292543e-05,8.180273582199405e-09
PLAAT3,1.0230582566975028,8.295291143253895e-05,2.687180911666974e-08
ATL3,0.589681816984122,4.781333146713063e-05,1.2154728332590875e-08
AP000753.2,0.01974640177930568,1.6011028767782112e-06,2.616168591906639e-10
RTN3,2.348599095936871,0.0001904321005381392,6.877094226912774e-08
C11orf95,0.07930464397529154,6.430280059619844e-06,1.8985178984582167e-09
SPINDOC,0.14178334728656494,1.1496257786958968e-05,1.9745843076105072e-09
MARK2,1.0055227789150318,8.153107750871904e-05,2.059988651710614e-08
RCOR2,0.023678363889722505,1.919919232118909e-06,5.951609469658276e-10
NAA40,0.21721487400019732,1.761249282414638e-05,3.616710935316128e-09
COX8A,0.35861097652498064,2.9077351538553526e-05,9.069835119841331e-09
AP000721.1,0.024037267894909745,1.9490203433803408e-06,3.6150210376103286e-10
OTUB1,0.2852365053939999,2.3127909299764852e-05,5.61057316734365e-09
MACROD1,0.21969796754802828,1.7813830174979996e-05,4.783595059876469e-09
AP000721.2,0.21563206308921856,1.748415333570247e-05,3.76393452255563e-09
FLRT1,0.09262611790966749,7.510428761020634e-06,1.5201944726898738e-09
STIP1,0.385974937114525,3.129611101228614e-05,7.794924074267791e-09
FERMT3,0.1448289424199627,1.174320460714852e-05,3.605455179268238e-09
TRPT1,0.07140836314005768,5.7900237687551835e-06,1.3748690617998341e-09
NUDT22,0.14060264870179595,1.1400522881845128e-05,2.6193516480471128e-09
AP001453.1,0.048611508003167096,3.9415801510716854e-06,7.526646703999137e-10
DNAJC4,0.11658353907675584,9.452974870409133e-06,2.8342034204012036e-09
VEGFB,0.18728649017203836,1.5185801522098302e-05,3.0580358804049874e-09
FKBP2,0.08139839526923547,6.600048266377643e-06,1.6780842175346956e-09
PPP1R14B,0.2045465712161835,1.658530537713318e-05,4.063372729421686e-09
PLCB3,0.07296388713360212,5.916150744636513e-06,1.3149166725478398e-09
BAD,0.12865296685272526,1.0431603571939128e-05,2.5494553110729335e-09
GPR137,0.17790986559388924,1.4425514116102265e-05,3.0678872096213535e-09
ESRRA,0.2860215596310268,2.3191564066409373e-05,5.878019109481496e-09
TRMT112,0.136267380065977,1.10490051135958e-05,2.461004555600035e-09
PRDX5,0.23428962670220418,1.899696965070982e-05,5.104417443211781e-09
CCDC88B,0.22749601833341496,1.8446121651943157e-05,6.2917018247133876e-09
RPS6KA4,0.220316939716053,1.7864018463962784e-05,4.453390696965856e-09
NRXN2,0.6098596233925513,4.944941404301884e-05,1.0806991803601982e-08
RASGRP2,0.19703699245707085,1.5976404156091044e-05,3.6185828726004427e-09
SF1,1.312287278867344,0.00010640454705808352,2.387657579429595e-08
AP001462.1,0.058135365225080254,4.7138056616460115e-06,7.393995488846872e-10
MAP4K2,0.17133563843892932,1.3892454264082488e-05,3.659888969123913e-09
MEN1,0.1186720545810152,9.622318542205075e-06,2.2845559572733364e-09
EHD1,0.19648794079435933,1.5931885250495366e-05,4.757217013302816e-09
ATG2A,0.1825979405992444,1.4805638579359799e-05,2.983709901783116e-09
PPP2R5B,0.22021897672890284,1.7856075304378726e-05,3.686345483539461e-09
BATF2,0.03394028842662552,2.7519896559333104e-06,5.787229280031743e-10
ARL2,0.15527383231931044,1.2590110461307908e-05,3.152810199989686e-09
SAC3D1,0.08859857167779117,7.183862132310968e-06,1.645850529114843e-09
CDCA5,0.03731935213310187,3.025975199310944e-06,7.80760115785455e-10
ZFPL1,0.10511802007587513,8.523313068667407e-06,2.2657518122177977e-09
VPS51,0.613856938875905,4.977352946370753e-05,1.1081420527278461e-08
TM7SF2,0.1345150426184084,1.0906919858786054e-05,1.9867405503694787e-09
ZNHIT2,0.0329452256595473,2.6713067104149273e-06,8.296889685844709e-10
FAU,1.1090852786829866,8.992826390034756e-05,3.276825815561e-08
SYVN1,0.18291549477647995,1.4831386911252732e-05,3.2998590493207436e-09
MRPL49,0.04448658521718665,3.60711791268845e-06,6.196426741132603e-10
PGAM1P8,0.01676175059695281,1.35909759157973e-06,1.9607687908043052e-10
AP003068.2,0.022286720843419244,1.8070802597437156e-06,2.522326054953759e-10
CAPN1,0.36139249640672366,2.9302886273147138e-05,7.3300735334073165e-09
SLC22A20P,0.0358452832294146,2.9064528686787154e-06,6.899692730437494e-10
POLA2,0.03539515868369861,2.869955297470089e-06,8.007670451935954e-10
AP000944.5,0.05476498500016094,4.4405242033698975e-06,1.0973057822333403e-09
AP000944.7,0.029680407912779254,2.406584603322732e-06,4.993091593570856e-10
DPF2,0.4608284190321466,3.736547628574934e-05,8.17582493439542e-09
SLC25A45,0.10819239886535931,8.772593761887563e-06,2.5274045345318007e-09
FRMD8,0.22303787934912733,1.808464115374421e-05,6.271414687617601e-09
NEAT1,27.32498493010181,0.0022155991997163554,5.456603496104855e-06
AP000769.1,0.16616104090995623,1.3472880962454896e-05,3.0961067035533795e-09
MALAT1,447.4099474041734,0.036277462693924706,0.0002427196788608404
SCYL1,0.2456476043058556,1.9917911644032727e-05,4.6779670077936155e-09
LTBP3,0.8481263730393721,6.876886183729604e-05,1.7355346972378458e-08
ZNRD2,0.02674195215715959,2.1683249944992775e-06,5.301749674409526e-10
FAM89B,0.11813121675053788,9.578465641006883e-06,2.271434678836688e-09
EHBP1L1,0.27227851984415796,2.2077233426105406e-05,7.0169456717977974e-09
MAP3K11,0.2150034416762864,1.7433182654365232e-05,3.440140266792661e-09
PCNX3,0.14990439138534517,1.215473861877444e-05,2.79427440712581e-09
SIPA1,0.1537633763128119,1.2467637745302188e-05,3.76015397314776e-09
RELA,0.1850796538463214,1.500686401089122e-05,4.942908297481965e-09
RELA-DT,0.03000512999916961,2.4329141327470696e-06,4.6480759837786033e-10
KAT5,0.1899013401443516,1.5397822115004588e-05,3.404700563700612e-09
RNASEH2C,0.21568976869506531,1.7488832295067324e-05,3.928515856693671e-09
AP001266.2,0.13481527949048466,1.093126404690543e-05,2.2270702396310072e-09
AP5B1,0.083186870899982,6.745063723342415e-06,1.5702003846369595e-09
CFL1,0.953287231320909,7.729564836786742e-05,2.911708276521547e-08
SNX32,0.2961378894606601,2.401182919489663e-05,5.23932066014105e-09
MUS81,0.16900989781169512,1.3703875602991577e-05,2.823359355023692e-09
EFEMP2,0.09487091466517111,7.69244422810112e-06,1.8765120606717557e-09
CTSW,0.11441113413072242,9.2768291681442e-06,8.343519091350016e-09
FIBP,0.16382513320882125,1.3283477921740148e-05,4.175941971651178e-09
CCDC85B,0.3204814366631656,2.598568366684226e-05,6.564219370007689e-09
FOSL1,0.027761158006246952,2.250965540115702e-06,8.222965825265257e-10
C11orf68,0.10889712067355156,8.829734912312622e-06,2.6858514571983828e-09
DRAP1,0.3558564000378402,2.8854001462567113e-05,8.101029353307332e-09
SART1,0.29358990087788506,2.380522994225939e-05,5.3950433033420564e-09
EIF1AD,0.07238635018996664,5.869322159244843e-06,1.2702686681706478e-09
BANF1,0.20439259615790273,1.657282057552118e-05,4.2511165492465305e-09
SF3B2,0.5810738444921993,4.711536888771583e-05,1.1468059176081056e-08
PACS1,2.2648171432382047,0.00018363878563514187,8.955785046304203e-08
KLC2,0.13541531469823118,1.0979916865177262e-05,2.4958145688804977e-09
RAB1B,0.24533898544164923,1.9892887816561196e-05,4.939601876451934e-09
CNIH2,0.02615085568554088,2.1203969582048878e-06,3.2967829328626313e-10
YIF1A,0.17472197409824988,1.4167029441194347e-05,3.6284916375421453e-09
TMEM151A,0.13035175903942675,1.0569347201769785e-05,3.105192707309099e-09
RIN1,0.04884619159791744,3.9606090649410075e-06,7.883301605438001e-10
BRMS1,0.10056315498396637,8.153989701124331e-06,2.0081596319623934e-09
B4GAT1,0.19490813181570096,1.5803789168547877e-05,3.57134481140206e-09
AP001107.9,0.05285657471094796,4.285784051807991e-06,7.05790970480829e-10
SLC29A2,0.028038288628926374,2.2734361979182985e-06,5.344139390371093e-10
MRPL11,0.09854303936567264,7.990192115922537e-06,1.7389000852838658e-09
PELI3,0.02527765856490239,2.0495952781077103e-06,4.2153453532412264e-10
AP002748.4,0.028493644404383765,2.3103579343536663e-06,4.581066079109454e-10
DPP3,0.14566850447965765,1.1811279046432956e-05,2.68823791177743e-09
BBS1,0.03439974899697132,2.7892442225712577e-06,3.7180837029103575e-10
AP002748.6,0.0846967127819049,6.8674866441178055e-06,1.5308563544816427e-09
ZDHHC24,0.19509101661763556,1.5818618066783066e-05,3.853656810847115e-09
CTSF,0.331917182681039,2.6912931377689043e-05,5.999788271839375e-09
CCS,0.37752156712395196,3.061068410962069e-05,6.810858858683491e-09
RBM14,0.37793283720478643,3.0644031233664675e-05,6.501018676275236e-09
RBM14-RBM4,0.2592797059520663,2.1023247056844748e-05,4.5137266583985795e-09
RBM4,0.7306548720639561,5.924388811026969e-05,1.4829727808466854e-08
RBM4B,0.23930070225560424,1.9403284055428868e-05,4.1687802371299426e-09
SPTBN2,0.14057354347439127,1.1398162934759692e-05,2.1321635395941656e-09
C11orf80,0.7607763817054584,6.16862386852719e-05,1.954908399878396e-08
RCE1,0.05614967987945025,4.552799795625578e-06,7.134020653552539e-10
PC,0.23942081338888366,1.9413023059181357e-05,4.568950034400514e-09
LRFN4,0.10025825254010504,8.12926721317644e-06,2.027236577429971e-09
SYT12,0.08676679733518172,7.035335874092413e-06,1.2995851235804852e-09
KDM2A,2.9234636482348066,0.0002370439996947058,8.179139456485731e-08
GRK2,0.38376997989931455,3.111732586550836e-05,1.0210272569162056e-08
ANKRD13D,0.6151991702666272,4.988236197734754e-05,1.2934135860999925e-08
SSH3,0.05869907713719808,4.759513268239527e-06,1.061747188838767e-09
RAD9A,0.8742795336897112,7.088944568958981e-05,2.1274255536343887e-08
POLD4,0.03200271190815532,2.5948846110561355e-06,6.613436483683653e-10
CLCF1,0.019763665048046872,1.6025026391021546e-06,3.228839914089034e-10
PPP1CA,0.2893777620683465,2.3463695943269802e-05,5.795635165266312e-09
TBC1D10C,0.1315381423434289,1.0665543042522412e-05,6.377459334651248e-09
CARNS1,0.7567928607630225,6.136324177110375e-05,3.2978408421386547e-08
RPS6KB2,0.2194758109835498,1.7795816993720084e-05,4.692694338321824e-09
CORO1B,0.11315333891971918,9.174843016274969e-06,2.80673263793714e-09
CABP4,0.047262236863866304,3.832176831579203e-06,8.758314041086521e-10
TMEM134,0.11523825593270509,9.343894910622322e-06,2.0731156842711535e-09
AIP,0.11428896607821866,9.266923382649693e-06,2.8393057561237493e-09
PITPNM1,0.03533644790292874,2.865194835233012e-06,7.874874702456507e-10
CDK2AP2,0.1117025366504581,9.057207220502562e-06,2.3391990481123387e-09
GSTP1,0.5980617836910238,4.8492806591342236e-05,1.4302735366848647e-08
NDUFV1,0.6674599571552466,5.411983760279305e-05,1.1855705082020729e-08
ACY3,0.03238451043993253,2.6258420854562988e-06,7.047169541291922e-10
FAM86C2P,0.01740048948277694,1.4108886307286905e-06,2.1301287908662327e-10
ENPP7P7,0.022937413962993404,1.859840587285608e-06,2.9389076071068477e-10
UNC93B1,0.2731962415648258,2.2151645306480647e-05,6.5524211782931065e-09
ALDH3B1,0.03916156372548592,3.175347743897342e-06,5.277338313340557e-10
NDUFS8,0.3837420497631179,3.111506119866358e-05,8.200678371705497e-09
TCIRG1,0.16899435177521915,1.3702615079479378e-05,4.6919856434783644e-09
CHKA,1.8803715140544666,0.00015246667591457607,3.9757351034703654e-08
KMT5B,1.6763975599540295,0.00013592780020708908,3.681872956703198e-08
C11orf24,0.105405202912906,8.5465987929057e-06,1.8486347142764795e-09
AP002813.1,0.050098236223800344,4.062128940549773e-06,6.394264993817533e-10
LRP5,0.3177102895983953,2.576098999419406e-05,5.0394536181017355e-09
PPP6R3,3.605609002675611,0.0002923545773676811,8.480744086712055e-08
CPT1A,0.4943203888036808,4.0081114797995686e-05,1.2195446680246986e-08
MRPL21,0.129542897771543,1.0503762083154382e-05,2.551217589854206e-09
IGHMBP2,0.1549326248823653,1.2562444245711936e-05,3.064375153024045e-09
TPCN2,0.07184560264869524,5.825476578990939e-06,1.037435340119071e-09
AP003071.5,0.04451857869032656,3.6097120481899425e-06,5.167158210097292e-10
AP000439.2,0.02313040103119165,1.8754886103293318e-06,4.1369723002441537e-10
CCND1,0.21189727743808917,1.7181324692944877e-05,5.499629359668261e-09
LTO1,0.2796409105016723,2.267420015419381e-05,4.673991751748324e-09
ANO1,0.03756084699207164,3.045556392773181e-06,6.382753002707658e-10
FADD,0.0469154720368505,3.8040600046096248e-06,1.0772014823250663e-09
PPFIA1,2.2428792203554755,0.00018185998705549952,5.9468530145067e-08
AP002336.2,0.7499326203122466,6.080699102507473e-05,1.5570177146306175e-08
AP002336.1,0.016077450419772498,1.303612293827333e-06,3.011991629457432e-10
AP000487.1,0.19627245739266055,1.5914413151111698e-05,3.50741870660598e-09
CTTN,1.0667861983963451,8.649851604608329e-05,1.983445079109213e-08
SHANK2,0.20296649948719836,1.645718799052934e-05,6.735683261310561e-09
DHCR7,0.06834080145089735,5.541295828338389e-06,1.4287617557509094e-09
AP002387.1,0.023010383459669374,1.865757192870297e-06,3.1220210652121646e-10
NADSYN1,0.3966624117845496,3.2162686433515736e-05,7.456990642220626e-09
ALG1L9P,0.29444140786977746,2.3874272915736436e-05,6.271132534976751e-09
ENPP7P8,0.046468343139237915,3.7678053303525434e-06,5.791341709883442e-10
FAM86C1P,0.025224710167758884,2.0453020487925797e-06,3.982805530983537e-10
AP002495.1,0.4718454715145068,3.8258774954553374e-05,9.155381982088793e-09
RNF121,0.5343634752098173,4.3327939285641555e-05,9.616569358932148e-09
IL18BP,0.049045331571106854,3.9767559856569245e-06,9.496461004315541e-10
NUMA1,0.7859865965601395,6.373036540664392e-05,1.611822002695279e-08
AP002490.1,0.029824958627968932,2.418305248355545e-06,6.367095201620649e-10
LRTOMT,0.016194115037790585,1.3130718428436377e-06,2.3993851319883076e-10
LAMTOR1,0.310922277487065,2.5210595758296036e-05,6.031743614027301e-09
ANAPC15,0.059175102461003014,4.7981109592964415e-06,1.7510652257321907e-09
AP000812.1,0.03179168010206604,2.577773461612425e-06,1.1077596213058651e-09
FOLR2,0.05167438177269027,4.1899279796229845e-06,1.2580212720944627e-09
INPPL1,0.5561404407435868,4.5093686916693974e-05,1.0665530002524842e-08
CLPB,0.4572831123339928,3.7078011216572836e-05,7.68120312929584e-09
AP002892.2,0.028290833831748508,2.293913389422566e-06,3.2329643629282793e-10
AP002892.1,0.30855750475330584,2.5018852246274698e-05,5.0959954544372375e-09
PDE2A,0.07809642372798083,6.332313608041906e-06,1.647486721427854e-09
ARAP1,0.48290736336462675,3.9155709346033145e-05,9.928285013889993e-09
STARD10,0.057492301871349204,4.6616639804872455e-06,1.2363035090835402e-09
AP002381.2,0.22811974290390444,1.8496695281270123e-05,4.313522963304397e-09
ATG16L2,0.42792109170343134,3.4697242496021354e-05,8.900958561652467e-09
FCHSD2,5.95130319948431,0.0004825511391781651,4.022683271715525e-07
AP002761.2,0.020772674178552494,1.684316401406997e-06,3.4398590958575224e-10
P2RY6,0.1255978673186972,1.0183886103843121e-05,3.6758594321111977e-09
ARHGEF17,0.13988262112718786,1.134214068979063e-05,2.7418199082559527e-09
RELT,0.08500365896477728,6.89237484511289e-06,1.4077054787242944e-09
FAM168A,4.9709244972875375,0.00040305882569427855,1.904774822848676e-07
AP000763.3,0.06396427629609322,5.186432846516924e-06,1.5163711439248028e-09
PLEKHB1,0.3765914994248055,3.053527117690793e-05,7.633039409060919e-09
RAB6A,2.2530439518370984,0.0001826841767483255,4.67898185427617e-08
MRPL48,0.3755687625369137,3.0452344323109842e-05,7.482520965426532e-09
COA4,0.20678914950969013,1.6767140964054984e-05,3.478898961124622e-09
PAAF1,0.6567341292947917,5.325015237937174e-05,1.2476904117895373e-08
UCP2,0.10553988246022303,8.557519051343796e-06,3.422693444185621e-09
UCP3,0.029138012222584744,2.3626053857605403e-06,6.355263071668348e-10
C2CD3,0.8182035802241997,6.634262387287762e-05,1.592015547237053e-08
PPME1,0.7677152266257046,6.224886293892034e-05,1.697594673835787e-08
P4HA3,0.09433684694408194,7.649140269527441e-06,1.8762853180298355e-09
PGM2L1,2.3129350906073904,0.00018754034627482287,1.0346187735908888e-07
HNRNPA1P40,0.1095783212113771,8.8849688811625e-06,1.6868597653208464e-09
KCNE3,0.04837032396063841,3.922024159623645e-06,1.0839021268021197e-09
AP001372.2,0.0759249733980949,6.156245309178213e-06,1.29583412298284e-09
POLD3,0.4892208617849342,3.966762845900707e-05,9.969099242953056e-09
RNF169,1.1235933865501286,9.110462876430135e-05,2.2653130788175307e-08
XRRA1,1.2755895314727843,0.00010342897360518806,2.6533033964605535e-08
AP000560.1,0.016981321325786704,1.3769011048233767e-06,2.346340247612734e-10
RN7SL239P,0.0300740051705762,2.4384987570401524e-06,3.204984064010614e-10
AP001992.1,0.7687418005446186,6.233210091175047e-05,1.6971395713996186e-08
SPCS2,0.6899380633430334,5.594243601257062e-05,1.3511912299930245e-08
NEU3,0.25136721533684114,2.038167642397155e-05,4.0091418366073415e-09
SLCO2B1,1.0555441708075823,8.55869756594164e-05,7.777718866650653e-08
AP001972.3,0.01570092102363603,1.273082058188278e-06,1.4468329535693666e-10
ARRB1,0.540604384758683,4.383397265537039e-05,1.6724374896249438e-08
RPS3,0.9131168904605428,7.403850567262976e-05,2.851370852308343e-08
GDPD5,0.049440909792813556,4.008830762410894e-06,9.984245309543235e-10
SERPINH1,0.21614305709872825,1.752558640223208e-05,3.697709210631732e-09
MAP6,0.38677433117217036,3.136092849851377e-05,6.52395834871198e-09
UVRAG,2.6644458079876228,0.0002160419855661739,9.669093149314302e-08
THAP12,0.3217760183664393,2.6090652587889346e-05,6.021411009444245e-09
GVQW3,0.16301346513794357,1.3217665218352678e-05,2.454808434769976e-09
AP002360.1,0.05903315561165511,4.786601444227286e-06,1.091232622171515e-09
EMSY,1.0987234485582864,8.908809280453146e-05,2.612057209133021e-08
TSKU,0.022983771701001954,1.8635994243900069e-06,3.234251079529392e-10
ACER3,2.592316218375674,0.0002101934823948491,1.0206182777430454e-07
AP002498.1,0.030909625950456696,2.506253624459312e-06,4.557768896493085e-10
CAPN5,0.19124846824683014,1.550705167005839e-05,3.5817824778470167e-09
MYO7A,0.07485127395321185,6.069186244483244e-06,1.2164142570230798e-09
PAK1,0.9509176900819954,7.710351820984314e-05,2.705620351278779e-08
CLNS1A,0.9626952995295479,7.805848532632351e-05,2.127156868600608e-08
AQP11,0.120108907924438,9.738823313422362e-06,2.0535230055404387e-09
RSF1,2.691464150368538,0.00021823272118450806,6.218193638706542e-08
AAMDC,0.7476588924419084,6.062262972852578e-05,1.765754062755178e-08
AP002812.2,0.2304438800988034,1.8685143930820026e-05,4.484301469256858e-09
INTS4,0.7313609769166264,5.9301141402467074e-05,1.5049629630863168e-08
KCTD14,0.02004145648331393,1.6250268777518795e-06,5.577750947079019e-10
NDUFC2-KCTD14,0.043596892157863124,3.534978687899386e-06,6.590293691436841e-10
NDUFC2,0.46382924499952155,3.760879307544973e-05,1.0375563419530872e-08
ALG8,0.5360039315396141,4.346095285328907e-05,1.0704810310945735e-08
KCTD21-AS1,0.02943303949394476,2.386527162405316e-06,4.630985064316858e-10
KCTD21,0.07770250890526936,6.300373705121978e-06,1.4839548482857851e-09
USP35,0.04641997711808407,3.7638836550785756e-06,1.1114945873206737e-09
GAB2,4.149089873009888,0.00033642178488687977,2.3545836957435004e-07
AP002985.1,0.012836920612370295,1.0408595323417088e-06,1.4557840839197167e-10
AP003086.1,0.6776136617474481,5.4943133199339015e-05,1.5085909180114738e-08
LINC02728,0.01533399841525435,1.2433307723387942e-06,2.28560996889892e-10
NARS2,0.8538741339489087,6.923490910150886e-05,1.9040218860459548e-08
AP003110.1,0.03609066132677072,2.9263489278172966e-06,4.80580616632056e-10
TENM4,5.443135490117221,0.00044134723831324265,4.211690352291514e-07
LINC02720,0.013608347360947298,1.1034093376264736e-06,1.5113215064554846e-10
AP003464.1,0.02234389474673456,1.8117161069273136e-06,2.957005468924676e-10
MIR4300HG,2.0029322248737254,0.00016240429943028666,1.364110342799007e-07
FAM181B,0.8395361165272055,6.807233572749578e-05,1.8112576740044883e-08
PRCP,1.3174717010979136,0.00010682491697866809,3.113155648642733e-08
EIF2S2P6,0.015279345335892482,1.2388993218107908e-06,2.505840082125125e-10
DDIAS,0.10583274546349455,8.581265342049344e-06,2.5385291407158597e-09
RAB30,0.8613268777065314,6.983920195463645e-05,2.3045407985685414e-08
RAB30-DT,1.0712131180914803,8.685746518215198e-05,2.0230432841609457e-08
AP001767.2,0.06575363303151152,5.331519746331916e-06,9.667878307676002e-10
AP001767.3,0.03571854944865818,2.896176878996042e-06,4.751541078257311e-10
PCF11,1.3432170908193009,0.00010891243742960357,2.7694561659965423e-08
AP000873.2,0.2148938515105285,1.7424296725089477e-05,5.039591504246073e-09
PCF11-AS1,0.06544261236294713,5.306301172703083e-06,1.2027898853696283e-09
ANKRD42,0.21003521419089433,1.7030342511221464e-05,3.833808105578919e-09
CCDC90B,0.4074891473032813,3.304055358009254e-05,6.97694527151193e-09
AP000446.1,0.22407995536061331,1.8169136086971e-05,7.620561415483895e-09
DLG2,17.096508516934772,0.00138624085923415,3.0257760151290525e-06
DLG2-AS2,0.26219190876995746,2.125937799156389e-05,5.710454151402723e-09
AP001825.1,0.09252746255944957,7.502429462373273e-06,1.3181662987482678e-09
AP000857.2,0.01408498929852895,1.1420570257462865e-06,2.3488549163008e-10
TMEM126B,0.23052515682913313,1.869173411409496e-05,3.8514790082991855e-09
TMEM126A,0.10549353663003866,8.55376117976475e-06,1.8467395351699789e-09
CREBZF,1.0892593073705668,8.832070926543151e-05,1.8891384969133276e-08
SYTL2,0.5882734300181612,4.769913484295477e-05,1.859718891686744e-08
PICALM,6.149966789513114,0.0004986594331884467,5.206066581163856e-07
EED,0.4636680829937312,3.759572553261422e-05,1.2564384430007647e-08
HIKESHI,0.5096637884150823,4.1325207850083704e-05,1.0765153466539426e-08
CCDC81,0.05503310784531261,4.4622644810924035e-06,8.902170999550306e-10
AP001831.1,0.1905947518949198,1.5454046208945092e-05,4.1535159262942005e-09
AP001148.1,0.03112969166856351,2.52409727305307e-06,3.984467726653674e-10
ME3,0.4664142872797971,3.781839676313931e-05,1.0358519516941952e-08
AP003059.1,0.062458405774268144,5.064331936614623e-06,1.211189229348025e-09
AP003059.2,0.06658694079019592,5.399087066423086e-06,8.704785782517248e-10
PRSS23,0.2469646052478312,2.0024698390321187e-05,8.851804259606422e-09
AP001528.1,0.1404419984121516,1.1387496830629336e-05,4.349503540997116e-09
AP001528.2,0.021989373979001803,1.7829704029029273e-06,5.05795641981773e-10
FZD4,0.04679346161417662,3.7941670002575706e-06,8.424445764530149e-10
FZD4-DT,0.023424794750139092,1.8993590164711824e-06,3.3303677235054476e-10
TMEM135,1.8645923326096892,0.00015118724824533277,5.675326889446086e-08
RAB38,0.03917195747239789,3.1761905029107186e-06,8.195348738353117e-10
CTSC,0.7537980802233395,6.112041516446441e-05,4.0668197352855156e-08
GRM5,0.9504075873670288,7.706215741239185e-05,8.743914512896774e-08
NOX4,0.13594021213774743,1.1022477267311071e-05,6.540878897896607e-09
NAALAD2,0.15600911591377412,1.2649729661377938e-05,3.2290411138262427e-09
CHORDC1,0.4912583860725827,3.983283759609039e-05,9.289313016124966e-09
DISC1FP1,0.077716640146091,6.301519512372578e-06,5.210786723835589e-09
FAT3,0.3531699284502967,2.8636173554714726e-05,1.9318587703052437e-08
SLC36A4,0.622786438603124,5.0497562523564744e-05,1.2107671573525298e-08
SMCO4,0.1015917886927874,8.23739468846083e-06,2.2002824758808304e-09
CEP295,0.68307067128791,5.5385605391057325e-05,1.4585141735583975e-08
AP001273.1,0.03224603775912872,2.6146142673419867e-06,4.4309805114005186e-10
TAF1D,1.399597029753277,0.00011348390738289767,2.8431924689025276e-08
C11orf54,0.21188020829631823,1.7179940671070967e-05,4.467661777949013e-09
AP001273.2,0.045569834300634146,3.6949512933296153e-06,8.867427446532528e-10
MED17,0.1917965760373429,1.5551494043407354e-05,3.866506363540397e-09
VSTM5,0.025366654757835096,2.0568113806725934e-06,2.7239965003964574e-10
PANX1,0.1409856224248722,1.1431575644601654e-05,2.540890652918377e-09
AP002784.1,0.07257781049664708,5.884846387468343e-06,2.0197368054975984e-09
MRE11,0.6229849111383239,5.0513655326224264e-05,1.4641133153691684e-08
ANKRD49,0.2890986588821377,2.344106534356099e-05,5.206267783428301e-09
FUT4,0.04347863013767758,3.525389616287812e-06,7.118653082772958e-10
PIWIL4,0.3373513230348014,2.735354926090987e-05,7.350144859807606e-09
AP000943.2,0.07376935608969681,5.981460803510647e-06,1.8033658172840585e-09
AMOTL1,0.35160473310288093,2.8509262393811798e-05,7.71885016651602e-09
CWC15,0.32727544552861526,2.653656413918878e-05,7.037545266813398e-09
KDM4D,0.06519067459471678,5.28587323398336e-06,1.859127634931728e-09
SRSF8,0.18077889137796152,1.4658144115621627e-05,3.3332440545659377e-09
ENDOD1,0.5199069855112987,4.215575979172129e-05,1.0546134780109965e-08
BUD13P1,0.018045172052449862,1.4631616032149405e-06,3.5498794196811027e-10
AP000787.1,0.3146769646241626,2.551503807866396e-05,8.307164029281934e-09
SESN3,1.5882118464766495,0.00012877741396875452,5.601257492516442e-08
AP000820.2,0.05355931927182574,4.3427648805502096e-06,1.4077312280439902e-09
FAM76B,0.45629072060799014,3.6997544847805895e-05,8.206810770986648e-09
CEP57,0.7285384112631821,5.9072278542380777e-05,1.5152842562138815e-08
MTMR2,1.3707407453238376,0.00011114414540856544,4.070515932580829e-08
MAML2,13.465159591025166,0.0010917992046562204,1.4816743104383973e-06
AP000779.1,0.08016228304023863,6.499820241647501e-06,1.169206021002994e-09
CCDC82,0.7420640030829089,6.016897778990585e-05,1.517441365235006e-08
